case index 204 = {
los index, 0
num freq, 1001
num column, 15
Waveln,  combin,  path,  path thermal,  surface,  path multiple,  sing,  grnd,  drct,  total,  irrad,  irrad,  - nat log,  direct,  ToA,  bbody
  [nm],  path trans,  emission,   scat,   emission,   scat,  scat,  rflt,  rflt,   rad,   ref,  @obs,  path trans,  emiss,  irrad,  temp[K]
2000, 0.238455, 5.46034e-07, 3.07062e-08, 0, 1.88627e-08, 3.41394e-07, 0, 0, 9.36997e-07, 1.33664e-05, 1.78428e-05, 1.43357, 0.934994, 5.60153e-05, 269.356
2001, 0.174197, 6.31099e-07, 3.09631e-08, 0, 1.41142e-08, 2.59074e-07, 0, 0, 9.3525e-07, 9.74944e-06, 1.36757e-05, 1.74757, 0.935065, 5.59066e-05, 269.227
2002, 0.122501, 7.10268e-07, 3.09897e-08, 0, 1.02319e-08, 1.90588e-07, 0, 0, 9.42078e-07, 6.84509e-06, 1.01922e-05, 2.09964, 0.935132, 5.58199e-05, 269.191
2003, 0.0969029, 7.54103e-07, 3.09794e-08, 0, 8.30778e-09, 1.5551e-07, 0, 0, 9.489e-07, 5.40469e-06, 8.37913e-06, 2.33405, 0.935198, 5.57476e-05, 269.155
2004, 0.0912538, 7.64997e-07, 3.12713e-08, 0, 7.90236e-09, 1.47095e-07, 0, 0, 9.51266e-07, 5.08076e-06, 7.92164e-06, 2.39411, 0.935264, 5.56592e-05, 269.071
2005, 0.0941672, 7.63404e-07, 3.19414e-08, 0, 8.10329e-09, 1.49587e-07, 0, 0, 9.53035e-07, 5.23413e-06, 8.03238e-06, 2.36268, 0.935331, 5.55687e-05, 268.981
2006, 0.119458, 7.2915e-07, 3.27003e-08, 0, 9.94757e-09, 1.80382e-07, 0, 0, 9.5218e-07, 6.62837e-06, 9.57817e-06, 2.12479, 0.935396, 5.5502e-05, 268.863
2007, 0.176986, 6.44385e-07, 3.32644e-08, 0, 1.42128e-08, 2.52065e-07, 0, 0, 9.43928e-07, 9.80631e-06, 1.31839e-05, 1.73169, 0.935462, 5.54381e-05, 268.666
2008, 0.250184, 5.38104e-07, 3.3576e-08, 0, 1.96326e-08, 3.42057e-07, 0, 0, 9.3337e-07, 1.38448e-05, 1.77029e-05, 1.38556, 0.935528, 5.53627e-05, 268.444
2009, 0.292613, 4.84339e-07, 3.37639e-08, 0, 2.27181e-08, 3.92611e-07, 0, 0, 9.33432e-07, 1.61756e-05, 2.02364e-05, 1.22891, 0.935594, 5.52825e-05, 268.336
2010, 0.264872, 5.27137e-07, 3.42883e-08, 0, 2.06576e-08, 3.58431e-07, 0, 0, 9.40513e-07, 1.46259e-05, 1.85173e-05, 1.32851, 0.93566, 5.52015e-05, 268.304
2011, 0.213586, 6.0247e-07, 3.47468e-08, 0, 1.6905e-08, 2.96881e-07, 0, 0, 9.51003e-07, 1.17766e-05, 1.54342e-05, 1.54372, 0.935726, 5.512e-05, 268.307
2012, 0.187659, 6.53454e-07, 3.47664e-08, 0, 1.49535e-08, 2.65579e-07, 0, 0, 9.68754e-07, 1.03299e-05, 1.38861e-05, 1.67313, 0.935792, 5.50335e-05, 268.385
2013, 0.182739, 6.80789e-07, 3.47008e-08, 0, 1.44817e-08, 2.59318e-07, 0, 0, 9.89289e-07, 1.00432e-05, 1.36131e-05, 1.6997, 0.935858, 5.49413e-05, 268.488
2014, 0.189959, 6.86241e-07, 3.482e-08, 0, 1.48973e-08, 2.68274e-07, 0, 0, 1.00423e-06, 1.04242e-05, 1.41139e-05, 1.66095, 0.935924, 5.48598e-05, 268.531
2015, 0.201487, 6.80235e-07, 3.51847e-08, 0, 1.56325e-08, 2.82787e-07, 0, 0, 1.01384e-06, 1.10412e-05, 1.48996e-05, 1.60203, 0.93599, 5.4792e-05, 268.519
2016, 0.207297, 6.81686e-07, 3.58035e-08, 0, 1.59435e-08, 2.90441e-07, 0, 0, 1.02387e-06, 1.1343e-05, 1.53565e-05, 1.5736, 0.936056, 5.47197e-05, 268.51
2017, 0.219375, 6.74673e-07, 3.62944e-08, 0, 1.66976e-08, 3.04673e-07, 0, 0, 1.03234e-06, 1.19844e-05, 1.61249e-05, 1.51697, 0.936122, 5.46407e-05, 268.485
2018, 0.251693, 6.38015e-07, 3.64084e-08, 0, 1.88928e-08, 3.42138e-07, 0, 0, 1.03545e-06, 1.37288e-05, 1.80251e-05, 1.37954, 0.936188, 5.45614e-05, 268.407
