case index 0 = {
los index, 0
num freq, 9701
num column, 15
Waveln,  combin,  path,  path thermal,  surface,  path multiple,  sing,  grnd,  drct,  total,  irrad,  irrad,  - nat log,  direct,  ToA,  bbody
  [nm],  path trans,  emission,   scat,   emission,   scat,  scat,  rflt,  rflt,   rad,   ref,  @obs,  path trans,  emiss,  irrad,  temp[K]
300, 0.00453485, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.39596, 0.970999, 4.45554e-08, -99
301, 0.00684624, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.98406, 0.970968, 4.65989e-08, -99
302, 0.00984105, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.62119, 0.970941, 5.06921e-08, -99
303, 0.0135399, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.30211, 0.970909, 5.46779e-08, -99
304, 0.0179192, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.02188, 0.970879, 5.5274e-08, -99
305, 0.0230102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.77182, 0.970849, 5.36272e-08, -99
306, 0.0286481, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.55267, 0.970819, 5.47057e-08, -99
307, 0.0348554, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.35655, 0.970792, 6.05136e-08, -99
308, 0.0413893, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.18473, 0.970759, 6.91286e-08, -99
309, 0.0481684, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.03305, 0.970729, 7.69425e-08, -99
310, 0.0552308, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.89623, 0.970701, 8.46857e-08, -99
311, 0.0621623, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.77801, 0.97067, 9.55648e-08, -99
312, 0.0692606, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.66988, 0.970641, 1.0246e-07, -99
313, 0.0762557, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.57366, 0.970611, 1.02314e-07, -99
314, 0.0830232, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.48864, 0.970581, 1.02523e-07, -99
315, 0.0896304, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.41206, 0.970549, 1.05273e-07, -99
316, 0.095811, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.34538, 0.970521, 1.08309e-07, -99
317, 0.101785, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.28489, 0.970491, 1.12927e-07, -99
318, 0.10779, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.22757, 0.97046, 1.15331e-07, -99
319, 0.11357, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.17533, 0.970431, 1.16386e-07, -99
320, 0.118814, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.1302, 0.970398, 1.21891e-07, -99
321, 0.124013, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.08737, 0.970367, 1.266e-07, -99
322, 0.128232, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.05392, 0.97034, 1.24261e-07, -99
323, 0.132673, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.01987, 0.970311, 1.22383e-07, -99
324, 0.137314, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.98549, 0.970281, 1.31278e-07, -99
325, 0.140782, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.96054, 0.970249, 1.46719e-07, -99
326, 0.144705, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.93306, 0.970219, 1.58824e-07, -99
327, 0.1484, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.90784, 0.97019, 1.62067e-07, -99
328, 0.151333, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.88827, 0.970158, 1.60214e-07, -99
329, 0.155016, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.86423, 0.97013, 1.61852e-07, -99
330, 0.158179, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.84403, 0.9701, 1.61576e-07, -99
331, 0.160533, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.82926, 0.970069, 1.54976e-07, -99
332, 0.163614, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.81025, 0.970042, 1.50438e-07, -99
333, 0.166571, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.79233, 0.970012, 1.51886e-07, -99
334, 0.169049, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.77757, 0.969979, 1.53517e-07, -99
335, 0.171937, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.76063, 0.969949, 1.45531e-07, -99
336, 0.174494, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.74586, 0.969918, 1.25824e-07, -99
337, 0.176419, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.73489, 0.969889, 1.13532e-07, -99
338, 0.178755, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.72174, 0.969858, 1.19026e-07, -99
339, 0.181406, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.70702, 0.96983, 1.32136e-07, -99
340, 0.183695, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.69448, 0.969799, 1.40801e-07, -99
