case index 0 = {
los index, 0
num freq, 9701
num column, 15
Waveln,  combin,  path,  path thermal,  surface,  path multiple,  sing,  grnd,  drct,  total,  irrad,  irrad,  - nat log,  direct,  ToA,  bbody
  [nm],  path trans,  emission,   scat,   emission,   scat,  scat,  rflt,  rflt,   rad,   ref,  @obs,  path trans,  emiss,  irrad,  temp[K]
300, 0.00323689, 0, 0, 0, nan, 0, 0, 0, nan, 0, 0, 5.73314, 0.970999, 4.45554e-08, nan
301, 0.00500836, 0, 0, 0, nan, 0, 0, 0, nan, 0, 0, 5.29665, 0.970968, 4.65989e-08, nan
302, 0.00735831, 0, 0, 0, nan, 0, 0, 0, nan, 0, 0, 4.91193, 0.970941, 5.06921e-08, nan
303, 0.0103212, 0, 0, 0, nan, 0, 0, 0, nan, 0, 0, 4.57356, 0.970909, 5.46779e-08, nan
304, 0.0138956, 0, 0, 0, nan, 0, 0, 0, nan, 0, 0, 4.27619, 0.970879, 5.5274e-08, nan
305, 0.0181195, 0, 0, 0, nan, 0, 0, 0, nan, 0, 0, 4.01077, 0.970849, 5.36272e-08, nan
306, 0.0228653, 0, 0, 0, nan, 0, 0, 0, nan, 0, 0, 3.77813, 0.970819, 5.47057e-08, nan
307, 0.0281606, 0, 0, 0, nan, 0, 0, 0, nan, 0, 0, 3.56983, 0.970792, 6.05136e-08, nan
308, 0.0337959, 0, 0, 0, nan, 0, 0, 0, nan, 0, 0, 3.38742, 0.970759, 6.91286e-08, nan
309, 0.0397067, 0, 0, 0, nan, 0, 0, 0, nan, 0, 0, 3.22624, 0.970729, 7.69425e-08, nan
310, 0.0459181, 0, 0, 0, nan, 0, 0, 0, nan, 0, 0, 3.0809, 0.970701, 8.46857e-08, nan
311, 0.0520643, 0, 0, 0, nan, 0, 0, 0, nan, 0, 0, 2.95528, 0.97067, 9.55648e-08, nan
312, 0.0584073, 0, 0, 0, nan, 0, 0, 0, nan, 0, 0, 2.84031, 0.970641, 1.0246e-07, nan
313, 0.064695, 0, 0, 0, nan, 0, 0, 0, nan, 0, 0, 2.73807, 0.970611, 1.02314e-07, nan
314, 0.0708162, 0, 0, 0, nan, 0, 0, 0, nan, 0, 0, 2.64767, 0.970581, 1.02523e-07, nan
315, 0.0768215, 0, 0, 0, nan, 0, 0, 0, nan, 0, 0, 2.56627, 0.970549, 1.05273e-07, nan
316, 0.082465, 0, 0, 0, nan, 0, 0, 0, nan, 0, 0, 2.49538, 0.970521, 1.08309e-07, nan
317, 0.0879438, 0, 0, 0, nan, 0, 0, 0, nan, 0, 0, 2.43106, 0.970491, 1.12927e-07, nan
318, 0.0934723, 0, 0, 0, nan, 0, 0, 0, nan, 0, 0, 2.37009, 0.97046, 1.15331e-07, nan
319, 0.0988111, 0, 0, 0, nan, 0, 0, 0, nan, 0, 0, 2.31455, 0.970431, 1.16386e-07, nan
320, 0.10367, 0, 0, 0, nan, 0, 0, 0, nan, 0, 0, 2.26654, 0.970398, 1.21891e-07, nan
321, 0.108502, 0, 0, 0, nan, 0, 0, 0, nan, 0, 0, 2.22099, 0.970367, 1.266e-07, nan
322, 0.112431, 0, 0, 0, nan, 0, 0, 0, nan, 0, 0, 2.18542, 0.97034, 1.24261e-07, nan
323, 0.116579, 0, 0, 0, nan, 0, 0, 0, nan, 0, 0, 2.14919, 0.970311, 1.22383e-07, nan
324, 0.120919, 0, 0, 0, nan, 0, 0, 0, nan, 0, 0, 2.11263, 0.970281, 1.31278e-07, nan
325, 0.124168, 0, 0, 0, nan, 0, 0, 0, nan, 0, 0, 2.08612, 0.970249, 1.46719e-07, nan
326, 0.127853, 0, 0, 0, nan, 0, 0, 0, nan, 0, 0, 2.05687, 0.970219, 1.58824e-07, nan
327, 0.131327, 0, 0, 0, nan, 0, 0, 0, nan, 0, 0, 2.03006, 0.97019, 1.62067e-07, nan
328, 0.13409, 0, 0, 0, nan, 0, 0, 0, nan, 0, 0, 2.00924, 0.970158, 1.60214e-07, nan
329, 0.137565, 0, 0, 0, nan, 0, 0, 0, nan, 0, 0, 1.98366, 0.97013, 1.61852e-07, nan
330, 0.14055, 0, 0, 0, nan, 0, 0, 0, nan, 0, 0, 1.96219, 0.9701, 1.61576e-07, nan
331, 0.142777, 0, 0, 0, nan, 0, 0, 0, nan, 0, 0, 1.94647, 0.970069, 1.54976e-07, nan
332, 0.145694, 0, 0, 0, nan, 0, 0, 0, nan, 0, 0, 1.92624, 0.970042, 1.50438e-07, nan
333, 0.148498, 0, 0, 0, nan, 0, 0, 0, nan, 0, 0, 1.90718, 0.970012, 1.51886e-07, nan
334, 0.150848, 0, 0, 0, nan, 0, 0, 0, nan, 0, 0, 1.89148, 0.969979, 1.53517e-07, nan
335, 0.153592, 0, 0, 0, nan, 0, 0, 0, nan, 0, 0, 1.87345, 0.969949, 1.45531e-07, nan
336, 0.156023, 0, 0, 0, nan, 0, 0, 0, nan, 0, 0, 1.85775, 0.969918, 1.25824e-07, nan
337, 0.157854, 0, 0, 0, nan, 0, 0, 0, nan, 0, 0, 1.84608, 0.969889, 1.13532e-07, nan
338, 0.16008, 0, 0, 0, nan, 0, 0, 0, nan, 0, 0, 1.83208, 0.969858, 1.19026e-07, nan
339, 0.162607, 0, 0, 0, nan, 0, 0, 0, nan, 0, 0, 1.81642, 0.96983, 1.32136e-07, nan
340, 0.16479, 0, 0, 0, nan, 0, 0, 0, nan, 0, 0, 1.80308, 0.969799, 1.40801e-07, nan
341, 0.166971, 0, 0, 0, nan, 0, 0, 0, nan, 0, 0, 1.78994, 0.969772, 1.39494e-07, nan
342, 0.169255, 0, 0, 0, nan, 0, 0, 0, nan, 0, 0, 1.77635, 0.969739, 1.42606e-07, nan
343, 0.171263, 0, 0, 0, nan, 0, 0, 0, nan, 0, 0, 1.76456, 0.969709, 1.51615e-07, nan
344, 0.17315, 0, 0, 0, nan, 0, 0, 0, nan, 0, 0, 1.7536, 0.969681, 1.53858e-07, nan
345, 0.17533, 0, 0, 0, nan, 0, 0, 0, nan, 0, 0, 1.74108, 0.969649, 1.56326e-07, nan
346, 0.177673, 0, 0, 0, nan, 0, 0, 0, nan, 0, 0, 1.72781, 0.969619, 1.67231e-07, nan
347, 0.17987, 0, 0, 0, nan, 0, 0, 0, nan, 0, 0, 1.71552, 0.969589, 1.8303e-07, nan
348, 0.181958, 0, 0, 0, nan, 0, 0, 0, nan, 0, 0, 1.70398, 0.969558, 1.93209e-07, nan
349, 0.184036, 0, 0, 0, nan, 0, 0, 0, nan, 0, 0, 1.69262, 0.96953, 1.90837e-07, nan
350, 0.18605, 0, 0, 0, nan, 0, 0, 0, nan, 0, 0, 1.68174, 0.9695, 1.81875e-07, nan
351, 0.187976, 0, 0, 0, nan, 0, 0, 0, nan, 0, 0, 1.67144, 0.969471, 1.70133e-07, nan
352, 0.189907, 0, 0, 0, nan, 0, 0, 0, nan, 0, 0, 1.66122, 0.969439, 1.63757e-07, nan
353, 0.19189, 0, 0, 0, nan, 0, 0, 0, nan, 0, 0, 1.65083, 0.96941, 1.79177e-07, nan
354, 0.193851, 0, 0, 0, nan, 0, 0, 0, nan, 0, 0, 1.64067, 0.969379, 2.04968e-07, nan
355, 0.195754, 0, 0, 0, nan, 0, 0, 0, nan, 0, 0, 1.63089, 0.969351, 2.14693e-07, nan
356, 0.197593, 0, 0, 0, nan, 0, 0, 0, nan, 0, 0, 1.62154, 0.969318, 2.012e-07, nan
357, 0.199364, 0, 0, 0, nan, 0, 0, 0, nan, 0, 0, 1.61262, 0.969291, 1.82064e-07, nan
358, 0.201109, 0, 0, 0, nan, 0, 0, 0, nan, 0, 0, 1.60391, 0.969258, 1.80423e-07, nan
359, 0.202855, 0, 0, 0, nan, 0, 0, 0, nan, 0, 0, 1.59527, 0.969229, 1.93849e-07, nan
360, 0.204645, 0, 0, 0, nan, 0, 0, 0, nan, 0, 0, 1.58648, 0.9692, 2.0444e-07, nan
361, 0.206592, 0, 0, 0, nan, 0, 0, 0, nan, 0, 0, 1.57701, 0.969172, 2.01699e-07, nan
362, 0.208734, 0, 0, 0, nan, 0, 0, 0, nan, 0, 0, 1.56669, 0.969142, 1.9998e-07, nan
363, 0.21094, 0, 0, 0, nan, 0, 0, 0, nan, 0, 0, 1.55618, 0.969112, 2.1224e-07, nan
364, 0.213054, 0, 0, 0, nan, 0, 0, 0, nan, 0, 0, 1.54621, 0.969082, 2.32643e-07, nan
365, 0.215061, 0, 0, 0, nan, 0, 0, 0, nan, 0, 0, 1.53683, 0.969049, 2.54859e-07, nan
366, 0.217021, 0, 0, 0, nan, 0, 0, 0, nan, 0, 0, 1.52776, 0.969019, 2.69511e-07, nan
367, 0.218948, 0, 0, 0, nan, 0, 0, 0, nan, 0, 0, 1.51892, 0.968989, 2.65968e-07, nan
368, 0.220841, 0, 0, 0, nan, 0, 0, 0, nan, 0, 0, 1.51031, 0.96896, 2.57044e-07, nan
369, 0.222721, 0, 0, 0, nan, 0, 0, 0, nan, 0, 0, 1.50183, 0.968929, 2.57605e-07, nan
370, 0.224589, 0, 0, 0, nan, 0, 0, 0, nan, 0, 0, 1.49348, 0.968902, 2.5762e-07, nan
371, 0.226431, 0, 0, 0, nan, 0, 0, 0, nan, 0, 0, 1.48532, 0.968869, 2.48273e-07, nan
372, 0.228262, 0, 0, 0, nan, 0, 0, 0, nan, 0, 0, 1.47726, 0.96884, 2.32619e-07, nan
373, 0.230112, 0, 0, 0, nan, 0, 0, 0, nan, 0, 0, 1.46919, 0.968811, 2.12827e-07, nan
374, 0.231951, 0, 0, 0, nan, 0, 0, 0, nan, 0, 0, 1.46123, 0.96878, 2.01762e-07, nan
375, 0.233737, 0, 0, 0, nan, 0, 0, 0, nan, 0, 0, 1.45356, 0.968751, 2.10924e-07, nan
376, 0.235473, 0, 0, 0, nan, 0, 0, 0, nan, 0, 0, 1.44616, 0.968721, 2.34671e-07, nan
377, 0.237185, 0, 0, 0, nan, 0, 0, 0, nan, 0, 0, 1.43891, 0.96869, 2.6419e-07, nan
378, 0.238845, 0, 0, 0, nan, 0, 0, 0, nan, 0, 0, 1.43194, 0.968658, 2.84864e-07, nan
