case index 0 = {
los index, 0
num freq, 9701
num column, 15
Waveln,  combin,  path,  path thermal,  surface,  path multiple,  sing,  grnd,  drct,  total,  irrad,  irrad,  - nat log,  direct,  ToA,  bbody
  [nm],  path trans,  emission,   scat,   emission,   scat,  scat,  rflt,  rflt,   rad,   ref,  @obs,  path trans,  emiss,  irrad,  temp[K]
300, 0.00201566, 0, 0, 0, 0.00039775, 0.000129743, 0, 0, 0.00052749, 0.0839305, 1.65647e-05, 6.20681, 0.970999, 41.1048, 1605.94
301, 0.00322768, 0, 0, 0, 0.000935155, 0.000279073, 0, 0, 0.00121423, 0.14194, 5.06792e-05, 5.73599, 0.970968, 42.439, 1647.54
302, 0.00488918, 0, 0, 0, 0.00208413, 0.000574826, 0, 0, 0.00265896, 0.231032, 0.000136648, 5.32073, 0.970941, 45.5121, 1688.68
303, 0.00704535, 0, 0, 0, 0.00412877, 0.00106681, 0, 0, 0.00519558, 0.345819, 0.000311069, 4.95539, 0.970909, 48.4225, 1725.09
304, 0.00971561, 0, 0, 0, 0.00730447, 0.00177448, 0, 0, 0.00907891, 0.462951, 0.000620685, 4.63402, 0.970879, 48.3141, 1756.09
305, 0.0129445, 0, 0, 0, 0.0124915, 0.00286043, 0, 0, 0.015352, 0.592475, 0.00118114, 4.34708, 0.970849, 46.2186, 1786.24
306, 0.0166464, 0, 0, 0, 0.0217611, 0.00473158, 0, 0, 0.0264925, 0.784221, 0.00225205, 4.09556, 0.970819, 46.4391, 1819.13
307, 0.020855, 0, 0, 0, 0.0382419, 0.00797313, 0, 0, 0.046215, 1.08491, 0.00425363, 3.87016, 0.970792, 50.6227, 1854.3
308, 0.0254034, 0, 0, 0, 0.0634309, 0.0128081, 0, 0, 0.0762388, 1.48269, 0.00748089, 3.67287, 0.970759, 57.0563, 1886.88
309, 0.030247, 0, 0, 0, 0.0981644, 0.0192634, 0, 0, 0.117428, 1.92277, 0.0122184, 3.49836, 0.970729, 62.7023, 1915.45
310, 0.0353999, 0, 0, 0, 0.147433, 0.0282142, 0, 0, 0.175647, 2.44735, 0.0193206, 3.34105, 0.970701, 68.0914, 1942.75
311, 0.0405568, 0, 0, 0, 0.215126, 0.0403655, 0, 0, 0.255492, 3.11636, 0.0294942, 3.20505, 0.97067, 75.8509, 1968.72
312, 0.0459368, 0, 0, 0, 0.288157, 0.0531357, 0, 0, 0.341294, 3.70075, 0.0411158, 3.08049, 0.970641, 80.3884, 1988.28
313, 0.0513159, 0, 0, 0, 0.353407, 0.0642089, 0, 0, 0.417618, 4.06607, 0.0525107, 2.96975, 0.970611, 79.3097, 2000.72
314, 0.0565973, 0, 0, 0, 0.426823, 0.0765913, 0, 0, 0.503415, 4.44681, 0.0661309, 2.87179, 0.970581, 78.4523, 2012.11
315, 0.0618147, 0, 0, 0, 0.513256, 0.091228, 0, 0, 0.604484, 4.92141, 0.0826907, 2.78361, 0.970549, 79.5606, 2023.4
316, 0.0667493, 0, 0, 0, 0.604573, 0.106701, 0, 0, 0.711274, 5.40315, 0.10127, 2.70681, 0.970521, 80.8559, 2033.08
317, 0.0715689, 0, 0, 0, 0.70995, 0.124611, 0, 0, 0.83456, 5.96847, 0.123478, 2.63709, 0.970491, 83.2917, 2042.69
318, 0.0764599, 0, 0, 0, 0.80837, 0.141142, 0, 0, 0.949513, 6.42235, 0.145674, 2.57099, 0.97046, 84.0991, 2049.62
319, 0.0812039, 0, 0, 0, 0.903409, 0.157109, 0, 0, 1.06052, 6.81471, 0.168889, 2.51079, 0.970431, 83.8549, 2054.95
320, 0.0855421, 0, 0, 0, 1.0282, 0.17851, 0, 0, 1.20671, 7.44662, 0.199478, 2.45875, 0.970398, 86.7736, 2062.14
321, 0.0898725, 0, 0, 0, 1.14483, 0.198573, 0, 0, 1.3434, 8.01835, 0.229571, 2.40936, 0.970367, 89.1508, 2067.37
322, 0.0934041, 0, 0, 0, 1.17198, 0.203907, 0, 0, 1.37588, 8.0727, 0.243327, 2.37082, 0.97034, 86.5663, 2064.71
323, 0.0971495, 0, 0, 0, 1.21481, 0.211899, 0, 0, 1.4267, 8.1873, 0.26233, 2.3315, 0.970311, 84.2473, 2063.25
324, 0.101074, 0, 0, 0, 1.37271, 0.240026, 0, 0, 1.61274, 9.05191, 0.307825, 2.2919, 0.970281, 89.2789, 2070.12
325, 0.104021, 0, 0, 0, 1.57097, 0.276301, 0, 0, 1.84728, 10.3036, 0.365269, 2.26316, 0.970249, 98.697, 2078.41
326, 0.107374, 0, 0, 0, 1.75747, 0.310216, 0, 0, 2.06768, 11.3892, 0.422481, 2.23143, 0.970219, 105.753, 2084.57
327, 0.110539, 0, 0, 0, 1.8367, 0.325709, 0, 0, 2.1624, 11.8249, 0.455943, 2.20239, 0.97019, 106.835, 2084.11
328, 0.113064, 0, 0, 0, 1.83161, 0.327334, 0, 0, 2.15893, 11.8311, 0.47163, 2.1798, 0.970158, 104.496, 2079.1
329, 0.116246, 0, 0, 0, 1.893, 0.34014, 0, 0, 2.23313, 12.1608, 0.505038, 2.15205, 0.97013, 104.436, 2077.61
330, 0.118981, 0, 0, 0, 1.90915, 0.345332, 0, 0, 2.25448, 12.2864, 0.526241, 2.12879, 0.9701, 103.228, 2073.75
331, 0.121027, 0, 0, 0, 1.81906, 0.332272, 0, 0, 2.15132, 11.8532, 0.51965, 2.11174, 0.970069, 98.0217, 2064.37
332, 0.123712, 0, 0, 0, 1.78033, 0.327708, 0, 0, 2.10803, 11.6415, 0.527483, 2.0898, 0.970042, 94.1452, 2057.64
333, 0.126294, 0, 0, 0, 1.81077, 0.335785, 0, 0, 2.14656, 11.8849, 0.555411, 2.06914, 0.970012, 94.0677, 2054.7
334, 0.128464, 0, 0, 0, 1.82563, 0.341475, 0, 0, 2.1671, 12.0957, 0.579121, 2.05211, 0.969979, 94.1629, 2050.94
335, 0.131001, 0, 0, 0, 1.73775, 0.32727, 0, 0, 2.06502, 11.5666, 0.568188, 2.03255, 0.969949, 88.4806, 2041.58
