case index 0 = {
los index, 0
num freq, 9701
num column, 15
Waveln,  combin,  path,  path thermal,  surface,  path multiple,  sing,  grnd,  drct,  total,  irrad,  irrad,  - nat log,  direct,  ToA,  bbody
  [nm],  path trans,  emission,   scat,   emission,   scat,  scat,  rflt,  rflt,   rad,   ref,  @obs,  path trans,  emiss,  irrad,  temp[K]
300, 0.00104131, 0, 0, 0, 2.03858e-05, 7.52136e-06, 0, 0, 2.79072e-05, 0.0434947, 1.62591e-30, 6.86727, 0.970999, 41.1974, 1462
301, 0.00169712, 0, 0, 0, 4.00067e-05, 1.40352e-05, 0, 0, 5.40421e-05, 0.0749228, 3.82355e-29, 6.37883, 0.970968, 42.5346, 1487.89
302, 0.00260752, 0, 0, 0, 7.49831e-05, 2.50874e-05, 0, 0, 0.00010007, 0.12367, 7.37777e-28, 5.94936, 0.970941, 45.6147, 1512.76
303, 0.0038014, 0, 0, 0, 0.000127749, 4.0946e-05, 0, 0, 0.000168695, 0.187072, 1.09176e-26, 5.57239, 0.970909, 48.5316, 1534.02
304, 0.00529712, 0, 0, 0, 0.000195816, 6.00364e-05, 0, 0, 0.000255851, 0.252818, 1.3579e-25, 5.24059, 0.970879, 48.423, 1550.67
305, 0.00712481, 0, 0, 0, 0.000292412, 8.53498e-05, 0, 0, 0.000377761, 0.326746, 1.45931e-24, 4.94417, 0.970849, 46.3228, 1566.44
306, 0.00923432, 0, 0, 0, 0.000455528, 0.000126443, 0, 0, 0.000581971, 0.436256, 1.19815e-23, 4.68483, 0.970819, 46.5437, 1584.93
307, 0.011648, 0, 0, 0, 0.000738636, 0.000195601, 0, 0, 0.000934234, 0.607793, 8.07459e-23, 4.45262, 0.970792, 50.7366, 1606.29
308, 0.0142625, 0, 0, 0, 0.00116599, 0.000296355, 0, 0, 0.00146234, 0.834769, 4.74296e-22, 4.25012, 0.970759, 57.1847, 1626.98
309, 0.0170577, 0, 0, 0, 0.00175619, 0.000428366, 0, 0, 0.00218456, 1.08711, 2.32172e-21, 4.07115, 0.970729, 62.8433, 1645.65
310, 0.0200457, 0, 0, 0, 0.00261549, 0.000612729, 0, 0, 0.00322821, 1.38938, 1.00036e-20, 3.90974, 0.970701, 68.2444, 1664.27
311, 0.0230415, 0, 0, 0, 0.00386326, 0.000873335, 0, 0, 0.00473659, 1.77489, 3.81273e-20, 3.77046, 0.97067, 76.0217, 1683.04
312, 0.0261834, 0, 0, 0, 0.00533643, 0.00116593, 0, 0, 0.00650235, 2.11429, 1.19852e-19, 3.64263, 0.970641, 80.5695, 1698.22
313, 0.0293351, 0, 0, 0, 0.00685999, 0.00145139, 0, 0, 0.00831136, 2.32984, 3.37509e-19, 3.52897, 0.970611, 79.4887, 1709.25
314, 0.0324402, 0, 0, 0, 0.00884566, 0.00181515, 0, 0, 0.0106608, 2.55481, 8.84634e-19, 3.42836, 0.970581, 78.6288, 1720.76
315, 0.0355113, 0, 0, 0, 0.0114501, 0.00228802, 0, 0, 0.0137381, 2.83379, 2.07397e-18, 3.33791, 0.970549, 79.7399, 1732.84
316, 0.0384024, 0, 0, 0, 0.0146684, 0.00286007, 0, 0, 0.0175284, 3.11571, 4.59242e-18, 3.25964, 0.970521, 81.0381, 1744.54
317, 0.0412245, 0, 0, 0, 0.018931, 0.00360174, 0, 0, 0.0225327, 3.4454, 9.72313e-18, 3.18872, 0.970491, 83.4794, 1757.01
318, 0.0441054, 0, 0, 0, 0.0241943, 0.00447401, 0, 0, 0.0286684, 3.71249, 1.97721e-17, 3.12117, 0.97046, 84.2884, 1769.06
319, 0.0469412, 0, 0, 0, 0.0306322, 0.00550818, 0, 0, 0.0361404, 3.94819, 3.76464e-17, 3.05886, 0.970431, 84.044, 1780.74
320, 0.0495468, 0, 0, 0, 0.0395501, 0.00691873, 0, 0, 0.0464689, 4.32346, 7.02136e-17, 3.00484, 0.970398, 86.9689, 1794.1
321, 0.0521163, 0, 0, 0, 0.0491664, 0.00840122, 0, 0, 0.0575678, 4.66067, 1.15449e-16, 2.95428, 0.970367, 89.3516, 1805.06
322, 0.0541778, 0, 0, 0, 0.0544336, 0.00916889, 0, 0, 0.0636021, 4.69296, 1.67525e-16, 2.91548, 0.97034, 86.7611, 1807.85
323, 0.0563951, 0, 0, 0, 0.0635405, 0.0104354, 0, 0, 0.0739764, 4.76312, 2.69263e-16, 2.87537, 0.970311, 84.4371, 1814.49
324, 0.0587218, 0, 0, 0, 0.0796283, 0.0128296, 0, 0, 0.092458, 5.27047, 4.33032e-16, 2.83494, 0.970281, 89.4801, 1826.63
325, 0.0604414, 0, 0, 0, 0.0969152, 0.0154961, 0, 0, 0.112411, 6.00082, 6.66863e-16, 2.80608, 0.970249, 98.9196, 1836.95
326, 0.0624329, 0, 0, 0, 0.118887, 0.0186703, 0, 0, 0.137558, 6.63834, 1.02629e-15, 2.77366, 0.970219, 105.991, 1847.97
327, 0.0643049, 0, 0, 0, 0.132768, 0.0206396, 0, 0, 0.153408, 6.89555, 1.38572e-15, 2.74412, 0.97019, 107.076, 1851.97
328, 0.0657868, 0, 0, 0, 0.13897, 0.021517, 0, 0, 0.160487, 6.90045, 1.81365e-15, 2.72134, 0.970158, 104.731, 1851.03
329, 0.0676837, 0, 0, 0, 0.155877, 0.0237893, 0, 0, 0.179667, 7.0974, 2.52294e-15, 2.69291, 0.97013, 104.671, 1855.44
330, 0.0692939, 0, 0, 0, 0.163855, 0.0249501, 0, 0, 0.188804, 7.17213, 3.14769e-15, 2.6694, 0.9701, 103.461, 1854.91
331, 0.0704885, 0, 0, 0, 0.15793, 0.0242425, 0, 0, 0.182173, 6.91899, 3.69782e-15, 2.65231, 0.970069, 98.2421, 1847.69
332, 0.0720901, 0, 0, 0, 0.163223, 0.0249231, 0, 0, 0.188146, 6.79887, 4.72758e-15, 2.62984, 0.970042, 94.3574, 1845.84
333, 0.0736225, 0, 0, 0, 0.17397, 0.0264746, 0, 0, 0.200444, 6.94392, 6.05847e-15, 2.60881, 0.970012, 94.2797, 1846.46
334, 0.0749067, 0, 0, 0, 0.179776, 0.0274521, 0, 0, 0.207228, 7.06898, 7.50339e-15, 2.59151, 0.969979, 94.3749, 1844.74
335, 0.0764254, 0, 0, 0, 0.17834, 0.027151, 0, 0, 0.20549, 6.76288, 8.79749e-15, 2.57144, 0.969949, 88.6798, 1839.75
336, 0.0777687, 0, 0, 0, 0.158605, 0.0241839, 0, 0, 0.18279, 5.89267, 9.25801e-15, 2.55402, 0.969918, 75.9687, 1826.28
337, 0.0787777, 0, 0, 0, 0.141325, 0.0218419, 0, 0, 0.163168, 5.34044, 1.02217e-14, 2.54113, 0.969889, 67.7854, 1813.23
338, 0.0800257, 0, 0, 0, 0.149876, 0.0233411, 0, 0, 0.173218, 5.63696, 1.34221e-14, 2.52541, 0.969858, 70.2949, 1813.61
339, 0.0814587, 0, 0, 0, 0.170818, 0.02667, 0, 0, 0.197489, 6.30618, 1.82535e-14, 2.50766, 0.96983, 77.2982, 1819.57
340, 0.0827018, 0, 0, 0, 0.1826, 0.0287245, 0, 0, 0.211325, 6.75211, 2.29474e-14, 2.49251, 0.969799, 81.6614, 1820.66
341, 0.0839484, 0, 0, 0, 0.182249, 0.0288734, 0, 0, 0.211123, 6.72568, 2.73906e-14, 2.47755, 0.969772, 80.1829, 1816.39
