case index 0 = {
los index, 0
num freq, 9701
num column, 15
Waveln,  combin,  path,  path thermal,  surface,  path multiple,  sing,  grnd,  drct,  total,  irrad,  irrad,  - nat log,  direct,  ToA,  bbody
  [nm],  path trans,  emission,   scat,   emission,   scat,  scat,  rflt,  rflt,   rad,   ref,  @obs,  path trans,  emiss,  irrad,  temp[K]
300, 4.93913e-05, 0, 0, 0, 0.00198811, 0.000142313, 0, 0, 0.00213044, 0.00208712, 0.000672757, 9.91574, 0.970999, 41.1974, 1684.72
301, 9.83825e-05, 0, 0, 0, 0.00441861, 0.000318659, 0, 0, 0.00473727, 0.00442415, 0.00153613, 9.22665, 0.970968, 42.5346, 1728.67
302, 0.000180794, 0, 0, 0, 0.00906032, 0.000656069, 0, 0, 0.00971644, 0.008705, 0.00321969, 8.61815, 0.970941, 45.6147, 1770.01
303, 0.000308731, 0, 0, 0, 0.016384, 0.0011889, 0, 0, 0.017573, 0.0152141, 0.00592887, 8.08304, 0.970909, 48.5316, 1805.02
304, 0.00049599, 0, 0, 0, 0.0261105, 0.00189631, 0, 0, 0.0280068, 0.0234806, 0.00961405, 7.60895, 0.970879, 48.423, 1832.71
305, 0.000757681, 0, 0, 0, 0.0397994, 0.00289032, 0, 0, 0.0426898, 0.0346705, 0.0149142, 7.18525, 0.970849, 46.3228, 1858.22
306, 0.00109842, 0, 0, 0, 0.0618072, 0.0044862, 0, 0, 0.0662929, 0.0523501, 0.0235632, 6.81389, 0.970819, 46.5437, 1886.07
307, 0.00153368, 0, 0, 0, 0.0979307, 0.0071022, 0, 0, 0.105033, 0.0810489, 0.03792, 6.48008, 0.970792, 50.7366, 1916.57
308, 0.0020501, 0, 0, 0, 0.148843, 0.0107912, 0, 0, 0.159634, 0.121156, 0.0584764, 6.18987, 0.970759, 57.1847, 1944.95
309, 0.00265478, 0, 0, 0, 0.212066, 0.0153688, 0, 0, 0.227434, 0.170213, 0.0845161, 5.93139, 0.970729, 62.8433, 1969.01
310, 0.00334939, 0, 0, 0, 0.29467, 0.0213561, 0, 0, 0.316027, 0.2338, 0.119237, 5.69898, 0.970701, 68.2444, 1991.73
311, 0.00409493, 0, 0, 0, 0.40279, 0.0292113, 0, 0, 0.432002, 0.317182, 0.16541, 5.498, 0.97067, 76.0217, 2013.74
312, 0.00492872, 0, 0, 0, 0.509082, 0.0369264, 0, 0, 0.546006, 0.398272, 0.211838, 5.31268, 0.970641, 80.5695, 2029.4
313, 0.00580857, 0, 0, 0, 0.591815, 0.0429714, 0, 0, 0.634787, 0.461176, 0.249881, 5.14842, 0.970611, 79.4887, 2037.86
314, 0.00672153, 0, 0, 0, 0.680382, 0.0495044, 0, 0, 0.729886, 0.529681, 0.292019, 5.00244, 0.970581, 78.6288, 2045.48
315, 0.00766186, 0, 0, 0, 0.784606, 0.0572364, 0, 0, 0.841841, 0.611561, 0.342248, 4.8715, 0.970549, 79.7399, 2053.53
316, 0.00858188, 0, 0, 0, 0.890465, 0.0651852, 0, 0, 0.955652, 0.69668, 0.395099, 4.7581, 0.970521, 81.0381, 2060.25
317, 0.00951293, 0, 0, 0, 1.01151, 0.0743312, 0, 0, 1.08585, 0.795438, 0.456548, 4.6551, 0.970491, 83.4794, 2067.18
318, 0.0104966, 0, 0, 0, 1.1174, 0.0823862, 0, 0, 1.19978, 0.882988, 0.512518, 4.55671, 0.97046, 84.2884, 2071.58
319, 0.0114903, 0, 0, 0, 1.21598, 0.0900069, 0, 0, 1.30599, 0.966899, 0.567424, 4.46625, 0.970431, 84.044, 2074.64
320, 0.0124298, 0, 0, 0, 1.35447, 0.100761, 0, 0, 1.45523, 1.0863, 0.64366, 4.38766, 0.970398, 86.9689, 2080.01
321, 0.0133774, 0, 0, 0, 1.47957, 0.110588, 0, 0, 1.59016, 1.1967, 0.714865, 4.31419, 0.970367, 89.3516, 2083.58
322, 0.014152, 0, 0, 0, 1.49523, 0.112561, 0, 0, 1.60779, 1.22493, 0.736252, 4.2579, 0.97034, 86.7611, 2079.68
323, 0.0150074, 0, 0, 0, 1.52663, 0.115776, 0, 0, 1.6424, 1.2677, 0.767613, 4.19921, 0.970311, 84.4371, 2076.8
324, 0.0159126, 0, 0, 0, 1.6998, 0.129826, 0, 0, 1.82962, 1.43018, 0.87229, 4.14064, 0.970281, 89.4801, 2082.38
325, 0.016593, 0, 0, 0, 1.93045, 0.148746, 0, 0, 2.07919, 1.65017, 1.0115, 4.09878, 0.970249, 98.9196, 2090.01
326, 0.0173969, 0, 0, 0, 2.1393, 0.165973, 0, 0, 2.30526, 1.8524, 1.14176, 4.05146, 0.970219, 105.991, 2095.33
327, 0.0181583, 0, 0, 0, 2.21947, 0.173473, 0, 0, 2.39295, 1.94841, 1.20657, 4.00863, 0.97019, 107.076, 2094.16
328, 0.0187723, 0, 0, 0, 2.20491, 0.174039, 0, 0, 2.37895, 1.97041, 1.22507, 3.97537, 0.970158, 104.731, 2088.71
329, 0.0195674, 0, 0, 0, 2.26291, 0.180082, 0, 0, 2.44297, 2.05352, 1.28311, 3.93389, 0.97013, 104.671, 2086.52
330, 0.0202454, 0, 0, 0, 2.27308, 0.182467, 0, 0, 2.45554, 2.09581, 1.3144, 3.89983, 0.9701, 103.461, 2082.21
331, 0.0207565, 0, 0, 0, 2.16611, 0.1758, 0, 0, 2.34192, 2.03658, 1.28078, 3.87489, 0.970069, 98.2421, 2072.73
332, 0.0214491, 0, 0, 0, 2.11312, 0.17316, 0, 0, 2.28629, 2.02244, 1.27698, 3.84207, 0.970042, 94.3574, 2065.6
333, 0.0221153, 0, 0, 0, 2.14259, 0.177213, 0, 0, 2.31982, 2.08625, 1.32221, 3.81149, 0.970012, 94.2797, 2062.31
334, 0.0226805, 0, 0, 0, 2.15888, 0.180344, 0, 0, 2.33924, 2.14027, 1.36041, 3.78625, 0.969979, 94.3749, 2058.43
335, 0.0233547, 0, 0, 0, 2.05073, 0.17275, 0, 0, 2.22349, 2.06457, 1.31639, 3.75696, 0.969949, 88.6798, 2048.78
336, 0.0239542, 0, 0, 0, 1.77014, 0.15054, 0, 0, 1.92069, 1.8129, 1.1593, 3.73161, 0.969918, 75.9687, 2029.95
337, 0.0244093, 0, 0, 0, 1.57782, 0.136019, 0, 0, 1.71384, 1.65482, 1.06109, 3.71279, 0.969889, 67.7854, 2014.46
338, 0.0249771, 0, 0, 0, 1.64205, 0.143354, 0, 0, 1.78541, 1.76102, 1.1327, 3.6898, 0.969858, 70.2949, 2013.8
339, 0.025632, 0, 0, 0, 1.81746, 0.160329, 0, 0, 1.97779, 1.98567, 1.28099, 3.66392, 0.96983, 77.2982, 2019.05
340, 0.0262042, 0, 0, 0, 1.92284, 0.171389, 0, 0, 2.09422, 2.13918, 1.38324, 3.64184, 0.969799, 81.6614, 2020.02
341, 0.0267831, 0, 0, 0, 1.89152, 0.170457, 0, 0, 2.06197, 2.14498, 1.39048, 3.61998, 0.969772, 80.1829, 2014.02
342, 0.0273963, 0, 0, 0, 1.92152, 0.175263, 0, 0, 2.09677, 2.2254, 1.44687, 3.59735, 0.969739, 81.1534, 2011.14
343, 0.0279415, 0, 0, 0, 2.02413, 0.186732, 0, 0, 2.21087, 2.39091, 1.55808, 3.57764, 0.969709, 85.51, 2011.78
344, 0.0284595, 0, 0, 0, 2.03245, 0.189605, 0, 0, 2.22205, 2.44794, 1.5986, 3.55927, 0.969681, 86.0278, 2007.82
345, 0.029062, 0, 0, 0, 2.04957, 0.19338, 0, 0, 2.24296, 2.51874, 1.64918, 3.53832, 0.969649, 86.5894, 2004.3
346, 0.0297123, 0, 0, 0, 2.18013, 0.207937, 0, 0, 2.38807, 2.73172, 1.79357, 3.5162, 0.969619, 91.7645, 2005.95
347, 0.0303266, 0, 0, 0, 2.36882, 0.22831, 0, 0, 2.59713, 3.02412, 1.99033, 3.49573, 0.969589, 99.5558, 2009.7
348, 0.0309172, 0, 0, 0, 2.48078, 0.241491, 0, 0, 2.72227, 3.22358, 2.12614, 3.47644, 0.969558, 104.24, 2009.92
349, 0.0315127, 0, 0, 0, 2.43087, 0.239004, 0, 0, 2.66988, 3.21519, 2.12513, 3.45736, 0.96953, 102.128, 2003.66
350, 0.0320962, 0, 0, 0, 2.29619, 0.228126, 0, 0, 2.52433, 3.09377, 2.04928, 3.43902, 0.9695, 96.5157, 1993.89
351, 0.0326586, 0, 0, 0, 2.12671, 0.213525, 0, 0, 2.34024, 2.91954, 1.93785, 3.42165, 0.969471, 89.5283, 1982.3
352, 0.0332264, 0, 0, 0, 2.02447, 0.205642, 0, 0, 2.23011, 2.83747, 1.88767, 3.40441, 0.969439, 85.3746, 1973.43
353, 0.0338147, 0, 0, 0, 2.19142, 0.225251, 0, 0, 2.41666, 3.13708, 2.09195, 3.38686, 0.96941, 92.5253, 1976.86
354, 0.0344019, 0, 0, 0, 2.48388, 0.257848, 0, 0, 2.74172, 3.61902, 2.41807, 3.36964, 0.969379, 105.005, 1984.79
355, 0.0349768, 0, 0, 0, 2.57877, 0.270125, 0, 0, 2.8489, 3.81827, 2.55558, 3.35307, 0.969351, 109.2, 1984.28
356, 0.0355377, 0, 0, 0, 2.39346, 0.253069, 0, 0, 2.64655, 3.6033, 2.41581, 3.33716, 0.969318, 101.589, 1972.95
357, 0.0360844, 0, 0, 0, 2.14003, 0.228779, 0, 0, 2.36882, 3.28503, 2.20665, 3.3219, 0.969291, 91.153, 1958.16
358, 0.0366274, 0, 0, 0, 2.09259, 0.226412, 0, 0, 2.319, 3.28074, 2.2082, 3.30696, 0.969258, 89.5137, 1952
359, 0.0371742, 0, 0, 0, 2.22096, 0.242956, 0, 0, 2.46392, 3.54986, 2.39371, 3.29214, 0.969229, 95.3808, 1953.64
360, 0.0377387, 0, 0, 0, 2.31841, 0.25603, 0, 0, 2.57444, 3.7687, 2.54555, 3.27707, 0.9692, 99.8525, 1953.72
361, 0.0383536, 0, 0, 0, 2.26824, 0.252713, 0, 0, 2.52095, 3.74767, 2.536, 3.26091, 0.969172, 97.7835, 1947.63
362, 0.0390295, 0, 0, 0, 2.23333, 0.251083, 0, 0, 2.48442, 3.75414, 2.54603, 3.24344, 0.969142, 96.1502, 1942.18
363, 0.0397288, 0, 0, 0, 2.35544, 0.267138, 0, 0, 2.62258, 4.02685, 2.73717, 3.22568, 0.969112, 101.206, 1943.28
364, 0.0404077, 0, 0, 0, 2.56393, 0.293272, 0, 0, 2.85721, 4.45512, 3.03443, 3.20874, 0.969082, 110.077, 1947.44
365, 0.0410594, 0, 0, 0, 2.7867, 0.321496, 0, 0, 3.1082, 4.92082, 3.35791, 3.19274, 0.969049, 119.686, 1951.52
366, 0.041701, 0, 0, 0, 2.9237, 0.340081, 0, 0, 3.26379, 5.24226, 3.58346, 3.17723, 0.969019, 125.676, 1952.23
367, 0.0423364, 0, 0, 0, 2.86169, 0.33562, 0, 0, 3.19731, 5.21024, 3.56756, 3.16211, 0.968989, 123.16, 1946.24
368, 0.0429668, 0, 0, 0, 2.74009, 0.32428, 0, 0, 3.06438, 5.07328, 3.48006, 3.14733, 0.96896, 118.123, 1938.17
369, 0.0435977, 0, 0, 0, 2.72022, 0.324872, 0, 0, 3.04508, 5.12224, 3.51999, 3.13275, 0.968929, 117.478, 1933.62
370, 0.0442289, 0, 0, 0, 2.69638, 0.324748, 0, 0, 3.02114, 5.15733, 3.54998, 3.11838, 0.968902, 116.656, 1928.93
371, 0.044857, 0, 0, 0, 2.5754, 0.312772, 0, 0, 2.88817, 5.003, 3.44933, 3.10428, 0.968869, 111.636, 1920.73
372, 0.0454864, 0, 0, 0, 2.39141, 0.292846, 0, 0, 2.68427, 4.718, 3.25811, 3.09034, 0.96884, 103.867, 1909.91
373, 0.0461243, 0, 0, 0, 2.1682, 0.267763, 0, 0, 2.43596, 4.34558, 3.00588, 3.07642, 0.968811, 94.3536, 1896.96
374, 0.0467634, 0, 0, 0, 2.03507, 0.253646, 0, 0, 2.28873, 4.14948, 2.87539, 3.06265, 0.96878, 88.7558, 1887.34
375, 0.0473908, 0, 0, 0, 2.10519, 0.264849, 0, 0, 2.37005, 4.36789, 3.03207, 3.04933, 0.968751, 92.0619, 1886.78
376, 0.0480063, 0, 0, 0, 2.31834, 0.29424, 0, 0, 2.61259, 4.88927, 3.39941, 3.03642, 0.968721, 101.684, 1892.06
377, 0.0486158, 0, 0, 0, 2.58383, 0.330726, 0, 0, 2.91456, 5.53501, 3.85413, 3.02381, 0.96869, 113.686, 1898.56
378, 0.0492123, 0, 0, 0, 2.75919, 0.355967, 0, 0, 3.11516, 5.9967, 4.18114, 3.01161, 0.968658, 121.81, 1901.09
379, 0.0498008, 0, 0, 0, 2.69746, 0.350759, 0, 0, 3.04823, 5.94817, 4.15268, 2.99972, 0.968632, 119.515, 1895.27
380, 0.0504181, 0, 0, 0, 2.56417, 0.336223, 0, 0, 2.9004, 5.74303, 4.01545, 2.98741, 0.968599, 113.967, 1886.84
381, 0.0510909, 0, 0, 0, 2.45144, 0.323856, 0, 0, 2.77532, 5.56969, 3.90023, 2.97415, 0.96857, 109.126, 1878.99
382, 0.0518028, 0, 0, 0, 2.22133, 0.295441, 0, 0, 2.51676, 5.11397, 3.58662, 2.96031, 0.968539, 98.9152, 1866.21
383, 0.0525159, 0, 0, 0, 1.99021, 0.266719, 0, 0, 2.25692, 4.65091, 3.26755, 2.94664, 0.968509, 88.6558, 1852.53
384, 0.0532097, 0, 0, 0, 1.99192, 0.269169, 0, 0, 2.26108, 4.73072, 3.3296, 2.93351, 0.968479, 88.8306, 1849.06
385, 0.0538896, 0, 0, 0, 2.13376, 0.290448, 0, 0, 2.4242, 5.13961, 3.62284, 2.92082, 0.968448, 95.2975, 1851.82
386, 0.0545625, 0, 0, 0, 2.18598, 0.299623, 0, 0, 2.48561, 5.33602, 3.76652, 2.90841, 0.96842, 97.7949, 1850.5
387, 0.0552273, 0, 0, 0, 2.16268, 0.298602, 0, 0, 2.46129, 5.35367, 3.78439, 2.8963, 0.968387, 96.952, 1846
388, 0.055888, 0, 0, 0, 2.17142, 0.302144, 0, 0, 2.47357, 5.4559, 3.86242, 2.88441, 0.96836, 97.5778, 1842.88
389, 0.0565502, 0, 0, 0, 2.32315, 0.325818, 0, 0, 2.64898, 5.92609, 4.2016, 2.87263, 0.96833, 104.656, 1845.61
390, 0.0572151, 0, 0, 0, 2.56393, 0.362178, 0, 0, 2.92612, 6.63104, 4.70789, 2.86094, 0.9683, 115.765, 1851.26
391, 0.0578822, 0, 0, 0, 2.66864, 0.379371, 0, 0, 3.048, 6.98669, 4.96645, 2.84935, 0.968267, 120.736, 1851.51
392, 0.0585556, 0, 0, 0, 2.40662, 0.344124, 0, 0, 2.75074, 6.37189, 4.53453, 2.83778, 0.968239, 109.08, 1838.47
393, 0.0592365, 0, 0, 0, 1.9731, 0.28423, 0, 0, 2.25732, 5.29915, 3.77659, 2.82622, 0.968209, 89.6309, 1816.96
394, 0.0599138, 0, 0, 0, 1.9785, 0.287687, 0, 0, 2.26619, 5.41025, 3.86268, 2.81485, 0.968179, 90.1433, 1813.84
395, 0.0605818, 0, 0, 0, 2.28273, 0.334122, 0, 0, 2.61686, 6.32189, 4.51912, 2.80376, 0.968151, 104.247, 1823.43
396, 0.0612485, 0, 0, 0, 2.25385, 0.33178, 0, 0, 2.58562, 6.31103, 4.51621, 2.79282, 0.968117, 103.141, 1818.89
397, 0.0619153, 0, 0, 0, 2.21694, 0.329066, 0, 0, 2.54601, 6.30821, 4.52122, 2.78199, 0.96809, 101.761, 1814.05
398, 0.0625803, 0, 0, 0, 2.71667, 0.406442, 0, 0, 3.12312, 7.84939, 5.63414, 2.7713, 0.96806, 125.062, 1829.35
399, 0.0632492, 0, 0, 0, 3.29022, 0.495141, 0, 0, 3.78536, 9.61515, 6.90923, 2.76067, 0.968032, 151.787, 1843.88
400, 0.0639213, 0, 0, 0, 3.54981, 0.537484, 0, 0, 4.08728, 10.4977, 7.5521, 2.7501, 0.968001, 164.135, 1847.71
401, 0.0646043, 0, 0, 0, 3.69299, 0.562881, 0, 0, 4.25587, 11.0626, 7.96856, 2.73948, 0.967971, 171.149, 1848.12
402, 0.0652994, 0, 0, 0, 3.8364, 0.588577, 0, 0, 4.42498, 11.6394, 8.3947, 2.72877, 0.967941, 178.17, 1848.42
403, 0.0659887, 0, 0, 0, 3.92666, 0.606295, 0, 0, 4.53294, 12.0625, 8.71044, 2.71827, 0.967909, 182.768, 1847.32
404, 0.0666648, 0, 0, 0, 3.91241, 0.60794, 0, 0, 4.52033, 12.1681, 8.7971, 2.70808, 0.967881, 182.555, 1843.67
405, 0.067344, 0, 0, 0, 3.81919, 0.597262, 0, 0, 4.41645, 12.027, 8.70549, 2.69794, 0.967851, 178.648, 1838.08
406, 0.0680366, 0, 0, 0, 3.69168, 0.580999, 0, 0, 4.27267, 11.7707, 8.5303, 2.68771, 0.967822, 173.073, 1831.58
407, 0.0687224, 0, 0, 0, 3.61084, 0.572022, 0, 0, 4.18286, 11.6619, 8.46193, 2.67768, 0.96779, 169.701, 1826.24
408, 0.0693875, 0, 0, 0, 3.63955, 0.58029, 0, 0, 4.21983, 11.9033, 8.64722, 2.66805, 0.96776, 171.531, 1823.75
409, 0.0700561, 0, 0, 0, 3.59275, 0.576282, 0, 0, 4.16902, 11.8891, 8.64637, 2.65846, 0.96773, 169.772, 1819.3
410, 0.0707413, 0, 0, 0, 3.45414, 0.557553, 0, 0, 4.01168, 11.5723, 8.42583, 2.64873, 0.9677, 163.63, 1812.4
411, 0.0714368, 0, 0, 0, 3.4623, 0.562555, 0, 0, 4.02483, 11.7499, 8.56576, 2.63894, 0.967672, 164.42, 1809.44
412, 0.0721239, 0, 0, 0, 3.59105, 0.587093, 0, 0, 4.17814, 12.3352, 9.00287, 2.62937, 0.967641, 170.959, 1809.68
413, 0.0727966, 0, 0, 0, 3.67976, 0.605229, 0, 0, 4.28498, 12.7898, 9.34481, 2.62009, 0.967611, 175.655, 1808.8
414, 0.073483, 0, 0, 0, 3.7368, 0.618366, 0, 0, 4.35516, 13.1439, 9.61432, 2.6107, 0.967581, 178.831, 1807.09
415, 0.0741876, 0, 0, 0, 3.80568, 0.63358, 0, 0, 4.43927, 13.5453, 9.91923, 2.60116, 0.967549, 182.541, 1805.67
416, 0.0748866, 0, 0, 0, 3.83836, 0.642772, 0, 0, 4.48113, 13.8189, 10.1306, 2.59178, 0.96752, 184.534, 1803.34
417, 0.0755698, 0, 0, 0, 3.76776, 0.634622, 0, 0, 4.40238, 13.7199, 10.0687, 2.5827, 0.967492, 181.601, 1798.48
418, 0.0762456, 0, 0, 0, 3.6736, 0.62249, 0, 0, 4.2961, 13.5359, 9.9444, 2.5738, 0.967461, 177.554, 1793.01
419, 0.0769233, 0, 0, 0, 3.64887, 0.622017, 0, 0, 4.27088, 13.6042, 10.0053, 2.56495, 0.967431, 176.848, 1789.3
420, 0.0776031, 0, 0, 0, 3.66314, 0.628132, 0, 0, 4.29126, 13.8162, 10.1721, 2.55615, 0.967399, 178.02, 1786.59
421, 0.0782844, 0, 0, 0, 3.68601, 0.635686, 0, 0, 4.32169, 14.0603, 10.3625, 2.54741, 0.96737, 179.601, 1784.11
422, 0.0789647, 0, 0, 0, 3.64269, 0.631752, 0, 0, 4.27443, 14.0496, 10.3651, 2.53875, 0.967339, 177.953, 1779.96
423, 0.0796391, 0, 0, 0, 3.59516, 0.627175, 0, 0, 4.22234, 14.0272, 10.3593, 2.53025, 0.967311, 176.13, 1775.71
424, 0.0803143, 0, 0, 0, 3.62927, 0.636802, 0, 0, 4.26609, 14.3224, 10.5882, 2.52181, 0.96728, 178.304, 1773.57
425, 0.0810114, 0, 0, 0, 3.64893, 0.643811, 0, 0, 4.29273, 14.5577, 10.7731, 2.51317, 0.967252, 179.702, 1771.07
426, 0.0817167, 0, 0, 0, 3.59903, 0.638474, 0, 0, 4.2375, 14.5133, 10.7511, 2.5045, 0.967221, 177.641, 1766.8
427, 0.082401, 0, 0, 0, 3.46251, 0.617607, 0, 0, 4.0801, 14.113, 10.4648, 2.49616, 0.967188, 171.343, 1760.26
428, 0.083088, 0, 0, 0, 3.27383, 0.587159, 0, 0, 3.86099, 13.4886, 10.0115, 2.48786, 0.967161, 162.433, 1752.16
429, 0.0837921, 0, 0, 0, 3.04429, 0.548943, 0, 0, 3.59323, 12.6766, 9.41812, 2.47942, 0.96713, 151.396, 1742.61
430, 0.0844791, 0, 0, 0, 2.84313, 0.515634, 0, 0, 3.35877, 11.974, 8.90537, 2.47125, 0.9671, 141.775, 1733.53
431, 0.0851535, 0, 0, 0, 2.93233, 0.535154, 0, 0, 3.46749, 12.5028, 9.30883, 2.4633, 0.967072, 146.688, 1733.41
432, 0.0858402, 0, 0, 0, 3.2785, 0.601593, 0, 0, 3.88009, 14.129, 10.5297, 2.45527, 0.967039, 164.443, 1740.61
433, 0.0865166, 0, 0, 0, 3.46617, 0.639155, 0, 0, 4.10531, 15.0825, 11.2498, 2.44742, 0.967011, 174.304, 1742.78
434, 0.0871737, 0, 0, 0, 3.45106, 0.639719, 0, 0, 4.09077, 15.1727, 11.327, 2.43985, 0.966979, 174.063, 1739.49
435, 0.0878429, 0, 0, 0, 3.47323, 0.647409, 0, 0, 4.12063, 15.4378, 11.5359, 2.43221, 0.966951, 175.697, 1737.21
436, 0.0885504, 0, 0, 0, 3.60121, 0.674819, 0, 0, 4.27602, 16.1742, 12.0979, 2.42418, 0.96692, 182.592, 1737.65
437, 0.0892717, 0, 0, 0, 3.6492, 0.687185, 0, 0, 4.33637, 16.5491, 12.3898, 2.41607, 0.966889, 185.393, 1736
438, 0.0899489, 0, 0, 0, 3.5416, 0.67034, 0, 0, 4.21193, 16.2234, 12.1566, 2.40851, 0.966861, 180.41, 1730.42
439, 0.0905828, 0, 0, 0, 3.47613, 0.661583, 0, 0, 4.13771, 16.0966, 12.0722, 2.40149, 0.966829, 177.695, 1725.9
440, 0.0912462, 0, 0, 0, 3.52874, 0.675217, 0, 0, 4.20395, 16.513, 12.3955, 2.39419, 0.966801, 180.936, 1724.46
441, 0.0919427, 0, 0, 0, 3.62729, 0.697759, 0, 0, 4.32503, 17.1496, 12.8853, 2.38659, 0.966769, 186.47, 1724.16
442, 0.0926131, 0, 0, 0, 3.75236, 0.725632, 0, 0, 4.47798, 17.9223, 13.4774, 2.37933, 0.966741, 193.467, 1724.46
443, 0.093255, 0, 0, 0, 3.79609, 0.73782, 0, 0, 4.5339, 18.3101, 13.7801, 2.37242, 0.96671, 196.349, 1722.73
444, 0.093893, 0, 0, 0, 3.72329, 0.727338, 0, 0, 4.45061, 18.1373, 13.6608, 2.3656, 0.96668, 193.205, 1718.19
445, 0.0945443, 0, 0, 0, 3.63753, 0.714281, 0, 0, 4.35183, 17.9003, 13.4937, 2.35869, 0.96665, 189.347, 1713.31
446, 0.095241, 0, 0, 0, 3.67172, 0.724788, 0, 0, 4.3965, 18.2555, 13.7741, 2.35134, 0.966621, 191.62, 1711.41
447, 0.0959511, 0, 0, 0, 3.84192, 0.762141, 0, 0, 4.60406, 19.2891, 14.5671, 2.34392, 0.96659, 200.952, 1712.79
448, 0.0966355, 0, 0, 0, 3.96132, 0.7895, 0, 0, 4.75082, 20.0738, 15.1721, 2.33681, 0.96656, 207.696, 1712.85
449, 0.0973414, 0, 0, 0, 3.99863, 0.80073, 0, 0, 4.79935, 20.455, 15.4738, 2.32953, 0.96653, 210.114, 1710.98
450, 0.0980777, 0, 0, 0, 4.05915, 0.816732, 0, 0, 4.87587, 20.9617, 15.8714, 2.322, 0.966501, 213.693, 1709.64
451, 0.0987916, 0, 0, 0, 4.08196, 0.825123, 0, 0, 4.9071, 21.2727, 16.1204, 2.31474, 0.96647, 215.338, 1707.44
452, 0.0994807, 0, 0, 0, 4.00143, 0.812641, 0, 0, 4.81409, 21.0463, 15.9619, 2.30779, 0.966441, 211.599, 1702.93
453, 0.100167, 0, 0, 0, 3.92903, 0.801845, 0, 0, 4.73086, 20.8645, 15.8374, 2.30092, 0.96641, 208.306, 1698.59
454, 0.100855, 0, 0, 0, 3.94121, 0.808252, 0, 0, 4.74945, 21.1294, 16.0518, 2.29407, 0.966382, 209.485, 1696.21
455, 0.101531, 0, 0, 0, 3.97749, 0.819603, 0, 0, 4.79708, 21.5241, 16.3647, 2.28739, 0.966351, 211.977, 1694.38
456, 0.102191, 0, 0, 0, 4.0072, 0.82965, 0, 0, 4.83687, 21.8865, 16.653, 2.28091, 0.96632, 214.163, 1692.41
457, 0.102835, 0, 0, 0, 3.97457, 0.826727, 0, 0, 4.8013, 21.9061, 16.6801, 2.27463, 0.966291, 213.045, 1689.03
458, 0.103454, 0, 0, 0, 3.88824, 0.812657, 0, 0, 4.70088, 21.6314, 16.4828, 2.26863, 0.96626, 209.109, 1684.42
459, 0.104075, 0, 0, 0, 3.87369, 0.813612, 0, 0, 4.68731, 21.7577, 16.5914, 2.26264, 0.966233, 209.037, 1681.47
460, 0.104714, 0, 0, 0, 3.93983, 0.831465, 0, 0, 4.77129, 22.3355, 17.0446, 2.25653, 0.966201, 213.27, 1680.4
461, 0.10536, 0, 0, 0, 3.99434, 0.84688, 0, 0, 4.84121, 22.8492, 17.4492, 2.25037, 0.966169, 216.854, 1679.05
462, 0.106021, 0, 0, 0, 3.99719, 0.851388, 0, 0, 4.84856, 23.0703, 17.6312, 2.24411, 0.96614, 217.602, 1676.53
463, 0.106686, 0, 0, 0, 3.97555, 0.850704, 0, 0, 4.82626, 23.152, 17.7068, 2.23786, 0.966111, 217.015, 1673.46
464, 0.107362, 0, 0, 0, 3.94967, 0.849064, 0, 0, 4.79872, 23.2069, 17.7622, 2.23154, 0.966078, 216.162, 1670.31
465, 0.108078, 0, 0, 0, 3.92714, 0.848082, 0, 0, 4.77521, 23.2789, 17.8314, 2.22491, 0.966049, 215.392, 1667.25
466, 0.108786, 0, 0, 0, 3.92305, 0.851078, 0, 0, 4.77413, 23.4599, 17.9842, 2.21838, 0.96602, 215.648, 1664.61
