case index 0 = {
los index, 0
num freq, 9701
num column, 15
Waveln,  combin,  path,  path thermal,  surface,  path multiple,  sing,  grnd,  drct,  total,  irrad,  irrad,  - nat log,  direct,  ToA,  bbody
  [nm],  path trans,  emission,   scat,   emission,   scat,  scat,  rflt,  rflt,   rad,   ref,  @obs,  path trans,  emiss,  irrad,  temp[K]
300, 0.0005905, 0, 0, 0, 3.77179e-05, 9.16931e-06, 0, 0, 4.68875e-05, 0.0247118, 3.02967e-16, 7.43454, 0.970999, 41.1974, 1485.51
301, 0.000999711, 0, 0, 0, 7.66213e-05, 1.81821e-05, 0, 0, 9.4804e-05, 0.0442842, 2.88099e-15, 6.90804, 0.970968, 42.5346, 1514.39
302, 0.00158887, 0, 0, 0, 0.000148583, 3.43178e-05, 0, 0, 0.000182901, 0.0755784, 2.05541e-14, 6.44473, 0.970941, 45.6147, 1542.31
303, 0.00238652, 0, 0, 0, 0.000261578, 5.87503e-05, 0, 0, 0.000320327, 0.117501, 1.22539e-13, 6.03792, 0.970909, 48.5316, 1566.48
304, 0.00341553, 0, 0, 0, 0.00041614, 9.04254e-05, 0, 0, 0.000506565, 0.162776, 6.32249e-13, 5.67942, 0.970879, 48.423, 1586.18
305, 0.0047052, 0, 0, 0, 0.000649853, 0.00013566, 0, 0, 0.000785509, 0.215667, 2.94115e-12, 5.35909, 0.970849, 46.3228, 1605.48
306, 0.00622769, 0, 0, 0, 0.0010657, 0.000212725, 0, 0, 0.00127843, 0.294665, 1.25716e-11, 5.07875, 0.970819, 46.5437, 1628.14
307, 0.00800603, 0, 0, 0, 0.00182324, 0.000347967, 0, 0, 0.00217119, 0.418747, 4.54484e-11, 4.82756, 0.970792, 50.7366, 1654.11
308, 0.00996559, 0, 0, 0, 0.00303847, 0.000555873, 0, 0, 0.00359435, 0.584345, 1.43238e-10, 4.60862, 0.970759, 57.1847, 1679.6
309, 0.0120964, 0, 0, 0, 0.00487114, 0.000851229, 0, 0, 0.00572238, 0.771791, 4.09336e-10, 4.41485, 0.970729, 62.8433, 1703.65
310, 0.0144051, 0, 0, 0, 0.00775501, 0.00129365, 0, 0, 0.00904868, 0.999737, 1.0601e-09, 4.24017, 0.970701, 68.2444, 1728.16
311, 0.0167493, 0, 0, 0, 0.0122216, 0.00195132, 0, 0, 0.0141729, 1.29155, 2.5055e-09, 4.0894, 0.97067, 76.0217, 1752.95
