case index 0 = {
los index, 0
num freq, 9701
num column, 15
Waveln,  combin,  path,  path thermal,  surface,  path multiple,  sing,  grnd,  drct,  total,  irrad,  irrad,  - nat log,  direct,  ToA,  bbody
  [nm],  path trans,  emission,   scat,   emission,   scat,  scat,  rflt,  rflt,   rad,   ref,  @obs,  path trans,  emiss,  irrad,  temp[K]
300, 0.0005905, 0, 0, 0, 0, 3.67437e-07, 0, 0, 3.67437e-07, 0.0246979, 0, 7.43454, 0.970999, 41.1974, 1291.47
301, 0.000999711, 0, 0, 0, 0, 7.01357e-07, 0, 0, 7.01357e-07, 0.0442615, 0, 6.90804, 0.970968, 42.5346, 1310.59
302, 0.00158887, 0, 0, 0, 0, 1.27132e-06, 0, 0, 1.27132e-06, 0.0755428, 0, 6.44473, 0.970941, 45.6147, 1328.53
303, 0.00238652, 0, 0, 0, 0, 2.08882e-06, 0, 0, 2.08882e-06, 0.11745, 0, 6.03792, 0.970909, 48.5316, 1343.37
304, 0.00341553, 0, 0, 0, 0, 3.06327e-06, 0, 0, 3.06327e-06, 0.16271, 0, 5.67942, 0.970879, 48.423, 1354.26
305, 0.0047052, 0, 0, 0, 0, 4.32777e-06, 0, 0, 4.32777e-06, 0.215586, 0, 5.35909, 0.970849, 46.3228, 1363.96
306, 0.00622769, 0, 0, 0, 0, 6.3267e-06, 0, 0, 6.3267e-06, 0.294562, 0, 5.07875, 0.970819, 46.5437, 1375.26
307, 0.00800603, 0, 0, 0, 0, 9.60666e-06, 0, 0, 9.60666e-06, 0.41861, 0, 4.82756, 0.970792, 50.7366, 1388.41
308, 0.00996559, 0, 0, 0, 0, 1.42459e-05, 0, 0, 1.42459e-05, 0.584167, 0, 4.60862, 0.970759, 57.1847, 1400.93
309, 0.0120964, 0, 0, 0, 0, 2.00402e-05, 0, 0, 2.00402e-05, 0.77157, 0, 4.41485, 0.970729, 62.8433, 1411.54
310, 0.0144051, 0, 0, 0, 0, 2.77607e-05, 0, 0, 2.77607e-05, 0.999469, 0, 4.24017, 0.970701, 68.2444, 1421.73
311, 0.0167493, 0, 0, 0, 0, 3.82298e-05, 0, 0, 3.82298e-05, 1.29122, 0, 4.0894, 0.97067, 76.0217, 1431.91
312, 0.0192373, 0, 0, 0, 0, 4.90879e-05, 0, 0, 4.90879e-05, 1.55326, 0, 3.9509, 0.970641, 80.5695, 1439.18
313, 0.0217569, 0, 0, 0, 0, 5.84888e-05, 0, 0, 5.84888e-05, 1.72747, 0, 3.82782, 0.970611, 79.4887, 1443.19
314, 0.0242632, 0, 0, 0, 0, 6.96204e-05, 0, 0, 6.96204e-05, 1.91064, 0, 3.71879, 0.970581, 78.6288, 1447.24
315, 0.0267609, 0, 0, 0, 0, 8.36121e-05, 0, 0, 8.36121e-05, 2.13515, 0, 3.62081, 0.970549, 79.7399, 1451.78
316, 0.029129, 0, 0, 0, 0, 9.96185e-05, 0, 0, 9.96185e-05, 2.36308, 0, 3.53602, 0.970521, 81.0381, 1456.03
317, 0.0314559, 0, 0, 0, 0, 0.00011966, 0, 0, 0.00011966, 2.62871, 0, 3.45917, 0.970491, 83.4794, 1460.74
318, 0.0338466, 0, 0, 0, 0, 0.000141305, 0, 0, 0.000141305, 2.84813, 0, 3.38592, 0.97046, 84.2884, 1464.73
319, 0.0362113, 0, 0, 0, 0, 0.000165458, 0, 0, 0.000165458, 3.04542, 0, 3.31838, 0.970431, 84.044, 1468.39
320, 0.0383956, 0, 0, 0, 0, 0.000199413, 0, 0, 0.000199413, 3.35078, 0, 3.25981, 0.970398, 86.9689, 1473.51
321, 0.0405585, 0, 0, 0, 0, 0.000235198, 0, 0, 0.000235198, 3.6267, 0, 3.20501, 0.970367, 89.3516, 1477.67
322, 0.0423, 0, 0, 0, 0, 0.000253322, 0, 0, 0.000253322, 3.66298, 0, 3.16297, 0.97034, 86.7611, 1477.46
323, 0.044182, 0, 0, 0, 0, 0.000284899, 0, 0, 0.000284899, 3.73111, 0, 3.11944, 0.970311, 84.4371, 1479.39
324, 0.0461603, 0, 0, 0, 0, 0.000346825, 0, 0, 0.000346825, 4.14343, 0, 3.07564, 0.970281, 89.4801, 1485.29
325, 0.0476266, 0, 0, 0, 0, 0.000419026, 0, 0, 0.000419026, 4.72929, 0, 3.04436, 0.970249, 98.9196, 1490.92
326, 0.0493314, 0, 0, 0, 0, 0.000507978, 0, 0, 0.000507978, 5.24588, 0, 3.00919, 0.970219, 105.991, 1496.83
327, 0.0509363, 0, 0, 0, 0, 0.000564538, 0, 0, 0.000564538, 5.46182, 0, 2.97718, 0.97019, 107.076, 1498.4
328, 0.0522107, 0, 0, 0, 0, 0.000595062, 0, 0, 0.000595062, 5.47632, 0, 2.95247, 0.970158, 104.731, 1497.3
329, 0.0538458, 0, 0, 0, 0, 0.000670987, 0, 0, 0.000670987, 5.64636, 0, 2.92163, 0.97013, 104.671, 1499.68
330, 0.055235, 0, 0, 0, 0, 0.000708941, 0, 0, 0.000708941, 5.71637, 0, 2.89616, 0.9701, 103.461, 1498.74
331, 0.0562686, 0, 0, 0, 0, 0.000690633, 0, 0, 0.000690633, 5.52201, 0, 2.87762, 0.970069, 98.2421, 1493.65
332, 0.057657, 0, 0, 0, 0, 0.000723979, 0, 0, 0.000723979, 5.4367, 0, 2.85324, 0.970042, 94.3574, 1492.34
333, 0.0589869, 0, 0, 0, 0, 0.000780721, 0, 0, 0.000780721, 5.56295, 0, 2.83044, 0.970012, 94.2797, 1492.51
334, 0.0601039, 0, 0, 0, 0, 0.000817097, 0, 0, 0.000817097, 5.67123, 0, 2.81168, 0.969979, 94.3749, 1491.16
335, 0.0614268, 0, 0, 0, 0, 0.000823981, 0, 0, 0.000823981, 5.43391, 0, 2.78991, 0.969949, 88.6798, 1487.92
336, 0.0625977, 0, 0, 0, 0, 0.000742718, 0, 0, 0.000742718, 4.74153, 0, 2.77103, 0.969918, 75.9687, 1478.93
337, 0.0634795, 0, 0, 0, 0, 0.000669067, 0, 0, 0.000669067, 4.30285, 0, 2.75704, 0.969889, 67.7854, 1469.99
338, 0.0645714, 0, 0, 0, 0, 0.000721415, 0, 0, 0.000721415, 4.54863, 0, 2.73998, 0.969858, 70.2949, 1470.21
339, 0.0658266, 0, 0, 0, 0, 0.000835746, 0, 0, 0.000835746, 5.09605, 0, 2.72073, 0.96983, 77.2982, 1474.12
340, 0.0669166, 0, 0, 0, 0, 0.00090331, 0, 0, 0.00090331, 5.46261, 0, 2.70431, 0.969799, 81.6614, 1474.52
341, 0.0680118, 0, 0, 0, 0, 0.000914848, 0, 0, 0.000914848, 5.44786, 0, 2.68807, 0.969772, 80.1829, 1471.6
342, 0.0691655, 0, 0, 0, 0, 0.000969268, 0, 0, 0.000969268, 5.6163, 0, 2.67125, 0.969739, 81.1534, 1471.01
343, 0.0701866, 0, 0, 0, 0, 0.00103862, 0, 0, 0.00103862, 6.00407, 0, 2.6566, 0.969709, 85.51, 1471.03
344, 0.0711503, 0, 0, 0, 0, 0.00104789, 0, 0, 0.00104789, 6.11953, 0, 2.64296, 0.969681, 86.0278, 1467.96
345, 0.0722654, 0, 0, 0, 0, 0.00108239, 0, 0, 0.00108239, 6.26092, 0, 2.62741, 0.969649, 86.5894, 1466.12
346, 0.0734638, 0, 0, 0, 0, 0.00118953, 0, 0, 0.00118953, 6.75018, 0, 2.61096, 0.969619, 91.7645, 1467.51
347, 0.0745899, 0, 0, 0, 0, 0.00132058, 0, 0, 0.00132058, 7.43411, 0, 2.59575, 0.969589, 99.5558, 1469.45
348, 0.0756664, 0, 0, 0, 0, 0.00140534, 0, 0, 0.00140534, 7.88808, 0, 2.58142, 0.969558, 104.24, 1469.21
349, 0.0767469, 0, 0, 0, 0, 0.00140277, 0, 0, 0.00140277, 7.83148, 0, 2.56724, 0.96953, 102.128, 1465.66
350, 0.0778004, 0, 0, 0, 0, 0.00134735, 0, 0, 0.00134735, 7.50092, 0, 2.55361, 0.9695, 96.5157, 1460.12
351, 0.0788105, 0, 0, 0, 0, 0.00126141, 0, 0, 0.00126141, 7.04729, 0, 2.54071, 0.969471, 89.5283, 1453.29
