case index 0 = {
los index, 0
num freq, 9701
num column, 15
Waveln,  combin,  path,  path thermal,  surface,  path multiple,  sing,  grnd,  drct,  total,  irrad,  irrad,  - nat log,  direct,  ToA,  bbody
  [nm],  path trans,  emission,   scat,   emission,   scat,  scat,  rflt,  rflt,   rad,   ref,  @obs,  path trans,  emiss,  irrad,  temp[K]
300, 0.0005905, 0, 0, 0, 0.00039362, 6.74922e-05, 0, 0, 0.000461114, 0.0247118, 1.15934e-05, 7.43454, 0.970999, 41.1974, 1598.74
301, 0.000999711, 0, 0, 0, 0.000959367, 0.000153185, 0, 0, 0.00111255, 0.0442842, 3.41303e-05, 6.90804, 0.970968, 42.5346, 1642.58
302, 0.00158887, 0, 0, 0, 0.00217367, 0.000326262, 0, 0, 0.00249994, 0.0755784, 8.88273e-05, 6.44473, 0.970941, 45.6147, 1685
303, 0.00238652, 0, 0, 0, 0.00432791, 0.000617332, 0, 0, 0.00494526, 0.117501, 0.000196046, 6.03792, 0.970909, 48.5316, 1722
304, 0.00341553, 0, 0, 0, 0.00765317, 0.00103999, 0, 0, 0.00869309, 0.162776, 0.000379589, 5.67942, 0.970879, 48.423, 1753.26
305, 0.0047052, 0, 0, 0, 0.0130289, 0.00168988, 0, 0, 0.0147188, 0.215667, 0.000701314, 5.35909, 0.970849, 46.3228, 1783.4
306, 0.00622769, 0, 0, 0, 0.0225139, 0.0028025, 0, 0, 0.0253165, 0.294665, 0.00130008, 5.07875, 0.970819, 46.5437, 1815.94
307, 0.00800603, 0, 0, 0, 0.0391925, 0.00471707, 0, 0, 0.0439097, 0.418747, 0.00239564, 4.82756, 0.970792, 50.7366, 1850.56
308, 0.00996559, 0, 0, 0, 0.0643619, 0.00754915, 0, 0, 0.0719111, 0.584345, 0.00412216, 4.60862, 0.970759, 57.1847, 1882.43
309, 0.0120964, 0, 0, 0, 0.0986396, 0.0113027, 0, 0, 0.109942, 0.771791, 0.00659668, 4.41485, 0.970729, 62.8433, 1910.28
310, 0.0144051, 0, 0, 0, 0.146794, 0.0164757, 0, 0, 0.16327, 0.999737, 0.0102346, 4.24017, 0.970701, 68.2444, 1936.83
311, 0.0167493, 0, 0, 0, 0.212522, 0.0234641, 0, 0, 0.235985, 1.29155, 0.0153725, 4.0894, 0.97067, 76.0217, 1962.09
312, 0.0192373, 0, 0, 0, 0.282877, 0.0307724, 0, 0, 0.313649, 1.55363, 0.0211366, 3.9509, 0.970641, 80.5695, 1981.06
313, 0.0217569, 0, 0, 0, 0.344975, 0.0370519, 0, 0, 0.382026, 1.72787, 0.0266449, 3.82782, 0.970611, 79.4887, 1992.99
314, 0.0242632, 0, 0, 0, 0.414564, 0.0440475, 0, 0, 0.458611, 1.91106, 0.0331429, 3.71879, 0.970581, 78.6288, 2003.91
315, 0.0267609, 0, 0, 0, 0.496399, 0.0523011, 0, 0, 0.548702, 2.1356, 0.0409866, 3.62081, 0.970549, 79.7399, 2014.75
316, 0.029129, 0, 0, 0, 0.582024, 0.0609391, 0, 0, 0.642963, 2.36356, 0.0496377, 3.53602, 0.970521, 81.0381, 2023.95
317, 0.0314559, 0, 0, 0, 0.680532, 0.0708978, 0, 0, 0.751427, 2.62922, 0.0598914, 3.45917, 0.970491, 83.4794, 2033.08
318, 0.0338466, 0, 0, 0, 0.772609, 0.0800846, 0, 0, 0.852696, 2.84866, 0.0700344, 3.38592, 0.97046, 84.2884, 2039.68
319, 0.0362113, 0, 0, 0, 0.863125, 0.0890922, 0, 0, 0.952223, 3.04596, 0.0806724, 3.31838, 0.970431, 84.044, 2044.92
320, 0.0383956, 0, 0, 0, 0.98281, 0.101227, 0, 0, 1.08403, 3.35136, 0.0947552, 3.25981, 0.970398, 86.9689, 2052.05
321, 0.0405585, 0, 0, 0, 1.09317, 0.112444, 0, 0, 1.20561, 3.62733, 0.108365, 3.20501, 0.970367, 89.3516, 2057.1
322, 0.0423, 0, 0, 0, 1.11725, 0.115226, 0, 0, 1.23248, 3.66359, 0.11412, 3.16297, 0.97034, 86.7611, 2054.26
323, 0.044182, 0, 0, 0, 1.15721, 0.119572, 0, 0, 1.27679, 3.73172, 0.122245, 3.11944, 0.970311, 84.4371, 2052.7
324, 0.0461603, 0, 0, 0, 1.30675, 0.13526, 0, 0, 1.44201, 4.14407, 0.142576, 3.07564, 0.970281, 89.4801, 2059.38
325, 0.0476266, 0, 0, 0, 1.49481, 0.155539, 0, 0, 1.65035, 4.73001, 0.168344, 3.04436, 0.970249, 98.9196, 2067.46
326, 0.0493314, 0, 0, 0, 1.67283, 0.174552, 0, 0, 1.84737, 5.24666, 0.193882, 3.00919, 0.970219, 105.991, 2073.53
327, 0.0509363, 0, 0, 0, 1.74831, 0.183153, 0, 0, 1.93147, 5.46262, 0.208376, 2.97718, 0.97019, 107.076, 2073.02
328, 0.0522107, 0, 0, 0, 1.74379, 0.183971, 0, 0, 1.92777, 5.47711, 0.214674, 2.95247, 0.970158, 104.731, 2068
329, 0.0538458, 0, 0, 0, 1.80323, 0.191105, 0, 0, 1.99434, 5.64715, 0.228958, 2.92163, 0.97013, 104.671, 2066.51
330, 0.055235, 0, 0, 0, 1.81871, 0.19391, 0, 0, 2.01262, 5.71716, 0.237688, 2.89616, 0.9701, 103.461, 2062.61
331, 0.0562686, 0, 0, 0, 1.7335, 0.186532, 0, 0, 1.92003, 5.52277, 0.233953, 2.87762, 0.970069, 98.2421, 2053.28
332, 0.057657, 0, 0, 0, 1.69811, 0.183978, 0, 0, 1.8821, 5.43743, 0.236696, 2.85324, 0.970042, 94.3574, 2046.62
333, 0.0589869, 0, 0, 0, 1.72832, 0.188495, 0, 0, 1.91682, 5.56369, 0.248425, 2.83044, 0.970012, 94.2797, 2043.69
334, 0.0601039, 0, 0, 0, 1.7438, 0.191705, 0, 0, 1.9355, 5.67195, 0.258335, 2.81168, 0.969979, 94.3749, 2039.96
335, 0.0614268, 0, 0, 0, 1.66121, 0.183757, 0, 0, 1.84496, 5.4346, 0.252843, 2.78991, 0.969949, 88.6798, 2030.7
336, 0.0625977, 0, 0, 0, 1.43647, 0.160086, 0, 0, 1.59656, 4.74212, 0.225047, 2.77103, 0.969918, 75.9687, 2012.31
337, 0.0634795, 0, 0, 0, 1.27894, 0.144223, 0, 0, 1.42316, 4.30339, 0.208038, 2.75704, 0.969889, 67.7854, 1996.95
338, 0.0645714, 0, 0, 0, 1.33151, 0.151744, 0, 0, 1.48325, 4.54918, 0.224611, 2.73998, 0.969858, 70.2949, 1996.29
339, 0.0658266, 0, 0, 0, 1.47593, 0.169608, 0, 0, 1.64554, 5.09666, 0.256786, 2.72073, 0.96983, 77.2982, 2001.53
340, 0.0669166, 0, 0, 0, 1.56143, 0.181013, 0, 0, 1.74244, 5.46326, 0.279644, 2.70431, 0.969799, 81.6614, 2002.44
341, 0.0680118, 0, 0, 0, 1.53621, 0.17975, 0, 0, 1.71596, 5.4485, 0.283711, 2.68807, 0.969772, 80.1829, 1996.51
342, 0.0691655, 0, 0, 0, 1.56174, 0.184579, 0, 0, 1.74631, 5.61694, 0.298414, 2.67125, 0.969739, 81.1534, 1993.71
343, 0.0701866, 0, 0, 0, 1.64426, 0.196241, 0, 0, 1.84051, 6.00475, 0.324067, 2.6566, 0.969709, 85.51, 1994.24
344, 0.0711503, 0, 0, 0, 1.64897, 0.198734, 0, 0, 1.84771, 6.12023, 0.335072, 2.64296, 0.969681, 86.0278, 1990.19
345, 0.0722654, 0, 0, 0, 1.66247, 0.202276, 0, 0, 1.86474, 6.26162, 0.349032, 2.62741, 0.969649, 86.5894, 1986.66
346, 0.0734638, 0, 0, 0, 1.76888, 0.217146, 0, 0, 1.98603, 6.75091, 0.383432, 2.61096, 0.969619, 91.7645, 1988.26
347, 0.0745899, 0, 0, 0, 1.92143, 0.23796, 0, 0, 2.15937, 7.43491, 0.429247, 2.59575, 0.969589, 99.5558, 1991.88
348, 0.0756664, 0, 0, 0, 2.01112, 0.251198, 0, 0, 2.26231, 7.88893, 0.462133, 2.58142, 0.969558, 104.24, 1991.99
349, 0.0767469, 0, 0, 0, 1.96984, 0.248139, 0, 0, 2.21798, 7.83231, 0.465537, 2.56724, 0.96953, 102.128, 1985.76
350, 0.0778004, 0, 0, 0, 1.85963, 0.236355, 0, 0, 2.09599, 7.5017, 0.452468, 2.55361, 0.9695, 96.5157, 1976.07
351, 0.0788105, 0, 0, 0, 1.72077, 0.22072, 0, 0, 1.94149, 7.04802, 0.431094, 2.54071, 0.969471, 89.5283, 1964.55
352, 0.079826, 0, 0, 0, 1.63632, 0.212033, 0, 0, 1.84836, 6.81646, 0.423446, 2.52791, 0.969439, 85.3746, 1955.7
353, 0.0808735, 0, 0, 0, 1.76983, 0.231694, 0, 0, 2.00151, 7.49768, 0.473376, 2.51487, 0.96941, 92.5253, 1958.95
354, 0.0819148, 0, 0, 0, 2.00468, 0.264688, 0, 0, 2.26936, 8.61325, 0.551093, 2.50208, 0.969379, 105.005, 1966.62
