case index 0 = {
los index, 0
num freq, 9701
num column, 15
Waveln,  combin,  path,  path thermal,  surface,  path multiple,  sing,  grnd,  drct,  total,  irrad,  irrad,  - nat log,  direct,  ToA,  bbody
  [nm],  path trans,  emission,   scat,   emission,   scat,  scat,  rflt,  rflt,   rad,   ref,  @obs,  path trans,  emiss,  irrad,  temp[K]
300, 0.00104131, 0, 0, 0, 6.21628e-05, 2.08322e-05, 0, 0, 8.2995e-05, 0.0434947, 3.8926e-12, 6.86727, 0.970999, 41.1974, 1512.26
301, 0.00169712, 0, 0, 0, 0.000127653, 4.02621e-05, 0, 0, 0.000167915, 0.0749228, 2.522e-11, 6.37883, 0.970968, 42.5346, 1542.33
302, 0.00260752, 0, 0, 0, 0.000251008, 7.46159e-05, 0, 0, 0.000325625, 0.12367, 1.27299e-10, 5.94936, 0.970941, 45.6147, 1571.66
303, 0.0038014, 0, 0, 0, 0.000449766, 0.000126349, 0, 0, 0.000576115, 0.187072, 5.21953e-10, 5.57239, 0.970909, 48.5316, 1597.43
304, 0.00529712, 0, 0, 0, 0.000734401, 0.000193676, 0, 0, 0.000928078, 0.252818, 1.89984e-09, 5.24059, 0.970879, 48.423, 1619.05
305, 0.00712481, 0, 0, 0, 0.00118952, 0.000291434, 0, 0, 0.00148096, 0.326746, 6.34165e-09, 4.94417, 0.970849, 46.3228, 1640.9
306, 0.00923432, 0, 0, 0, 0.00204118, 0.000461987, 0, 0, 0.00250316, 0.436256, 2.02234e-08, 4.68483, 0.970819, 46.5437, 1666.93
307, 0.011648, 0, 0, 0, 0.00365595, 0.000767374, 0, 0, 0.00442331, 0.607793, 5.79261e-08, 4.45262, 0.970792, 50.7366, 1696.74
308, 0.0142625, 0, 0, 0, 0.00634245, 0.00124482, 0, 0, 0.00758726, 0.834769, 1.45684e-07, 4.25012, 0.970759, 57.1847, 1725.98
309, 0.0170577, 0, 0, 0, 0.010546, 0.00193445, 0, 0, 0.0124804, 1.08711, 3.36404e-07, 4.07115, 0.970729, 62.8433, 1753.7
310, 0.0200457, 0, 0, 0, 0.0172662, 0.00297249, 0, 0, 0.0202387, 1.38938, 7.24028e-07, 3.90974, 0.970701, 68.2444, 1781.57
311, 0.0230415, 0, 0, 0, 0.0276131, 0.00450109, 0, 0, 0.0321141, 1.77489, 1.44345e-06, 3.77046, 0.97067, 76.0217, 1809.03
312, 0.0261834, 0, 0, 0, 0.040808, 0.00632666, 0, 0, 0.0471347, 2.11429, 2.56762e-06, 3.64263, 0.970641, 80.5695, 1831.88
313, 0.0293351, 0, 0, 0, 0.0553319, 0.0082014, 0, 0, 0.063533, 2.32984, 4.11259e-06, 3.52897, 0.970611, 79.4887, 1849.14
314, 0.0324402, 0, 0, 0, 0.0740674, 0.0105394, 0, 0, 0.084607, 2.55481, 6.41815e-06, 3.42836, 0.970581, 78.6288, 1865.95
315, 0.0355113, 0, 0, 0, 0.0976745, 0.0134464, 0, 0, 0.111121, 2.83379, 9.62699e-06, 3.33791, 0.970549, 79.7399, 1882.15
316, 0.0384024, 0, 0, 0, 0.125211, 0.0167655, 0, 0, 0.141976, 3.11571, 1.38974e-05, 3.25964, 0.970521, 81.0381, 1896.58
317, 0.0412245, 0, 0, 0, 0.159073, 0.0207937, 0, 0, 0.179866, 3.4454, 1.96618e-05, 3.18872, 0.970491, 83.4794, 1910.69
318, 0.0441054, 0, 0, 0, 0.196288, 0.0250587, 0, 0, 0.221346, 3.71249, 2.68286e-05, 3.12117, 0.97046, 84.2884, 1922.76
319, 0.0469412, 0, 0, 0, 0.237604, 0.0297019, 0, 0, 0.267305, 3.94819, 3.57591e-05, 3.05886, 0.970431, 84.044, 1933.53
320, 0.0495468, 0, 0, 0, 0.290137, 0.0356776, 0, 0, 0.325815, 4.32346, 4.78149e-05, 3.00484, 0.970398, 86.9689, 1945.3
321, 0.0521163, 0, 0, 0, 0.341981, 0.0415215, 0, 0, 0.383504, 4.66067, 6.08555e-05, 2.95428, 0.970367, 89.3516, 1954.35
322, 0.0541778, 0, 0, 0, 0.363088, 0.0438839, 0, 0, 0.406973, 4.69296, 6.96602e-05, 2.91548, 0.97034, 86.7611, 1954.67
323, 0.0563951, 0, 0, 0, 0.395659, 0.047446, 0, 0, 0.443107, 4.76312, 8.29038e-05, 2.87537, 0.970311, 84.4371, 1957.23
324, 0.0587218, 0, 0, 0, 0.468311, 0.0557888, 0, 0, 0.524095, 5.27047, 0.000106237, 2.83494, 0.970281, 89.4801, 1967.04
325, 0.0604414, 0, 0, 0, 0.550004, 0.0655754, 0, 0, 0.615585, 6.00082, 0.000134242, 2.80608, 0.970249, 98.9196, 1976.42
326, 0.0624329, 0, 0, 0, 0.637771, 0.075777, 0, 0, 0.713546, 6.63834, 0.000166925, 2.77366, 0.970219, 105.991, 1984.81
327, 0.0643049, 0, 0, 0, 0.684593, 0.0812952, 0, 0, 0.765889, 6.89555, 0.00019092, 2.74412, 0.97019, 107.076, 1986.43
328, 0.0657868, 0, 0, 0, 0.695025, 0.0828807, 0, 0, 0.777908, 6.90045, 0.000208216, 2.72134, 0.970158, 104.731, 1983.14
329, 0.0676837, 0, 0, 0, 0.739997, 0.0882078, 0, 0, 0.828209, 7.0974, 0.000237996, 2.69291, 0.97013, 104.671, 1984.1
330, 0.0692939, 0, 0, 0, 0.758826, 0.0907672, 0, 0, 0.849593, 7.17213, 0.000259503, 2.6694, 0.9701, 103.461, 1981.75
331, 0.0704885, 0, 0, 0, 0.726969, 0.0877293, 0, 0, 0.814698, 6.91899, 0.000265783, 2.65231, 0.970069, 98.2421, 1973.35
332, 0.0720901, 0, 0, 0, 0.725504, 0.0879027, 0, 0, 0.81341, 6.79887, 0.000284695, 2.62984, 0.970042, 94.3574, 1968.62
333, 0.0736225, 0, 0, 0, 0.750921, 0.0913507, 0, 0, 0.842272, 6.94392, 0.000314508, 2.60881, 0.970012, 94.2797, 1967.17
334, 0.0749067, 0, 0, 0, 0.764406, 0.0936321, 0, 0, 0.858041, 7.06898, 0.000340868, 2.59151, 0.969979, 94.3749, 1964.28
335, 0.0764254, 0, 0, 0, 0.738242, 0.0908028, 0, 0, 0.829045, 6.76288, 0.000348691, 2.57144, 0.969949, 88.6798, 1956.68
336, 0.0777687, 0, 0, 0, 0.644849, 0.0797944, 0, 0, 0.724645, 5.89267, 0.000323259, 2.55402, 0.969918, 75.9687, 1940.28
337, 0.0787777, 0, 0, 0, 0.575103, 0.0720271, 0, 0, 0.647129, 5.34044, 0.00031081, 2.54113, 0.969889, 67.7854, 1925.94
338, 0.0800257, 0, 0, 0, 0.602874, 0.0762551, 0, 0, 0.679129, 5.63696, 0.000350975, 2.52541, 0.969858, 70.2949, 1925.73
339, 0.0814587, 0, 0, 0, 0.67478, 0.0859469, 0, 0, 0.760729, 6.30618, 0.000418422, 2.50766, 0.96983, 77.2982, 1931.25
340, 0.0827018, 0, 0, 0, 0.716919, 0.0920821, 0, 0, 0.809003, 6.75211, 0.000471006, 2.49251, 0.969799, 81.6614, 1932.28
341, 0.0839484, 0, 0, 0, 0.709077, 0.0918769, 0, 0, 0.800953, 6.72568, 0.000495645, 2.47755, 0.969772, 80.1829, 1927.02
342, 0.0852604, 0, 0, 0, 0.726564, 0.0949963, 0, 0, 0.821559, 6.92363, 0.00054373, 2.46205, 0.969739, 81.1534, 1924.91
343, 0.08642, 0, 0, 0, 0.767237, 0.101281, 0, 0, 0.868523, 7.3933, 0.000610221, 2.44854, 0.969709, 85.51, 1925.48
344, 0.0875133, 0, 0, 0, 0.769817, 0.10265, 0, 0, 0.872467, 7.52779, 0.000650714, 2.43597, 0.969681, 86.0278, 1921.57
345, 0.0887767, 0, 0, 0, 0.779479, 0.104893, 0, 0, 0.884373, 7.69184, 0.000704342, 2.42163, 0.969649, 86.5894, 1918.48
