case index 0 = {
los index, 0
num freq, 9701
num column, 15
Waveln,  combin,  path,  path thermal,  surface,  path multiple,  sing,  grnd,  drct,  total,  irrad,  irrad,  - nat log,  direct,  ToA,  bbody
  [nm],  path trans,  emission,   scat,   emission,   scat,  scat,  rflt,  rflt,   rad,   ref,  @obs,  path trans,  emiss,  irrad,  temp[K]
300, 0.00104131, 0, 0, 0, 0, 3.67916e-09, 0, 0, 3.67916e-09, 0.0391519, 0, 6.86727, 0.970999, 41.1974, 1148.96
301, 0.00169712, 0, 0, 0, 0, 7.18846e-09, 0, 0, 7.18846e-09, 0.0681936, 0, 6.37883, 0.970968, 42.5346, 1164.3
302, 0.00260752, 0, 0, 0, 0, 1.33728e-08, 0, 0, 1.33728e-08, 0.113627, 0, 5.94936, 0.970941, 45.6147, 1178.76
303, 0.0038014, 0, 0, 0, 0, 2.25611e-08, 0, 0, 2.25611e-08, 0.173217, 0, 5.57239, 0.970909, 48.5316, 1190.77
304, 0.00529712, 0, 0, 0, 0, 3.40878e-08, 0, 0, 3.40878e-08, 0.23573, 0, 5.24059, 0.970879, 48.423, 1199.77
305, 0.00712481, 0, 0, 0, 0, 4.98829e-08, 0, 0, 4.98829e-08, 0.306773, 0, 4.94417, 0.970849, 46.3228, 1208.01
306, 0.00923432, 0, 0, 0, 0, 7.57668e-08, 0, 0, 7.57668e-08, 0.412225, 0, 4.68483, 0.970819, 46.5437, 1217.61
307, 0.011648, 0, 0, 0, 0, 1.19482e-07, 0, 0, 1.19482e-07, 0.577495, 0, 4.45262, 0.970792, 50.7366, 1228.66
308, 0.0142625, 0, 0, 0, 0, 1.83447e-07, 0, 0, 1.83447e-07, 0.796676, 0, 4.25012, 0.970759, 57.1847, 1239.14
309, 0.0170577, 0, 0, 0, 0, 2.6744e-07, 0, 0, 2.6744e-07, 1.04156, 0, 4.07115, 0.970729, 62.8433, 1248.15
310, 0.0200457, 0, 0, 0, 0, 3.8423e-07, 0, 0, 3.8423e-07, 1.33608, 0, 3.90974, 0.970701, 68.2444, 1256.88
311, 0.0230415, 0, 0, 0, 0, 5.47052e-07, 0, 0, 5.47052e-07, 1.71204, 0, 3.77046, 0.97067, 76.0217, 1265.51
312, 0.0261834, 0, 0, 0, 0, 7.25363e-07, 0, 0, 7.25363e-07, 2.0448, 0, 3.64263, 0.970641, 80.5695, 1271.83
313, 0.0293351, 0, 0, 0, 0, 8.92116e-07, 0, 0, 8.92116e-07, 2.25881, 0, 3.52897, 0.970611, 79.4887, 1275.61
314, 0.0324402, 0, 0, 0, 0, 1.09558e-06, 0, 0, 1.09558e-06, 2.48252, 0, 3.42836, 0.970581, 78.6288, 1279.42
315, 0.0355113, 0, 0, 0, 0, 1.35291e-06, 0, 0, 1.35291e-06, 2.75895, 0, 3.33791, 0.970549, 79.7399, 1283.49
316, 0.0384024, 0, 0, 0, 0, 1.65396e-06, 0, 0, 1.65396e-06, 3.03863, 0, 3.25964, 0.970521, 81.0381, 1287.27
317, 0.0412245, 0, 0, 0, 0, 2.03502e-06, 0, 0, 2.03502e-06, 3.36535, 0, 3.18872, 0.970491, 83.4794, 1291.36
318, 0.0441054, 0, 0, 0, 0, 2.46124e-06, 0, 0, 2.46124e-06, 3.63131, 0, 3.12117, 0.97046, 84.2884, 1294.89
319, 0.0469412, 0, 0, 0, 0, 2.94729e-06, 0, 0, 2.94729e-06, 3.86691, 0, 3.05886, 0.970431, 84.044, 1298.11
320, 0.0495468, 0, 0, 0, 0, 3.62178e-06, 0, 0, 3.62178e-06, 4.23913, 0, 3.00484, 0.970398, 86.9689, 1302.37
321, 0.0521163, 0, 0, 0, 0, 4.33911e-06, 0, 0, 4.33911e-06, 4.57418, 0, 2.95428, 0.970367, 89.3516, 1305.74
322, 0.0541778, 0, 0, 0, 0, 4.71958e-06, 0, 0, 4.71958e-06, 4.60917, 0, 2.91548, 0.97034, 86.7611, 1305.48
323, 0.0563951, 0, 0, 0, 0, 5.3737e-06, 0, 0, 5.3737e-06, 4.68193, 0, 2.87537, 0.970311, 84.4371, 1306.99
324, 0.0587218, 0, 0, 0, 0, 6.60897e-06, 0, 0, 6.60897e-06, 5.18492, 0, 2.83494, 0.970281, 89.4801, 1311.51
325, 0.0604414, 0, 0, 0, 0, 8.02219e-06, 0, 0, 8.02219e-06, 5.90654, 0, 2.80608, 0.970249, 98.9196, 1315.61
326, 0.0624329, 0, 0, 0, 0, 9.77971e-06, 0, 0, 9.77971e-06, 6.53789, 0, 2.77366, 0.970219, 105.991, 1319.95
327, 0.0643049, 0, 0, 0, 0, 1.09077e-05, 0, 0, 1.09077e-05, 6.79458, 0, 2.74412, 0.97019, 107.076, 1320.83
328, 0.0657868, 0, 0, 0, 0, 1.15096e-05, 0, 0, 1.15096e-05, 6.80193, 0, 2.72134, 0.970158, 104.731, 1319.54
329, 0.0676837, 0, 0, 0, 0, 1.30009e-05, 0, 0, 1.30009e-05, 6.99957, 0, 2.69291, 0.97013, 104.671, 1320.98
330, 0.0692939, 0, 0, 0, 0, 1.37502e-05, 0, 0, 1.37502e-05, 7.07587, 0, 2.6694, 0.9701, 103.461, 1319.82
331, 0.0704885, 0, 0, 0, 0, 1.33884e-05, 0, 0, 1.33884e-05, 6.82758, 0, 2.65231, 0.970069, 98.2421, 1315.37
332, 0.0720901, 0, 0, 0, 0, 1.40264e-05, 0, 0, 1.40264e-05, 6.71147, 0, 2.62984, 0.970042, 94.3574, 1313.86
333, 0.0736225, 0, 0, 0, 0, 1.51197e-05, 0, 0, 1.51197e-05, 6.85701, 0, 2.60881, 0.970012, 94.2797, 1313.51
334, 0.0749067, 0, 0, 0, 0, 1.58091e-05, 0, 0, 1.58091e-05, 6.98215, 0, 2.59151, 0.969979, 94.3749, 1311.95
335, 0.0764254, 0, 0, 0, 0, 1.59202e-05, 0, 0, 1.59202e-05, 6.68161, 0, 2.57144, 0.969949, 88.6798, 1308.91
336, 0.0777687, 0, 0, 0, 0, 1.43353e-05, 0, 0, 1.43353e-05, 5.82329, 0, 2.55402, 0.969918, 75.9687, 1301.45
337, 0.0787777, 0, 0, 0, 0, 1.2903e-05, 0, 0, 1.2903e-05, 5.27846, 0, 2.54113, 0.969889, 67.7854, 1294.03
338, 0.0800257, 0, 0, 0, 0, 1.38903e-05, 0, 0, 1.38903e-05, 5.57277, 0, 2.52541, 0.969858, 70.2949, 1293.67
339, 0.0814587, 0, 0, 0, 0, 1.60641e-05, 0, 0, 1.60641e-05, 6.23573, 0, 2.50766, 0.96983, 77.2982, 1296.17
340, 0.0827018, 0, 0, 0, 0, 1.73426e-05, 0, 0, 1.73426e-05, 6.67771, 0, 2.49251, 0.969799, 81.6614, 1295.97
341, 0.0839484, 0, 0, 0, 0, 1.75379e-05, 0, 0, 1.75379e-05, 6.65266, 0, 2.47755, 0.969772, 80.1829, 1293.2
342, 0.0852604, 0, 0, 0, 0, 1.85453e-05, 0, 0, 1.85453e-05, 6.84987, 0, 2.46205, 0.969739, 81.1534, 1292.21
343, 0.08642, 0, 0, 0, 0, 1.98485e-05, 0, 0, 1.98485e-05, 7.31555, 0, 2.44854, 0.969709, 85.51, 1291.72
344, 0.0875133, 0, 0, 0, 0, 2.00072e-05, 0, 0, 2.00072e-05, 7.44942, 0, 2.43597, 0.969681, 86.0278, 1288.86
345, 0.0887767, 0, 0, 0, 0, 2.06343e-05, 0, 0, 2.06343e-05, 7.61295, 0, 2.42163, 0.969649, 86.5894, 1286.92
346, 0.0901326, 0, 0, 0, 0, 2.26384e-05, 0, 0, 2.26384e-05, 8.1983, 0, 2.40647, 0.969619, 91.7645, 1287.46
347, 0.0914055, 0, 0, 0, 0, 2.51002e-05, 0, 0, 2.51002e-05, 9.01961, 0, 2.39245, 0.969589, 99.5558, 1288.45
348, 0.092621, 0, 0, 0, 0, 2.66808e-05, 0, 0, 2.66808e-05, 9.56173, 0, 2.37924, 0.969558, 104.24, 1287.77
349, 0.0938393, 0, 0, 0, 0, 2.65965e-05, 0, 0, 2.65965e-05, 9.48436, 0, 2.36617, 0.96953, 102.128, 1284.53
350, 0.0950261, 0, 0, 0, 0, 2.55114e-05, 0, 0, 2.55114e-05, 9.07558, 0, 2.3536, 0.9695, 96.5157, 1279.77
351, 0.0961627, 0, 0, 0, 0, 2.38574e-05, 0, 0, 2.38574e-05, 8.51915, 0, 2.34171, 0.969471, 89.5283, 1274.03
352, 0.097304, 0, 0, 0, 0, 2.2968e-05, 0, 0, 2.2968e-05, 8.23114, 0, 2.32991, 0.969439, 85.3746, 1269.47
353, 0.0984807, 0, 0, 0, 0, 2.52604e-05, 0, 0, 2.52604e-05, 9.04446, 0, 2.31789, 0.96941, 92.5253, 1270.19
354, 0.0996488, 0, 0, 0, 0, 2.89907e-05, 0, 0, 2.89907e-05, 10.3814, 0, 2.3061, 0.969379, 105.005, 1272.63
355, 0.100786, 0, 0, 0, 0, 3.04079e-05, 0, 0, 3.04079e-05, 10.9044, 0, 2.29476, 0.969351, 109.2, 1271.5
356, 0.10189, 0, 0, 0, 0, 2.85089e-05, 0, 0, 2.85089e-05, 10.2451, 0, 2.28386, 0.969318, 101.589, 1265.93
357, 0.102961, 0, 0, 0, 0, 2.57726e-05, 0, 0, 2.57726e-05, 9.29437, 0, 2.27341, 0.969291, 91.153, 1258.96
358, 0.104019, 0, 0, 0, 0, 2.55677e-05, 0, 0, 2.55677e-05, 9.23415, 0, 2.26318, 0.969258, 89.5137, 1255.68
359, 0.10508, 0, 0, 0, 0, 2.75367e-05, 0, 0, 2.75367e-05, 9.94445, 0, 2.25304, 0.969229, 95.3808, 1255.64
360, 0.106169, 0, 0, 0, 0, 2.90584e-05, 0, 0, 2.90584e-05, 10.5119, 0, 2.24272, 0.9692, 99.8525, 1254.81
361, 0.10735, 0, 0, 0, 0, 2.8692e-05, 0, 0, 2.8692e-05, 10.4037, 0, 2.23166, 0.969172, 97.7835, 1251.38
362, 0.108642, 0, 0, 0, 0, 2.85424e-05, 0, 0, 2.85424e-05, 10.3619, 0, 2.2197, 0.969142, 96.1502, 1248.27
363, 0.109971, 0, 0, 0, 0, 3.04064e-05, 0, 0, 3.04064e-05, 11.0498, 0, 2.20754, 0.969112, 101.206, 1247.85
364, 0.111254, 0, 0, 0, 0, 3.33742e-05, 0, 0, 3.33742e-05, 12.1606, 0, 2.19594, 0.969082, 110.077, 1248.62
365, 0.11248, 0, 0, 0, 0, 3.65804e-05, 0, 0, 3.65804e-05, 13.3665, 0, 2.18498, 0.969049, 119.686, 1249.36
366, 0.11368, 0, 0, 0, 0, 3.87754e-05, 0, 0, 3.87754e-05, 14.1762, 0, 2.17437, 0.969019, 125.676, 1248.8
367, 0.114864, 0, 0, 0, 0, 3.83621e-05, 0, 0, 3.83621e-05, 14.0283, 0, 2.16401, 0.968989, 123.16, 1245.51
368, 0.116032, 0, 0, 0, 0, 3.71313e-05, 0, 0, 3.71313e-05, 13.5958, 0, 2.15389, 0.96896, 118.123, 1241.38
369, 0.117196, 0, 0, 0, 0, 3.72637e-05, 0, 0, 3.72637e-05, 13.6632, 0, 2.14391, 0.968929, 117.478, 1238.69
