case index 45 = {
los index, 0
num freq, 2401
num column, 15
Waveln,  combin,  path,  path thermal,  surface,  path multiple,  sing,  grnd,  drct,  total,  irrad,  irrad,  - nat log,  direct,  ToA,  bbody
  [nm],  path trans,  emission,   scat,   emission,   scat,  scat,  rflt,  rflt,   rad,   ref,  @obs,  path trans,  emiss,  irrad,  temp[K]
600, 0.334075, 0, 0, 0, 7.12028e-06, 1.01931e-05, 0, 0, 1.73134e-05, 0.000164871, 0.000241172, 1.09639, 0.950334, 0.000493534, 804.364
601, 0.33535, 0, 0, 0, 7.05378e-06, 1.01158e-05, 0, 0, 1.71696e-05, 0.000164166, 0.000239826, 1.09258, 0.950201, 0.000489558, 803.026
602, 0.336482, 0, 0, 0, 6.98715e-06, 1.00408e-05, 0, 0, 1.7028e-05, 0.000163489, 0.000238555, 1.08921, 0.950066, 0.000485881, 801.693
603, 0.337564, 0, 0, 0, 6.99762e-06, 1.00782e-05, 0, 0, 1.70758e-05, 0.000164647, 0.000239973, 1.086, 0.949933, 0.00048773, 800.661
604, 0.338643, 0, 0, 0, 7.04487e-06, 1.01695e-05, 0, 0, 1.72144e-05, 0.00016669, 0.000242683, 1.08281, 0.949799, 0.000492217, 799.775
605, 0.339716, 0, 0, 0, 7.03229e-06, 1.01755e-05, 0, 0, 1.72078e-05, 0.000167342, 0.000243366, 1.07965, 0.949666, 0.000492597, 798.665
606, 0.340811, 0, 0, 0, 6.98363e-06, 1.013e-05, 0, 0, 1.71136e-05, 0.000167155, 0.000242823, 1.07643, 0.949534, 0.000490466, 797.421
607, 0.341955, 0, 0, 0, 6.95575e-06, 1.01138e-05, 0, 0, 1.70696e-05, 0.000167461, 0.000242984, 1.07308, 0.9494, 0.000489717, 796.259
608, 0.343138, 0, 0, 0, 6.92735e-06, 1.00962e-05, 0, 0, 1.70235e-05, 0.000167744, 0.000243104, 1.06962, 0.949268, 0.00048886, 795.097
609, 0.344346, 0, 0, 0, 6.87288e-06, 1.00405e-05, 0, 0, 1.69134e-05, 0.000167395, 0.000242304, 1.06611, 0.949132, 0.000486137, 793.838
610, 0.345559, 0, 0, 0, 6.81391e-06, 9.97801e-06, 0, 0, 1.67919e-05, 0.000166931, 0.000241337, 1.06259, 0.948999, 0.000483084, 792.563
611, 0.346748, 0, 0, 0, 6.782e-06, 9.95473e-06, 0, 0, 1.67367e-05, 0.000167116, 0.000241316, 1.05916, 0.948866, 0.000481952, 791.396
612, 0.347905, 0, 0, 0, 6.75919e-06, 9.94438e-06, 0, 0, 1.67036e-05, 0.000167508, 0.000241603, 1.05583, 0.948732, 0.000481479, 790.268
613, 0.349042, 0, 0, 0, 6.72672e-06, 9.92e-06, 0, 0, 1.66467e-05, 0.000167661, 0.000241552, 1.05256, 0.948599, 0.00048035, 789.105
614, 0.350158, 0, 0, 0, 6.70206e-06, 9.90816e-06, 0, 0, 1.66102e-05, 0.000168023, 0.000241806, 1.04937, 0.948465, 0.000479851, 787.977
615, 0.351237, 0, 0, 0, 6.64486e-06, 9.84789e-06, 0, 0, 1.64927e-05, 0.000167547, 0.000240867, 1.04629, 0.948333, 0.000477041, 786.724
616, 0.352267, 0, 0, 0, 6.49294e-06, 9.64635e-06, 0, 0, 1.61393e-05, 0.000164648, 0.000236462, 1.04337, 0.9482, 0.000467428, 785.089
617, 0.35325, 0, 0, 0, 6.43192e-06, 9.58019e-06, 0, 0, 1.60121e-05, 0.000164063, 0.000235387, 1.04058, 0.948066, 0.000464422, 783.822
618, 0.354185, 0, 0, 0, 6.55616e-06, 9.78998e-06, 0, 0, 1.63461e-05, 0.000168194, 0.00024109, 1.03793, 0.947931, 0.000474841, 783.31
619, 0.355052, 0, 0, 0, 6.65326e-06, 9.95966e-06, 0, 0, 1.66129e-05, 0.000171631, 0.000245811, 1.03549, 0.947799, 0.000483382, 782.684
620, 0.35584, 0, 0, 0, 6.66886e-06, 1.00084e-05, 0, 0, 1.66772e-05, 0.000172988, 0.000247568, 1.03327, 0.947666, 0.000486136, 781.736
621, 0.356561, 0, 0, 0, 6.64681e-06, 1.00011e-05, 0, 0, 1.6648e-05, 0.000173372, 0.000247944, 1.03125, 0.947534, 0.000486237, 780.643
622, 0.357224, 0, 0, 0, 6.59737e-06, 9.95305e-06, 0, 0, 1.65504e-05, 0.000173041, 0.000247313, 1.02939, 0.9474, 0.000484409, 779.445
623, 0.357829, 0, 0, 0, 6.54909e-06, 9.90684e-06, 0, 0, 1.64559e-05, 0.000172733, 0.000246727, 1.0277, 0.947267, 0.000482727, 778.255
624, 0.358378, 0, 0, 0, 6.48157e-06, 9.83134e-06, 0, 0, 1.63129e-05, 0.000171898, 0.000245406, 1.02617, 0.947134, 0.000479662, 776.989
625, 0.35874, 0, 0, 0, 6.37309e-06, 9.69418e-06, 0, 0, 1.60673e-05, 0.00016996, 0.000242547, 1.02516, 0.946999, 0.000473779, 775.559
626, 0.357988, 0, 0, 0, 6.30785e-06, 9.62822e-06, 0, 0, 1.5936e-05, 0.000169158, 0.000241519, 1.02726, 0.946868, 0.000472585, 774.314
627, 0.354372, 0, 0, 0, 6.30406e-06, 9.66972e-06, 0, 0, 1.59738e-05, 0.000169955, 0.000243296, 1.03741, 0.946734, 0.000479768, 773.349
628, 0.350158, 0, 0, 0, 6.28184e-06, 9.68543e-06, 0, 0, 1.59672e-05, 0.000170236, 0.00024444, 1.04937, 0.946599, 0.000486333, 772.314
629, 0.350542, 0, 0, 0, 6.27971e-06, 9.70819e-06, 0, 0, 1.59879e-05, 0.000171107, 0.00024557, 1.04827, 0.946467, 0.000488242, 771.327
630, 0.354133, 0, 0, 0, 6.30134e-06, 9.75041e-06, 0, 0, 1.60517e-05, 0.000172647, 0.000247053, 1.03808, 0.946334, 0.000487636, 770.413
631, 0.358132, 0, 0, 0, 6.3062e-06, 9.76595e-06, 0, 0, 1.60721e-05, 0.000173747, 0.000247856, 1.02685, 0.9462, 0.000485269, 769.431
