case index 52 = {
los index, 0
num freq, 2401
num column, 15
Waveln,  combin,  path,  path thermal,  surface,  path multiple,  sing,  grnd,  drct,  total,  irrad,  irrad,  - nat log,  direct,  ToA,  bbody
  [nm],  path trans,  emission,   scat,   emission,   scat,  scat,  rflt,  rflt,   rad,   ref,  @obs,  path trans,  emiss,  irrad,  temp[K]
600, 0.128127, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.05473, 0.950334, 0.000493534, -99
601, 0.129039, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.04764, 0.950201, 0.000489558, -99
602, 0.129855, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.04134, 0.950066, 0.000485881, -99
603, 0.130636, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.03534, 0.949933, 0.00048773, -99
604, 0.131416, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.02939, 0.949799, 0.000492217, -99
605, 0.132194, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.02348, 0.949666, 0.000492597, -99
606, 0.132991, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.01748, 0.949534, 0.000490466, -99
607, 0.133824, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.01123, 0.9494, 0.000489717, -99
608, 0.134687, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.0048, 0.949268, 0.00048886, -99
609, 0.135571, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.99826, 0.949132, 0.000486137, -99
610, 0.136463, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.9917, 0.948999, 0.000483084, -99
611, 0.137339, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.9853, 0.948866, 0.000481952, -99
612, 0.138194, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.9791, 0.948732, 0.000481479, -99
613, 0.139037, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.97302, 0.948599, 0.00048035, -99
614, 0.139866, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.96707, 0.948465, 0.000479851, -99
615, 0.140671, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.96133, 0.948333, 0.000477041, -99
616, 0.14144, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.95588, 0.9482, 0.000467428, -99
617, 0.142177, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.95068, 0.948066, 0.000464422, -99
618, 0.142879, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.94575, 0.947931, 0.000474841, -99
619, 0.143532, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.9412, 0.947799, 0.000483382, -99
620, 0.144126, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.93707, 0.947666, 0.000486136, -99
621, 0.144672, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.93329, 0.947534, 0.000486237, -99
622, 0.145173, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.92983, 0.9474, 0.000484409, -99
623, 0.145632, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.92667, 0.947267, 0.000482727, -99
624, 0.14605, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.92381, 0.947134, 0.000479662, -99
625, 0.14634, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.92182, 0.946999, 0.000473779, -99
626, 0.145909, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.92478, 0.946868, 0.000472585, -99
627, 0.143644, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.94042, 0.946734, 0.000479768, -99
628, 0.141006, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.95895, 0.946599, 0.000486333, -99
629, 0.141342, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.95657, 0.946467, 0.000488242, -99
630, 0.143768, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.93955, 0.946334, 0.000487636, -99
631, 0.14643, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.92121, 0.9462, 0.000485269, -99
632, 0.148888, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.90456, 0.946067, 0.000482154, -99
633, 0.151041, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.89021, 0.945933, 0.000479757, -99
634, 0.152827, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.87845, 0.945801, 0.00047883, -99
635, 0.154329, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.86867, 0.945667, 0.000481067, -99
636, 0.155733, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.85961, 0.945535, 0.000484531, -99
637, 0.157096, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.8509, 0.9454, 0.000486752, -99
638, 0.158422, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.84249, 0.945266, 0.000486513, -99
639, 0.159684, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.83456, 0.945134, 0.00048349, -99
640, 0.160868, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.82717, 0.945001, 0.000480572, -99
641, 0.161983, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.82026, 0.944866, 0.000479192, -99
642, 0.163026, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.81384, 0.944734, 0.00047708, -99
643, 0.163972, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.80806, 0.9446, 0.000474942, -99
644, 0.164741, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.80338, 0.944466, 0.00047425, -99
645, 0.165055, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.80148, 0.944333, 0.000475138, -99
646, 0.164508, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.8048, 0.9442, 0.000474639, -99
647, 0.163257, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.81243, 0.944066, 0.000473896, -99
648, 0.162664, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.81607, 0.943933, 0.000473402, -99
649, 0.163899, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.8085, 0.943799, 0.000469209, -99
650, 0.165984, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.79586, 0.943668, 0.000468215, -99
651, 0.167021, 4.00145e-35, 4.09437e-34, 0, 0, 0, 0, 0, 4.49452e-34, 0, 0, 1.78963, 0.943533, 0.000475271, 232.069
652, 0.167643, 2.58074e-33, 2.44439e-32, 0, 0, 0, 0, 0, 2.70246e-32, 0, 0, 1.78592, 0.943401, 0.000480594, 242.151
653, 0.1692, 7.2083e-32, 6.36044e-31, 0, 0, 0, 0, 0, 7.08127e-31, 0, 0, 1.77667, 0.943267, 0.000481199, 250.791
654, 0.17042, 8.93149e-31, 7.36631e-30, 0, 0, 0, 0, 0, 8.25946e-30, 0, 0, 1.76949, 0.943134, 0.000476508, 257.636
655, 0.171045, 5.14012e-30, 3.98414e-29, 0, 0, 0, 0, 0, 4.49815e-29, 0, 0, 1.76583, 0.943, 0.000461682, 262.477
656, 0.172055, 1.49752e-29, 1.1021e-28, 0, 0, 0, 0, 0, 1.25185e-28, 0, 0, 1.75994, 0.942866, 0.000442687, 265.347
657, 0.173453, 2.59554e-29, 1.83236e-28, 0, 0, 0, 0, 0, 2.09191e-28, 0, 0, 1.75185, 0.942732, 0.000443984, 266.624
658, 0.174986, 3.5984e-29, 2.29284e-28, 0, 0, 0, 0, 0, 2.65268e-28, 0, 0, 1.74305, 0.942601, 0.000461774, 267.016
659, 0.176547, 5.92866e-29, 2.61201e-28, 0, 0, 0, 0, 0, 3.20487e-28, 0, 0, 1.73417, 0.942467, 0.000471745, 267.253
660, 0.177944, 1.1216e-28, 2.92947e-28, 0, 0, 0, 0, 0, 4.05106e-28, 0, 0, 1.72628, 0.942333, 0.000475461, 267.641
661, 0.179155, 1.75253e-28, 3.28011e-28, 0, 0, 0, 0, 0, 5.03264e-28, 0, 0, 1.71951, 0.9422, 0.000479209, 267.975
662, 0.180199, 2.19755e-28, 3.67628e-28, 0, 0, 0, 0, 0, 5.87383e-28, 0, 0, 1.7137, 0.942065, 0.000480603, 268.105
663, 0.181097, 2.50967e-28, 4.15979e-28, 0, 0, 0, 0, 0, 6.66947e-28, 0, 0, 1.70872, 0.941934, 0.000478452, 268.146
664, 0.181939, 2.81852e-28, 4.81013e-28, 0, 0, 0, 0, 0, 7.62865e-28, 0, 0, 1.70408, 0.9418, 0.000476667, 268.213
665, 0.182794, 3.16147e-28, 5.6039e-28, 0, 0, 0, 0, 0, 8.76535e-28, 0, 0, 1.69939, 0.941666, 0.000477833, 268.296
666, 0.183668, 3.54123e-28, 6.40256e-28, 0, 0, 0, 0, 0, 9.94377e-28, 0, 0, 1.69463, 0.941534, 0.000478719, 268.338
667, 0.184544, 3.97494e-28, 7.18759e-28, 0, 0, 0, 0, 0, 1.11625e-27, 0, 0, 1.68987, 0.9414, 0.00047797, 268.346
668, 0.185414, 4.50918e-28, 8.02659e-28, 0, 0, 0, 0, 0, 1.25358e-27, 0, 0, 1.68517, 0.941266, 0.000477787, 268.357
669, 0.186272, 5.15968e-28, 8.95541e-28, 0, 0, 0, 0, 0, 1.41151e-27, 0, 0, 1.68055, 0.941134, 0.000478332, 268.378
670, 0.187117, 5.85833e-28, 9.98825e-28, 0, 0, 0, 0, 0, 1.58466e-27, 0, 0, 1.67602, 0.941, 0.000477647, 268.39
671, 0.187951, 6.57258e-28, 1.11397e-27, 0, 0, 0, 0, 0, 1.77123e-27, 0, 0, 1.67157, 0.940866, 0.00047515, 268.388
672, 0.188776, 7.33913e-28, 1.24384e-27, 0, 0, 0, 0, 0, 1.97776e-27, 0, 0, 1.66719, 0.940733, 0.000472816, 268.385
673, 0.189593, 8.1873e-28, 1.39204e-27, 0, 0, 0, 0, 0, 2.21076e-27, 0, 0, 1.66288, 0.940601, 0.000473967, 268.386
674, 0.190399, 9.13014e-28, 1.55775e-27, 0, 0, 0, 0, 0, 2.47077e-27, 0, 0, 1.65863, 0.940467, 0.000475262, 268.387
675, 0.191194, 1.01785e-27, 1.73823e-27, 0, 0, 0, 0, 0, 2.75607e-27, 0, 0, 1.65447, 0.940335, 0.000474344, 268.384
676, 0.191981, 1.1346e-27, 1.93561e-27, 0, 0, 0, 0, 0, 3.07021e-27, 0, 0, 1.65036, 0.940199, 0.000474061, 268.376
677, 0.192763, 1.26513e-27, 2.15383e-27, 0, 0, 0, 0, 0, 3.41897e-27, 0, 0, 1.6463, 0.940066, 0.000475001, 268.369
678, 0.193533, 1.41082e-27, 2.39576e-27, 0, 0, 0, 0, 0, 3.80657e-27, 0, 0, 1.64231, 0.939933, 0.000476656, 268.363
679, 0.194285, 1.57211e-27, 2.66395e-27, 0, 0, 0, 0, 0, 4.23606e-27, 0, 0, 1.63843, 0.9398, 0.000477623, 268.355
680, 0.195013, 1.75038e-27, 2.9612e-27, 0, 0, 0, 0, 0, 4.71159e-27, 0, 0, 1.63469, 0.939666, 0.000477242, 268.347
681, 0.195714, 1.94803e-27, 3.29076e-27, 0, 0, 0, 0, 0, 5.2388e-27, 0, 0, 1.6311, 0.939533, 0.000476229, 268.339
682, 0.196392, 2.16741e-27, 3.65634e-27, 0, 0, 0, 0, 0, 5.82377e-27, 0, 0, 1.62764, 0.939398, 0.000475566, 268.332
683, 0.19705, 2.41125e-27, 4.06126e-27, 0, 0, 0, 0, 0, 6.4725e-27, 0, 0, 1.6243, 0.939267, 0.000474793, 268.325
684, 0.19736, 2.69478e-27, 4.5065e-27, 0, 0, 0, 0, 0, 7.20128e-27, 0, 0, 1.62273, 0.939133, 0.000473639, 268.322
685, 0.194291, 3.1363e-27, 4.97505e-27, 0, 0, 0, 0, 0, 8.11134e-27, 0, 0, 1.6384, 0.939, 0.000473443, 268.363
686, 0.179313, 4.06422e-27, 5.41042e-27, 0, 0, 0, 0, 0, 9.47464e-27, 0, 0, 1.71862, 0.938866, 0.000474133, 268.53
687, 0.155388, 5.36159e-27, 5.83749e-27, 0, 0, 0, 0, 0, 1.11991e-26, 0, 0, 1.86183, 0.938734, 0.000475071, 268.74
