case index 51 = {
los index, 0
num freq, 2401
num column, 15
Waveln,  combin,  path,  path thermal,  surface,  path multiple,  sing,  grnd,  drct,  total,  irrad,  irrad,  - nat log,  direct,  ToA,  bbody
  [nm],  path trans,  emission,   scat,   emission,   scat,  scat,  rflt,  rflt,   rad,   ref,  @obs,  path trans,  emiss,  irrad,  temp[K]
600, 0.0182069, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.00596, 0.950334, 0.000493534, -99
601, 0.0184585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.99223, 0.950201, 0.000489558, -99
602, 0.0186855, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.98001, 0.950066, 0.000485881, -99
603, 0.0189041, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.96837, 0.949933, 0.00048773, -99
604, 0.0191231, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.95686, 0.949799, 0.000492217, -99
605, 0.019342, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.94548, 0.949666, 0.000492597, -99
606, 0.0195666, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.93393, 0.949534, 0.000490466, -99
607, 0.0198021, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.92197, 0.9494, 0.000489717, -99
608, 0.0200474, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.90966, 0.949268, 0.00048886, -99
609, 0.0202997, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.89715, 0.949132, 0.000486137, -99
610, 0.0205554, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.88463, 0.948999, 0.000483084, -99
611, 0.0208083, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.8724, 0.948866, 0.000481952, -99
612, 0.0210566, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.86054, 0.948732, 0.000481479, -99
613, 0.0213026, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.84892, 0.948599, 0.00048035, -99
614, 0.0215461, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.83756, 0.948465, 0.000479851, -99
615, 0.0217833, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.82661, 0.948333, 0.000477041, -99
616, 0.0220118, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.81617, 0.9482, 0.000467428, -99
617, 0.0222317, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.80624, 0.948066, 0.000464422, -99
618, 0.0224423, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.79681, 0.947931, 0.000474841, -99
619, 0.0226387, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.78809, 0.947799, 0.000483382, -99
620, 0.0228184, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.78019, 0.947666, 0.000486136, -99
621, 0.0229839, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.77296, 0.947534, 0.000486237, -99
622, 0.0231364, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.76635, 0.9474, 0.000484409, -99
623, 0.0232763, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.76032, 0.947267, 0.000482727, -99
624, 0.023404, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.75485, 0.947134, 0.000479662, -99
625, 0.0234977, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.75085, 0.946999, 0.000473779, -99
626, 0.0234114, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.75453, 0.946868, 0.000472585, -99
627, 0.0228771, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.77762, 0.946734, 0.000479768, -99
628, 0.0222546, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.80521, 0.946599, 0.000486333, -99
629, 0.0223709, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.79999, 0.946467, 0.000488242, -99
630, 0.0230168, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.77153, 0.946334, 0.000487636, -99
631, 0.0237163, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.74159, 0.9462, 0.000485269, -99
632, 0.0243723, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.71431, 0.946067, 0.000482154, -99
633, 0.0249907, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.68925, 0.945933, 0.000479757, -99
634, 0.0255407, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.66748, 0.945801, 0.00047883, -99
635, 0.0260212, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.64884, 0.945667, 0.000481067, -99
636, 0.0264782, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.63143, 0.945535, 0.000484531, -99
637, 0.026926, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.61466, 0.9454, 0.000486752, -99
638, 0.0273652, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.59848, 0.945266, 0.000486513, -99
639, 0.0277865, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.58321, 0.945134, 0.00048349, -99
640, 0.0281842, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.56899, 0.945001, 0.000480572, -99
641, 0.0285613, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.5557, 0.944866, 0.000479192, -99
642, 0.0289162, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.54335, 0.944734, 0.00047708, -99
643, 0.0292399, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.53222, 0.9446, 0.000474942, -99
644, 0.0295043, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.52322, 0.944466, 0.00047425, -99
645, 0.0296168, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.51941, 0.944333, 0.000475138, -99
646, 0.0294512, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.52502, 0.9442, 0.000474639, -99
647, 0.0290747, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.53789, 0.944066, 0.000473896, -99
648, 0.028921, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.54319, 0.943933, 0.000473402, -99
649, 0.0293469, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.52857, 0.943799, 0.000469209, -99
