case index 0 = {
los index, 0
num freq, 9701
num column, 15
Waveln,  combin,  path,  path thermal,  surface,  path multiple,  sing,  grnd,  drct,  total,  irrad,  irrad,  - nat log,  direct,  ToA,  bbody
  [nm],  path trans,  emission,   scat,   emission,   scat,  scat,  rflt,  rflt,   rad,   ref,  @obs,  path trans,  emiss,  irrad,  temp[K]
300, 3.85825e-07, 0, 0, 0, 0.00465131, 1.22691e-07, 0, 0, 0.00465142, 1.60625e-05, 6.1016e-10, 14.7679, 0.970999, 41.1048, 1732.24
301, 6.15362e-07, 0, 0, 0, 0.0103084, 2.53929e-07, 0, 0, 0.0103086, 2.70512e-05, 1.38326e-09, 14.3011, 0.970968, 42.439, 1778.7
302, 9.28188e-07, 0, 0, 0, 0.0211707, 4.92037e-07, 0, 0, 0.0211712, 4.38455e-05, 2.88561e-09, 13.89, 0.970941, 45.5121, 1822.76
303, 1.33179e-06, 0, 0, 0, 0.0384164, 8.50878e-07, 0, 0, 0.0384172, 6.53689e-05, 5.29448e-09, 13.529, 0.970909, 48.4225, 1860.34
304, 1.82858e-06, 0, 0, 0, 0.0614477, 1.30012e-06, 0, 0, 0.0614491, 8.71548e-05, 8.54499e-09, 13.212, 0.970879, 48.3141, 1890.24
305, 2.4257e-06, 0, 0, 0, 0.0940464, 1.89966e-06, 0, 0, 0.0940484, 0.000111034, 1.31816e-08, 12.9294, 0.970849, 46.2186, 1917.91
306, 3.10587e-06, 0, 0, 0, 0.146788, 2.8392e-06, 0, 0, 0.146791, 0.000146266, 2.07164e-08, 12.6822, 0.970819, 46.4391, 1948.21
307, 3.87403e-06, 0, 0, 0, 0.233815, 4.35455e-06, 0, 0, 0.233819, 0.000201414, 3.31852e-08, 12.4612, 0.970792, 50.6227, 1981.43
308, 4.69842e-06, 0, 0, 0, 0.357393, 6.45283e-06, 0, 0, 0.3574, 0.000274084, 5.09967e-08, 12.2683, 0.970759, 57.0563, 2012.5
309, 5.56966e-06, 0, 0, 0, 0.511928, 8.98034e-06, 0, 0, 0.511937, 0.000353926, 7.34219e-08, 12.0982, 0.970729, 62.7023, 2038.98
310, 6.49024e-06, 0, 0, 0, 0.714978, 1.22007e-05, 0, 0, 0.714992, 0.000448474, 1.03133e-07, 11.9452, 0.970701, 68.0914, 2064.06
311, 7.40354e-06, 0, 0, 0, 0.981759, 1.6366e-05, 0, 0, 0.981775, 0.000568624, 1.42466e-07, 11.8136, 0.97067, 75.8509, 2088.38
312, 8.34917e-06, 0, 0, 0, 1.24496, 2.03214e-05, 0, 0, 1.24499, 0.00067261, 1.81605e-07, 11.6933, 0.970641, 80.3884, 2105.8
313, 9.28661e-06, 0, 0, 0, 1.45182, 2.32321e-05, 0, 0, 1.45184, 0.000735926, 2.13118e-07, 11.5869, 0.970611, 79.3097, 2115.47
