case index 0 = {
los index, 0
num freq, 9701
num column, 15
Waveln,  combin,  path,  path thermal,  surface,  path multiple,  sing,  grnd,  drct,  total,  irrad,  irrad,  - nat log,  direct,  ToA,  bbody
  [nm],  path trans,  emission,   scat,   emission,   scat,  scat,  rflt,  rflt,   rad,   ref,  @obs,  path trans,  emiss,  irrad,  temp[K]
300, 3.35903e-06, 0, 0, 0, 2.87667e-09, 6.70018e-10, 0, 0, 3.54669e-09, 7.30465e-11, 1.33896e-09, 12.6039, 0.970999, 2.06618e-05, 1147.96
301, 7.92561e-06, 0, 0, 0, 6.04808e-09, 1.41762e-09, 0, 0, 7.46572e-09, 1.86459e-10, 2.8302e-09, 11.7454, 0.970968, 2.16094e-05, 1165.38
302, 1.69597e-05, 0, 0, 0, 1.18355e-08, 2.78995e-09, 0, 0, 1.46255e-08, 4.30452e-10, 5.56641e-09, 10.9847, 0.970941, 2.35076e-05, 1181.38
303, 3.31423e-05, 0, 0, 0, 2.06084e-08, 4.88325e-09, 0, 0, 2.54916e-08, 8.60117e-10, 9.73928e-09, 10.3147, 0.970909, 2.53559e-05, 1194.43
304, 6.02216e-05, 0, 0, 0, 3.17166e-08, 7.55595e-09, 0, 0, 3.92727e-08, 1.5111e-09, 1.50671e-08, 9.71748, 0.970879, 2.56322e-05, 1204.1
305, 0.000102633, 0, 0, 0, 4.67301e-08, 1.11974e-08, 0, 0, 5.79276e-08, 2.54114e-09, 2.23278e-08, 9.18435, 0.970849, 2.48687e-05, 1212.65
306, 0.00016399, 0, 0, 0, 7.0457e-08, 1.6987e-08, 0, 0, 8.74442e-08, 4.32921e-09, 3.38786e-08, 8.7157, 0.970819, 2.53688e-05, 1222.15
307, 0.000250128, 0, 0, 0, 1.09001e-07, 2.64353e-08, 0, 0, 1.35435e-07, 7.43747e-09, 5.27391e-08, 8.29354, 0.970792, 2.80623e-05, 1232.72
308, 0.000360782, 0, 0, 0, 1.62874e-07, 3.97346e-08, 0, 0, 2.02609e-07, 1.21093e-08, 7.93103e-08, 7.92724, 0.970759, 3.20571e-05, 1242.41
309, 0.000501068, 0, 0, 0, 2.28812e-07, 5.61577e-08, 0, 0, 2.84968e-07, 1.842e-08, 1.1216e-07, 7.59877, 0.970729, 3.56808e-05, 1250.28
310, 0.000672558, 0, 0, 0, 3.14313e-07, 7.76572e-08, 0, 0, 3.9197e-07, 2.72988e-08, 1.55217e-07, 7.30442, 0.970701, 3.92717e-05, 1257.56
311, 0.000868128, 0, 0, 0, 4.26448e-07, 1.06071e-07, 0, 0, 5.32516e-07, 3.95119e-08, 2.12188e-07, 7.04917, 0.97067, 4.43165e-05, 1264.58
312, 0.00109944, 0, 0, 0, 5.35667e-07, 1.34043e-07, 0, 0, 6.69712e-07, 5.25751e-08, 2.68369e-07, 6.81295, 0.970641, 4.75138e-05, 1269.04
313, 0.00135472, 0, 0, 0, 6.2041e-07, 1.56316e-07, 0, 0, 7.76728e-07, 6.43626e-08, 3.13276e-07, 6.60416, 0.970611, 4.74462e-05, 1270.73
314, 0.00163201, 0, 0, 0, 7.1257e-07, 1.80962e-07, 0, 0, 8.93535e-07, 7.79981e-08, 3.63094e-07, 6.41794, 0.970581, 4.75433e-05, 1272.17
315, 0.00192798, 0, 0, 0, 8.22607e-07, 2.10569e-07, 0, 0, 1.03317e-06, 9.44285e-08, 4.23009e-07, 6.25128, 0.970549, 4.88182e-05, 1273.83
316, 0.00222771, 0, 0, 0, 9.36747e-07, 2.41822e-07, 0, 0, 1.17857e-06, 1.1236e-07, 4.86418e-07, 6.10678, 0.970521, 5.02262e-05, 1275.05
317, 0.00254087, 0, 0, 0, 1.06903e-06, 2.78336e-07, 0, 0, 1.34736e-06, 1.33551e-07, 5.60607e-07, 5.97525, 0.970491, 5.23683e-05, 1276.38
318, 0.00288198, 0, 0, 0, 1.18637e-06, 3.11381e-07, 0, 0, 1.49776e-06, 1.53998e-07, 6.27978e-07, 5.84928, 0.97046, 5.34825e-05, 1276.74
319, 0.00323456, 0, 0, 0, 1.2985e-06, 3.43781e-07, 0, 0, 1.64227e-06, 1.7514e-07, 6.94309e-07, 5.73386, 0.970431, 5.39719e-05, 1276.62
320, 0.00357664, 0, 0, 0, 1.45755e-06, 3.89475e-07, 0, 0, 1.84703e-06, 2.03703e-07, 7.87768e-07, 5.63333, 0.970398, 5.65251e-05, 1277.45
321, 0.00392851, 0, 0, 0, 1.60431e-06, 4.32328e-07, 0, 0, 2.03664e-06, 2.31196e-07, 8.75635e-07, 5.53949, 0.970367, 5.87087e-05, 1277.58
322, 0.00422108, 0, 0, 0, 1.6391e-06, 4.46042e-07, 0, 0, 2.08512e-06, 2.42695e-07, 9.04739e-07, 5.46767, 0.97034, 5.7624e-05, 1275.04
323, 0.00455178, 0, 0, 0, 1.69335e-06, 4.65758e-07, 0, 0, 2.1591e-06, 2.58762e-07, 9.46314e-07, 5.39224, 0.970311, 5.67534e-05, 1272.92
324, 0.00490447, 0, 0, 0, 1.90712e-06, 5.30058e-07, 0, 0, 2.43718e-06, 3.00501e-07, 1.07875e-06, 5.31761, 0.970281, 6.08781e-05, 1273.97
325, 0.00517359, 0, 0, 0, 2.19494e-06, 6.16626e-07, 0, 0, 2.81157e-06, 3.54661e-07, 1.25692e-06, 5.26419, 0.970249, 6.80389e-05, 1275.84
326, 0.00549724, 0, 0, 0, 2.45968e-06, 6.97496e-07, 0, 0, 3.15718e-06, 4.07552e-07, 1.42388e-06, 5.20351, 0.970219, 7.36517e-05, 1276.76
327, 0.00580583, 0, 0, 0, 2.58191e-06, 7.3911e-07, 0, 0, 3.32103e-06, 4.37725e-07, 1.51104e-06, 5.14889, 0.97019, 7.51553e-05, 1275.29
328, 0.0060589, 0, 0, 0, 2.60337e-06, 7.53624e-07, 0, 0, 3.357e-06, 4.51695e-07, 1.54326e-06, 5.10623, 0.970158, 7.42966e-05, 1272.37
329, 0.00638998, 0, 0, 0, 2.70721e-06, 7.91809e-07, 0, 0, 3.49903e-06, 4.81504e-07, 1.6241e-06, 5.05302, 0.97013, 7.50562e-05, 1270.59
330, 0.00667345, 0, 0, 0, 2.75585e-06, 8.14145e-07, 0, 0, 3.57e-06, 5.00558e-07, 1.67245e-06, 5.00962, 0.9701, 7.49281e-05, 1268.04
331, 0.00689034, 0, 0, 0, 2.66869e-06, 7.97399e-07, 0, 0, 3.46608e-06, 4.94581e-07, 1.64073e-06, 4.97763, 0.970069, 7.18674e-05, 1263.68
332, 0.00718691, 0, 0, 0, 2.64275e-06, 7.9838e-07, 0, 0, 3.44114e-06, 5.01198e-07, 1.64555e-06, 4.93549, 0.970042, 6.97633e-05, 1260.16
333, 0.00747349, 0, 0, 0, 2.71872e-06, 8.30064e-07, 0, 0, 3.54878e-06, 5.26994e-07, 1.71368e-06, 4.89639, 0.970012, 7.04346e-05, 1258.06
334, 0.00771943, 0, 0, 0, 2.78047e-06, 8.57921e-07, 0, 0, 3.63839e-06, 5.49675e-07, 1.77404e-06, 4.86402, 0.969979, 7.11908e-05, 1255.75
335, 0.00801501, 0, 0, 0, 2.67499e-06, 8.33114e-07, 0, 0, 3.50811e-06, 5.38923e-07, 1.72535e-06, 4.82644, 0.969949, 6.74874e-05, 1251.22
336, 0.00827915, 0, 0, 0, 2.34105e-06, 7.36602e-07, 0, 0, 3.07765e-06, 4.80896e-07, 1.52805e-06, 4.79402, 0.969918, 5.83489e-05, 1243.29
337, 0.00848163, 0, 0, 0, 2.12611e-06, 6.78061e-07, 0, 0, 2.80418e-06, 4.46773e-07, 1.40968e-06, 4.76985, 0.969889, 5.26483e-05, 1236.79
338, 0.00873614, 0, 0, 0, 2.25192e-06, 7.27478e-07, 0, 0, 2.97939e-06, 4.84229e-07, 1.51568e-06, 4.74029, 0.969858, 5.51961e-05, 1235.84
339, 0.00903088, 0, 0, 0, 2.52912e-06, 8.25999e-07, 0, 0, 3.35513e-06, 5.55102e-07, 1.72424e-06, 4.70711, 0.96983, 6.12758e-05, 1236.99
340, 0.00929019, 0, 0, 0, 2.71345e-06, 8.95454e-07, 0, 0, 3.6089e-06, 6.06492e-07, 1.87262e-06, 4.6788, 0.969799, 6.52938e-05, 1236.51
341, 0.0095546, 0, 0, 0, 2.70839e-06, 9.03717e-07, 0, 0, 3.61212e-06, 6.17323e-07, 1.89367e-06, 4.65073, 0.969772, 6.46879e-05, 1233.45
342, 0.00983608, 0, 0, 0, 2.79561e-06, 9.44316e-07, 0, 0, 3.73993e-06, 6.51461e-07, 1.98323e-06, 4.6217, 0.969739, 6.6131e-05, 1231.62
343, 0.0100879, 0, 0, 0, 2.98917e-06, 1.02104e-06, 0, 0, 4.01018e-06, 7.10048e-07, 2.14877e-06, 4.59642, 0.969709, 7.03092e-05, 1231.07
344, 0.0103289, 0, 0, 0, 3.0462e-06, 1.05195e-06, 0, 0, 4.09815e-06, 7.37002e-07, 2.21823e-06, 4.57281, 0.969681, 7.13491e-05, 1228.8
345, 0.0106106, 0, 0, 0, 3.11965e-06, 1.08971e-06, 0, 0, 4.20937e-06, 7.7034e-07, 2.30278e-06, 4.5459, 0.969649, 7.24938e-05, 1226.73
346, 0.0109163, 0, 0, 0, 3.36845e-06, 1.18977e-06, 0, 0, 4.55822e-06, 8.48873e-07, 2.51956e-06, 4.5175, 0.969619, 7.75503e-05, 1226.58
