case index 0 = {
los index, 0
num freq, 9701
num column, 15
Waveln,  combin,  path,  path thermal,  surface,  path multiple,  sing,  grnd,  drct,  total,  irrad,  irrad,  - nat log,  direct,  ToA,  bbody
  [nm],  path trans,  emission,   scat,   emission,   scat,  scat,  rflt,  rflt,   rad,   ref,  @obs,  path trans,  emiss,  irrad,  temp[K]
300, 5.37318e-15, 0, 0, 0, 6.62222e-12, 6.27318e-20, 0, 0, 6.62222e-12, 1.33444e-19, 1.11631e-20, 32.8574, 0.970999, 2.06618e-05, 997.813
301, 3.75095e-14, 0, 0, 0, 1.39612e-11, 5.07237e-19, 0, 0, 1.39612e-11, 9.84611e-19, 9.12327e-20, 30.9142, 0.970968, 2.16094e-05, 1010.54
302, 2.12681e-13, 0, 0, 0, 2.80527e-11, 3.10775e-18, 0, 0, 2.80527e-11, 5.56343e-18, 5.64686e-19, 29.179, 0.970941, 2.35076e-05, 1022.65
303, 1.03018e-12, 0, 0, 0, 5.10543e-11, 1.57045e-17, 0, 0, 5.10543e-11, 2.57542e-17, 2.88631e-18, 27.6013, 0.970909, 2.53559e-05, 1032.92
304, 4.2905e-12, 0, 0, 0, 8.42269e-11, 6.97652e-17, 0, 0, 8.42269e-11, 1.05449e-16, 1.29644e-17, 26.1746, 0.970879, 2.56322e-05, 1041.25
305, 1.51647e-11, 0, 0, 0, 1.37127e-10, 2.80963e-16, 0, 0, 1.37128e-10, 3.93433e-16, 5.28059e-17, 24.9121, 0.970849, 2.48687e-05, 1049.47
306, 4.81617e-11, 0, 0, 0, 2.3529e-10, 1.06056e-15, 0, 0, 2.35292e-10, 1.38844e-15, 2.01418e-16, 23.7565, 0.970819, 2.53688e-05, 1059.16
307, 1.33573e-10, 0, 0, 0, 4.20549e-10, 3.47233e-15, 0, 0, 4.20553e-10, 4.31382e-15, 6.65542e-16, 22.7364, 0.970792, 2.80623e-05, 1070.11
308, 3.29772e-10, 0, 0, 0, 7.29866e-10, 9.92153e-15, 0, 0, 7.29876e-10, 1.17257e-14, 1.92001e-15, 21.8326, 0.970759, 3.20571e-05, 1080.65
309, 7.59393e-10, 0, 0, 0, 1.21886e-09, 2.58872e-14, 0, 0, 1.21889e-09, 2.91939e-14, 5.05767e-15, 20.9985, 0.970729, 3.56808e-05, 1090.5
310, 1.56842e-09, 0, 0, 0, 2.01638e-09, 6.1971e-14, 0, 0, 2.01644e-09, 6.71763e-14, 1.22206e-14, 20.2732, 0.970701, 3.92717e-05, 1100.38
311, 3.02612e-09, 0, 0, 0, 3.28007e-09, 1.36155e-13, 0, 0, 3.28021e-09, 1.42376e-13, 2.70887e-14, 19.616, 0.97067, 4.43165e-05, 1110.08
312, 5.57154e-09, 0, 0, 0, 4.95458e-09, 2.64468e-13, 0, 0, 4.95484e-09, 2.6781e-13, 5.30546e-14, 19.0056, 0.970641, 4.75138e-05, 1118.02
313, 9.50526e-09, 0, 0, 0, 6.9067e-09, 4.60258e-13, 0, 0, 6.90715e-09, 4.52677e-13, 9.31551e-14, 18.4714, 0.970611, 4.74462e-05, 1123.94
314, 1.54801e-08, 0, 0, 0, 9.55945e-09, 7.77446e-13, 0, 0, 9.56022e-09, 7.44296e-13, 1.58787e-13, 17.9837, 0.970581, 4.75433e-05, 1129.79
315, 2.37505e-08, 0, 0, 0, 1.30356e-08, 1.24711e-12, 0, 0, 1.30368e-08, 1.16807e-12, 2.56882e-13, 17.5557, 0.970549, 4.88182e-05, 1135.33
316, 3.46281e-08, 0, 0, 0, 1.73109e-08, 1.91716e-12, 0, 0, 1.73128e-08, 1.76072e-12, 3.98376e-13, 17.1786, 0.970521, 5.02262e-05, 1140.23
317, 4.91025e-08, 0, 0, 0, 2.27892e-08, 2.8735e-12, 0, 0, 2.2792e-08, 2.59312e-12, 6.02173e-13, 16.8294, 0.970491, 5.23683e-05, 1144.98
318, 6.8952e-08, 0, 0, 0, 2.91925e-08, 4.15174e-12, 0, 0, 2.91967e-08, 3.68174e-12, 8.77355e-13, 16.4899, 0.97046, 5.34825e-05, 1149.02
319, 9.33371e-08, 0, 0, 0, 3.66797e-08, 5.8341e-12, 0, 0, 3.66854e-08, 5.09544e-12, 1.24323e-12, 16.187, 0.970431, 5.39719e-05, 1152.56
320, 1.22325e-07, 0, 0, 0, 4.64278e-08, 8.18554e-12, 0, 0, 4.64359e-08, 7.05658e-12, 1.75895e-12, 15.9166, 0.970398, 5.65251e-05, 1156.39
321, 1.56743e-07, 0, 0, 0, 5.64344e-08, 1.08314e-11, 0, 0, 5.6445e-08, 9.24522e-12, 2.34424e-12, 15.6687, 0.970367, 5.87087e-05, 1159.08
322, 1.89731e-07, 0, 0, 0, 6.15128e-08, 1.28075e-11, 0, 0, 6.15256e-08, 1.08616e-11, 2.79321e-12, 15.4777, 0.97034, 5.7624e-05, 1158.53
323, 2.34074e-07, 0, 0, 0, 6.93428e-08, 1.58908e-11, 0, 0, 6.93589e-08, 1.33526e-11, 3.49723e-12, 15.2676, 0.970311, 5.67534e-05, 1159.01
324, 2.8411e-07, 0, 0, 0, 8.45993e-08, 2.10837e-11, 0, 0, 8.46205e-08, 1.75924e-11, 4.67701e-12, 15.0739, 0.970281, 6.08781e-05, 1161.92
325, 3.27658e-07, 0, 0, 0, 1.0177e-07, 2.7377e-11, 0, 0, 1.01798e-07, 2.2755e-11, 6.11986e-12, 14.9313, 0.970249, 6.80389e-05, 1164.44
326, 3.87132e-07, 0, 0, 0, 1.2119e-07, 3.50881e-11, 0, 0, 1.21225e-07, 2.89984e-11, 7.90132e-12, 14.7645, 0.970219, 7.36517e-05, 1166.71
327, 4.4701e-07, 0, 0, 0, 1.33019e-07, 4.11171e-11, 0, 0, 1.3306e-07, 3.38605e-11, 9.32091e-12, 14.6207, 0.97019, 7.51553e-05, 1166.48
328, 5.03431e-07, 0, 0, 0, 1.38085e-07, 4.59438e-11, 0, 0, 1.38131e-07, 3.77439e-11, 1.04961e-11, 14.5018, 0.970158, 7.42966e-05, 1164.56
329, 5.82662e-07, 0, 0, 0, 1.50873e-07, 5.40007e-11, 0, 0, 1.50927e-07, 4.41744e-11, 1.24306e-11, 14.3557, 0.97013, 7.50562e-05, 1164.23
330, 6.53166e-07, 0, 0, 0, 1.57738e-07, 6.0055e-11, 0, 0, 1.57798e-07, 4.90489e-11, 1.39144e-11, 14.2414, 0.9701, 7.49281e-05, 1162.55
331, 7.14297e-07, 0, 0, 0, 1.53804e-07, 6.26268e-11, 0, 0, 1.53867e-07, 5.11483e-11, 1.46154e-11, 14.152, 0.970069, 7.18674e-05, 1158.73
332, 8.03246e-07, 0, 0, 0, 1.57105e-07, 6.87282e-11, 0, 0, 1.57174e-07, 5.5996e-11, 1.61629e-11, 14.0346, 0.970042, 6.97633e-05, 1156.36
333, 8.92706e-07, 0, 0, 0, 1.66087e-07, 7.75524e-11, 0, 0, 1.66164e-07, 6.30776e-11, 1.83661e-11, 13.929, 0.970012, 7.04346e-05, 1155.06
334, 9.77117e-07, 0, 0, 0, 1.72198e-07, 8.55887e-11, 0, 0, 1.72284e-07, 6.95751e-11, 2.04073e-11, 13.8387, 0.969979, 7.11908e-05, 1153.18
335, 1.08446e-06, 0, 0, 0, 1.69446e-07, 8.92029e-11, 0, 0, 1.69536e-07, 7.24092e-11, 2.14039e-11, 13.7344, 0.969949, 6.74874e-05, 1149.71
336, 1.18462e-06, 0, 0, 0, 1.50651e-07, 8.41323e-11, 0, 0, 1.50735e-07, 6.82627e-11, 2.03221e-11, 13.6461, 0.969918, 5.83489e-05, 1143.15
337, 1.26835e-06, 0, 0, 0, 1.36912e-07, 8.2337e-11, 0, 0, 1.36995e-07, 6.68869e-11, 2.00561e-11, 13.5778, 0.969889, 5.26483e-05, 1137.3
338, 1.37954e-06, 0, 0, 0, 1.46526e-07, 9.48122e-11, 0, 0, 1.46621e-07, 7.70337e-11, 2.32869e-11, 13.4938, 0.969858, 5.51961e-05, 1136.44
339, 1.51216e-06, 0, 0, 0, 1.67115e-07, 1.15035e-10, 0, 0, 1.6723e-07, 9.34394e-11, 2.84546e-11, 13.402, 0.96983, 6.12758e-05, 1137.54
340, 1.63603e-06, 0, 0, 0, 1.80349e-07, 1.31347e-10, 0, 0, 1.8048e-07, 1.06756e-10, 3.27029e-11, 13.3232, 0.969799, 6.52938e-05, 1136.96
341, 1.77064e-06, 0, 0, 0, 1.81437e-07, 1.40412e-10, 0, 0, 1.81577e-07, 1.14185e-10, 3.52127e-11, 13.2442, 0.969772, 6.46879e-05, 1134.26
342, 1.91999e-06, 0, 0, 0, 1.89573e-07, 1.56776e-10, 0, 0, 1.8973e-07, 1.27542e-10, 3.96276e-11, 13.1632, 0.969739, 6.6131e-05, 1132.73
343, 2.06071e-06, 0, 0, 0, 2.03441e-07, 1.78433e-10, 0, 0, 2.0362e-07, 1.45317e-10, 4.54174e-11, 13.0925, 0.969709, 7.03092e-05, 1132.03
344, 2.20383e-06, 0, 0, 0, 2.07287e-07, 1.9286e-10, 0, 0, 2.07481e-07, 1.57275e-10, 4.94357e-11, 13.0253, 0.969681, 7.13491e-05, 1129.76
345, 2.37848e-06, 0, 0, 0, 2.13768e-07, 2.12193e-10, 0, 0, 2.1398e-07, 1.73162e-10, 5.48123e-11, 12.949, 0.969649, 7.24938e-05, 1127.86
346, 2.57534e-06, 0, 0, 0, 2.33177e-07, 2.46511e-10, 0, 0, 2.33423e-07, 2.01255e-10, 6.41568e-11, 12.8695, 0.969619, 7.75503e-05, 1127.7
347, 2.77191e-06, 0, 0, 0, 2.58632e-07, 2.89821e-10, 0, 0, 2.58922e-07, 2.36797e-10, 7.59555e-11, 12.796, 0.969589, 8.48768e-05, 1128.07
