case index 0 = {
los index, 0
num freq, 9701
num column, 15
Waveln,  combin,  path,  path thermal,  surface,  path multiple,  sing,  grnd,  drct,  total,  irrad,  irrad,  - nat log,  direct,  ToA,  bbody
  [nm],  path trans,  emission,   scat,   emission,   scat,  scat,  rflt,  rflt,   rad,   ref,  @obs,  path trans,  emiss,  irrad,  temp[K]
300, 0.000231003, 0, 0, 0, 3.19261e-14, 0, 0, 0, 3.19261e-14, 0, 0, 8.37308, 0.970999, 2.06618e-05, 898.078
301, 0.000416196, 0, 0, 0, 3.44471e-14, 0, 0, 0, 3.44471e-14, 0, 0, 7.78435, 0.970968, 2.16094e-05, 896.652
302, 0.000699183, 0, 0, 0, 3.69709e-14, 0, 0, 0, 3.69709e-14, 0, 0, 7.2656, 0.970941, 2.35076e-05, 895.151
303, 0.0011029, 0, 0, 0, 3.94827e-14, 0, 0, 0, 3.94827e-14, 0, 0, 6.80982, 0.970909, 2.53559e-05, 893.581
304, 0.00164936, 0, 0, 0, 4.19567e-14, 0, 0, 0, 4.19567e-14, 0, 0, 6.40737, 0.970879, 2.56322e-05, 891.94
305, 0.00236332, 0, 0, 0, 4.44121e-14, 0, 0, 0, 4.44121e-14, 0, 0, 6.04769, 0.970849, 2.48687e-05, 890.247
306, 0.00323807, 0, 0, 0, 4.6822e-14, 0, 0, 0, 4.6822e-14, 0, 0, 5.73278, 0.970819, 2.53688e-05, 888.501
307, 0.00429528, 0, 0, 0, 4.92067e-14, 0, 0, 0, 4.92067e-14, 0, 0, 5.45024, 0.970792, 2.80623e-05, 886.714
308, 0.00549337, 0, 0, 0, 5.15485e-14, 0, 0, 0, 5.15485e-14, 0, 0, 5.20421, 0.970759, 3.20571e-05, 884.888
309, 0.00683318, 0, 0, 0, 5.3835e-14, 0, 0, 0, 5.3835e-14, 0, 0, 4.98597, 0.970729, 3.56808e-05, 883.023
310, 0.00831745, 0, 0, 0, 5.61014e-14, 0, 0, 0, 5.61014e-14, 0, 0, 4.7894, 0.970701, 3.92717e-05, 881.136
311, 0.00985653, 0, 0, 0, 5.82891e-14, 0, 0, 0, 5.82891e-14, 0, 0, 4.61962, 0.97067, 4.43165e-05, 879.212
312, 0.0115227, 0, 0, 0, 6.04605e-14, 0, 0, 0, 6.04605e-14, 0, 0, 4.46343, 0.970641, 4.75138e-05, 877.273
313, 0.0132365, 0, 0, 0, 6.25892e-14, 0, 0, 0, 6.25892e-14, 0, 0, 4.32478, 0.970611, 4.74462e-05, 875.315
314, 0.0149687, 0, 0, 0, 6.46643e-14, 0, 0, 0, 6.46643e-14, 0, 0, 4.20179, 0.970581, 4.75433e-05, 873.336
315, 0.0167165, 0, 0, 0, 6.67081e-14, 0, 0, 0, 6.67081e-14, 0, 0, 4.09136, 0.970549, 4.88182e-05, 871.346
316, 0.0183936, 0, 0, 0, 6.86926e-14, 0, 0, 0, 6.86926e-14, 0, 0, 3.99575, 0.970521, 5.02262e-05, 869.34
317, 0.0200599, 0, 0, 0, 7.06537e-14, 0, 0, 0, 7.06537e-14, 0, 0, 3.90903, 0.970491, 5.23683e-05, 867.327
318, 0.0217899, 0, 0, 0, 7.26243e-14, 0, 0, 0, 7.26243e-14, 0, 0, 3.82631, 0.97046, 5.34825e-05, 865.316
319, 0.0235148, 0, 0, 0, 7.45639e-14, 0, 0, 0, 7.45639e-14, 0, 0, 3.75012, 0.970431, 5.39719e-05, 863.3
320, 0.0251222, 0, 0, 0, 7.64373e-14, 0, 0, 0, 7.64373e-14, 0, 0, 3.684, 0.970398, 5.65251e-05, 861.27
321, 0.026725, 0, 0, 0, 7.83289e-14, 0, 0, 0, 7.83289e-14, 0, 0, 3.62216, 0.970367, 5.87087e-05, 859.248
322, 0.0280227, 0, 0, 0, 8.0109e-14, 0, 0, 0, 8.0109e-14, 0, 0, 3.57474, 0.97034, 5.7624e-05, 857.206
323, 0.0294367, 0, 0, 0, 8.1931e-14, 0, 0, 0, 8.1931e-14, 0, 0, 3.52551, 0.970311, 5.67534e-05, 855.177
324, 0.030927, 0, 0, 0, 8.37978e-14, 0, 0, 0, 8.37978e-14, 0, 0, 3.47613, 0.970281, 6.08781e-05, 853.161
325, 0.0320372, 0, 0, 0, 8.55214e-14, 0, 0, 0, 8.55214e-14, 0, 0, 3.44086, 0.970249, 6.80389e-05, 851.122
326, 0.033336, 0, 0, 0, 8.73186e-14, 0, 0, 0, 8.73186e-14, 0, 0, 3.40112, 0.970219, 7.36517e-05, 849.103
327, 0.0345614, 0, 0, 0, 8.90981e-14, 0, 0, 0, 8.90981e-14, 0, 0, 3.36502, 0.97019, 7.51553e-05, 847.086
328, 0.0355402, 0, 0, 0, 9.0788e-14, 0, 0, 0, 9.0788e-14, 0, 0, 3.33709, 0.970158, 7.42966e-05, 845.059
329, 0.0368004, 0, 0, 0, 9.26008e-14, 0, 0, 0, 9.26008e-14, 0, 0, 3.30225, 0.97013, 7.50562e-05, 843.06
330, 0.0378725, 0, 0, 0, 9.43557e-14, 0, 0, 0, 9.43557e-14, 0, 0, 3.27353, 0.9701, 7.49281e-05, 841.057
331, 0.038674, 0, 0, 0, 9.60065e-14, 0, 0, 0, 9.60065e-14, 0, 0, 3.25259, 0.970069, 7.18674e-05, 839.043
332, 0.0397545, 0, 0, 0, 9.7777e-14, 0, 0, 0, 9.7777e-14, 0, 0, 3.22503, 0.970042, 6.97633e-05, 837.056
333, 0.0407908, 0, 0, 0, 9.95432e-14, 0, 0, 0, 9.95432e-14, 0, 0, 3.1993, 0.970012, 7.04346e-05, 835.075
334, 0.0416648, 0, 0, 0, 1.0125e-13, 0, 0, 0, 1.0125e-13, 0, 0, 3.1781, 0.969979, 7.11908e-05, 833.091
335, 0.0427026, 0, 0, 0, 1.03042e-13, 0, 0, 0, 1.03042e-13, 0, 0, 3.1535, 0.969949, 6.74874e-05, 831.128
336, 0.0436228, 0, 0, 0, 1.04818e-13, 0, 0, 0, 1.04818e-13, 0, 0, 3.13217, 0.969918, 5.83489e-05, 829.169
337, 0.0443178, 0, 0, 0, 1.06534e-13, 0, 0, 0, 1.06534e-13, 0, 0, 3.11637, 0.969889, 5.26483e-05, 827.208
338, 0.0451808, 0, 0, 0, 1.08342e-13, 0, 0, 0, 1.08342e-13, 0, 0, 3.09708, 0.969858, 5.51961e-05, 825.267
339, 0.0461742, 0, 0, 0, 1.10216e-13, 0, 0, 0, 1.10216e-13, 0, 0, 3.07533, 0.96983, 6.12758e-05, 823.344
