case index 0 = {
los index, 0
num freq, 9701
num column, 15
Waveln,  combin,  path,  path thermal,  surface,  path multiple,  sing,  grnd,  drct,  total,  irrad,  irrad,  - nat log,  direct,  ToA,  bbody
  [nm],  path trans,  emission,   scat,   emission,   scat,  scat,  rflt,  rflt,   rad,   ref,  @obs,  path trans,  emiss,  irrad,  temp[K]
300, 0.00104131, 0, 0, 0, 3.44349e-09, 1.33451e-09, 0, 0, 4.778e-09, 2.197e-08, 1.20972e-09, 6.86727, 0.970999, 2.06618e-05, 1156.21
301, 0.00169712, 0, 0, 0, 7.19691e-09, 2.75895e-09, 0, 0, 9.95585e-09, 3.83414e-08, 2.57439e-09, 6.37883, 0.970968, 2.16094e-05, 1173.62
302, 0.00260752, 0, 0, 0, 1.40151e-08, 5.32693e-09, 0, 0, 1.9342e-08, 6.41367e-08, 5.09236e-09, 5.94936, 0.970941, 2.35076e-05, 1189.62
303, 0.0038014, 0, 0, 0, 2.43039e-08, 9.17849e-09, 0, 0, 3.34825e-08, 9.82393e-08, 8.95212e-09, 5.57239, 0.970909, 2.53559e-05, 1202.68
304, 0.00529712, 0, 0, 0, 3.72585e-08, 1.39945e-08, 0, 0, 5.1253e-08, 1.34466e-07, 1.39109e-08, 5.24059, 0.970879, 2.56322e-05, 1212.31
305, 0.00712481, 0, 0, 0, 5.46757e-08, 2.04332e-08, 0, 0, 7.51088e-08, 1.76238e-07, 2.07062e-08, 4.94417, 0.970849, 2.48687e-05, 1220.81
306, 0.00923432, 0, 0, 0, 8.21092e-08, 3.05655e-08, 0, 0, 1.12675e-07, 2.38766e-07, 3.15461e-08, 4.68483, 0.970819, 2.53688e-05, 1230.26
307, 0.011648, 0, 0, 0, 1.26563e-07, 4.6981e-08, 0, 0, 1.73545e-07, 3.37307e-07, 4.92797e-08, 4.45262, 0.970792, 2.80623e-05, 1240.81
308, 0.0142625, 0, 0, 0, 1.88468e-07, 6.98727e-08, 0, 0, 2.58341e-07, 4.69217e-07, 7.43157e-08, 4.25012, 0.970759, 3.20571e-05, 1250.5
309, 0.0170577, 0, 0, 0, 2.63868e-07, 9.77677e-08, 0, 0, 3.61637e-07, 6.18767e-07, 1.05363e-07, 4.07115, 0.970729, 3.56808e-05, 1258.33
310, 0.0200457, 0, 0, 0, 3.61156e-07, 1.33852e-07, 0, 0, 4.95009e-07, 8.01327e-07, 1.46163e-07, 3.90974, 0.970701, 3.92717e-05, 1265.57
311, 0.0230415, 0, 0, 0, 4.88271e-07, 1.81197e-07, 0, 0, 6.69468e-07, 1.0365e-06, 2.0021e-07, 3.77046, 0.97067, 4.43165e-05, 1272.54
312, 0.0261834, 0, 0, 0, 6.11395e-07, 2.27149e-07, 0, 0, 8.38545e-07, 1.24888e-06, 2.53667e-07, 3.64263, 0.970641, 4.75138e-05, 1276.94
313, 0.0293351, 0, 0, 0, 7.05661e-07, 2.62744e-07, 0, 0, 9.68396e-07, 1.39279e-06, 2.96604e-07, 3.52897, 0.970611, 4.74462e-05, 1278.53
314, 0.0324402, 0, 0, 0, 8.07323e-07, 3.01648e-07, 0, 0, 1.10897e-06, 1.54688e-06, 3.44308e-07, 3.42836, 0.970581, 4.75433e-05, 1279.85
315, 0.0355113, 0, 0, 0, 9.28397e-07, 3.48302e-07, 0, 0, 1.27669e-06, 1.73688e-06, 4.01659e-07, 3.33791, 0.970549, 4.88182e-05, 1281.4
316, 0.0384024, 0, 0, 0, 1.05292e-06, 3.97004e-07, 0, 0, 1.44992e-06, 1.93305e-06, 4.62419e-07, 3.25964, 0.970521, 5.02262e-05, 1282.5
317, 0.0412245, 0, 0, 0, 1.1967e-06, 4.53668e-07, 0, 0, 1.65038e-06, 2.16328e-06, 5.33518e-07, 3.18872, 0.970491, 5.23683e-05, 1283.71
318, 0.0441054, 0, 0, 0, 1.32295e-06, 5.04072e-07, 0, 0, 1.82702e-06, 2.35771e-06, 5.98237e-07, 3.12117, 0.97046, 5.34825e-05, 1283.94
319, 0.0469412, 0, 0, 0, 1.44207e-06, 5.52641e-07, 0, 0, 1.99471e-06, 2.53752e-06, 6.62071e-07, 3.05886, 0.970431, 5.39719e-05, 1283.69
320, 0.0495468, 0, 0, 0, 1.61175e-06, 6.2185e-07, 0, 0, 2.23359e-06, 2.81195e-06, 7.51837e-07, 3.00484, 0.970398, 5.65251e-05, 1284.38
321, 0.0521163, 0, 0, 0, 1.76703e-06, 6.86104e-07, 0, 0, 2.45314e-06, 3.06393e-06, 8.36305e-07, 2.95428, 0.970367, 5.87087e-05, 1284.4
322, 0.0541778, 0, 0, 0, 1.79726e-06, 7.03715e-07, 0, 0, 2.50097e-06, 3.11833e-06, 8.64578e-07, 2.91548, 0.97034, 5.7624e-05, 1281.69
323, 0.0563951, 0, 0, 0, 1.84757e-06, 7.29926e-07, 0, 0, 2.57749e-06, 3.20339e-06, 9.04907e-07, 2.87537, 0.970311, 5.67534e-05, 1279.4
324, 0.0587218, 0, 0, 0, 2.07075e-06, 8.25302e-07, 0, 0, 2.89606e-06, 3.58734e-06, 1.03221e-06, 2.83494, 0.970281, 6.08781e-05, 1280.31
325, 0.0604414, 0, 0, 0, 2.37164e-06, 9.54547e-07, 0, 0, 3.32618e-06, 4.12893e-06, 1.20323e-06, 2.80608, 0.970249, 6.80389e-05, 1282.06
326, 0.0624329, 0, 0, 0, 2.64614e-06, 1.07383e-06, 0, 0, 3.71998e-06, 4.61473e-06, 1.36374e-06, 2.77366, 0.970219, 7.36517e-05, 1282.85
327, 0.0643049, 0, 0, 0, 2.76557e-06, 1.13197e-06, 0, 0, 3.89752e-06, 4.84124e-06, 1.44782e-06, 2.74412, 0.97019, 7.51553e-05, 1281.24
328, 0.0657868, 0, 0, 0, 2.77435e-06, 1.14781e-06, 0, 0, 3.92216e-06, 4.89673e-06, 1.47922e-06, 2.72134, 0.970158, 7.42966e-05, 1278.14
329, 0.0676837, 0, 0, 0, 2.87118e-06, 1.19919e-06, 0, 0, 4.07036e-06, 5.09099e-06, 1.5574e-06, 2.69291, 0.97013, 7.50562e-05, 1276.2
330, 0.0692939, 0, 0, 0, 2.90931e-06, 1.22684e-06, 0, 0, 4.13615e-06, 5.1952e-06, 1.60429e-06, 2.6694, 0.9701, 7.49281e-05, 1273.49
331, 0.0704885, 0, 0, 0, 2.8027e-06, 1.19549e-06, 0, 0, 3.99818e-06, 5.06256e-06, 1.57425e-06, 2.65231, 0.970069, 7.18674e-05, 1268.95
332, 0.0720901, 0, 0, 0, 2.76131e-06, 1.19043e-06, 0, 0, 3.95173e-06, 5.02819e-06, 1.57944e-06, 2.62984, 0.970042, 6.97633e-05, 1265.25
333, 0.0736225, 0, 0, 0, 2.82672e-06, 1.23123e-06, 0, 0, 4.05794e-06, 5.18875e-06, 1.64539e-06, 2.60881, 0.970012, 7.04346e-05, 1262.99
334, 0.0749067, 0, 0, 0, 2.8769e-06, 1.26639e-06, 0, 0, 4.14328e-06, 5.33344e-06, 1.70379e-06, 2.59151, 0.969979, 7.11908e-05, 1260.53
335, 0.0764254, 0, 0, 0, 2.75596e-06, 1.22426e-06, 0, 0, 3.98023e-06, 5.14771e-06, 1.65748e-06, 2.57144, 0.969949, 6.74874e-05, 1255.84
336, 0.0777687, 0, 0, 0, 2.4009e-06, 1.07736e-06, 0, 0, 3.47827e-06, 4.52673e-06, 1.46833e-06, 2.55402, 0.969918, 5.83489e-05, 1247.73
337, 0.0787777, 0, 0, 0, 2.16746e-06, 9.86061e-07, 0, 0, 3.15353e-06, 4.14859e-06, 1.35491e-06, 2.54113, 0.969889, 5.26483e-05, 1241.02
338, 0.0800257, 0, 0, 0, 2.28261e-06, 1.05193e-06, 0, 0, 3.33455e-06, 4.42705e-06, 1.4572e-06, 2.52541, 0.969858, 5.51961e-05, 1239.89
339, 0.0814587, 0, 0, 0, 2.55122e-06, 1.18851e-06, 0, 0, 3.73975e-06, 4.99985e-06, 1.65814e-06, 2.50766, 0.96983, 6.12758e-05, 1240.92
340, 0.0827018, 0, 0, 0, 2.72479e-06, 1.28271e-06, 0, 0, 4.00749e-06, 5.39952e-06, 1.80121e-06, 2.49251, 0.969799, 6.52938e-05, 1240.31
341, 0.0839484, 0, 0, 0, 2.70687e-06, 1.28845e-06, 0, 0, 3.99532e-06, 5.42687e-06, 1.82187e-06, 2.47755, 0.969772, 6.46879e-05, 1237.1
342, 0.0852604, 0, 0, 0, 2.77948e-06, 1.33924e-06, 0, 0, 4.11874e-06, 5.64288e-06, 1.90853e-06, 2.46205, 0.969739, 6.6131e-05, 1235.11
343, 0.08642, 0, 0, 0, 2.95769e-06, 1.44128e-06, 0, 0, 4.39896e-06, 6.07973e-06, 2.06826e-06, 2.44854, 0.969709, 7.03092e-05, 1234.43
344, 0.0875133, 0, 0, 0, 2.99976e-06, 1.47805e-06, 0, 0, 4.47782e-06, 6.2442e-06, 2.13552e-06, 2.43597, 0.969681, 7.13491e-05, 1232.01
345, 0.0887767, 0, 0, 0, 3.05637e-06, 1.52332e-06, 0, 0, 4.57969e-06, 6.44076e-06, 2.21745e-06, 2.42163, 0.969649, 7.24938e-05, 1229.78
346, 0.0901326, 0, 0, 0, 3.28355e-06, 1.65481e-06, 0, 0, 4.93836e-06, 6.99999e-06, 2.42678e-06, 2.40647, 0.969619, 7.75503e-05, 1229.49
