case index 0 = {
los index, 0
num freq, 9701
num column, 15
Waveln,  combin,  path,  path thermal,  surface,  path multiple,  sing,  grnd,  drct,  total,  irrad,  irrad,  - nat log,  direct,  ToA,  bbody
  [nm],  path trans,  emission,   scat,   emission,   scat,  scat,  rflt,  rflt,   rad,   ref,  @obs,  path trans,  emiss,  irrad,  temp[K]
300, 0.00104131, 0, 0, 0, 1.72332e-08, 8.37306e-09, 0, 0, 2.56063e-08, 2.197e-08, 1.60098e-08, 6.86727, 0.970999, 2.06618e-05, 1205
301, 0.00169712, 0, 0, 0, 3.07332e-08, 1.48504e-08, 0, 0, 4.55836e-08, 3.83414e-08, 2.85667e-08, 6.37883, 0.970968, 2.16094e-05, 1219.18
302, 0.00260752, 0, 0, 0, 5.23079e-08, 2.51655e-08, 0, 0, 7.74734e-08, 6.41367e-08, 4.86882e-08, 5.94936, 0.970941, 2.35076e-05, 1232.34
303, 0.0038014, 0, 0, 0, 8.11902e-08, 3.89361e-08, 0, 0, 1.20126e-07, 9.82393e-08, 7.57276e-08, 5.57239, 0.970909, 2.53559e-05, 1242.92
304, 0.00529712, 0, 0, 0, 1.12366e-07, 5.37525e-08, 0, 0, 1.66117e-07, 1.34466e-07, 1.05102e-07, 5.24059, 0.970879, 2.56322e-05, 1249.98
305, 0.00712481, 0, 0, 0, 1.48806e-07, 7.10232e-08, 0, 0, 2.19829e-07, 1.76238e-07, 1.39682e-07, 4.94417, 0.970849, 2.48687e-05, 1255.72
306, 0.00923432, 0, 0, 0, 2.03304e-07, 9.68862e-08, 0, 0, 3.00192e-07, 2.38766e-07, 1.91698e-07, 4.68483, 0.970819, 2.53688e-05, 1262.65
307, 0.011648, 0, 0, 0, 2.89022e-07, 1.37611e-07, 0, 0, 4.26633e-07, 3.37307e-07, 2.7383e-07, 4.45262, 0.970792, 2.80623e-05, 1271.09
308, 0.0142625, 0, 0, 0, 4.03475e-07, 1.92135e-07, 0, 0, 5.95609e-07, 4.69217e-07, 3.84318e-07, 4.25012, 0.970759, 3.20571e-05, 1279.11
309, 0.0170577, 0, 0, 0, 5.332e-07, 2.5408e-07, 0, 0, 7.87284e-07, 6.18767e-07, 5.10823e-07, 4.07115, 0.970729, 3.56808e-05, 1285.37
310, 0.0200457, 0, 0, 0, 6.91075e-07, 3.29756e-07, 0, 0, 1.02083e-06, 8.01327e-07, 6.66525e-07, 3.90974, 0.970701, 3.92717e-05, 1291.06
311, 0.0230415, 0, 0, 0, 8.93126e-07, 4.27071e-07, 0, 0, 1.32019e-06, 1.0365e-06, 8.67573e-07, 3.77046, 0.97067, 4.43165e-05, 1296.77
312, 0.0261834, 0, 0, 0, 1.07499e-06, 5.15018e-07, 0, 0, 1.59001e-06, 1.24888e-06, 1.05106e-06, 3.64263, 0.970641, 4.75138e-05, 1299.98
313, 0.0293351, 0, 0, 0, 1.19592e-06, 5.74546e-07, 0, 0, 1.77047e-06, 1.39279e-06, 1.17823e-06, 3.52897, 0.970611, 4.74462e-05, 1300.36
