case index 0 = {
los index, 0
num freq, 9701
num column, 15
Waveln,  combin,  path,  path thermal,  surface,  path multiple,  sing,  grnd,  drct,  total,  irrad,  irrad,  - nat log,  direct,  ToA,  bbody
  [nm],  path trans,  emission,   scat,   emission,   scat,  scat,  rflt,  rflt,   rad,   ref,  @obs,  path trans,  emiss,  irrad,  temp[K]
300, 0, 0, 0, 0, 0.000821069, 6.06132e-05, 0, 0, 0.000881682, 0, 0.000414729, 99.99, 0.970999, 41.1048, 1634.06
301, 0, 0, 0, 0, 0.00180385, 0.000136518, 0, 0, 0.00194038, 0, 0.000931391, 99.99, 0.970968, 42.439, 1674.6
302, 0, 0, 0, 0, 0.00367285, 0.000283581, 0, 0, 0.00395638, 0, 0.00192993, 99.99, 0.970941, 45.5121, 1712.81
303, 0, 0, 0, 0, 0.00661395, 0.000519111, 0, 0, 0.00713306, 0, 0.00352526, 99.99, 0.970909, 48.4225, 1745.19
304, 0, 0, 0, 0, 0.0104987, 0.000836993, 0, 0, 0.0113357, 0, 0.00567191, 99.99, 0.970879, 48.3141, 1770.68
305, 0, 0, 0, 0, 0.0159424, 0.00129129, 0, 0, 0.0172337, 0, 0.00873118, 99.99, 0.970849, 46.2186, 1794.1
306, 0, 0, 0, 0, 0.0247067, 0.00203246, 0, 0, 0.0267392, 0, 0.0137135, 99.99, 0.970819, 46.4391, 1819.78
307, 0, 0, 0, 0, 0.0391202, 0.00326381, 0, 0, 0.042384, 0, 0.0219796, 99.99, 0.970792, 50.6227, 1847.97
308, 0, 0, 0, 0, 0.0595455, 0.00503277, 0, 0, 0.064578, 0, 0.0338366, 99.99, 0.970759, 57.0563, 1874.31
309, 0, 0, 0, 0, 0.0849924, 0.00727621, 0, 0, 0.0922686, 0, 0.0488431, 99.99, 0.970729, 62.7023, 1896.64
310, 0, 0, 0, 0, 0.118383, 0.0102727, 0, 0, 0.128656, 0, 0.0688489, 99.99, 0.970701, 68.0914, 1917.76
311, 0, 0, 0, 0, 0.162314, 0.0142685, 0, 0, 0.176582, 0, 0.0954941, 99.99, 0.97067, 75.8509, 1938.25
312, 0, 0, 0, 0, 0.205586, 0.0182862, 0, 0, 0.223872, 0, 0.122229, 99.99, 0.970641, 80.3884, 1952.77
313, 0, 0, 0, 0, 0.239694, 0.0215942, 0, 0, 0.261286, 0, 0.144156, 99.99, 0.970611, 79.3097, 1960.69
314, 0, 0, 0, 0, 0.276651, 0.0252773, 0, 0, 0.301929, 0, 0.168526, 99.99, 0.970581, 78.4523, 1967.92
315, 0, 0, 0, 0, 0.320451, 0.0296832, 0, 0, 0.350133, 0, 0.197664, 99.99, 0.970549, 79.5606, 1975.6
316, 0, 0, 0, 0, 0.365852, 0.0343708, 0, 0, 0.400223, 0, 0.228615, 99.99, 0.970521, 80.8559, 1982.17
317, 0, 0, 0, 0, 0.418266, 0.0398492, 0, 0, 0.458114, 0, 0.264764, 99.99, 0.970491, 83.2917, 1988.99
318, 0, 0, 0, 0, 0.464527, 0.0448499, 0, 0, 0.509376, 0, 0.297676, 99.99, 0.97046, 84.0991, 1993.38
319, 0, 0, 0, 0, 0.507729, 0.0497187, 0, 0, 0.557449, 0, 0.329639, 99.99, 0.970431, 83.8549, 1996.44
320, 0, 0, 0, 0, 0.568397, 0.056479, 0, 0, 0.624878, 0, 0.37408, 99.99, 0.970398, 86.7736, 2001.71
321, 0, 0, 0, 0, 0.6246, 0.0628852, 0, 0, 0.687484, 0, 0.41613, 99.99, 0.970367, 89.1508, 2005.4
322, 0, 0, 0, 0, 0.636703, 0.0650174, 0, 0, 0.701724, 0, 0.429868, 99.99, 0.97034, 86.5663, 2002.4
323, 0, 0, 0, 0, 0.655708, 0.0680237, 0, 0, 0.723734, 0, 0.449295, 99.99, 0.970311, 84.2473, 2000.36
324, 0, 0, 0, 0, 0.736268, 0.0775615, 0, 0, 0.813829, 0, 0.51179, 99.99, 0.970281, 89.2789, 2006.15
325, 0, 0, 0, 0, 0.844282, 0.0902706, 0, 0, 0.934553, 0, 0.595143, 99.99, 0.970249, 98.697, 2013.97
326, 0, 0, 0, 0, 0.942762, 0.102167, 0, 0, 1.04492, 0, 0.673019, 99.99, 0.970219, 105.753, 2019.46
327, 0, 0, 0, 0, 0.986205, 0.10829, 0, 0, 1.09448, 0, 0.712793, 99.99, 0.97019, 106.835, 2018.98
328, 0, 0, 0, 0, 0.990042, 0.11035, 0, 0, 1.10039, 0, 0.725757, 99.99, 0.970158, 104.496, 2014.74
329, 0, 0, 0, 0, 1.02532, 0.115932, 0, 0, 1.14124, 0, 0.761815, 99.99, 0.97013, 104.436, 2013.39
330, 0, 0, 0, 0, 1.03987, 0.119155, 0, 0, 1.15902, 0, 0.782406, 99.99, 0.9701, 103.228, 2010.13
331, 0, 0, 0, 0, 1.00236, 0.116536, 0, 0, 1.11889, 0, 0.764631, 99.99, 0.970069, 98.0217, 2002.2
332, 0, 0, 0, 0, 0.988034, 0.116561, 0, 0, 1.10459, 0, 0.764157, 99.99, 0.970042, 94.1452, 1996.37
333, 0, 0, 0, 0, 1.01208, 0.121075, 0, 0, 1.13316, 0, 0.793121, 99.99, 0.970012, 94.0677, 1994.11
334, 0, 0, 0, 0, 1.03059, 0.124967, 0, 0, 1.15556, 0, 0.81802, 99.99, 0.969979, 94.1629, 1991.31
335, 0, 0, 0, 0, 0.987811, 0.121248, 0, 0, 1.10906, 0, 0.793155, 99.99, 0.969949, 88.4806, 1982.97
336, 0, 0, 0, 0, 0.861207, 0.107102, 0, 0, 0.968305, 0, 0.700168, 99.99, 0.969918, 75.7978, 1966.1
337, 0, 0, 0, 0, 0.778218, 0.098421, 0, 0, 0.876641, 0, 0.642951, 99.99, 0.969889, 67.6334, 1952.69
338, 0, 0, 0, 0, 0.820281, 0.105438, 0, 0, 0.925722, 0, 0.6883, 99.99, 0.969858, 70.1369, 1953.1
339, 0, 0, 0, 0, 0.917446, 0.119577, 0, 0, 1.03702, 0, 0.780122, 99.99, 0.96983, 77.1243, 1958.87
340, 0, 0, 0, 0, 0.980549, 0.129468, 0, 0, 1.11001, 0, 0.844219, 99.99, 0.969799, 81.478, 1960.6
341, 0, 0, 0, 0, 0.974987, 0.130518, 0, 0, 1.1055, 0, 0.850623, 99.99, 0.969772, 80.0027, 1955.81
342, 0, 0, 0, 0, 1.00222, 0.136232, 0, 0, 1.13846, 0, 0.887373, 99.99, 0.969739, 80.9711, 1954.08
343, 0, 0, 0, 0, 1.06751, 0.147121, 0, 0, 1.21463, 0, 0.957825, 99.99, 0.969709, 85.3178, 1955.6
344, 0, 0, 0, 0, 1.08385, 0.151383, 0, 0, 1.23523, 0, 0.985059, 99.99, 0.969681, 85.8346, 1952.77
345, 0, 0, 0, 0, 1.10581, 0.156658, 0, 0, 1.26247, 0, 1.01875, 99.99, 0.969649, 86.3947, 1950.42
346, 0, 0, 0, 0, 1.18977, 0.1709, 0, 0, 1.36067, 0, 1.11067, 99.99, 0.969619, 91.5584, 1952.95
347, 0, 0, 0, 0, 1.30713, 0.190209, 0, 0, 1.49734, 0, 1.23545, 99.99, 0.969589, 99.3322, 1957.45
348, 0, 0, 0, 0, 1.3833, 0.203742, 0, 0, 1.58703, 0, 1.32268, 99.99, 0.969558, 104.006, 1958.53
349, 0, 0, 0, 0, 1.36965, 0.204179, 0, 0, 1.57383, 0, 1.32484, 99.99, 0.96953, 101.898, 1953.47
350, 0, 0, 0, 0, 1.30792, 0.197419, 0, 0, 1.50534, 0, 1.28033, 99.99, 0.9695, 96.2989, 1945.11
351, 0, 0, 0, 0, 1.22487, 0.187192, 0, 0, 1.41206, 0, 1.21338, 99.99, 0.969471, 89.3271, 1935.02
352, 0, 0, 0, 0, 1.18052, 0.182898, 0, 0, 1.36341, 0, 1.18489, 99.99, 0.969439, 85.1827, 1927.63
353, 0, 0, 0, 0, 1.29413, 0.203309, 0, 0, 1.49744, 0, 1.31636, 99.99, 0.96941, 92.3174, 1932
354, 0, 0, 0, 0, 1.48242, 0.235592, 0, 0, 1.71801, 0, 1.52467, 99.99, 0.969379, 104.768, 1940.49
355, 0, 0, 0, 0, 1.55401, 0.249556, 0, 0, 1.80357, 0, 1.61438, 99.99, 0.969351, 108.954, 1940.83
356, 0, 0, 0, 0, 1.45678, 0.236446, 0, 0, 1.69322, 0, 1.52898, 99.99, 0.969318, 101.361, 1930.84
357, 0, 0, 0, 0, 1.31766, 0.21652, 0, 0, 1.53419, 0, 1.39955, 99.99, 0.969291, 90.9481, 1917.68
358, 0, 0, 0, 0, 1.30471, 0.217255, 0, 0, 1.52197, 0, 1.40375, 99.99, 0.969258, 89.3125, 1912.87
359, 0, 0, 0, 0, 1.40079, 0.236082, 0, 0, 1.63688, 0, 1.52486, 99.99, 0.969229, 95.1665, 1915.45
360, 0, 0, 0, 0, 1.47727, 0.25161, 0, 0, 1.72889, 0, 1.62456, 99.99, 0.9692, 99.6281, 1916.42
361, 0, 0, 0, 0, 1.46009, 0.251265, 0, 0, 1.71136, 0, 1.62149, 99.99, 0.969172, 97.5638, 1911.45
362, 0, 0, 0, 0, 1.4538, 0.252981, 0, 0, 1.70679, 0, 1.63137, 99.99, 0.969142, 95.9343, 1907.19
363, 0, 0, 0, 0, 1.55047, 0.27276, 0, 0, 1.82323, 0, 1.75757, 99.99, 0.969112, 100.979, 1909.24
364, 0, 0, 0, 0, 1.70564, 0.303178, 0, 0, 2.00882, 0, 1.95226, 99.99, 0.969082, 109.83, 1914.21
365, 0, 0, 0, 0, 1.8731, 0.336321, 0, 0, 2.20942, 0, 2.16441, 99.99, 0.969049, 119.417, 1919.09
366, 0, 0, 0, 0, 1.98454, 0.359723, 0, 0, 2.34426, 0, 2.31387, 99.99, 0.969019, 125.394, 1920.66
367, 0, 0, 0, 0, 1.96158, 0.358928, 0, 0, 2.3205, 0, 2.30764, 99.99, 0.968989, 122.883, 1915.75
368, 0, 0, 0, 0, 1.89849, 0.35097, 0, 0, 2.24946, 0, 2.25531, 99.99, 0.96896, 117.858, 1908.92
369, 0, 0, 0, 0, 1.90523, 0.35585, 0, 0, 2.26107, 0, 2.28551, 99.99, 0.968929, 117.214, 1905.48
370, 0, 0, 0, 0, 1.90758, 0.359679, 0, 0, 2.26726, 0, 2.309, 99.99, 0.968902, 116.394, 1901.85
371, 0, 0, 0, 0, 1.84025, 0.350244, 0, 0, 2.1905, 0, 2.24738, 99.99, 0.968869, 111.385, 1894.78
372, 0, 0, 0, 0, 1.72591, 0.331542, 0, 0, 2.05744, 0, 2.12637, 99.99, 0.96884, 103.634, 1885.15
373, 0, 0, 0, 0, 1.58087, 0.306561, 0, 0, 1.88744, 0, 1.96522, 99.99, 0.968811, 94.1414, 1873.45
374, 0, 0, 0, 0, 1.50047, 0.293964, 0, 0, 1.79443, 0, 1.8835, 99.99, 0.96878, 88.5562, 1865.08
375, 0, 0, 0, 0, 1.56976, 0.31072, 0, 0, 1.88049, 0, 1.98986, 99.99, 0.968751, 91.8549, 1865.55
376, 0, 0, 0, 0, 1.747, 0.349124, 0, 0, 2.09613, 0, 2.23478, 99.99, 0.968721, 101.455, 1871.68
377, 0, 0, 0, 0, 1.96684, 0.396637, 0, 0, 2.36347, 0, 2.53794, 99.99, 0.96869, 113.43, 1878.97
378, 0, 0, 0, 0, 2.11992, 0.431079, 0, 0, 2.55099, 0, 2.75743, 99.99, 0.968658, 121.536, 1882.3
379, 0, 0, 0, 0, 2.0918, 0.428918, 0, 0, 2.52072, 0, 2.74269, 99.99, 0.968632, 119.246, 1877.45
380, 0, 0, 0, 0, 2.00867, 0.415593, 0, 0, 2.42426, 0, 2.65634, 99.99, 0.968599, 113.711, 1870.12
381, 0, 0, 0, 0, 1.93889, 0.404511, 0, 0, 2.34339, 0, 2.58421, 99.99, 0.96857, 108.88, 1863.3
382, 0, 0, 0, 0, 1.77292, 0.372768, 0, 0, 2.14569, 0, 2.38012, 99.99, 0.968539, 98.693, 1851.57
383, 0, 0, 0, 0, 1.6049, 0.340416, 0, 0, 1.94532, 0, 2.17215, 99.99, 0.968509, 88.4569, 1839.05
384, 0, 0, 0, 0, 1.62409, 0.347735, 0, 0, 1.97183, 0, 2.21743, 99.99, 0.968479, 88.6311, 1836.65
385, 0, 0, 0, 0, 1.75649, 0.379148, 0, 0, 2.13564, 0, 2.41648, 99.99, 0.968448, 95.0834, 1840.26
386, 0, 0, 0, 0, 1.81582, 0.394949, 0, 0, 2.21076, 0, 2.516, 99.99, 0.96842, 97.5751, 1839.8
387, 0, 0, 0, 0, 1.81357, 0.397615, 0, 0, 2.21119, 0, 2.5318, 99.99, 0.968387, 96.7342, 1836.23
388, 0, 0, 0, 0, 1.83925, 0.406656, 0, 0, 2.2459, 0, 2.58808, 99.99, 0.96836, 97.3583, 1834.08
389, 0, 0, 0, 0, 1.9879, 0.443293, 0, 0, 2.43119, 0, 2.81985, 99.99, 0.96833, 104.421, 1837.74
