case index 0 = {
los index, 0
num freq, 9701
num column, 15
Waveln,  combin,  path,  path thermal,  surface,  path multiple,  sing,  grnd,  drct,  total,  irrad,  irrad,  - nat log,  direct,  ToA,  bbody
  [nm],  path trans,  emission,   scat,   emission,   scat,  scat,  rflt,  rflt,   rad,   ref,  @obs,  path trans,  emiss,  irrad,  temp[K]
300, 7.86029e-05, 0, 0, 0, 0.00110389, 0.000174718, 0, 0, 0.00127862, 0.00329916, 8.08593e-05, 9.4511, 0.970999, 41.1048, 1655.03
301, 0.00014613, 0, 0, 0, 0.00256542, 0.000416498, 0, 0, 0.00298194, 0.00651307, 0.000200343, 8.83102, 0.970968, 42.439, 1700.2
302, 0.000253012, 0, 0, 0, 0.00550473, 0.000908704, 0, 0, 0.00641345, 0.0120924, 0.000451434, 8.28207, 0.970941, 45.5121, 1743.1
303, 0.000410424, 0, 0, 0, 0.0103772, 0.00173251, 0, 0, 0.0121097, 0.020174, 0.000884049, 7.79832, 0.970909, 48.4225, 1779.82
304, 0.000629458, 0, 0, 0, 0.017237, 0.00290369, 0, 0, 0.0201407, 0.0298156, 0.00152059, 7.37065, 0.970879, 48.3141, 1809.6
305, 0.000922679, 0, 0, 0, 0.0274162, 0.00465446, 0, 0, 0.0320705, 0.0421525, 0.00250173, 6.98823, 0.970849, 46.2186, 1837.51
306, 0.00129097, 0, 0, 0, 0.0443593, 0.00758246, 0, 0, 0.0519421, 0.0612112, 0.00417673, 6.65236, 0.970819, 46.4391, 1867.79
307, 0.00174638, 0, 0, 0, 0.0728915, 0.0125309, 0, 0, 0.0854225, 0.0917268, 0.00705268, 6.35021, 0.970792, 50.6227, 1900.51
308, 0.00227442, 0, 0, 0, 0.114284, 0.0197553, 0, 0, 0.134039, 0.133741, 0.0113258, 6.08603, 0.970759, 57.0563, 1930.9
309, 0.00287751, 0, 0, 0, 0.167585, 0.0291267, 0, 0, 0.196712, 0.183769, 0.016996, 5.85083, 0.970729, 62.7023, 1957
310, 0.00355635, 0, 0, 0, 0.23931, 0.041847, 0, 0, 0.281158, 0.247225, 0.0248492, 5.63902, 0.970701, 68.0914, 1981.79
311, 0.00427331, 0, 0, 0, 0.334808, 0.0589173, 0, 0, 0.393727, 0.329787, 0.0355355, 5.45537, 0.97067, 75.8509, 2005.64
312, 0.00506011, 0, 0, 0, 0.431709, 0.0763979, 0, 0, 0.508104, 0.407868, 0.0467333, 5.28637, 0.970641, 80.3884, 2022.99
313, 0.0058798, 0, 0, 0, 0.511447, 0.0911217, 0, 0, 0.602565, 0.465734, 0.0565397, 5.13623, 0.970611, 79.3097, 2033.17
314, 0.00671931, 0, 0, 0, 0.598683, 0.107529, 0, 0, 0.706214, 0.528186, 0.0676982, 5.00277, 0.970581, 78.4523, 2042.48
315, 0.00757741, 0, 0, 0, 0.701477, 0.127043, 0, 0, 0.828522, 0.603409, 0.0810673, 4.88258, 0.970549, 79.5606, 2052.06
316, 0.00841658, 0, 0, 0, 0.80842, 0.14775, 0, 0, 0.956172, 0.681626, 0.0955246, 4.77755, 0.970521, 80.8559, 2060.3
317, 0.00926184, 0, 0, 0, 0.931581, 0.171856, 0, 0, 1.10343, 0.772737, 0.112512, 4.68185, 0.970491, 83.2917, 2068.69
318, 0.0101445, 0, 0, 0, 1.04215, 0.193961, 0, 0, 1.2361, 0.851731, 0.128505, 4.59082, 0.97046, 84.0991, 2074.41
319, 0.0110209, 0, 0, 0, 1.14633, 0.215434, 0, 0, 1.36176, 0.925257, 0.144482, 4.50796, 0.970431, 83.8549, 2078.64
320, 0.0118449, 0, 0, 0, 1.28905, 0.244849, 0, 0, 1.5339, 1.03238, 0.166169, 4.43585, 0.970398, 86.7736, 2085.09
321, 0.0126841, 0, 0, 0, 1.42142, 0.272625, 0, 0, 1.69404, 1.1319, 0.18698, 4.36741, 0.970367, 89.1508, 2089.73
322, 0.0133856, 0, 0, 0, 1.4498, 0.281273, 0, 0, 1.73108, 1.1561, 0.194889, 4.31358, 0.97034, 86.5663, 2086.86
323, 0.0141457, 0, 0, 0, 1.49478, 0.293687, 0, 0, 1.78847, 1.19234, 0.205881, 4.25834, 0.970311, 84.2473, 2085.08
324, 0.0149487, 0, 0, 0, 1.68031, 0.334208, 0, 0, 2.0145, 1.34049, 0.236958, 4.20313, 0.970281, 89.2789, 2091.82
325, 0.0155694, 0, 0, 0, 1.92396, 0.387591, 0, 0, 2.31154, 1.54445, 0.277577, 4.16245, 0.970249, 98.697, 2100.52
326, 0.0162842, 0, 0, 0, 2.14787, 0.437575, 0, 0, 2.58544, 1.72919, 0.316402, 4.11756, 0.970219, 105.753, 2106.81
327, 0.0169664, 0, 0, 0, 2.24433, 0.462394, 0, 0, 2.70673, 1.81569, 0.33739, 4.07652, 0.97019, 106.835, 2106.52
328, 0.0175279, 0, 0, 0, 2.24624, 0.469055, 0, 0, 2.71531, 1.83494, 0.345581, 4.04396, 0.970158, 104.496, 2101.95
329, 0.0182344, 0, 0, 0, 2.32264, 0.491064, 0, 0, 2.8137, 1.90867, 0.365389, 4.00445, 0.97013, 104.436, 2100.68
330, 0.018851, 0, 0, 0, 2.34941, 0.502705, 0, 0, 2.85212, 1.94665, 0.377334, 3.97119, 0.9701, 103.228, 2097.21
331, 0.0193296, 0, 0, 0, 2.25429, 0.489024, 0, 0, 2.7433, 1.89227, 0.370342, 3.94612, 0.970069, 98.0217, 2088.49
332, 0.0199519, 0, 0, 0, 2.21491, 0.486925, 0, 0, 2.70185, 1.87714, 0.372311, 3.91443, 0.970042, 94.1452, 2082.18
333, 0.0205558, 0, 0, 0, 2.26162, 0.503559, 0, 0, 2.76517, 1.93471, 0.388569, 3.88461, 0.970012, 94.0677, 2079.75
334, 0.0210777, 0, 0, 0, 2.29364, 0.517245, 0, 0, 2.81089, 1.98442, 0.402546, 3.85954, 0.969979, 94.1629, 2076.66
335, 0.0216881, 0, 0, 0, 2.19178, 0.499865, 0, 0, 2.69163, 1.91291, 0.392125, 3.83099, 0.969949, 88.4806, 2067.63
336, 0.0222413, 0, 0, 0, 1.90373, 0.439516, 0, 0, 2.34324, 1.67932, 0.347686, 3.8058, 0.969918, 75.7978, 2049.27
337, 0.0226788, 0, 0, 0, 1.70974, 0.401186, 0, 0, 2.11092, 1.53386, 0.320641, 3.78632, 0.969889, 67.6334, 2034.47
338, 0.0232059, 0, 0, 0, 1.79236, 0.427144, 0, 0, 2.21949, 1.63232, 0.34489, 3.76335, 0.969858, 70.1369, 2034.75
339, 0.0238016, 0, 0, 0, 1.99608, 0.481974, 0, 0, 2.47805, 1.83974, 0.392648, 3.738, 0.96983, 77.1243, 2040.94
340, 0.0243318, 0, 0, 0, 2.12364, 0.519201, 0, 0, 2.64285, 1.98204, 0.426424, 3.71597, 0.969799, 81.478, 2042.71
341, 0.0248703, 0, 0, 0, 2.10159, 0.520632, 0, 0, 2.62222, 1.98745, 0.431323, 3.69408, 0.969772, 80.0027, 2037.4
342, 0.0254372, 0, 0, 0, 2.14934, 0.540286, 0, 0, 2.68963, 2.06168, 0.45198, 3.67154, 0.969739, 80.9711, 2035.37
343, 0.0259491, 0, 0, 0, 2.2776, 0.580227, 0, 0, 2.85784, 2.21543, 0.489606, 3.65162, 0.969709, 85.3178, 2036.86
344, 0.02644, 0, 0, 0, 2.30009, 0.593658, 0, 0, 2.89374, 2.26909, 0.505188, 3.63288, 0.969681, 85.8346, 2033.61
345, 0.0270011, 0, 0, 0, 2.33412, 0.610741, 0, 0, 2.94487, 2.33483, 0.524596, 3.61188, 0.969649, 86.3947, 2030.88
346, 0.0276031, 0, 0, 0, 2.49857, 0.662506, 0, 0, 3.16107, 2.53212, 0.574332, 3.58983, 0.969619, 91.5584, 2033.46
347, 0.0281775, 0, 0, 0, 2.73124, 0.733363, 0, 0, 3.4646, 2.80355, 0.64123, 3.56923, 0.969589, 99.3322, 2038.18
348, 0.0287324, 0, 0, 0, 2.8764, 0.781522, 0, 0, 3.65792, 2.98908, 0.688775, 3.54973, 0.969558, 104.006, 2039.21
349, 0.0292901, 0, 0, 0, 2.83427, 0.779212, 0, 0, 3.61349, 2.98166, 0.692178, 3.53051, 0.96953, 101.898, 2033.58
350, 0.0298374, 0, 0, 0, 2.69273, 0.74942, 0, 0, 3.44214, 2.86952, 0.671152, 3.51199, 0.9695, 96.2989, 2024.34
351, 0.0303685, 0, 0, 0, 2.50851, 0.706771, 0, 0, 3.21529, 2.70862, 0.638095, 3.49435, 0.969471, 89.3271, 2013.23
352, 0.0309054, 0, 0, 0, 2.40354, 0.686448, 0, 0, 3.08999, 2.63331, 0.625324, 3.47683, 0.969439, 85.1827, 2005
353, 0.0314589, 0, 0, 0, 2.61926, 0.758458, 0, 0, 3.37773, 2.91202, 0.697273, 3.45907, 0.96941, 92.3174, 2009.5
354, 0.0320118, 0, 0, 0, 2.98545, 0.874479, 0, 0, 3.85995, 3.36006, 0.810063, 3.44165, 0.969379, 104.768, 2018.51
355, 0.032555, 0, 0, 0, 3.11542, 0.922097, 0, 0, 4.03752, 3.54588, 0.860036, 3.42482, 0.969351, 108.954, 2018.75
356, 0.0330865, 0, 0, 0, 2.90683, 0.869602, 0, 0, 3.77644, 3.34709, 0.816707, 3.40863, 0.969318, 101.361, 2007.8
357, 0.0336053, 0, 0, 0, 2.61493, 0.792066, 0, 0, 3.40702, 3.05239, 0.749808, 3.39307, 0.969291, 90.9481, 1993.37
358, 0.0341219, 0, 0, 0, 2.57411, 0.790244, 0, 0, 3.36437, 3.0495, 0.754428, 3.37782, 0.969258, 89.3125, 1987.94
359, 0.0346422, 0, 0, 0, 2.74894, 0.854301, 0, 0, 3.60324, 3.30072, 0.821869, 3.36268, 0.969229, 95.1665, 1990.53
360, 0.0351774, 0, 0, 0, 2.8851, 0.906257, 0, 0, 3.79137, 3.50507, 0.877897, 3.34735, 0.9692, 99.6281, 1991.41
361, 0.0357562, 0, 0, 0, 2.83768, 0.900652, 0, 0, 3.73834, 3.48602, 0.878739, 3.33103, 0.969172, 97.5638, 1985.87
362, 0.0363887, 0, 0, 0, 2.81024, 0.901853, 0, 0, 3.71209, 3.49226, 0.887122, 3.3135, 0.969142, 95.9343, 1981.06
363, 0.0370422, 0, 0, 0, 2.98095, 0.967056, 0, 0, 3.948, 3.74614, 0.959067, 3.2957, 0.969112, 100.979, 1983.05
364, 0.0376777, 0, 0, 0, 3.26254, 1.0694, 0, 0, 4.33192, 4.14485, 1.06865, 3.27869, 0.969082, 109.83, 1988.21
365, 0.03829, 0, 0, 0, 3.56501, 1.18049, 0, 0, 4.74551, 4.57862, 1.18821, 3.26257, 0.969049, 119.417, 1993.28
366, 0.0388942, 0, 0, 0, 3.75957, 1.25692, 0, 0, 5.01648, 4.87846, 1.27366, 3.24691, 0.969019, 125.394, 1994.82
