case index 0 = {
los index, 0
num freq, 9701
num column, 15
Waveln,  combin,  path,  path thermal,  surface,  path multiple,  sing,  grnd,  drct,  total,  irrad,  irrad,  - nat log,  direct,  ToA,  bbody
  [nm],  path trans,  emission,   scat,   emission,   scat,  scat,  rflt,  rflt,   rad,   ref,  @obs,  path trans,  emiss,  irrad,  temp[K]
300, 0.00194339, 0, 0, 0, 0.0505666, 0.0234658, 0, 0, 0.0740324, 0.0807364, 0.0496399, 6.24332, 0.970999, 41.1048, 1924.67
301, 0.00295563, 0, 0, 0, 0.0838328, 0.0385709, 0, 0, 0.122404, 0.1294, 0.0821859, 5.82404, 0.970968, 42.439, 1959.13
302, 0.00427745, 0, 0, 0, 0.134078, 0.0612581, 0, 0, 0.195336, 0.201313, 0.131422, 5.4544, 0.970941, 45.5121, 1992.17
303, 0.00592169, 0, 0, 0, 0.197676, 0.0898275, 0, 0, 0.287503, 0.290411, 0.193917, 5.12913, 0.970909, 48.4225, 2019.64
304, 0.00788156, 0, 0, 0, 0.26085, 0.118015, 0, 0, 0.378868, 0.376257, 0.256338, 4.84323, 0.970879, 48.3141, 2038.35
305, 0.0101739, 0, 0, 0, 0.32884, 0.148156, 0, 0, 0.476997, 0.466042, 0.32398, 4.58793, 0.970849, 46.2186, 2053.5
306, 0.0127276, 0, 0, 0, 0.428732, 0.192533, 0, 0, 0.62126, 0.598454, 0.423948, 4.36399, 0.970819, 46.4391, 2072.11
307, 0.0155548, 0, 0, 0, 0.584913, 0.262064, 0, 0, 0.846977, 0.80672, 0.580848, 4.16338, 0.970792, 50.6227, 2095.49
308, 0.0185464, 0, 0, 0, 0.789344, 0.353332, 0, 0, 1.14268, 1.0799, 0.787808, 3.98748, 0.970759, 57.0563, 2118.6
309, 0.0216671, 0, 0, 0, 1.01124, 0.452603, 0, 0, 1.46384, 1.37535, 1.01499, 3.83196, 0.970729, 62.7023, 2137.33
310, 0.0249331, 0, 0, 0, 1.27077, 0.569148, 0, 0, 1.83994, 1.7209, 1.28412, 3.69156, 0.970701, 68.0914, 2154.66
311, 0.028155, 0, 0, 0, 1.59841, 0.71712, 0, 0, 2.31551, 2.16054, 1.62719, 3.57003, 0.97067, 75.8509, 2172.54
312, 0.0314696, 0, 0, 0, 1.87732, 0.843713, 0, 0, 2.72104, 2.53477, 1.92436, 3.45873, 0.970641, 80.3884, 2183.78
313, 0.0347508, 0, 0, 0, 2.03836, 0.918574, 0, 0, 2.95694, 2.75371, 2.10647, 3.35955, 0.970611, 79.3097, 2187.07
314, 0.0379416, 0, 0, 0, 2.2004, 0.995597, 0, 0, 3.19603, 2.98061, 2.29623, 3.27171, 0.970581, 78.4523, 2189.88
315, 0.0410702, 0, 0, 0, 2.40451, 1.09291, 0, 0, 3.49744, 3.26971, 2.53453, 3.19247, 0.970549, 79.5606, 2194.04
316, 0.0440124, 0, 0, 0, 2.60579, 1.19078, 0, 0, 3.79657, 3.56231, 2.77654, 3.12328, 0.970521, 80.8559, 2197.44
317, 0.0468697, 0, 0, 0, 2.8413, 1.30598, 0, 0, 4.14729, 3.90832, 3.06139, 3.06038, 0.970491, 83.2917, 2201.58
318, 0.0497524, 0, 0, 0, 3.01995, 1.39593, 0, 0, 4.4159, 4.17955, 3.28886, 3.0007, 0.97046, 84.0991, 2203.04
319, 0.0525398, 0, 0, 0, 3.16257, 1.47123, 0, 0, 4.63378, 4.40883, 3.48476, 2.94618, 0.970431, 83.8549, 2202.99
320, 0.0550848, 0, 0, 0, 3.40897, 1.59748, 0, 0, 5.00643, 4.79374, 3.80386, 2.89888, 0.970398, 86.7736, 2206.13
321, 0.0576177, 0, 0, 0, 3.62552, 1.71053, 0, 0, 5.33603, 5.14014, 4.0925, 2.85393, 0.970367, 89.1508, 2207.85
322, 0.0596949, 0, 0, 0, 3.60201, 1.7135, 0, 0, 5.31549, 5.15995, 4.11902, 2.81851, 0.97034, 86.5663, 2202.27
323, 0.0618859, 0, 0, 0, 3.59951, 1.72792, 0, 0, 5.32742, 5.21537, 4.17597, 2.78246, 0.970311, 84.2473, 2197.37
324, 0.0641769, 0, 0, 0, 3.92172, 1.89949, 0, 0, 5.82121, 5.74628, 4.61519, 2.74611, 0.970281, 89.2789, 2201.9
325, 0.0659176, 0, 0, 0, 4.40114, 2.15203, 0, 0, 6.55316, 6.52756, 5.25392, 2.71935, 0.970249, 98.697, 2209.79
326, 0.0678817, 0, 0, 0, 4.80242, 2.36778, 0, 0, 7.17022, 7.19817, 5.80701, 2.68999, 0.970219, 105.753, 2214.66
327, 0.0697401, 0, 0, 0, 4.9228, 2.44775, 0, 0, 7.37061, 7.45912, 6.02959, 2.66298, 0.97019, 106.835, 2212.65
328, 0.0712411, 0, 0, 0, 4.85456, 2.43854, 0, 0, 7.29311, 7.45336, 6.03519, 2.64169, 0.970158, 104.496, 2206.43
329, 0.0731058, 0, 0, 0, 4.92048, 2.49498, 0, 0, 7.41546, 7.64639, 6.20444, 2.61585, 0.97013, 104.436, 2203.25
330, 0.0747247, 0, 0, 0, 4.90616, 2.51072, 0, 0, 7.41688, 7.71565, 6.27078, 2.59395, 0.9701, 103.228, 2198.28
331, 0.0759607, 0, 0, 0, 4.66586, 2.41311, 0, 0, 7.07897, 7.43955, 6.0538, 2.57754, 0.970069, 98.0217, 2188.16
332, 0.0775492, 0, 0, 0, 4.5166, 2.3599, 0, 0, 6.87652, 7.29771, 5.9484, 2.55684, 0.970042, 94.1452, 2180.04
333, 0.079082, 0, 0, 0, 4.5469, 2.39936, 0, 0, 6.94627, 7.44174, 6.07562, 2.53727, 0.970012, 94.0677, 2176.25
334, 0.0803893, 0, 0, 0, 4.56508, 2.433, 0, 0, 6.99808, 7.56897, 6.18736, 2.52087, 0.969979, 94.1629, 2172.19
335, 0.0819041, 0, 0, 0, 4.31227, 2.31846, 0, 0, 6.63074, 7.23202, 5.91978, 2.50221, 0.969949, 88.4806, 2161.46
336, 0.0832686, 0, 0, 0, 3.70695, 2.01214, 0, 0, 5.71909, 6.29558, 5.1598, 2.48568, 0.969918, 75.7978, 2140.69
337, 0.0843358, 0, 0, 0, 3.30261, 1.81552, 0, 0, 5.1181, 5.70391, 4.68057, 2.47295, 0.969889, 67.6334, 2124.13
338, 0.0856096, 0, 0, 0, 3.4277, 1.90722, 0, 0, 5.33489, 6.01577, 4.94321, 2.45796, 0.969858, 70.1369, 2123.79
339, 0.0870413, 0, 0, 0, 3.77841, 2.12413, 0, 0, 5.90255, 6.72277, 5.53123, 2.44137, 0.96983, 77.1243, 2129.85
340, 0.0883057, 0, 0, 0, 3.99063, 2.26551, 0, 0, 6.25615, 7.19389, 5.92488, 2.42695, 0.969799, 81.478, 2131.38
341, 0.0895775, 0, 0, 0, 3.91782, 2.24729, 0, 0, 6.16511, 7.16112, 5.90439, 2.41265, 0.969772, 80.0027, 2125.14
342, 0.0909075, 0, 0, 0, 3.96791, 2.30237, 0, 0, 6.27027, 7.36554, 6.08076, 2.39791, 0.969739, 80.9711, 2122.3
343, 0.0921001, 0, 0, 0, 4.17516, 2.44838, 0, 0, 6.62358, 7.86139, 6.49674, 2.38488, 0.969709, 85.3178, 2123.55
344, 0.0932344, 0, 0, 0, 4.19115, 2.48314, 0, 0, 6.6743, 8.00183, 6.61901, 2.37264, 0.969681, 85.8346, 2119.75
345, 0.0945218, 0, 0, 0, 4.21777, 2.52593, 0, 0, 6.74371, 8.17091, 6.76663, 2.35892, 0.969649, 86.3947, 2116.28
346, 0.0958942, 0, 0, 0, 4.47373, 2.70744, 0, 0, 7.18118, 8.79083, 7.28881, 2.34451, 0.969619, 91.5584, 2118.48
347, 0.0971945, 0, 0, 0, 4.85245, 2.96607, 0, 0, 7.81853, 9.66498, 8.02201, 2.33104, 0.969589, 99.3322, 2123.13
348, 0.0984409, 0, 0, 0, 5.07606, 3.13205, 0, 0, 8.20815, 10.2401, 8.50754, 2.3183, 0.969558, 104.006, 2123.88
349, 0.0996859, 0, 0, 0, 4.96814, 3.09446, 0, 0, 8.0626, 10.1513, 8.44157, 2.30573, 0.96953, 101.898, 2117.41
350, 0.1009, 0, 0, 0, 4.68841, 2.94902, 0, 0, 7.63745, 9.70815, 8.08077, 2.29363, 0.9695, 96.2989, 2107.05
