case index 0 = {
los index, 0
num freq, 9701
num column, 15
Waveln,  combin,  path,  path thermal,  surface,  path multiple,  sing,  grnd,  drct,  total,  irrad,  irrad,  - nat log,  direct,  ToA,  bbody
  [nm],  path trans,  emission,   scat,   emission,   scat,  scat,  rflt,  rflt,   rad,   ref,  @obs,  path trans,  emiss,  irrad,  temp[K]
300, 0.000204719, 0, 0, 0, 0.000159644, 1.48587e-05, 0, 0, 0.000174503, 0.00859152, 6.25161e-07, 8.49387, 0.970999, 41.1048, 1548.56
301, 0.00037976, 0, 0, 0, 0.000362924, 3.63199e-05, 0, 0, 0.000399244, 0.0169226, 2.27731e-06, 7.87597, 0.970968, 42.439, 1586.69
302, 0.00065603, 0, 0, 0, 0.000800984, 8.34353e-05, 0, 0, 0.000884418, 0.0313488, 7.11964e-06, 7.3293, 0.970941, 45.5121, 1625.25
303, 0.00106174, 0, 0, 0, 0.00160366, 0.000169894, 0, 0, 0.00177355, 0.0521901, 1.84183e-05, 6.84785, 0.970909, 48.4225, 1660.25
304, 0.00162457, 0, 0, 0, 0.00292267, 0.0003101, 0, 0, 0.00323277, 0.0769616, 4.18664e-05, 6.42251, 0.970879, 48.3141, 1691.27
305, 0.0023758, 0, 0, 0, 0.00522481, 0.000549487, 0, 0, 0.0057743, 0.108541, 9.03185e-05, 6.04242, 0.970849, 46.2186, 1722.45
306, 0.00331639, 0, 0, 0, 0.00960288, 0.000994213, 0, 0, 0.0105971, 0.157212, 0.000193175, 5.70888, 0.970819, 46.4391, 1756.83
307, 0.00447577, 0, 0, 0, 0.0177977, 0.00181088, 0, 0, 0.0196085, 0.23501, 0.000401635, 5.40908, 0.970792, 50.6227, 1793.45
308, 0.00581556, 0, 0, 0, 0.0309886, 0.00310337, 0, 0, 0.0340919, 0.341873, 0.000764722, 5.14722, 0.970759, 57.0563, 1827.46
309, 0.00734024, 0, 0, 0, 0.0503894, 0.00496347, 0, 0, 0.0553528, 0.468686, 0.00134716, 4.91438, 0.970729, 62.7023, 1857.96
310, 0.00905081, 0, 0, 0, 0.0793835, 0.00770198, 0, 0, 0.0870853, 0.629008, 0.00228301, 4.7049, 0.970701, 68.0914, 1887.32
311, 0.0108503, 0, 0, 0, 0.120778, 0.0115725, 0, 0, 0.13235, 0.837167, 0.00369511, 4.52356, 0.97067, 75.8509, 1915.11
312, 0.0128181, 0, 0, 0, 0.168177, 0.0159229, 0, 0, 0.1841, 1.03319, 0.00543037, 4.3569, 0.970641, 80.3884, 1936.72
313, 0.0148602, 0, 0, 0, 0.213957, 0.0200562, 0, 0, 0.234013, 1.17713, 0.0072856, 4.20907, 0.970611, 79.3097, 1951.51
314, 0.0169424, 0, 0, 0, 0.267605, 0.0248805, 0, 0, 0.292485, 1.33178, 0.00961181, 4.07794, 0.970581, 78.4523, 1965.24
