case index 0 = {
los index, 0
num freq, 9701
num column, 15
Waveln,  combin,  path,  path thermal,  surface,  path multiple,  sing,  grnd,  drct,  total,  irrad,  irrad,  - nat log,  direct,  ToA,  bbody
  [nm],  path trans,  emission,   scat,   emission,   scat,  scat,  rflt,  rflt,   rad,   ref,  @obs,  path trans,  emiss,  irrad,  temp[K]
300, 0.000767933, 0, 0, 0, 6.48114e-05, 1.3919e-05, 0, 0, 7.87306e-05, 0.0320647, 6.19978e-13, 7.17181, 0.970999, 41.1048, 1509.75
301, 0.00130079, 0, 0, 0, 0.000125504, 2.73419e-05, 0, 0, 0.000152847, 0.0574881, 4.59542e-12, 6.64478, 0.970968, 42.439, 1537.67
302, 0.00207167, 0, 0, 0, 0.000234545, 5.13442e-05, 0, 0, 0.000285887, 0.0983202, 2.60689e-11, 6.1794, 0.970941, 45.5121, 1564.94
303, 0.00312044, 0, 0, 0, 0.000402084, 8.78074e-05, 0, 0, 0.000489889, 0.153277, 1.20788e-10, 5.76978, 0.970909, 48.4225, 1588.76
304, 0.00447656, 0, 0, 0, 0.0006268, 0.0001355, 0, 0, 0.000762304, 0.212851, 4.94817e-10, 5.4089, 0.970879, 48.3141, 1608.22
305, 0.0061794, 0, 0, 0, 0.000966162, 0.000204909, 0, 0, 0.00117107, 0.282608, 1.84994e-09, 5.08653, 0.970849, 46.2186, 1627.61
306, 0.00819791, 0, 0, 0, 0.0015832, 0.000326397, 0, 0, 0.0019096, 0.387089, 6.54342e-09, 4.80388, 0.970819, 46.4391, 1651.08
307, 0.0105644, 0, 0, 0, 0.00273604, 0.00054525, 0, 0, 0.0032813, 0.551514, 2.04218e-08, 4.55026, 0.970792, 50.6227, 1678.59
308, 0.0131878, 0, 0, 0, 0.00464244, 0.000891895, 0, 0, 0.00553432, 0.771829, 5.57542e-08, 4.32846, 0.970759, 57.0563, 1706.08
309, 0.0160526, 0, 0, 0, 0.00761242, 0.00140054, 0, 0, 0.00901295, 1.02216, 1.39161e-07, 4.13189, 0.970729, 62.7023, 1732.45
310, 0.0191625, 0, 0, 0, 0.0123966, 0.00217935, 0, 0, 0.0145759, 1.3274, 3.20948e-07, 3.9548, 0.970701, 68.0914, 1759.4
311, 0.022334, 0, 0, 0, 0.0198868, 0.00334593, 0, 0, 0.0232327, 1.71882, 6.80588e-07, 3.80165, 0.97067, 75.8509, 1786.41
312, 0.0257021, 0, 0, 0, 0.0296172, 0.0047683, 0, 0, 0.0343853, 2.07104, 1.27852e-06, 3.66118, 0.970641, 80.3884, 1809.21
313, 0.0291174, 0, 0, 0, 0.0406434, 0.00627332, 0, 0, 0.0469169, 2.3069, 2.15755e-06, 3.53642, 0.970611, 79.3097, 1826.85
314, 0.0325189, 0, 0, 0, 0.0552476, 0.00818732, 0, 0, 0.0634347, 2.55545, 3.53877e-06, 3.42594, 0.970581, 78.4523, 1844.32
315, 0.0359177, 0, 0, 0, 0.0740607, 0.0106015, 0, 0, 0.0846627, 2.85981, 5.54655e-06, 3.32653, 0.970549, 79.5606, 1861.28
316, 0.0391672, 0, 0, 0, 0.0967587, 0.0134314, 0, 0, 0.11019, 3.17096, 8.362e-06, 3.23991, 0.970521, 80.8559, 1876.77
317, 0.0423727, 0, 0, 0, 0.125291, 0.0169184, 0, 0, 0.14221, 3.53416, 1.23116e-05, 3.16125, 0.970491, 83.2917, 1891.98
318, 0.0456564, 0, 0, 0, 0.157346, 0.0206668, 0, 0, 0.178013, 3.83436, 1.74179e-05, 3.08661, 0.97046, 84.0991, 1905.12
319, 0.0488642, 0, 0, 0, 0.192892, 0.0247238, 0, 0, 0.217617, 4.10126, 2.39156e-05, 3.01871, 0.970431, 83.8549, 1916.63
320, 0.0518212, 0, 0, 0, 0.238132, 0.0299264, 0, 0, 0.268058, 4.513, 3.28703e-05, 2.95996, 0.970398, 86.7736, 1929.01
321, 0.0547911, 0, 0, 0, 0.284123, 0.0351441, 0, 0, 0.319269, 4.88884, 4.29249e-05, 2.90423, 0.970367, 89.1508, 1938.85
322, 0.0572256, 0, 0, 0, 0.304961, 0.0374602, 0, 0, 0.342422, 4.94486, 5.0337e-05, 2.86075, 0.97034, 86.5663, 1940.01
323, 0.0598263, 0, 0, 0, 0.336356, 0.0408593, 0, 0, 0.377216, 5.04215, 6.15854e-05, 2.81631, 0.970311, 84.2473, 1943.48
324, 0.0625585, 0, 0, 0, 0.40251, 0.0484357, 0, 0, 0.450946, 5.60478, 8.08367e-05, 2.77165, 0.970281, 89.2789, 1954.02
325, 0.0646193, 0, 0, 0, 0.476263, 0.057257, 0, 0, 0.533516, 6.40375, 0.000104173, 2.73924, 0.970249, 98.697, 1963.88
326, 0.0669775, 0, 0, 0, 0.556397, 0.0665128, 0, 0, 0.622912, 7.1071, 0.000132054, 2.7034, 0.970219, 105.753, 1972.76
327, 0.0692085, 0, 0, 0, 0.6011, 0.071693, 0, 0, 0.672791, 7.40483, 0.000153595, 2.67063, 0.97019, 106.835, 1974.88
328, 0.070997, 0, 0, 0, 0.613488, 0.0733787, 0, 0, 0.686867, 7.43056, 0.000170397, 2.64512, 0.970158, 104.496, 1972.04
329, 0.0732585, 0, 0, 0, 0.657454, 0.0784517, 0, 0, 0.735906, 7.6655, 0.000198318, 2.61376, 0.97013, 104.436, 1973.52
330, 0.0752056, 0, 0, 0, 0.67759, 0.0810315, 0, 0, 0.758625, 7.76634, 0.000219399, 2.58753, 0.9701, 103.228, 1971.6
331, 0.0766677, 0, 0, 0, 0.651054, 0.0784971, 0, 0, 0.729552, 7.50785, 0.000227724, 2.56827, 0.970069, 98.0217, 1963.51
332, 0.0785924, 0, 0, 0, 0.652555, 0.0788841, 0, 0, 0.731436, 7.39525, 0.000247731, 2.54348, 0.970042, 94.1452, 1959.16
333, 0.0804462, 0, 0, 0, 0.678279, 0.0822194, 0, 0, 0.760499, 7.57074, 0.000277537, 2.52017, 0.970012, 94.0677, 1958.06
334, 0.0820089, 0, 0, 0, 0.692387, 0.0844349, 0, 0, 0.776822, 7.72157, 0.000304438, 2.50093, 0.969979, 94.1629, 1955.41
335, 0.0838404, 0, 0, 0, 0.670895, 0.0820587, 0, 0, 0.752953, 7.40057, 0.000315069, 2.47884, 0.969949, 88.4806, 1948.14
336, 0.0854669, 0, 0, 0, 0.587788, 0.0722519, 0, 0, 0.660041, 6.45962, 0.000295341, 2.45963, 0.969918, 75.7978, 1932.1
337, 0.0866984, 0, 0, 0, 0.525242, 0.065299, 0, 0, 0.590539, 5.86415, 0.000287301, 2.44532, 0.969889, 67.6334, 1918.02
338, 0.0882007, 0, 0, 0, 0.551804, 0.0692141, 0, 0, 0.62102, 6.19998, 0.000328216, 2.42814, 0.969858, 70.1369, 1917.96
339, 0.0899096, 0, 0, 0, 0.618794, 0.0780791, 0, 0, 0.696876, 6.94569, 0.000395065, 2.40895, 0.96983, 77.1243, 1923.58
340, 0.0913904, 0, 0, 0, 0.658118, 0.0836789, 0, 0, 0.741795, 7.44471, 0.00044818, 2.39261, 0.969799, 81.478, 1924.65
341, 0.0928754, 0, 0, 0, 0.651882, 0.0835401, 0, 0, 0.735424, 7.42372, 0.000475612, 2.3765, 0.969772, 80.0027, 1919.54
342, 0.0944346, 0, 0, 0, 0.669299, 0.0864468, 0, 0, 0.755747, 7.65168, 0.000526541, 2.35985, 0.969739, 80.9711, 1917.58
343, 0.0958086, 0, 0, 0, 0.707466, 0.0921838, 0, 0, 0.799651, 8.17819, 0.000595185, 2.3454, 0.969709, 85.3178, 1918.21
344, 0.0971047, 0, 0, 0, 0.710213, 0.0934218, 0, 0, 0.803636, 8.33398, 0.000639123, 2.33197, 0.969681, 85.8346, 1914.34
345, 0.098606, 0, 0, 0, 0.720017, 0.0954952, 0, 0, 0.815511, 8.52468, 0.000697715, 2.31662, 0.969649, 86.3947, 1911.35
346, 0.100222, 0, 0, 0, 0.77212, 0.103133, 0, 0, 0.875254, 9.18904, 0.000804276, 2.30036, 0.969619, 91.5584, 1913.29
347, 0.101743, 0, 0, 0, 0.843258, 0.113481, 0, 0, 0.95674, 10.1185, 0.000939171, 2.28531, 0.969589, 99.3322, 1916.91
348, 0.103191, 0, 0, 0, 0.886076, 0.120142, 0, 0, 1.00622, 10.7345, 0.00104987, 2.27117, 0.969558, 104.006, 1917.14
