case index 0 = {
los index, 0
num freq, 9701
num column, 15
Waveln,  combin,  path,  path thermal,  surface,  path multiple,  sing,  grnd,  drct,  total,  irrad,  irrad,  - nat log,  direct,  ToA,  bbody
  [nm],  path trans,  emission,   scat,   emission,   scat,  scat,  rflt,  rflt,   rad,   ref,  @obs,  path trans,  emiss,  irrad,  temp[K]
300, 2.04713e-05, 0, 0, 0, 0.0323216, 0.00406743, 0, 0, 0.0363891, 0.000868027, 0.0752423, 10.7965, 0.970999, 41.1048, 1871.32
301, 4.42938e-05, 0, 0, 0, 0.0553075, 0.00689078, 0, 0, 0.0621983, 0.00200277, 0.126767, 10.0247, 0.970968, 42.439, 1906.22
302, 8.78665e-05, 0, 0, 0, 0.0908847, 0.0112285, 0, 0, 0.102113, 0.00424502, 0.205678, 9.33969, 0.970941, 45.5121, 1939.55
303, 0.000160712, 0, 0, 0, 0.137034, 0.0168162, 0, 0, 0.153851, 0.00789854, 0.30706, 8.73589, 0.970909, 48.4225, 1967.31
304, 0.000274721, 0, 0, 0, 0.184532, 0.0225134, 0, 0, 0.207046, 0.0129293, 0.410103, 8.19975, 0.970879, 48.3141, 1986.64
305, 0.000443553, 0, 0, 0, 0.237463, 0.0288032, 0, 0, 0.266265, 0.0202429, 0.523605, 7.72069, 0.970849, 46.2186, 2002.66
306, 0.000675917, 0, 0, 0, 0.315627, 0.0380933, 0, 0, 0.353721, 0.0322807, 0.691538, 7.29944, 0.970819, 46.4391, 2021.91
307, 0.000987967, 0, 0, 0, 0.437885, 0.0526365, 0, 0, 0.49052, 0.0523989, 0.954883, 6.91986, 0.970792, 50.6227, 2045.52
308, 0.00137545, 0, 0, 0, 0.598964, 0.0718236, 0, 0, 0.670788, 0.0814663, 1.30299, 6.58897, 0.970759, 57.0563, 2068.62
309, 0.00184909, 0, 0, 0, 0.776563, 0.0929654, 0, 0, 0.869533, 0.118629, 1.68746, 6.29306, 0.970729, 62.7023, 2087.41
310, 0.00241148, 0, 0, 0, 0.987051, 0.118056, 0, 0, 1.10509, 0.168554, 2.14506, 6.02752, 0.970701, 68.0914, 2104.83
311, 0.00303615, 0, 0, 0, 1.25328, 0.149936, 0, 0, 1.40321, 0.23527, 2.7285, 5.79717, 0.97067, 75.8509, 2122.61
312, 0.00375467, 0, 0, 0, 1.48403, 0.177602, 0, 0, 1.66163, 0.30278, 3.23715, 5.58475, 0.970641, 80.3884, 2133.93
313, 0.00453104, 0, 0, 0, 1.62352, 0.194551, 0, 0, 1.81807, 0.358816, 3.55358, 5.3968, 0.970611, 79.3097, 2137.6
314, 0.00535591, 0, 0, 0, 1.76462, 0.212017, 0, 0, 1.97664, 0.421204, 3.88314, 5.22955, 0.970581, 78.4523, 2140.71
315, 0.0062235, 0, 0, 0, 1.93949, 0.233791, 0, 0, 2.17327, 0.49566, 4.29447, 5.07942, 0.970549, 79.5606, 2145.01
316, 0.00709438, 0, 0, 0, 2.11217, 0.255672, 0, 0, 2.36784, 0.574788, 4.71187, 4.94845, 0.970521, 80.8559, 2148.47
317, 0.00799314, 0, 0, 0, 2.31294, 0.281282, 0, 0, 2.59422, 0.667114, 5.20187, 4.82917, 0.970491, 83.2917, 2152.58
318, 0.00895424, 0, 0, 0, 2.46797, 0.301476, 0, 0, 2.76944, 0.75147, 5.59454, 4.71563, 0.97046, 84.0991, 2154.1
319, 0.00992405, 0, 0, 0, 2.59375, 0.318505, 0, 0, 2.91226, 0.833484, 5.9333, 4.61279, 0.970431, 83.8549, 2154.11
320, 0.0108512, 0, 0, 0, 2.80358, 0.346441, 0, 0, 3.15003, 0.946824, 6.48053, 4.52348, 0.970398, 86.7736, 2157.08
321, 0.011809, 0, 0, 0, 2.98862, 0.371465, 0, 0, 3.36009, 1.05404, 6.97543, 4.43889, 0.970367, 89.1508, 2158.67
322, 0.0126127, 0, 0, 0, 2.9726, 0.372297, 0, 0, 3.3449, 1.0888, 7.02065, 4.37305, 0.97034, 86.5663, 2153.11
323, 0.0135003, 0, 0, 0, 2.97471, 0.375639, 0, 0, 3.35035, 1.13807, 7.11782, 4.30504, 0.970311, 84.2473, 2148.22
324, 0.0144439, 0, 0, 0, 3.24565, 0.413167, 0, 0, 3.65882, 1.29641, 7.86671, 4.23748, 0.970281, 89.2789, 2152.33
325, 0.0151708, 0, 0, 0, 3.64319, 0.467972, 0, 0, 4.11115, 1.50661, 8.95231, 4.18838, 0.970249, 98.697, 2159.53
326, 0.0160239, 0, 0, 0, 3.97793, 0.514877, 0, 0, 4.49279, 1.70325, 9.89301, 4.13368, 0.970219, 105.753, 2163.9
327, 0.0168388, 0, 0, 0, 4.07861, 0.532107, 0, 0, 4.61074, 1.80296, 10.2691, 4.08407, 0.97019, 106.835, 2161.65
328, 0.0175076, 0, 0, 0, 4.01969, 0.529631, 0, 0, 4.54932, 1.83384, 10.2726, 4.04512, 0.970158, 104.496, 2155.26
329, 0.0183658, 0, 0, 0, 4.07447, 0.541592, 0, 0, 4.61604, 1.92361, 10.5564, 3.99726, 0.97013, 104.436, 2151.86
330, 0.0191095, 0, 0, 0, 4.06066, 0.544556, 0, 0, 4.60522, 1.97373, 10.6636, 3.95757, 0.9701, 103.228, 2146.69
331, 0.0196793, 0, 0, 0, 3.85643, 0.522636, 0, 0, 4.37905, 1.92613, 10.2861, 3.92819, 0.970069, 98.0217, 2136.5
332, 0.0204395, 0, 0, 0, 3.73023, 0.510534, 0, 0, 4.24074, 1.92278, 10.1005, 3.89028, 0.970042, 94.1452, 2128.29
333, 0.0211766, 0, 0, 0, 3.7523, 0.518471, 0, 0, 4.27075, 1.99339, 10.3098, 3.85486, 0.970012, 94.0677, 2124.2
334, 0.0218079, 0, 0, 0, 3.76253, 0.524998, 0, 0, 4.28752, 2.05318, 10.4912, 3.82548, 0.969979, 94.1629, 2119.81
335, 0.0225559, 0, 0, 0, 3.55112, 0.499724, 0, 0, 4.05086, 1.98845, 10.0307, 3.79176, 0.969949, 88.4806, 2109.14
