case index 0 = {
los index, 0
num freq, 9701
num column, 15
Waveln,  combin,  path,  path thermal,  surface,  path multiple,  sing,  grnd,  drct,  total,  irrad,  irrad,  - nat log,  direct,  ToA,  bbody
  [nm],  path trans,  emission,   scat,   emission,   scat,  scat,  rflt,  rflt,   rad,   ref,  @obs,  path trans,  emiss,  irrad,  temp[K]
300, 2.04814e-07, 0, 0, 0, 0.00547889, 0.000330091, 0, 0, 0.00580896, 8.9024e-06, 0.0064787, 15.4012, 0.970999, 41.1048, 1746.26
301, 5.93512e-07, 0, 0, 0, 0.0110231, 0.000667443, 0, 0, 0.0116905, 2.76191e-05, 0.013017, 14.3372, 0.970968, 42.439, 1787.07
302, 1.53297e-06, 0, 0, 0, 0.0207893, 0.00126409, 0, 0, 0.0220534, 7.53589e-05, 0.0245241, 13.3883, 0.970941, 45.5121, 1825.61
303, 3.54462e-06, 0, 0, 0, 0.0351081, 0.0021428, 0, 0, 0.0372508, 0.000173292, 0.0413995, 12.5501, 0.970909, 48.4225, 1858.1
304, 7.51935e-06, 0, 0, 0, 0.0524321, 0.00321246, 0, 0, 0.0556446, 0.000349315, 0.0618405, 11.798, 0.970879, 48.3141, 1882.78
305, 1.46951e-05, 0, 0, 0, 0.0748614, 0.00460554, 0, 0, 0.0794668, 0.000671349, 0.0883481, 11.128, 0.970849, 46.2186, 1904.86
306, 2.65983e-05, 0, 0, 0, 0.109553, 0.00677054, 0, 0, 0.116323, 0.00129168, 0.129499, 10.5347, 0.970819, 46.4391, 1929.61
307, 4.54461e-05, 0, 0, 0, 0.16508, 0.0102483, 0, 0, 0.175328, 0.00245833, 0.195574, 9.99898, 0.970792, 50.6227, 1957.6
308, 7.24223e-05, 0, 0, 0, 0.241308, 0.0150539, 0, 0, 0.256362, 0.00435056, 0.28686, 9.533, 0.970759, 57.0563, 1984.09
309, 0.00011038, 0, 0, 0, 0.331915, 0.0208133, 0, 0, 0.352728, 0.00714778, 0.396193, 9.11158, 0.970729, 62.7023, 2006.25
310, 0.00016071, 0, 0, 0, 0.446224, 0.0281488, 0, 0, 0.474373, 0.0113643, 0.535474, 8.73591, 0.970701, 68.0914, 2027.07
311, 0.000223086, 0, 0, 0, 0.593679, 0.03769, 0, 0, 0.631366, 0.0174279, 0.716884, 8.40795, 0.97067, 75.8509, 2047.57
312, 0.000302328, 0, 0, 0, 0.73219, 0.0467529, 0, 0, 0.778941, 0.0243953, 0.889312, 8.104, 0.970641, 80.3884, 2061.64
313, 0.000395167, 0, 0, 0, 0.832134, 0.0534997, 0, 0, 0.885634, 0.0312762, 1.01812, 7.8362, 0.970611, 79.3097, 2068.41
314, 0.000502256, 0, 0, 0, 0.937116, 0.0607465, 0, 0, 0.997863, 0.0395316, 1.15711, 7.5964, 0.970581, 78.4523, 2074.45
315, 0.000622423, 0, 0, 0, 1.06204, 0.0694275, 0, 0, 1.13147, 0.049585, 1.32405, 7.38189, 0.970549, 79.5606, 2081.2
316, 0.000750841, 0, 0, 0, 1.18837, 0.0784002, 0, 0, 1.26676, 0.0608974, 1.49747, 7.19432, 0.970521, 80.8559, 2086.87
317, 0.00089128, 0, 0, 0, 1.33349, 0.088804, 0, 0, 1.4223, 0.0744421, 1.69914, 7.02285, 0.970491, 83.2917, 2092.91
318, 0.00104992, 0, 0, 0, 1.45528, 0.0977809, 0, 0, 1.55307, 0.0880353, 1.87422, 6.85904, 0.97046, 84.0991, 2096.36
319, 0.00121679, 0, 0, 0, 1.56311, 0.106055, 0, 0, 1.66916, 0.102298, 2.03706, 6.71153, 0.970431, 83.8549, 2098.32
320, 0.00138411, 0, 0, 0, 1.72183, 0.118071, 0, 0, 1.83991, 0.121071, 2.27326, 6.5827, 0.970398, 86.7736, 2102.83
321, 0.00156318, 0, 0, 0, 1.8655, 0.129166, 0, 0, 1.99467, 0.139574, 2.49244, 6.46103, 0.970367, 89.1508, 2105.77
322, 0.00171824, 0, 0, 0, 1.87821, 0.131517, 0, 0, 2.00971, 0.148134, 2.54452, 6.36645, 0.97034, 86.5663, 2101.51
323, 0.00189686, 0, 0, 0, 1.90655, 0.135165, 0, 0, 2.04172, 0.159962, 2.62297, 6.26755, 0.970311, 84.2473, 2098.09
324, 0.00208961, 0, 0, 0, 2.11033, 0.151429, 0, 0, 2.26176, 0.18799, 2.94738, 6.17078, 0.970281, 89.2789, 2103.29
325, 0.00224243, 0, 0, 0, 2.39177, 0.17378, 0, 0, 2.56555, 0.223312, 3.3929, 6.1002, 0.970249, 98.697, 2110.96
326, 0.00242755, 0, 0, 0, 2.63946, 0.193891, 0, 0, 2.83336, 0.258597, 3.79628, 6.02087, 0.970219, 105.753, 2116.06
327, 0.0026067, 0, 0, 0, 2.73115, 0.20285, 0, 0, 2.93401, 0.279355, 3.98311, 5.94967, 0.97019, 106.835, 2114.68
328, 0.00275837, 0, 0, 0, 2.71183, 0.204073, 0, 0, 2.9159, 0.289224, 4.02075, 5.89312, 0.970158, 104.496, 2109.16
329, 0.00295658, 0, 0, 0, 2.77516, 0.211385, 0, 0, 2.98654, 0.310046, 4.1784, 5.82372, 0.97013, 104.436, 2106.71
330, 0.0031298, 0, 0, 0, 2.78577, 0.214696, 0, 0, 3.00046, 0.323321, 4.25711, 5.76678, 0.9701, 103.228, 2102.34
331, 0.00326628, 0, 0, 0, 2.65894, 0.207681, 0, 0, 2.86662, 0.319466, 4.1325, 5.7241, 0.970069, 98.0217, 2092.91
332, 0.00345129, 0, 0, 0, 2.59129, 0.205038, 0, 0, 2.79633, 0.32456, 4.09448, 5.66901, 0.970042, 94.1452, 2085.63
333, 0.00363228, 0, 0, 0, 2.62543, 0.210343, 0, 0, 2.83578, 0.342017, 4.21503, 5.61789, 0.970012, 94.0677, 2082.27
334, 0.0037906, 0, 0, 0, 2.64697, 0.214725, 0, 0, 2.86169, 0.356841, 4.31761, 5.57523, 0.969979, 94.1629, 2078.45
335, 0.00398078, 0, 0, 0, 2.51302, 0.20611, 0, 0, 2.71913, 0.350336, 4.15715, 5.52628, 0.969949, 88.4806, 2068.64
336, 0.00415247, 0, 0, 0, 2.16972, 0.180092, 0, 0, 2.34981, 0.312756, 3.64424, 5.48405, 0.969918, 75.7978, 2049.54
337, 0.00428671, 0, 0, 0, 1.93846, 0.163463, 0, 0, 2.10192, 0.289988, 3.32159, 5.45224, 0.969889, 67.6334, 2034.05
338, 0.00445447, 0, 0, 0, 2.01968, 0.172908, 0, 0, 2.1926, 0.31397, 3.52764, 5.41385, 0.969858, 70.1369, 2033.57
339, 0.00464761, 0, 0, 0, 2.23568, 0.193866, 0, 0, 2.42955, 0.359738, 3.96892, 5.3714, 0.96983, 77.1243, 2039
340, 0.00481878, 0, 0, 0, 2.36757, 0.207816, 0, 0, 2.57539, 0.39242, 4.26828, 5.33523, 0.969799, 81.478, 2040.17
341, 0.00499479, 0, 0, 0, 2.33113, 0.207266, 0, 0, 2.5384, 0.398828, 4.27161, 5.29936, 0.969772, 80.0027, 2034.21
342, 0.00518265, 0, 0, 0, 2.36962, 0.213714, 0, 0, 2.58334, 0.420296, 4.42138, 5.26244, 0.969739, 80.9711, 2031.41
343, 0.00535142, 0, 0, 0, 2.49935, 0.22838, 0, 0, 2.72773, 0.457067, 4.74125, 5.23039, 0.969709, 85.3178, 2032.26
344, 0.0055143, 0, 0, 0, 2.51392, 0.232646, 0, 0, 2.74656, 0.473198, 4.84599, 5.20041, 0.969681, 85.8346, 2028.46
