case index 0 = {
los index, 0
num freq, 9701
num column, 15
Waveln,  combin,  path,  path thermal,  surface,  path multiple,  sing,  grnd,  drct,  total,  irrad,  irrad,  - nat log,  direct,  ToA,  bbody
  [nm],  path trans,  emission,   scat,   emission,   scat,  scat,  rflt,  rflt,   rad,   ref,  @obs,  path trans,  emiss,  irrad,  temp[K]
300, 0.00363053, 0, 0, 0, 1.55432e-05, 1.39518e-05, 0, 0, 2.94949e-05, 0.150818, 0, 5.61838, 0.970999, 41.1048, 1464.47
301, 0.00551356, 0, 0, 0, 2.83583e-05, 2.37265e-05, 0, 0, 5.20849e-05, 0.24136, 0, 5.20054, 0.970968, 42.439, 1486.18
302, 0.00796725, 0, 0, 0, 4.98023e-05, 3.90822e-05, 0, 0, 8.88844e-05, 0.374921, 0, 4.83242, 0.970941, 45.5121, 1507.09
303, 0.0110129, 0, 0, 0, 8.01232e-05, 5.94469e-05, 0, 0, 0.00013957, 0.540088, 0, 4.50869, 0.970909, 48.4225, 1524.68
304, 0.0146351, 0, 0, 0, 0.000115761, 8.13133e-05, 0, 0, 0.000197075, 0.698726, 0, 4.22433, 0.970879, 48.3141, 1537.52
305, 0.0188625, 0, 0, 0, 0.000161835, 0.000107202, 0, 0, 0.000269035, 0.864073, 0, 3.97058, 0.970849, 46.2186, 1548.98
306, 0.0235606, 0, 0, 0, 0.000235452, 0.000147245, 0, 0, 0.000382698, 1.10769, 0, 3.74818, 0.970819, 46.4391, 1562.85
307, 0.0287495, 0, 0, 0, 0.000357594, 0.000212347, 0, 0, 0.000569941, 1.49073, 0, 3.54913, 0.970792, 50.6227, 1579.53
308, 0.0342261, 0, 0, 0, 0.00053206, 0.000302825, 0, 0, 0.000834885, 1.99252, 0, 3.37477, 0.970759, 57.0563, 1595.82
309, 0.0399229, 0, 0, 0, 0.000752712, 0.000412183, 0, 0, 0.0011649, 2.53383, 2.52234e-44, 3.2208, 0.970729, 62.7023, 1609.87
310, 0.0458701, 0, 0, 0, 0.00104963, 0.000554735, 0, 0, 0.00160436, 3.16544, 1.92538e-42, 3.08194, 0.970701, 68.0914, 1623.56
311, 0.0517186, 0, 0, 0, 0.0014544, 0.000747912, 0, 0, 0.0022023, 3.96815, 7.8603e-41, 2.96194, 0.97067, 75.8509, 1637.41
312, 0.0577193, 0, 0, 0, 0.00187886, 0.000945111, 0, 0, 0.00282397, 4.649, 1.43193e-39, 2.85216, 0.970641, 80.3884, 1647.6
313, 0.0636403, 0, 0, 0, 0.00225019, 0.00111342, 0, 0, 0.00336365, 5.04315, 1.26571e-38, 2.75451, 0.970611, 79.3097, 1653.62
314, 0.0693777, 0, 0, 0, 0.00268901, 0.0013177, 0, 0, 0.0040067, 5.45008, 6.32236e-38, 2.66819, 0.970581, 78.4523, 1659.75
315, 0.0749855, 0, 0, 0, 0.00323914, 0.00158288, 0, 0, 0.00482202, 5.96965, 2.29095e-37, 2.59046, 0.970549, 79.5606, 1666.63
316, 0.0802374, 0, 0, 0, 0.00386824, 0.00189906, 0, 0, 0.0057673, 6.49404, 7.21506e-37, 2.52277, 0.970521, 80.8559, 1673.26
317, 0.0853194, 0, 0, 0, 0.00465434, 0.00231041, 0, 0, 0.00696474, 7.1142, 2.12572e-36, 2.46135, 0.970491, 83.2917, 1680.61
318, 0.0904318, 0, 0, 0, 0.00549962, 0.00277968, 0, 0, 0.00827929, 7.59704, 5.80743e-36, 2.40316, 0.97046, 84.0991, 1687.11
319, 0.0953571, 0, 0, 0, 0.00641996, 0.00331949, 0, 0, 0.00973946, 8.00161, 1.47351e-35, 2.35013, 0.970431, 83.8549, 1693.07
320, 0.0998282, 0, 0, 0, 0.00770412, 0.00408896, 0, 0, 0.0117931, 8.68687, 3.61805e-35, 2.3043, 0.970398, 86.7736, 1701
321, 0.104265, 0, 0, 0, 0.00907885, 0.00493134, 0, 0, 0.0140102, 9.30173, 7.44464e-35, 2.26081, 0.970367, 89.1508, 1707.85
322, 0.107867, 0, 0, 0, 0.00977596, 0.00540296, 0, 0, 0.015179, 9.32456, 1.44043e-34, 2.22686, 0.97034, 86.5663, 1708.77
323, 0.111661, 0, 0, 0, 0.0110079, 0.00620935, 0, 0, 0.0172172, 9.40985, 3.11101e-34, 2.19229, 0.970311, 84.2473, 1712.75
324, 0.115627, 0, 0, 0, 0.0134353, 0.00770409, 0, 0, 0.0211394, 10.3513, 6.30535e-34, 2.15739, 0.970281, 89.2789, 1722.08
325, 0.118591, 0, 0, 0, 0.0162487, 0.00939582, 0, 0, 0.0256447, 11.7418, 1.25146e-33, 2.13207, 0.970249, 98.697, 1730.79
326, 0.121948, 0, 0, 0, 0.0197814, 0.0114859, 0, 0, 0.0312671, 12.9305, 2.40372e-33, 2.10416, 0.970219, 105.753, 1740.02
327, 0.125109, 0, 0, 0, 0.0220656, 0.0128464, 0, 0, 0.034912, 13.3816, 3.97959e-33, 2.07857, 0.97019, 106.835, 1743.33
328, 0.12762, 0, 0, 0, 0.0233306, 0.0135487, 0, 0, 0.0368794, 13.3521, 6.71313e-33, 2.0587, 0.970158, 104.496, 1742.86
329, 0.130774, 0, 0, 0, 0.0265686, 0.0152553, 0, 0, 0.041824, 13.678, 1.1621e-32, 2.03428, 0.97013, 104.436, 1747.35
330, 0.133483, 0, 0, 0, 0.0281874, 0.0161577, 0, 0, 0.0443451, 13.7834, 1.74404e-32, 2.01378, 0.9701, 103.228, 1747.21
331, 0.1355, 0, 0, 0, 0.0273678, 0.0157496, 0, 0, 0.0431174, 13.272, 2.57138e-32, 1.99879, 0.970069, 98.0217, 1741.02
332, 0.13814, 0, 0, 0, 0.0288761, 0.0164012, 0, 0, 0.0452772, 12.9999, 4.12685e-32, 1.97949, 0.970042, 94.1452, 1740.24
333, 0.140675, 0, 0, 0, 0.0312958, 0.0176141, 0, 0, 0.04891, 13.2376, 6.4384e-32, 1.9613, 0.970012, 94.0677, 1741.46
334, 0.142799, 0, 0, 0, 0.0327266, 0.0183641, 0, 0, 0.0510911, 13.4456, 9.71292e-32, 1.94632, 0.969979, 94.1629, 1740.36
335, 0.145276, 0, 0, 0, 0.0332317, 0.018351, 0, 0, 0.0515829, 12.8304, 1.36482e-31, 1.92912, 0.969949, 88.4806, 1736.89
336, 0.147469, 0, 0, 0, 0.0300278, 0.016459, 0, 0, 0.0464868, 11.1529, 1.73756e-31, 1.91413, 0.969918, 75.7978, 1725.5
337, 0.149122, 0, 0, 0, 0.02676, 0.0148465, 0, 0, 0.0416064, 10.0861, 2.43043e-31, 1.90299, 0.969889, 67.6334, 1713.75
338, 0.151127, 0, 0, 0, 0.0287141, 0.0159129, 0, 0, 0.0446271, 10.6181, 3.98566e-31, 1.88963, 0.969858, 70.1369, 1714.52
339, 0.153403, 0, 0, 0, 0.0332125, 0.0182672, 0, 0, 0.0514797, 11.8464, 6.51126e-31, 1.87469, 0.96983, 77.1243, 1720.39
340, 0.155368, 0, 0, 0, 0.0356006, 0.0196678, 0, 0, 0.0552684, 12.6569, 9.72885e-31, 1.86196, 0.969799, 81.478, 1721.31
341, 0.157329, 0, 0, 0, 0.0358424, 0.0197965, 0, 0, 0.055639, 12.5781, 1.41441e-30, 1.84942, 0.969772, 80.0027, 1717.76
342, 0.159382, 0, 0, 0, 0.0378338, 0.0207778, 0, 0, 0.0586116, 12.9122, 2.17185e-30, 1.83645, 0.969739, 80.9711, 1717.4
343, 0.161186, 0, 0, 0, 0.0400951, 0.0221954, 0, 0, 0.0622909, 13.7574, 3.23896e-30, 1.8252, 0.969709, 85.3178, 1717.69
344, 0.162879, 0, 0, 0, 0.0398606, 0.0223928, 0, 0, 0.0622536, 13.9794, 4.6727e-30, 1.81474, 0.969681, 85.8346, 1713.68
345, 0.164835, 0, 0, 0, 0.0408322, 0.0230085, 0, 0, 0.0638407, 14.2483, 7.11967e-30, 1.80281, 0.969649, 86.3947, 1711.49
346, 0.166935, 0, 0, 0, 0.0447187, 0.0251001, 0, 0, 0.069819, 15.301, 1.12913e-29, 1.79015, 0.969619, 91.5584, 1713.86
347, 0.168904, 0, 0, 0, 0.0493716, 0.0277543, 0, 0, 0.0771256, 16.7932, 1.75736e-29, 1.77842, 0.969589, 99.3322, 1716.99
348, 0.170772, 0, 0, 0, 0.0521427, 0.0294498, 0, 0, 0.0815925, 17.764, 2.56358e-29, 1.76742, 0.969558, 104.006, 1717.08
349, 0.172632, 0, 0, 0, 0.0515826, 0.0292681, 0, 0, 0.0808507, 17.5812, 3.50367e-29, 1.7566, 0.96953, 101.898, 1712.54
350, 0.174433, 0, 0, 0, 0.0490014, 0.0280007, 0, 0, 0.0770019, 16.7854, 4.62799e-29, 1.74621, 0.9695, 96.2989, 1705.2
351, 0.176156, 0, 0, 0, 0.045309, 0.0261658, 0, 0, 0.0714749, 15.7224, 5.98033e-29, 1.73638, 0.969471, 89.3271, 1696.11
352, 0.177883, 0, 0, 0, 0.0431082, 0.0251695, 0, 0, 0.0682776, 15.1548, 8.27807e-29, 1.72663, 0.969439, 85.1827, 1689.08
353, 0.179656, 0, 0, 0, 0.0469339, 0.0276234, 0, 0, 0.0745572, 16.6103, 1.29329e-28, 1.71671, 0.96941, 92.3174, 1691.44
354, 0.181408, 0, 0, 0, 0.0534076, 0.0316554, 0, 0, 0.0850627, 19.0257, 1.97885e-28, 1.70701, 0.969379, 104.768, 1696.95
355, 0.183108, 0, 0, 0, 0.0555447, 0.0331677, 0, 0, 0.0887126, 19.947, 2.69817e-28, 1.69768, 0.969351, 108.954, 1696.14
356, 0.184749, 0, 0, 0, 0.0515855, 0.0310652, 0, 0, 0.0826505, 18.7062, 3.29862e-28, 1.68876, 0.969318, 101.361, 1687.37
357, 0.186329, 0, 0, 0, 0.0460861, 0.0280564, 0, 0, 0.0741425, 16.9343, 4.02032e-28, 1.68024, 0.969291, 90.9481, 1676.02
358, 0.187885, 0, 0, 0, 0.0451715, 0.0277857, 0, 0, 0.0729569, 16.7864, 5.39985e-28, 1.67193, 0.969258, 89.3125, 1671.19
359, 0.189441, 0, 0, 0, 0.0481461, 0.0298664, 0, 0, 0.0780123, 18.0401, 7.63698e-28, 1.66368, 0.969229, 95.1665, 1672.17
360, 0.191035, 0, 0, 0, 0.0503106, 0.0314759, 0, 0, 0.0817862, 19.0337, 1.04634e-27, 1.6553, 0.9692, 99.6281, 1671.79
361, 0.19277, 0, 0, 0, 0.0491958, 0.0310429, 0, 0, 0.0802384, 18.7998, 1.39703e-27, 1.64626, 0.969172, 97.5638, 1666.8
362, 0.194676, 0, 0, 0, 0.0484675, 0.0308289, 0, 0, 0.0792968, 18.6802, 1.98323e-27, 1.63642, 0.969142, 95.9343, 1662.33
363, 0.196638, 0, 0, 0, 0.0511512, 0.0327857, 0, 0, 0.0839368, 19.8731, 2.98289e-27, 1.62639, 0.969112, 100.979, 1662.67
364, 0.198518, 0, 0, 0, 0.0556, 0.0359439, 0, 0, 0.091544, 21.8228, 4.47354e-27, 1.61688, 0.969082, 109.83, 1665.12
365, 0.200302, 0, 0, 0, 0.0603469, 0.0393545, 0, 0, 0.0997015, 23.9373, 6.54397e-27, 1.60793, 0.969049, 119.417, 1667.52
366, 0.202043, 0, 0, 0, 0.0634294, 0.0416474, 0, 0, 0.105077, 25.339, 9.0132e-27, 1.59928, 0.969019, 125.394, 1667.64
367, 0.203754, 0, 0, 0, 0.0622345, 0.0411323, 0, 0, 0.103367, 25.0275, 1.1571e-26, 1.59084, 0.968989, 122.883, 1662.9
368, 0.205434, 0, 0, 0, 0.0596659, 0.0397487, 0, 0, 0.0994148, 24.2064, 1.48374e-26, 1.58263, 0.96896, 117.858, 1656.6
369, 0.207103, 0, 0, 0, 0.059305, 0.0398262, 0, 0, 0.0991315, 24.2766, 1.96098e-26, 1.57454, 0.968929, 117.214, 1652.86
370, 0.208759, 0, 0, 0, 0.0588233, 0.0398061, 0, 0, 0.0986295, 24.2925, 2.53183e-26, 1.56658, 0.968902, 116.394, 1648.98
371, 0.210392, 0, 0, 0, 0.056124, 0.0383024, 0, 0, 0.0944265, 23.4224, 3.14485e-26, 1.55878, 0.968869, 111.385, 1642.44
