case index 0 = {
los index, 0
num freq, 9701
num column, 15
Waveln,  combin,  path,  path thermal,  surface,  path multiple,  sing,  grnd,  drct,  total,  irrad,  irrad,  - nat log,  direct,  ToA,  bbody
  [nm],  path trans,  emission,   scat,   emission,   scat,  scat,  rflt,  rflt,   rad,   ref,  @obs,  path trans,  emiss,  irrad,  temp[K]
300, 0, 0, 0, 0, 0.0196634, 0.00124515, 0, 0, 0.0209086, 0, 0.0799281, 99.99, 0.970999, 41.1048, 1831.71
301, 0, 0, 0, 0, 0.0317843, 0.00199699, 0, 0, 0.0337812, 0, 0.128192, 99.99, 0.970968, 42.439, 1860.91
302, 0, 0, 0, 0, 0.0497665, 0.00310763, 0, 0, 0.0528739, 0, 0.199545, 99.99, 0.970941, 45.5121, 1888.92
303, 0, 0, 0, 0, 0.0721263, 0.00448303, 0, 0, 0.0766096, 0, 0.287997, 99.99, 0.970909, 48.4225, 1912.06
304, 0, 0, 0, 0, 0.0937687, 0.00580685, 0, 0, 0.0995755, 0, 0.373284, 99.99, 0.970879, 48.3141, 1927.41
305, 0, 0, 0, 0, 0.116487, 0.00718948, 0, 0, 0.123677, 0, 0.462555, 99.99, 0.970849, 46.2186, 1939.51
306, 0, 0, 0, 0, 0.149869, 0.00922617, 0, 0, 0.159095, 0, 0.594208, 99.99, 0.970819, 46.4391, 1954.73
307, 0, 0, 0, 0, 0.202211, 0.0124273, 0, 0, 0.214637, 0, 0.801266, 99.99, 0.970792, 50.6227, 1974.29
308, 0, 0, 0, 0, 0.270606, 0.0166213, 0, 0, 0.287227, 0, 1.07288, 99.99, 0.970759, 57.0563, 1993.72
309, 0, 0, 0, 0, 0.344274, 0.0211486, 0, 0, 0.365423, 0, 1.36675, 99.99, 0.970729, 62.7023, 2009.31
310, 0, 0, 0, 0, 0.429963, 0.0264332, 0, 0, 0.456397, 0, 1.71053, 99.99, 0.970701, 68.0914, 2023.66
311, 0, 0, 0, 0, 0.538335, 0.0331479, 0, 0, 0.571484, 0, 2.14792, 99.99, 0.97067, 75.8509, 2038.57
312, 0, 0, 0, 0, 0.629854, 0.0388473, 0, 0, 0.6687, 0, 2.52038, 99.99, 0.970641, 80.3884, 2047.67
313, 0, 0, 0, 0, 0.681768, 0.0421516, 0, 0, 0.723922, 0, 2.73851, 99.99, 0.970611, 79.3097, 2049.81
314, 0, 0, 0, 0, 0.734403, 0.0455622, 0, 0, 0.779966, 0, 2.96459, 99.99, 0.970581, 78.4523, 2051.56
315, 0, 0, 0, 0, 0.801464, 0.0499134, 0, 0, 0.851376, 0, 3.25256, 99.99, 0.970549, 79.5606, 2054.57
316, 0, 0, 0, 0, 0.868092, 0.0543032, 0, 0, 0.922397, 0, 3.54402, 99.99, 0.970521, 80.8559, 2056.95
317, 0, 0, 0, 0, 0.946543, 0.0594929, 0, 0, 1.00603, 0, 3.88866, 99.99, 0.970491, 83.2917, 2060.01
318, 0, 0, 0, 0, 1.00618, 0.0635353, 0, 0, 1.06972, 0, 4.15893, 99.99, 0.97046, 84.0991, 2060.75
319, 0, 0, 0, 0, 1.05429, 0.0669234, 0, 0, 1.12121, 0, 4.38745, 99.99, 0.970431, 83.8549, 2060.18
320, 0, 0, 0, 0, 1.1379, 0.072658, 0, 0, 1.21056, 0, 4.7709, 99.99, 0.970398, 86.7736, 2062.44
321, 0, 0, 0, 0, 1.21186, 0.0778045, 0, 0, 1.28967, 0, 5.116, 99.99, 0.970367, 89.1508, 2063.49
322, 0, 0, 0, 0, 1.20705, 0.0779957, 0, 0, 1.28505, 0, 5.136, 99.99, 0.97034, 86.5663, 2058.21
323, 0, 0, 0, 0, 1.20948, 0.0787114, 0, 0, 1.28819, 0, 5.19149, 99.99, 0.970311, 84.2473, 2053.54
324, 0, 0, 0, 0, 1.32122, 0.0865923, 0, 0, 1.40782, 0, 5.72034, 99.99, 0.970281, 89.2789, 2057.09
325, 0, 0, 0, 0, 1.48782, 0.098226, 0, 0, 1.58605, 0, 6.49835, 99.99, 0.970249, 98.697, 2063.63
326, 0, 0, 0, 0, 1.62797, 0.108176, 0, 0, 1.73614, 0, 7.16634, 99.99, 0.970219, 105.753, 2067.5
327, 0, 0, 0, 0, 1.67382, 0.111954, 0, 0, 1.78577, 0, 7.42643, 99.99, 0.97019, 106.835, 2065.39
328, 0, 0, 0, 0, 1.65728, 0.111711, 0, 0, 1.76899, 0, 7.42094, 99.99, 0.970158, 104.496, 2059.65
329, 0, 0, 0, 0, 1.6856, 0.114449, 0, 0, 1.80005, 0, 7.61346, 99.99, 0.97013, 104.436, 2056.55
330, 0, 0, 0, 0, 1.68682, 0.115341, 0, 0, 1.80216, 0, 7.68266, 99.99, 0.9701, 103.228, 2051.89
331, 0, 0, 0, 0, 1.61148, 0.111068, 0, 0, 1.72255, 0, 7.40795, 99.99, 0.970069, 98.0217, 2042.8
332, 0, 0, 0, 0, 1.56636, 0.108804, 0, 0, 1.67517, 0, 7.26696, 99.99, 0.970042, 94.1452, 2035.43
333, 0, 0, 0, 0, 1.58321, 0.11081, 0, 0, 1.69402, 0, 7.41066, 99.99, 0.970012, 94.0677, 2031.82
334, 0, 0, 0, 0, 1.59626, 0.112568, 0, 0, 1.70882, 0, 7.53754, 99.99, 0.969979, 94.1629, 2027.99
335, 0, 0, 0, 0, 1.51328, 0.10744, 0, 0, 1.62072, 0, 7.20219, 99.99, 0.969949, 88.4806, 2018.33
336, 0, 0, 0, 0, 1.30607, 0.0934225, 0, 0, 1.3995, 0, 6.26976, 99.99, 0.969918, 75.7978, 1999.93
337, 0, 0, 0, 0, 1.17014, 0.084526, 0, 0, 1.25467, 0, 5.68066, 99.99, 0.969889, 67.6334, 1985.24
338, 0, 0, 0, 0, 1.22089, 0.0890311, 0, 0, 1.30993, 0, 5.99145, 99.99, 0.969858, 70.1369, 1984.72
339, 0, 0, 0, 0, 1.35178, 0.0993827, 0, 0, 1.45117, 0, 6.69575, 99.99, 0.96983, 77.1243, 1989.74
340, 0, 0, 0, 0, 1.43387, 0.106239, 0, 0, 1.54011, 0, 7.16513, 99.99, 0.969799, 81.478, 1990.81
341, 0, 0, 0, 0, 1.41406, 0.105643, 0, 0, 1.51971, 0, 7.13265, 99.99, 0.969772, 80.0027, 1985.1
342, 0, 0, 0, 0, 1.43929, 0.108532, 0, 0, 1.54782, 0, 7.33644, 99.99, 0.969739, 80.9711, 1982.37
343, 0, 0, 0, 0, 1.52163, 0.115718, 0, 0, 1.63735, 0, 7.8305, 99.99, 0.969709, 85.3178, 1983.21
344, 0, 0, 0, 0, 1.53474, 0.117675, 0, 0, 1.65241, 0, 7.97057, 99.99, 0.969681, 85.8346, 1979.67
345, 0, 0, 0, 0, 1.55228, 0.120044, 0, 0, 1.67232, 0, 8.13915, 99.99, 0.969649, 86.3947, 1976.41
346, 0, 0, 0, 0, 1.65459, 0.129033, 0, 0, 1.78363, 0, 8.75688, 99.99, 0.969619, 91.5584, 1978.1
