case index 0 = {
los index, 0
num freq, 9701
num column, 15
Waveln,  combin,  path,  path thermal,  surface,  path multiple,  sing,  grnd,  drct,  total,  irrad,  irrad,  - nat log,  direct,  ToA,  bbody
  [nm],  path trans,  emission,   scat,   emission,   scat,  scat,  rflt,  rflt,   rad,   ref,  @obs,  path trans,  emiss,  irrad,  temp[K]
300, 0.00194339, 0, 0, 0, 1.22114e-05, 7.46946e-06, 0, 0, 1.96807e-05, 0.0807364, 0, 6.24332, 0.970999, 41.1048, 1446.6
301, 0.00295563, 0, 0, 0, 2.22685e-05, 1.27219e-05, 0, 0, 3.49903e-05, 0.1294, 0, 5.82404, 0.970968, 42.439, 1468.02
302, 0.00427745, 0, 0, 0, 3.90882e-05, 2.09872e-05, 0, 0, 6.00756e-05, 0.201313, 0, 5.4544, 0.970941, 45.5121, 1488.64
303, 0.00592169, 0, 0, 0, 6.2858e-05, 3.19682e-05, 0, 0, 9.48267e-05, 0.290411, 0, 5.12913, 0.970909, 48.4225, 1505.99
304, 0.00788156, 0, 0, 0, 9.07724e-05, 4.37913e-05, 0, 0, 0.000134563, 0.376257, 0, 4.84323, 0.970879, 48.3141, 1518.69
305, 0.0101739, 0, 0, 0, 0.000126824, 5.78268e-05, 0, 0, 0.000184652, 0.466042, 0, 4.58793, 0.970849, 46.2186, 1530.06
306, 0.0127276, 0, 0, 0, 0.000184401, 7.95628e-05, 0, 0, 0.000263962, 0.598454, 0, 4.36399, 0.970819, 46.4391, 1543.78
307, 0.0155548, 0, 0, 0, 0.000279886, 0.000114927, 0, 0, 0.000394814, 0.80672, 0, 4.16338, 0.970792, 50.6227, 1560.22
308, 0.0185464, 0, 0, 0, 0.000416247, 0.000164144, 0, 0, 0.000580391, 1.0799, 0, 3.98748, 0.970759, 57.0563, 1576.23
309, 0.0216671, 0, 0, 0, 0.000588603, 0.000223759, 0, 0, 0.000812362, 1.37535, 0, 3.83196, 0.970729, 62.7023, 1590.05
310, 0.0249331, 0, 0, 0, 0.000820478, 0.000301623, 0, 0, 0.0011221, 1.7209, 0, 3.69156, 0.970701, 68.0914, 1603.5
311, 0.028155, 0, 0, 0, 0.00113662, 0.00040727, 0, 0, 0.0015439, 2.16054, 0, 3.57003, 0.97067, 75.8509, 1617.07
312, 0.0314696, 0, 0, 0, 0.00146797, 0.000515368, 0, 0, 0.00198334, 2.53477, 0, 3.45873, 0.970641, 80.3884, 1627.05
313, 0.0347508, 0, 0, 0, 0.00175793, 0.000608058, 0, 0, 0.00236596, 2.75371, 0, 3.35955, 0.970611, 79.3097, 1632.94
314, 0.0379416, 0, 0, 0, 0.00210085, 0.000720756, 0, 0, 0.00282161, 2.98061, 0, 3.27171, 0.970581, 78.4523, 1638.93
315, 0.0410702, 0, 0, 0, 0.00253107, 0.000867121, 0, 0, 0.00339819, 3.26971, 0, 3.19247, 0.970549, 79.5606, 1645.61
316, 0.0440124, 0, 0, 0, 0.00302356, 0.00104192, 0, 0, 0.00406546, 3.56231, 0, 3.12328, 0.970521, 80.8559, 1652.02
317, 0.0468697, 0, 0, 0, 0.00363925, 0.00126953, 0, 0, 0.00490877, 3.90832, 0, 3.06038, 0.970491, 83.2917, 1659.11
318, 0.0497524, 0, 0, 0, 0.00430124, 0.00152968, 0, 0, 0.00583093, 4.17955, 0, 3.0007, 0.97046, 84.0991, 1665.34
319, 0.0525398, 0, 0, 0, 0.00502279, 0.00182958, 0, 0, 0.00685235, 4.40883, 0, 2.94618, 0.970431, 83.8549, 1671.01
320, 0.0550848, 0, 0, 0, 0.00603038, 0.00225728, 0, 0, 0.00828763, 4.79374, 0, 2.89888, 0.970398, 86.7736, 1678.6
321, 0.0576177, 0, 0, 0, 0.00710961, 0.00272609, 0, 0, 0.00983568, 5.14014, 0, 2.85393, 0.970367, 89.1508, 1685.13
322, 0.0596949, 0, 0, 0, 0.00766187, 0.0029911, 0, 0, 0.0106529, 5.15995, 0, 2.81851, 0.97034, 86.5663, 1685.94
323, 0.0618859, 0, 0, 0, 0.00863404, 0.00344358, 0, 0, 0.0120776, 5.21537, 0, 2.78246, 0.970311, 84.2473, 1689.71
324, 0.0641769, 0, 0, 0, 0.010546, 0.00427919, 0, 0, 0.0148253, 5.74628, 0, 2.74611, 0.970281, 89.2789, 1698.71
325, 0.0659176, 0, 0, 0, 0.0127688, 0.00522684, 0, 0, 0.0179956, 6.52756, 0, 2.71935, 0.970249, 98.697, 1707.15
326, 0.0678817, 0, 0, 0, 0.0155571, 0.00639911, 0, 0, 0.0219562, 7.19817, 0, 2.68999, 0.970219, 105.753, 1716.09
327, 0.0697401, 0, 0, 0, 0.0173686, 0.00716663, 0, 0, 0.0245353, 7.45912, 0, 2.66298, 0.97019, 106.835, 1719.3
328, 0.0712411, 0, 0, 0, 0.0183885, 0.00757041, 0, 0, 0.0259588, 7.45336, 0, 2.64169, 0.970158, 104.496, 1718.87
329, 0.0731058, 0, 0, 0, 0.0209614, 0.00853776, 0, 0, 0.0294991, 7.64639, 0, 2.61585, 0.97013, 104.436, 1723.31
330, 0.0747247, 0, 0, 0, 0.0222625, 0.0090547, 0, 0, 0.0313171, 7.71565, 0, 2.59395, 0.9701, 103.228, 1723.18
331, 0.0759607, 0, 0, 0, 0.0216499, 0.00883923, 0, 0, 0.0304893, 7.43955, 0, 2.57754, 0.970069, 98.0217, 1717.18
332, 0.0775492, 0, 0, 0, 0.022874, 0.0092206, 0, 0, 0.0320946, 7.29771, 0, 2.55684, 0.970042, 94.1452, 1716.52
333, 0.079082, 0, 0, 0, 0.0248209, 0.0099174, 0, 0, 0.0347382, 7.44174, 0, 2.53727, 0.970012, 94.0677, 1717.77
334, 0.0803893, 0, 0, 0, 0.025993, 0.0103553, 0, 0, 0.0363482, 7.56897, 0, 2.52087, 0.969979, 94.1629, 1716.75
335, 0.0819041, 0, 0, 0, 0.0264248, 0.0103632, 0, 0, 0.036788, 7.23202, 0, 2.50221, 0.969949, 88.4806, 1713.46
336, 0.0832686, 0, 0, 0, 0.0239066, 0.00930907, 0, 0, 0.0332155, 6.29558, 0, 2.48568, 0.969918, 75.7978, 1702.44
337, 0.0843358, 0, 0, 0, 0.0213466, 0.00841373, 0, 0, 0.0297603, 5.70391, 0, 2.47295, 0.969889, 67.6334, 1691
338, 0.0856096, 0, 0, 0, 0.0229488, 0.00903725, 0, 0, 0.031986, 6.01577, 0, 2.45796, 0.969858, 70.1369, 1691.82
339, 0.0870413, 0, 0, 0, 0.0265819, 0.0103932, 0, 0, 0.0369749, 6.72277, 0, 2.44137, 0.96983, 77.1243, 1697.61
340, 0.0883057, 0, 0, 0, 0.0285346, 0.0112091, 0, 0, 0.0397436, 7.19389, 0, 2.42695, 0.969799, 81.478, 1698.53
341, 0.0895775, 0, 0, 0, 0.0287739, 0.0113042, 0, 0, 0.0400782, 7.16112, 0, 2.41265, 0.969772, 80.0027, 1695.12
342, 0.0909075, 0, 0, 0, 0.0304223, 0.0118903, 0, 0, 0.0423125, 7.36554, 0, 2.39791, 0.969739, 80.9711, 1694.85
343, 0.0921001, 0, 0, 0, 0.0322908, 0.0127257, 0, 0, 0.0450167, 7.86139, 0, 2.38488, 0.969709, 85.3178, 1695.14
344, 0.0932344, 0, 0, 0, 0.0321559, 0.0128637, 0, 0, 0.0450196, 8.00183, 0, 2.37264, 0.969681, 85.8346, 1691.21
345, 0.0945218, 0, 0, 0, 0.0329977, 0.0132462, 0, 0, 0.0462439, 8.17091, 0, 2.35892, 0.969649, 86.3947, 1689.14
346, 0.0958942, 0, 0, 0, 0.0361973, 0.0144814, 0, 0, 0.0506783, 8.79083, 0, 2.34451, 0.969619, 91.5584, 1691.52
347, 0.0971945, 0, 0, 0, 0.0400257, 0.0160446, 0, 0, 0.0560705, 9.66498, 0, 2.33104, 0.969589, 99.3322, 1694.61
348, 0.0984409, 0, 0, 0, 0.042336, 0.0170572, 0, 0, 0.0593932, 10.2401, 0, 2.3183, 0.969558, 104.006, 1694.73
349, 0.0996859, 0, 0, 0, 0.041944, 0.0169844, 0, 0, 0.0589283, 10.1513, 0, 2.30573, 0.96953, 101.898, 1690.32
350, 0.1009, 0, 0, 0, 0.0399076, 0.0162812, 0, 0, 0.0561888, 9.70815, 0, 2.29363, 0.9695, 96.2989, 1683.2
351, 0.102069, 0, 0, 0, 0.0369598, 0.0152447, 0, 0, 0.0522045, 9.10855, 0, 2.2821, 0.969471, 89.3271, 1674.34
352, 0.103245, 0, 0, 0, 0.0352286, 0.0146972, 0, 0, 0.0499258, 8.79612, 0, 2.27065, 0.969439, 85.1827, 1667.51
353, 0.10445, 0, 0, 0, 0.0384257, 0.0161676, 0, 0, 0.0545936, 9.65939, 0, 2.25905, 0.96941, 92.3174, 1669.84
354, 0.105646, 0, 0, 0, 0.0437929, 0.0185639, 0, 0, 0.062357, 11.0818, 0, 2.24767, 0.969379, 104.768, 1675.22
355, 0.106814, 0, 0, 0, 0.045609, 0.0194857, 0, 0, 0.0650946, 11.6354, 0, 2.23667, 0.969351, 108.954, 1674.44
356, 0.10795, 0, 0, 0, 0.0424181, 0.0182838, 0, 0, 0.060702, 10.9278, 0, 2.22608, 0.969318, 101.361, 1665.9
357, 0.109053, 0, 0, 0, 0.0379582, 0.0165483, 0, 0, 0.0545066, 9.90983, 0, 2.21592, 0.969291, 90.9481, 1654.85
358, 0.110146, 0, 0, 0, 0.0372706, 0.0164268, 0, 0, 0.0536974, 9.84156, 0, 2.20595, 0.969258, 89.3125, 1650.16
359, 0.111241, 0, 0, 0, 0.0397884, 0.0176947, 0, 0, 0.0574832, 10.5947, 0, 2.19606, 0.969229, 95.1665, 1651.13
360, 0.11236, 0, 0, 0, 0.0416368, 0.0186843, 0, 0, 0.0603212, 11.1951, 0, 2.18604, 0.9692, 99.6281, 1650.77
361, 0.113564, 0, 0, 0, 0.0407749, 0.0184643, 0, 0, 0.0592392, 11.0745, 0, 2.17539, 0.969172, 97.5638, 1645.91
362, 0.114872, 0, 0, 0, 0.0402391, 0.0183793, 0, 0, 0.0586183, 11.0229, 0, 2.16394, 0.969142, 95.9343, 1641.58
363, 0.116216, 0, 0, 0, 0.0425383, 0.0195916, 0, 0, 0.0621297, 11.7469, 0, 2.1523, 0.969112, 100.979, 1641.94
364, 0.117515, 0, 0, 0, 0.0463114, 0.0215265, 0, 0, 0.067838, 12.9203, 0, 2.14119, 0.969082, 109.83, 1644.36
365, 0.11876, 0, 0, 0, 0.0503424, 0.02362, 0, 0, 0.0739623, 14.1944, 0, 2.13065, 0.969049, 119.417, 1646.72
366, 0.119981, 0, 0, 0, 0.0529892, 0.025047, 0, 0, 0.0780362, 15.0477, 0, 2.12042, 0.969019, 125.394, 1646.85
367, 0.121187, 0, 0, 0, 0.0520643, 0.0247876, 0, 0, 0.0768518, 14.8845, 0, 2.11042, 0.968989, 122.883, 1642.25
368, 0.122377, 0, 0, 0, 0.0499925, 0.0240076, 0, 0, 0.0740002, 14.4191, 0, 2.10064, 0.96896, 117.858, 1636.13
369, 0.123564, 0, 0, 0, 0.0497675, 0.0241095, 0, 0, 0.0738767, 14.4843, 0, 2.091, 0.968929, 117.214, 1632.51
370, 0.124745, 0, 0, 0, 0.0494342, 0.0241489, 0, 0, 0.0735828, 14.5155, 0, 2.08148, 0.968902, 116.394, 1628.74
371, 0.125914, 0, 0, 0, 0.0472334, 0.0232865, 0, 0, 0.0705198, 14.0164, 0, 2.07215, 0.968869, 111.385, 1622.38
372, 0.127081, 0, 0, 0, 0.0438583, 0.0218261, 0, 0, 0.0656843, 13.1579, 0, 2.06293, 0.96884, 103.634, 1614.13
373, 0.128259, 0, 0, 0, 0.039871, 0.0200047, 0, 0, 0.0598762, 12.0627, 0, 2.0537, 0.968811, 94.1414, 1604.51
374, 0.129435, 0, 0, 0, 0.0375562, 0.0190059, 0, 0, 0.0565619, 11.4603, 0, 2.04458, 0.96878, 88.5562, 1597.32
375, 0.130583, 0, 0, 0, 0.0388607, 0.0198733, 0, 0, 0.0587341, 12.0038, 0, 2.03575, 0.968751, 91.8549, 1596.45
376, 0.131706, 0, 0, 0, 0.0428213, 0.0221125, 0, 0, 0.0649337, 13.3765, 0, 2.02719, 0.968721, 101.455, 1599.77
377, 0.132817, 0, 0, 0, 0.0479726, 0.0249456, 0, 0, 0.0729182, 15.0802, 0, 2.01878, 0.96869, 113.43, 1604.19
378, 0.133902, 0, 0, 0, 0.0514655, 0.026938, 0, 0, 0.0784037, 16.278, 0, 2.01065, 0.968658, 121.536, 1605.74
379, 0.134967, 0, 0, 0, 0.0503124, 0.0265736, 0, 0, 0.076886, 16.0875, 0, 2.00272, 0.968632, 119.246, 1601.08
380, 0.136075, 0, 0, 0, 0.0477723, 0.0254914, 0, 0, 0.0732633, 15.468, 0, 1.99455, 0.968599, 113.711, 1594.5
381, 0.137272, 0, 0, 0, 0.0457718, 0.0246088, 0, 0, 0.0703804, 14.9363, 0, 1.98579, 0.96857, 108.88, 1588.51
382, 0.138529, 0, 0, 0, 0.0416409, 0.0225173, 0, 0, 0.0641581, 13.6542, 0, 1.97667, 0.968539, 98.693, 1579.08
383, 0.139783, 0, 0, 0, 0.0373992, 0.0203785, 0, 0, 0.0577779, 12.3561, 0, 1.96767, 0.968509, 88.4569, 1568.92
384, 0.140998, 0, 0, 0, 0.0374344, 0.0205968, 0, 0, 0.0580314, 12.5038, 0, 1.95901, 0.968479, 88.6311, 1565.98
385, 0.142185, 0, 0, 0, 0.0401513, 0.0222673, 0, 0, 0.0624187, 13.5265, 0, 1.95063, 0.968448, 95.0834, 1567.54
386, 0.143358, 0, 0, 0, 0.0412629, 0.0230323, 0, 0, 0.0642949, 13.9883, 0, 1.94241, 0.96842, 97.5751, 1566.27
387, 0.144513, 0, 0, 0, 0.0409118, 0.0230069, 0, 0, 0.0639185, 13.9781, 0, 1.93438, 0.968387, 96.7342, 1562.69
388, 0.145655, 0, 0, 0, 0.0411138, 0.0233224, 0, 0, 0.0644358, 14.185, 0, 1.92651, 0.96836, 97.3583, 1560.04
389, 0.146795, 0, 0, 0, 0.0440378, 0.0251998, 0, 0, 0.0692372, 15.3418, 0, 1.91872, 0.96833, 104.421, 1561.6
390, 0.147934, 0, 0, 0, 0.0486718, 0.0280678, 0, 0, 0.0767394, 17.0998, 0, 1.91099, 0.9683, 115.505, 1565.24
391, 0.149072, 0, 0, 0, 0.0507153, 0.0294506, 0, 0, 0.0801657, 17.9551, 0, 1.90332, 0.968267, 120.465, 1564.99
392, 0.150221, 0, 0, 0, 0.0458247, 0.0267678, 0, 0, 0.0725925, 16.3233, 0, 1.89565, 0.968239, 108.835, 1555.28
393, 0.151379, 0, 0, 0, 0.0377663, 0.0221921, 0, 0, 0.0599586, 13.5204, 0, 1.88797, 0.968209, 89.4294, 1539.68
394, 0.152526, 0, 0, 0, 0.0380628, 0.0225537, 0, 0, 0.0606165, 13.7341, 0, 1.88042, 0.968179, 89.9407, 1537.3
395, 0.153646, 0, 0, 0, 0.0439272, 0.026231, 0, 0, 0.0701578, 15.9921, 0, 1.8731, 0.968151, 104.012, 1543.73
396, 0.154751, 0, 0, 0, 0.043376, 0.0260783, 0, 0, 0.0694542, 15.9153, 2.73253e-43, 1.86594, 0.968117, 102.91, 1540
397, 0.155849, 0, 0, 0, 0.0427167, 0.0259222, 0, 0, 0.0686388, 15.8367, 1.83402e-41, 1.85887, 0.96809, 101.532, 1536.17
398, 0.156952, 0, 0, 0, 0.0523797, 0.0320795, 0, 0, 0.0844593, 19.623, 5.48984e-40, 1.85182, 0.96806, 124.781, 1546.74
399, 0.158068, 0, 0, 0, 0.0634991, 0.0391458, 0, 0, 0.102645, 23.9637, 7.31945e-39, 1.84473, 0.968032, 151.446, 1556.69
400, 0.159188, 0, 0, 0, 0.0685729, 0.0425666, 0, 0, 0.111139, 26.0798, 4.50644e-38, 1.83767, 0.968001, 163.766, 1558.99
401, 0.160325, 0, 0, 0, 0.0716419, 0.0447232, 0, 0, 0.116365, 27.3874, 1.39607e-37, 1.83055, 0.967971, 170.765, 1559.05
402, 0.161478, 0, 0, 0, 0.0750129, 0.046989, 0, 0, 0.122002, 28.7144, 2.59399e-37, 1.82338, 0.967941, 177.77, 1559.22
403, 0.162615, 0, 0, 0, 0.0771634, 0.0485735, 0, 0, 0.125737, 29.6571, 3.76951e-37, 1.81637, 0.967909, 182.357, 1558.24
404, 0.163722, 0, 0, 0, 0.0768863, 0.048774, 0, 0, 0.12566, 29.8181, 5.02625e-37, 1.80958, 0.967881, 182.145, 1555.19
405, 0.164829, 0, 0, 0, 0.0751313, 0.0480057, 0, 0, 0.123137, 29.374, 6.2451e-37, 1.80285, 0.967851, 178.246, 1550.81
406, 0.165955, 0, 0, 0, 0.0730315, 0.0468748, 0, 0, 0.119907, 28.6503, 7.74192e-37, 1.79604, 0.967822, 172.683, 1546.03
407, 0.167065, 0, 0, 0, 0.0716444, 0.0462756, 0, 0, 0.11792, 28.2866, 1.00757e-36, 1.78937, 0.96779, 169.32, 1541.93
408, 0.168135, 0, 0, 0, 0.0718846, 0.0469247, 0, 0, 0.11881, 28.7773, 1.32877e-36, 1.78299, 0.96776, 171.146, 1539.48
409, 0.169206, 0, 0, 0, 0.0707248, 0.0466025, 0, 0, 0.117328, 28.6549, 1.68863e-36, 1.77664, 0.96773, 169.391, 1535.7
410, 0.170304, 0, 0, 0, 0.0681866, 0.0452065, 0, 0, 0.113393, 27.7992, 2.13024e-36, 1.77017, 0.9677, 163.262, 1530.49
411, 0.171415, 0, 0, 0, 0.0687898, 0.0458022, 0, 0, 0.114593, 28.1276, 2.8219e-36, 1.76367, 0.967672, 164.051, 1528.28
412, 0.172508, 0, 0, 0, 0.0715734, 0.0479291, 0, 0, 0.119502, 29.4333, 3.78708e-36, 1.75731, 0.967641, 170.575, 1528.18
413, 0.173571, 0, 0, 0, 0.073201, 0.0494399, 0, 0, 0.122641, 30.4243, 4.98495e-36, 1.75117, 0.967611, 175.26, 1527.02
414, 0.17465, 0, 0, 0, 0.074579, 0.0506516, 0, 0, 0.12523, 31.1673, 6.53085e-36, 1.74497, 0.967581, 178.429, 1525.54
415, 0.175751, 0, 0, 0, 0.0767229, 0.0521808, 0, 0, 0.128903, 32.0142, 8.54624e-36, 1.73869, 0.967549, 182.131, 1524.61
416, 0.176835, 0, 0, 0, 0.0780264, 0.0531844, 0, 0, 0.131211, 32.5583, 1.09696e-35, 1.73254, 0.96752, 184.119, 1522.94
417, 0.177901, 0, 0, 0, 0.0767418, 0.0526216, 0, 0, 0.129363, 32.2285, 1.37362e-35, 1.72653, 0.967492, 181.192, 1519.14
418, 0.178962, 0, 0, 0, 0.0746568, 0.0516434, 0, 0, 0.1263, 31.7012, 1.72789e-35, 1.72058, 0.967461, 177.155, 1514.71
