case index 0 = {
los index, 0
num freq, 9701
num column, 15
Waveln,  combin,  path,  path thermal,  surface,  path multiple,  sing,  grnd,  drct,  total,  irrad,  irrad,  - nat log,  direct,  ToA,  bbody
  [nm],  path trans,  emission,   scat,   emission,   scat,  scat,  rflt,  rflt,   rad,   ref,  @obs,  path trans,  emiss,  irrad,  temp[K]
300, 0.000343921, 0, 0, 0, 0.000979686, 0.000102957, 0, 0, 0.00108265, 0.0143616, 6.82006e-05, 7.9751, 0.970999, 41.1048, 1645.57
301, 0.000583639, 0, 0, 0, 0.00225626, 0.000231597, 0, 0, 0.00248786, 0.0257981, 0.000170688, 7.44623, 0.970968, 42.439, 1689.31
302, 0.00093132, 0, 0, 0, 0.004813, 0.000483125, 0, 0, 0.00529611, 0.0442062, 0.000387934, 6.97891, 0.970941, 45.5121, 1730.97
303, 0.00140552, 0, 0, 0, 0.0090379, 0.000889694, 0, 0, 0.00992761, 0.0690394, 0.000765151, 6.56734, 0.970909, 48.4225, 1766.66
304, 0.00202033, 0, 0, 0, 0.0149682, 0.00144511, 0, 0, 0.0164132, 0.0960505, 0.00132526, 6.20449, 0.970879, 48.3141, 1795.55
305, 0.00279434, 0, 0, 0, 0.0237484, 0.00224771, 0, 0, 0.0259962, 0.127793, 0.00219543, 5.88016, 0.970849, 46.2186, 1822.6
306, 0.00371444, 0, 0, 0, 0.0383449, 0.00356354, 0, 0, 0.0419083, 0.175418, 0.00368862, 5.59553, 0.970819, 46.4391, 1852
307, 0.00479616, 0, 0, 0, 0.0629008, 0.00575509, 0, 0, 0.0686557, 0.25045, 0.00626206, 5.33994, 0.970792, 50.6227, 1883.81
308, 0.00599896, 0, 0, 0, 0.0984575, 0.00890133, 0, 0, 0.107359, 0.351178, 0.0101001, 5.11617, 0.970759, 57.0563, 1913.34
309, 0.00731665, 0, 0, 0, 0.144143, 0.0128919, 0, 0, 0.157035, 0.465974, 0.0152182, 4.9176, 0.970729, 62.7023, 1938.64
310, 0.00875127, 0, 0, 0, 0.205451, 0.0182022, 0, 0, 0.223652, 0.606345, 0.0223343, 4.73856, 0.970701, 68.0914, 1962.61
311, 0.0102196, 0, 0, 0, 0.286869, 0.0252368, 0, 0, 0.312104, 0.786653, 0.0320404, 4.58345, 0.97067, 75.8509, 1985.64
312, 0.0117839, 0, 0, 0, 0.369241, 0.0322764, 0, 0, 0.401518, 0.949537, 0.0422563, 4.44102, 0.970641, 80.3884, 2002.31
313, 0.0133757, 0, 0, 0, 0.436509, 0.0379689, 0, 0, 0.474477, 1.05967, 0.0512587, 4.31432, 0.970611, 79.3097, 2011.9
314, 0.0149675, 0, 0, 0, 0.509607, 0.0441808, 0, 0, 0.553786, 1.17621, 0.0615288, 4.20187, 0.970581, 78.4523, 2020.57
315, 0.0165637, 0, 0, 0, 0.595457, 0.0515244, 0, 0, 0.646985, 1.31887, 0.0738383, 4.10054, 0.970549, 79.5606, 2029.51
316, 0.0180969, 0, 0, 0, 0.684122, 0.0591696, 0, 0, 0.743288, 1.4652, 0.0871754, 4.01201, 0.970521, 80.8559, 2037.08
317, 0.0196154, 0, 0, 0, 0.785813, 0.0679929, 0, 0, 0.853807, 1.63615, 0.102858, 3.93144, 0.970491, 83.2917, 2044.79
318, 0.0211761, 0, 0, 0, 0.876393, 0.0758562, 0, 0, 0.952249, 1.7784, 0.117673, 3.85488, 0.97046, 84.0991, 2049.89
319, 0.0227069, 0, 0, 0, 0.960739, 0.0832621, 0, 0, 1.044, 1.90591, 0.132513, 3.78508, 0.970431, 83.8549, 2053.49
320, 0.0241268, 0, 0, 0, 1.07629, 0.0935399, 0, 0, 1.16983, 2.10136, 0.152616, 3.72443, 0.970398, 86.7736, 2059.21
321, 0.0255577, 0, 0, 0, 1.18268, 0.10308, 0, 0, 1.28576, 2.2804, 0.171935, 3.66682, 0.970367, 89.1508, 2063.2
322, 0.0267431, 0, 0, 0, 1.20126, 0.105291, 0, 0, 1.30654, 2.31064, 0.179375, 3.62148, 0.97034, 86.5663, 2059.79
323, 0.0280119, 0, 0, 0, 1.23277, 0.108677, 0, 0, 1.34144, 2.3609, 0.189703, 3.57512, 0.970311, 84.2473, 2057.38
324, 0.029346, 0, 0, 0, 1.37946, 0.122284, 0, 0, 1.50175, 2.62971, 0.218575, 3.5286, 0.970281, 89.2789, 2063.27
325, 0.030369, 0, 0, 0, 1.57186, 0.140403, 0, 0, 1.71227, 3.01012, 0.256236, 3.49433, 0.970249, 98.697, 2071.03
326, 0.0315358, 0, 0, 0, 1.7473, 0.156982, 0, 0, 1.90428, 3.34659, 0.292322, 3.45663, 0.970219, 105.753, 2076.49
327, 0.0326452, 0, 0, 0, 1.81785, 0.164371, 0, 0, 1.98223, 3.49269, 0.311934, 3.42206, 0.97019, 106.835, 2075.56
328, 0.0335504, 0, 0, 0, 1.80981, 0.16511, 0, 0, 1.97493, 3.51128, 0.319706, 3.39471, 0.970158, 104.496, 2070.36
329, 0.0346826, 0, 0, 0, 1.86217, 0.171121, 0, 0, 2.03329, 3.6291, 0.338285, 3.36152, 0.97013, 104.436, 2068.4
330, 0.0356684, 0, 0, 0, 1.8746, 0.173611, 0, 0, 2.04821, 3.68312, 0.349546, 3.33349, 0.9701, 103.228, 2064.33
331, 0.0364276, 0, 0, 0, 1.78866, 0.167346, 0, 0, 1.95601, 3.56683, 0.343223, 3.31243, 0.970069, 98.0217, 2055.08
332, 0.0374095, 0, 0, 0, 1.7478, 0.164972, 0, 0, 1.91278, 3.51997, 0.345261, 3.28583, 0.970042, 94.1452, 2048.19
333, 0.0383601, 0, 0, 0, 1.77521, 0.168987, 0, 0, 1.94419, 3.61012, 0.360547, 3.26074, 0.970012, 94.0677, 2045.07
334, 0.0391764, 0, 0, 0, 1.79073, 0.172044, 0, 0, 1.96277, 3.68849, 0.373689, 3.23968, 0.969979, 94.1629, 2041.31
335, 0.0401272, 0, 0, 0, 1.70317, 0.164903, 0, 0, 1.86807, 3.54107, 0.364194, 3.2157, 0.969949, 88.4806, 2031.9
336, 0.0409864, 0, 0, 0, 1.4719, 0.143776, 0, 0, 1.61569, 3.09656, 0.323069, 3.19452, 0.969918, 75.7978, 2013.44
337, 0.0416622, 0, 0, 0, 1.31309, 0.129907, 0, 0, 1.443, 2.81777, 0.298073, 3.17816, 0.969889, 67.6334, 1998.24
338, 0.0424731, 0, 0, 0, 1.3677, 0.136922, 0, 0, 1.50463, 2.9862, 0.320774, 3.15888, 0.969858, 70.1369, 1997.63
339, 0.0433874, 0, 0, 0, 1.5149, 0.153145, 0, 0, 1.66805, 3.35246, 0.365363, 3.13759, 0.96983, 77.1243, 2002.82
