case index 9 = {
los index, 0
num freq, 9788
num column, 15
Waveln,  combin,  path,  path thermal,  surface,  path multiple,  sing,  grnd,  drct,  total,  irrad,  irrad,  - nat log,  direct,  ToA,  bbody
  [nm],  path trans,  emission,   scat,   emission,   scat,  scat,  rflt,  rflt,   rad,   ref,  @obs,  path trans,  emiss,  irrad,  temp[K]
212.5, 3.60431e-24, 0, 0, 0, 3.22747e-27, 7.75802e-27, 0, 0, 1.09855e-26, 9.96875e-24, 0, 53.9799, 0.973626, 2.72158, 807.137
213.5, 4.84812e-24, 0, 0, 0, 3.96354e-27, 1.0147e-26, 0, 0, 1.41105e-26, 1.40479e-23, 0, 53.6835, 0.973596, 2.85388, 805.999
214.5, 6.18992e-24, 0, 0, 0, 4.55715e-27, 1.24116e-26, 0, 0, 1.69687e-26, 1.84436e-23, 0, 53.4391, 0.973565, 2.96174, 804.251
215.5, 7.35889e-24, 0, 0, 0, 4.73349e-27, 1.37417e-26, 0, 0, 1.84753e-26, 2.1903e-23, 0, 53.2661, 0.97353, 2.9779, 801.568
216.5, 8.05527e-24, 0, 0, 0, 4.46125e-27, 1.38853e-26, 0, 0, 1.83466e-26, 2.38017e-23, 0, 53.1757, 0.973503, 2.95986, 798.027
217.5, 8.0963e-24, 0, 0, 0, 3.96197e-27, 1.33023e-26, 0, 0, 1.72642e-26, 2.45642e-23, 0, 53.1706, 0.973476, 3.04369, 794.004
218.5, 7.43893e-24, 0, 0, 0, 3.30579e-27, 1.19549e-26, 0, 0, 1.52605e-26, 2.36387e-23, 0, 53.2553, 0.973448, 3.18234, 789.423
219.5, 6.18321e-24, 0, 0, 0, 2.43043e-27, 9.44169e-27, 0, 0, 1.18722e-26, 1.98702e-23, 0, 53.4402, 0.973413, 3.1749, 783.684
220.5, 4.56141e-24, 0, 0, 0, 1.50979e-27, 6.31167e-27, 0, 0, 7.82145e-27, 1.41081e-23, 0, 53.7444, 0.973385, 3.0159, 776.466
221.5, 2.92065e-24, 0, 0, 0, 7.93842e-28, 3.60192e-27, 0, 0, 4.39576e-27, 8.57564e-24, 0, 54.1902, 0.973352, 2.94539, 767.898
222.5, 1.60748e-24, 0, 0, 0, 3.7216e-28, 1.85538e-27, 0, 0, 2.22755e-27, 4.72383e-24, 0, 54.7874, 0.973323, 3.12121, 758.549
223.5, 7.58595e-25, 0, 0, 0, 1.59726e-28, 8.77024e-28, 0, 0, 1.03675e-27, 2.37886e-24, 0, 55.5383, 0.973296, 3.33251, 748.629
224.5, 3.05353e-25, 0, 0, 0, 5.92009e-29, 3.56227e-28, 0, 0, 4.15425e-28, 1.02182e-24, 0, 56.4483, 0.973265, 3.29696, 737.633
225.5, 1.04716e-25, 0, 0, 0, 1.76946e-29, 1.16581e-28, 0, 0, 1.34277e-28, 3.52387e-25, 0, 57.5186, 0.973236, 3.08705, 725.11
226.5, 3.07494e-26, 0, 0, 0, 4.22245e-30, 3.07103e-29, 0, 0, 3.4933e-29, 9.7991e-26, 0, 58.7439, 0.973205, 2.97155, 711.191
227.5, 7.70435e-27, 0, 0, 0, 8.43157e-31, 6.8541e-30, 0, 0, 7.69727e-30, 2.3161e-26, 0, 60.128, 0.973176, 3.00797, 696.426
228.5, 1.63559e-27, 0, 0, 0, 1.47327e-31, 1.34941e-30, 0, 0, 1.49674e-30, 4.83091e-27, 0, 61.6778, 0.973144, 3.07991, 681.241
229.5, 2.97736e-28, 0, 0, 0, 2.28001e-32, 2.36287e-31, 0, 0, 2.59087e-31, 8.95052e-28, 0, 63.3813, 0.973116, 3.08925, 665.778
230.5, 4.7419e-29, 0, 0, 0, 3.11587e-33, 3.65287e-32, 0, 0, 3.96446e-32, 1.45994e-28, 0, 65.2185, 0.973084, 3.01012, 650.061
231.5, 6.62078e-30, 0, 0, 0, 3.68345e-34, 4.88081e-33, 0, 0, 5.24918e-33, 2.05294e-29, 0, 67.1873, 0.973056, 2.84867, 634.025
232.5, 8.0608e-31, 0, 0, 0, 3.70701e-35, 5.59587e-34, 0, 0, 5.9666e-34, 2.47286e-30, 0, 69.2931, 0.973025, 2.73709, 617.71
233.5, 8.36367e-32, 0, 0, 0, 3.00019e-36, 5.35684e-35, 0, 0, 5.65682e-35, 2.48089e-31, 0, 71.5588, 0.972997, 2.75131, 601.036
234.5, 7.29154e-33, 0, 0, 0, 1.6997e-37, 4.17077e-36, 0, 0, 4.34077e-36, 2.05279e-32, 0, 73.9986, 0.972966, 2.8856, 583.947
235.5, 5.59458e-34, 0, 0, 0, 5.88552e-39, 2.72306e-37, 0, 0, 2.78193e-37, 1.53254e-33, 0, 76.5661, 0.972934, 3.08669, 566.749
236.5, 3.86897e-35, 0, 0, 0, 1.13065e-40, 1.3848e-38, 0, 0, 1.39614e-38, 1.07634e-34, 0, 79.2375, 0.972909, 3.12579, 549.197
237.5, 2.3342e-36, 0, 0, 0, 5.59118e-43, 4.38382e-40, 0, 0, 4.39493e-40, 6.81117e-36, 0, 82.0454, 0.972872, 3.00333, -99
238.5, 1.25221e-37, 0, 0, 0, 0, 6.74305e-42, 0, 0, 6.74305e-42, 3.86833e-37, 0, 84.9707, 0.972847, 2.9342, -99
