case index 6 = {
los index, 0
num freq, 9788
num column, 15
Waveln,  combin,  path,  path thermal,  surface,  path multiple,  sing,  grnd,  drct,  total,  irrad,  irrad,  - nat log,  direct,  ToA,  bbody
  [nm],  path trans,  emission,   scat,   emission,   scat,  scat,  rflt,  rflt,   rad,   ref,  @obs,  path trans,  emiss,  irrad,  temp[K]
212.5, 1.78173e-25, 0, 0, 0, 3.39164e-28, 3.83425e-28, 0, 0, 7.22588e-28, 4.92939e-25, 0, 56.987, 0.973626, 2.72158, 781.725
213.5, 2.41039e-25, 0, 0, 0, 4.27145e-28, 5.04387e-28, 0, 0, 9.31533e-28, 6.98643e-25, 0, 56.6848, 0.973596, 2.85388, 780.576
214.5, 3.0947e-25, 0, 0, 0, 5.03276e-28, 6.20293e-28, 0, 0, 1.12357e-27, 9.22168e-25, 0, 56.4349, 0.973565, 2.96174, 778.849
215.5, 3.69909e-25, 0, 0, 0, 5.35634e-28, 6.90376e-28, 0, 0, 1.22601e-27, 1.10091e-24, 0, 56.2565, 0.97353, 2.9779, 776.24
216.5, 4.07065e-25, 0, 0, 0, 5.17776e-28, 7.01355e-28, 0, 0, 1.21914e-27, 1.20282e-24, 0, 56.1608, 0.973503, 2.95986, 772.818
217.5, 4.113e-25, 0, 0, 0, 4.72104e-28, 6.75648e-28, 0, 0, 1.14775e-27, 1.24826e-24, 0, 56.1505, 0.973476, 3.04369, 768.937
218.5, 3.79882e-25, 0, 0, 0, 4.03733e-28, 6.10375e-28, 0, 0, 1.0141e-27, 1.20743e-24, 0, 56.2299, 0.973448, 3.18234, 764.526
219.5, 3.17368e-25, 0, 0, 0, 3.03496e-28, 4.84375e-28, 0, 0, 7.87881e-28, 1.01979e-24, 0, 56.4097, 0.973413, 3.1749, 759.022
220.5, 2.35277e-25, 0, 0, 0, 1.92517e-28, 3.25311e-28, 0, 0, 5.17826e-28, 7.27446e-25, 0, 56.709, 0.973385, 3.0159, 752.122
221.5, 1.51363e-25, 0, 0, 0, 1.0334e-28, 1.8655e-28, 0, 0, 2.8989e-28, 4.44331e-25, 0, 57.1501, 0.973352, 2.94539, 743.943
222.5, 8.37001e-26, 0, 0, 0, 4.94704e-29, 9.65924e-29, 0, 0, 1.46064e-28, 2.46028e-25, 0, 57.7426, 0.973323, 3.12121, 735.014
223.5, 3.96842e-26, 0, 0, 0, 2.16345e-29, 4.58854e-29, 0, 0, 6.75193e-29, 1.24507e-25, 0, 58.4888, 0.973296, 3.33251, 725.541
224.5, 1.60479e-26, 0, 0, 0, 8.14143e-30, 1.87203e-29, 0, 0, 2.68614e-29, 5.37163e-26, 0, 59.3942, 0.973265, 3.29696, 715.052
225.5, 5.52903e-27, 0, 0, 0, 2.46402e-30, 6.15229e-30, 0, 0, 8.61629e-30, 1.86024e-26, 0, 60.4598, 0.973236, 3.08705, 703.125
226.5, 1.63107e-27, 0, 0, 0, 5.94513e-31, 1.62774e-30, 0, 0, 2.22228e-30, 5.19561e-27, 0, 61.6806, 0.973205, 2.97155, 689.873
