case index 0 = {
los index, 0
num freq, 2201
num column, 15
Waveln,  combin,  path,  path thermal,  surface,  path multiple,  sing,  grnd,  drct,  total,  irrad,  irrad,  - nat log,  direct,  ToA,  bbody
  [nm],  path trans,  emission,   scat,   emission,   scat,  scat,  rflt,  rflt,   rad,   ref,  @obs,  path trans,  emiss,  irrad,  temp[K]
800, 3.65712e-08, 1.99085e-22, 3.91793e-22, 0, 5.2823e-06, 8.858e-07, 0, 0, 6.1681e-06, 1.22333e-11, 3.52044e-06, 17.124, 0.897668, 0.000334517, 611.618
801, 3.71864e-08, 2.15132e-22, 4.22615e-22, 0, 5.26992e-06, 8.87636e-07, 0, 0, 6.15755e-06, 1.2424e-11, 3.53037e-06, 17.1073, 0.897534, 0.000334128, 610.948
802, 3.80626e-08, 2.32297e-22, 4.55833e-22, 0, 5.26331e-06, 8.90276e-07, 0, 0, 6.15359e-06, 1.26784e-11, 3.54285e-06, 17.084, 0.8974, 0.000333161, 610.303
803, 3.91586e-08, 2.50711e-22, 4.91598e-22, 0, 5.25947e-06, 8.93276e-07, 0, 0, 6.15274e-06, 1.29895e-11, 3.55631e-06, 17.0556, 0.897266, 0.000331807, 609.669
804, 4.05478e-08, 2.7044e-22, 5.30106e-22, 0, 5.2754e-06, 8.99517e-07, 0, 0, 6.17491e-06, 1.34212e-11, 3.58215e-06, 17.0208, 0.897134, 0.000331053, 609.114
805, 4.2243e-08, 2.91553e-22, 5.71566e-22, 0, 5.31544e-06, 9.09737e-07, 0, 0, 6.22518e-06, 1.39843e-11, 3.62324e-06, 16.9798, 0.897, 0.000331068, 608.654
806, 4.3856e-08, 3.14322e-22, 6.1612e-22, 0, 5.34381e-06, 9.18045e-07, 0, 0, 6.26186e-06, 1.45007e-11, 3.65698e-06, 16.9424, 0.896867, 0.000330678, 608.149
807, 4.50656e-08, 3.39019e-22, 6.63918e-22, 0, 5.3446e-06, 9.21883e-07, 0, 0, 6.26649e-06, 1.48587e-11, 3.67387e-06, 16.9151, 0.896733, 0.000329749, 607.539
808, 4.5928e-08, 3.65772e-22, 7.15202e-22, 0, 5.32992e-06, 9.23258e-07, 0, 0, 6.25318e-06, 1.51003e-11, 3.68174e-06, 16.8962, 0.8966, 0.000328824, 606.872
809, 4.65148e-08, 3.94725e-22, 7.70223e-22, 0, 5.30297e-06, 9.22648e-07, 0, 0, 6.22561e-06, 1.52483e-11, 3.68233e-06, 16.8835, 0.896466, 0.000327878, 606.158
810, 4.68863e-08, 4.26062e-22, 8.29236e-22, 0, 5.27398e-06, 9.21775e-07, 0, 0, 6.19576e-06, 1.5348e-11, 3.68242e-06, 16.8755, 0.896333, 0.000327402, 605.438
811, 4.68627e-08, 4.6021e-22, 8.92395e-22, 0, 5.23357e-06, 9.1904e-07, 0, 0, 6.15261e-06, 1.53408e-11, 3.67598e-06, 16.876, 0.8962, 0.000327396, 604.675
812, 4.61086e-08, 4.98071e-22, 9.59628e-22, 0, 5.14788e-06, 9.08629e-07, 0, 0, 6.0565e-06, 1.50825e-11, 3.64055e-06, 16.8923, 0.896067, 0.000327135, 603.733
813, 4.43655e-08, 5.40868e-22, 1.0307e-21, 0, 4.99645e-06, 8.86937e-07, 0, 0, 5.88339e-06, 1.44973e-11, 3.56224e-06, 16.9308, 0.895933, 0.000326766, 602.521
814, 4.20871e-08, 5.88872e-22, 1.10582e-21, 0, 4.80256e-06, 8.5766e-07, 0, 0, 5.66023e-06, 1.37342e-11, 3.45445e-06, 16.9835, 0.895799, 0.000326296, 601.115
815, 4.00621e-08, 6.42488e-22, 1.18503e-21, 0, 4.60731e-06, 8.27523e-07, 0, 0, 5.43484e-06, 1.30475e-11, 3.3418e-06, 17.0328, 0.895666, 0.000325653, 599.674
816, 3.89419e-08, 7.00772e-22, 1.26926e-21, 0, 4.45098e-06, 8.0352e-07, 0, 0, 5.2545e-06, 1.2647e-11, 3.25099e-06, 17.0612, 0.895533, 0.000324792, 598.378
