case index 0 = {
los index, 0
num freq, 2201
num column, 15
Waveln,  combin,  path,  path thermal,  surface,  path multiple,  sing,  grnd,  drct,  total,  irrad,  irrad,  - nat log,  direct,  ToA,  bbody
  [nm],  path trans,  emission,   scat,   emission,   scat,  scat,  rflt,  rflt,   rad,   ref,  @obs,  path trans,  emiss,  irrad,  temp[K]
800, 3.65712e-08, 1.99085e-22, 3.91793e-22, 0, 4.20832e-06, 5.69358e-07, 0, 0, 4.77768e-06, 1.22333e-11, 2.17624e-06, 17.124, 0.897668, 0.000334517, 606.35
801, 3.71864e-08, 2.15132e-22, 4.22615e-22, 0, 4.19821e-06, 5.70791e-07, 0, 0, 4.769e-06, 1.2424e-11, 2.18334e-06, 17.1073, 0.897534, 0.000334128, 605.684
802, 3.80626e-08, 2.32297e-22, 4.55833e-22, 0, 4.19344e-06, 5.72868e-07, 0, 0, 4.76631e-06, 1.26784e-11, 2.19251e-06, 17.084, 0.8974, 0.000333161, 605.044
803, 3.91586e-08, 2.50711e-22, 4.91598e-22, 0, 4.19138e-06, 5.75262e-07, 0, 0, 4.76664e-06, 1.29895e-11, 2.20263e-06, 17.0556, 0.897266, 0.000331807, 604.419
804, 4.05478e-08, 2.7044e-22, 5.30106e-22, 0, 4.20574e-06, 5.79858e-07, 0, 0, 4.78559e-06, 1.34212e-11, 2.22084e-06, 17.0208, 0.897134, 0.000331053, 603.875
805, 4.2243e-08, 2.91553e-22, 5.71566e-22, 0, 4.23998e-06, 5.87136e-07, 0, 0, 4.82712e-06, 1.39843e-11, 2.24897e-06, 16.9798, 0.897, 0.000331068, 603.427
806, 4.3856e-08, 3.14322e-22, 6.1612e-22, 0, 4.26463e-06, 5.93136e-07, 0, 0, 4.85776e-06, 1.45007e-11, 2.27236e-06, 16.9424, 0.896867, 0.000330678, 602.934
807, 4.50656e-08, 3.39019e-22, 6.63918e-22, 0, 4.26621e-06, 5.96077e-07, 0, 0, 4.86228e-06, 1.48587e-11, 2.28463e-06, 16.9151, 0.896733, 0.000329749, 602.332
808, 4.5928e-08, 3.65772e-22, 7.15202e-22, 0, 4.25458e-06, 5.9728e-07, 0, 0, 4.85185e-06, 1.51003e-11, 2.29072e-06, 16.8962, 0.8966, 0.000328824, 601.669
809, 4.65148e-08, 3.94725e-22, 7.70223e-22, 0, 4.2325e-06, 5.97087e-07, 0, 0, 4.82958e-06, 1.52483e-11, 2.29186e-06, 16.8835, 0.896466, 0.000327878, 600.957
810, 4.68863e-08, 4.26062e-22, 8.29236e-22, 0, 4.20835e-06, 5.96639e-07, 0, 0, 4.80498e-06, 1.5348e-11, 2.29235e-06, 16.8755, 0.896333, 0.000327402, 600.237
811, 4.68627e-08, 4.6021e-22, 8.92395e-22, 0, 4.17422e-06, 5.94823e-07, 0, 0, 4.76905e-06, 1.53408e-11, 2.28814e-06, 16.876, 0.8962, 0.000327396, 599.47
812, 4.61086e-08, 4.98071e-22, 9.59628e-22, 0, 4.10246e-06, 5.87742e-07, 0, 0, 4.6902e-06, 1.50825e-11, 2.26468e-06, 16.8923, 0.896067, 0.000327135, 598.519
813, 4.43655e-08, 5.40868e-22, 1.0307e-21, 0, 3.97635e-06, 5.72968e-07, 0, 0, 4.54932e-06, 1.44973e-11, 2.21292e-06, 16.9308, 0.895933, 0.000326766, 597.292
814, 4.20871e-08, 5.88872e-22, 1.10582e-21, 0, 3.81564e-06, 5.53105e-07, 0, 0, 4.36876e-06, 1.37342e-11, 2.14204e-06, 16.9835, 0.895799, 0.000326296, 595.867
815, 4.00621e-08, 6.42488e-22, 1.18503e-21, 0, 3.65514e-06, 5.32893e-07, 0, 0, 4.18803e-06, 1.30475e-11, 2.06892e-06, 17.0328, 0.895666, 0.000325653, 594.412
816, 3.89419e-08, 7.00772e-22, 1.26926e-21, 0, 3.52823e-06, 5.17112e-07, 0, 0, 4.04534e-06, 1.2647e-11, 2.01128e-06, 17.0612, 0.895533, 0.000324792, 593.114
817, 3.9415e-08, 7.58117e-22, 1.36266e-21, 0, 3.47957e-06, 5.12356e-07, 0, 0, 3.99192e-06, 1.2723e-11, 1.99424e-06, 17.0491, 0.8954, 0.000323036, 592.245
818, 4.13952e-08, 8.13046e-22, 1.46692e-21, 0, 3.4941e-06, 5.16571e-07, 0, 0, 4.01067e-06, 1.31969e-11, 2.01027e-06, 17.0001, 0.895266, 0.000319554, 591.736
819, 4.46463e-08, 8.68364e-22, 1.58084e-21, 0, 3.55776e-06, 5.27901e-07, 0, 0, 4.08567e-06, 1.40537e-11, 2.0526e-06, 16.9245, 0.895133, 0.000316103, 591.504
820, 4.91974e-08, 9.23451e-22, 1.70554e-21, 0, 3.69494e-06, 5.50071e-07, 0, 0, 4.24501e-06, 1.54282e-11, 2.13582e-06, 16.8274, 0.895, 0.000314951, 591.666
821, 5.26497e-08, 9.86381e-22, 1.83716e-21, 0, 3.79907e-06, 5.67567e-07, 0, 0, 4.36663e-06, 1.65316e-11, 2.20227e-06, 16.7596, 0.894867, 0.000315153, 591.631
822, 5.07096e-08, 1.07456e-21, 1.96632e-21, 0, 3.68931e-06, 5.54024e-07, 0, 0, 4.24333e-06, 1.60057e-11, 2.15426e-06, 16.7971, 0.894733, 0.00031684, 590.461
823, 4.77306e-08, 1.17196e-21, 2.10305e-21, 0, 3.54464e-06, 5.35558e-07, 0, 0, 4.0802e-06, 1.52152e-11, 2.08838e-06, 16.8577, 0.8946, 0.000319504, 589.086
824, 5.20743e-08, 1.24602e-21, 2.26702e-21, 0, 3.68327e-06, 5.58558e-07, 0, 0, 4.24183e-06, 1.66569e-11, 2.17567e-06, 16.7706, 0.894467, 0.000320181, 589.263
825, 5.90289e-08, 1.31667e-21, 2.44763e-21, 0, 3.91014e-06, 5.94396e-07, 0, 0, 4.50453e-06, 1.88483e-11, 2.31e-06, 16.6452, 0.894333, 0.000319479, 589.866
826, 6.19886e-08, 1.40908e-21, 2.63165e-21, 0, 3.98084e-06, 6.07367e-07, 0, 0, 4.58821e-06, 1.97856e-11, 2.35987e-06, 16.5963, 0.894199, 0.00031925, 589.639
827, 6.19059e-08, 1.52082e-21, 2.82159e-21, 0, 3.93689e-06, 6.03476e-07, 0, 0, 4.54037e-06, 1.97685e-11, 2.34752e-06, 16.5977, 0.894065, 0.000319346, 588.838
828, 6.12366e-08, 1.64424e-21, 3.02277e-21, 0, 3.86157e-06, 5.94889e-07, 0, 0, 4.45645e-06, 1.95384e-11, 2.31756e-06, 16.6085, 0.893933, 0.00031907, 587.876
829, 6.27773e-08, 1.76628e-21, 3.24391e-21, 0, 3.85892e-06, 5.97153e-07, 0, 0, 4.45607e-06, 1.99948e-11, 2.32768e-06, 16.5837, 0.8938, 0.000318535, 587.285
830, 6.60922e-08, 1.88738e-21, 3.48621e-21, 0, 3.91896e-06, 6.08829e-07, 0, 0, 4.52779e-06, 2.1004e-11, 2.37276e-06, 16.5322, 0.893667, 0.000317855, 587.014
831, 6.92666e-08, 2.01851e-21, 3.74465e-21, 0, 3.96351e-06, 6.18144e-07, 0, 0, 4.58166e-06, 2.19094e-11, 2.40882e-06, 16.4853, 0.893534, 0.000316452, 586.663
832, 7.2069e-08, 2.16195e-21, 4.01934e-21, 0, 3.96731e-06, 6.21208e-07, 0, 0, 4.58852e-06, 2.2563e-11, 2.42095e-06, 16.4456, 0.893399, 0.000313355, 586.107
833, 7.55134e-08, 2.31071e-21, 4.31589e-21, 0, 3.99285e-06, 6.27664e-07, 0, 0, 4.62052e-06, 2.34175e-11, 2.44577e-06, 16.399, 0.893267, 0.000310289, 585.66
834, 7.97295e-08, 2.46658e-21, 4.63486e-21, 0, 4.0768e-06, 6.43263e-07, 0, 0, 4.72006e-06, 2.47363e-11, 2.50562e-06, 16.3446, 0.893134, 0.000310262, 585.5
835, 8.39772e-08, 2.63653e-21, 4.97409e-21, 0, 4.16648e-06, 6.59826e-07, 0, 0, 4.8263e-06, 2.61575e-11, 2.56931e-06, 16.2927, 0.893001, 0.000311552, 585.36
836, 8.74841e-08, 2.82301e-21, 5.33431e-21, 0, 4.2152e-06, 6.701e-07, 0, 0, 4.88531e-06, 2.72618e-11, 2.60926e-06, 16.2518, 0.892868, 0.00031173, 585.021
837, 9.08055e-08, 3.0239e-21, 5.71865e-21, 0, 4.23936e-06, 6.76537e-07, 0, 0, 4.9159e-06, 2.82131e-11, 2.63445e-06, 16.2145, 0.892733, 0.000310724, 584.565
838, 9.42407e-08, 3.23864e-21, 6.12955e-21, 0, 4.24773e-06, 6.80462e-07, 0, 0, 4.92819e-06, 2.90899e-11, 2.64978e-06, 16.1774, 0.892599, 0.000308536, 584.035
839, 9.77156e-08, 3.46889e-21, 6.56837e-21, 0, 4.25557e-06, 6.8435e-07, 0, 0, 4.93993e-06, 2.99863e-11, 2.66511e-06, 16.1412, 0.892467, 0.000306587, 583.505
840, 1.00756e-07, 3.71706e-21, 7.03637e-21, 0, 4.27959e-06, 6.90948e-07, 0, 0, 4.97053e-06, 3.09207e-11, 2.69151e-06, 16.1106, 0.892334, 0.000306734, 583.051
841, 1.0344e-07, 3.98366e-21, 7.5358e-21, 0, 4.29201e-06, 6.95752e-07, 0, 0, 4.98775e-06, 3.17121e-11, 2.7113e-06, 16.0843, 0.892201, 0.000306686, 582.544
842, 1.06607e-07, 4.26746e-21, 8.06982e-21, 0, 4.29666e-06, 6.99253e-07, 0, 0, 4.99591e-06, 3.25573e-11, 2.7257e-06, 16.0541, 0.892067, 0.000305564, 582.002
843, 1.09865e-07, 4.5708e-21, 8.64017e-21, 0, 4.29652e-06, 7.01967e-07, 0, 0, 4.99848e-06, 3.33897e-11, 2.737e-06, 16.024, 0.891933, 0.000304026, 581.44
844, 1.12946e-07, 4.89565e-21, 9.24892e-21, 0, 4.29909e-06, 7.05206e-07, 0, 0, 5.00429e-06, 3.42206e-11, 2.75057e-06, 15.9964, 0.8918, 0.000302978, 580.891
845, 1.16398e-07, 5.2419e-21, 9.89918e-21, 0, 4.33102e-06, 7.13243e-07, 0, 0, 5.04427e-06, 3.53606e-11, 2.78269e-06, 15.9662, 0.891666, 0.000303751, 580.478
846, 1.19834e-07, 5.61212e-21, 1.05933e-20, 0, 4.34169e-06, 7.17769e-07, 0, 0, 5.05947e-06, 3.63192e-11, 2.8012e-06, 15.9372, 0.891533, 0.000303158, 579.969
847, 1.22884e-07, 6.0089e-21, 1.13335e-20, 0, 4.32938e-06, 7.18593e-07, 0, 0, 5.04797e-06, 3.70243e-11, 2.80554e-06, 15.912, 0.8914, 0.000301373, 579.356
848, 1.2559e-07, 6.43389e-21, 1.21229e-20, 0, 4.32612e-06, 7.20942e-07, 0, 0, 5.04706e-06, 3.77366e-11, 2.81608e-06, 15.8902, 0.891265, 0.000300581, 578.785
849, 1.2827e-07, 6.88799e-21, 1.29649e-20, 0, 4.25098e-06, 7.11213e-07, 0, 0, 4.9622e-06, 3.77888e-11, 2.77945e-06, 15.8691, 0.891119, 0.000294906, 577.885
850, 1.30995e-07, 7.373e-21, 1.38631e-20, 0, 4.15181e-06, 6.97478e-07, 0, 0, 4.84929e-06, 3.76422e-11, 2.72718e-06, 15.8481, 0.890938, 0.000287572, 576.869
851, 1.33607e-07, 7.89145e-21, 1.48208e-20, 0, 4.19463e-06, 7.07614e-07, 0, 0, 4.90225e-06, 3.87723e-11, 2.76836e-06, 15.8284, 0.890706, 0.000290185, 576.52
852, 1.36616e-07, 8.44349e-21, 1.58426e-20, 0, 4.26553e-06, 7.22337e-07, 0, 0, 4.98787e-06, 4.02137e-11, 2.82724e-06, 15.8061, 0.890439, 0.000294467, 576.299
853, 1.40124e-07, 9.03103e-21, 1.69326e-20, 0, 4.14423e-06, 7.04335e-07, 0, 0, 4.84856e-06, 3.98951e-11, 2.75775e-06, 15.7807, 0.89016, 0.000285178, 575.182
854, 1.4363e-07, 9.65848e-21, 1.80945e-20, 0, 3.89298e-06, 6.64239e-07, 0, 0, 4.55721e-06, 3.83137e-11, 2.60185e-06, 15.756, 0.88988, 0.000267055, 573.411
855, 1.47271e-07, 1.03276e-20, 1.9333e-20, 0, 3.91624e-06, 6.71089e-07, 0, 0, 4.58733e-06, 3.94902e-11, 2.62987e-06, 15.731, 0.8896, 0.00026773, 572.983
856, 1.51072e-07, 1.10408e-20, 2.06532e-20, 0, 4.20319e-06, 7.23045e-07, 0, 0, 4.92624e-06, 4.33396e-11, 2.83459e-06, 15.7055, 0.88932, 0.000286384, 573.821
857, 1.54836e-07, 1.1802e-20, 2.20598e-20, 0, 4.38898e-06, 7.57755e-07, 0, 0, 5.14675e-06, 4.61927e-11, 2.97182e-06, 15.6809, 0.889039, 0.000298178, 574.124
858, 1.5864e-07, 1.26138e-20, 2.35581e-20, 0, 4.43079e-06, 7.67831e-07, 0, 0, 5.19862e-06, 4.76138e-11, 3.01255e-06, 15.6566, 0.888759, 0.000300162, 573.766
859, 1.62553e-07, 1.34793e-20, 2.51543e-20, 0, 4.40938e-06, 7.67007e-07, 0, 0, 5.17639e-06, 4.83984e-11, 3.01055e-06, 15.6323, 0.88848, 0.000297836, 573.128
860, 1.66512e-07, 1.4402e-20, 2.68543e-20, 0, 4.37885e-06, 7.6461e-07, 0, 0, 5.14348e-06, 4.90977e-11, 3.00241e-06, 15.6082, 0.8882, 0.000294918, 572.451
861, 1.70483e-07, 1.53859e-20, 2.86644e-20, 0, 4.38743e-06, 7.6906e-07, 0, 0, 5.15649e-06, 5.0242e-11, 3.0212e-06, 15.5846, 0.88792, 0.000294682, 571.949
862, 1.74462e-07, 1.64349e-20, 3.05915e-20, 0, 4.4217e-06, 7.78032e-07, 0, 0, 5.19973e-06, 5.16857e-11, 3.05781e-06, 15.5616, 0.88764, 0.000296225, 571.563
863, 1.78517e-07, 1.75526e-20, 3.26427e-20, 0, 4.44328e-06, 7.84788e-07, 0, 0, 5.22807e-06, 5.30041e-11, 3.08572e-06, 15.5386, 0.88736, 0.000296925, 571.12
864, 1.82684e-07, 1.87435e-20, 3.48261e-20, 0, 4.41322e-06, 7.82366e-07, 0, 0, 5.19558e-06, 5.37127e-11, 3.07755e-06, 15.5155, 0.88708, 0.000294178, 570.451
865, 1.86898e-07, 2.0012e-20, 3.71496e-20, 0, 4.24986e-06, 7.56126e-07, 0, 0, 5.00598e-06, 5.27384e-11, 2.9756e-06, 15.4927, 0.8868, 0.000282615, 569.179
866, 1.91138e-07, 2.13632e-20, 3.96221e-20, 0, 3.99472e-06, 7.13437e-07, 0, 0, 4.70815e-06, 5.0588e-11, 2.80889e-06, 15.4703, 0.88652, 0.000265004, 567.443
867, 1.95442e-07, 2.2802e-20, 4.22525e-20, 0, 3.97333e-06, 7.12527e-07, 0, 0, 4.68586e-06, 5.14267e-11, 2.8067e-06, 15.448, 0.886239, 0.000262902, 566.808
868, 1.99822e-07, 2.43339e-20, 4.50504e-20, 0, 4.17898e-06, 7.52243e-07, 0, 0, 4.93122e-06, 5.51851e-11, 2.9645e-06, 15.4258, 0.88596, 0.000275853, 567.256
869, 2.04271e-07, 2.59649e-20, 4.8026e-20, 0, 4.32439e-06, 7.81251e-07, 0, 0, 5.10565e-06, 5.82113e-11, 3.08017e-06, 15.4038, 0.885679, 0.000284818, 567.39
870, 2.08808e-07, 2.77009e-20, 5.11903e-20, 0, 4.4093e-06, 7.9954e-07, 0, 0, 5.20884e-06, 6.05254e-11, 3.1537e-06, 15.3819, 0.885401, 0.000289755, 567.238
871, 2.13445e-07, 2.95484e-20, 5.45546e-20, 0, 4.46594e-06, 8.12787e-07, 0, 0, 5.27873e-06, 6.25079e-11, 3.2074e-06, 15.3599, 0.885119, 0.000292812, 566.958
872, 2.18168e-07, 3.15142e-20, 5.81313e-20, 0, 4.48396e-06, 8.19052e-07, 0, 0, 5.303e-06, 6.39917e-11, 3.23357e-06, 15.338, 0.884839, 0.000293323, 566.509
873, 2.22948e-07, 3.36059e-20, 6.19329e-20, 0, 4.47715e-06, 8.20806e-07, 0, 0, 5.29795e-06, 6.51411e-11, 3.24197e-06, 15.3163, 0.884562, 0.000292227, 565.953
874, 2.27786e-07, 3.58312e-20, 6.5973e-20, 0, 4.44116e-06, 8.17189e-07, 0, 0, 5.25835e-06, 6.58662e-11, 3.22915e-06, 15.2949, 0.884296, 0.000289256, 565.271
875, 2.32701e-07, 3.8198e-20, 7.02665e-20, 0, 4.39013e-06, 8.10793e-07, 0, 0, 5.20092e-06, 6.63775e-11, 3.20536e-06, 15.2735, 0.884067, 0.000285321, 564.522
876, 2.37666e-07, 4.07153e-20, 7.48288e-20, 0, 4.38462e-06, 8.12812e-07, 0, 0, 5.19742e-06, 6.75891e-11, 3.21485e-06, 15.2524, 0.883896, 0.000284368, 563.976
877, 2.42623e-07, 4.33929e-20, 7.96749e-20, 0, 4.41527e-06, 8.21531e-07, 0, 0, 5.2368e-06, 6.93517e-11, 3.25088e-06, 15.2318, 0.883763, 0.000285813, 563.589
878, 2.4755e-07, 4.62409e-20, 8.48213e-20, 0, 4.44248e-06, 8.29651e-07, 0, 0, 5.27212e-06, 7.10713e-11, 3.28461e-06, 15.2117, 0.88364, 0.000287083, 563.187
879, 2.526e-07, 4.92675e-20, 9.02871e-20, 0, 4.45083e-06, 8.34252e-07, 0, 0, 5.28508e-06, 7.25153e-11, 3.30439e-06, 15.1915, 0.88352, 0.000287121, 562.704
880, 2.57663e-07, 5.24843e-20, 9.60909e-20, 0, 4.40827e-06, 8.29285e-07, 0, 0, 5.23756e-06, 7.31222e-11, 3.28627e-06, 15.1716, 0.883401, 0.000283907, 562
881, 2.62546e-07, 5.59055e-20, 1.02252e-19, 0, 4.3755e-06, 8.26224e-07, 0, 0, 5.20172e-06, 7.38764e-11, 3.2758e-06, 15.1528, 0.88328, 0.000281421, 561.339
882, 2.6747e-07, 5.95406e-20, 1.08792e-19, 0, 4.41665e-06, 8.37134e-07, 0, 0, 5.2538e-06, 7.58946e-11, 3.32072e-06, 15.1343, 0.883161, 0.000283699, 561.004
883, 2.7284e-07, 6.33978e-20, 1.15735e-19, 0, 4.45368e-06, 8.47217e-07, 0, 0, 5.3009e-06, 7.79265e-11, 3.36225e-06, 15.1144, 0.88304, 0.000285577, 560.65
