case index 0 = {
los index, 0
num freq, 2201
num column, 15
Waveln,  combin,  path,  path thermal,  surface,  path multiple,  sing,  grnd,  drct,  total,  irrad,  irrad,  - nat log,  direct,  ToA,  bbody
  [nm],  path trans,  emission,   scat,   emission,   scat,  scat,  rflt,  rflt,   rad,   ref,  @obs,  path trans,  emiss,  irrad,  temp[K]
800, 0.000163971, 1.89409e-22, 3.57126e-22, 0, 0, 5.95065e-13, 0, 0, 5.95065e-13, 5.48469e-08, 0, 8.71582, 0.897668, 0.000334517, 394.748
801, 0.000165284, 2.04674e-22, 3.85213e-22, 0, 0, 5.97458e-13, 0, 0, 5.97458e-13, 5.52201e-08, 0, 8.70785, 0.897534, 0.000334128, 394.344
802, 0.000167303, 2.20999e-22, 4.15465e-22, 0, 0, 6.01767e-13, 0, 0, 6.01767e-13, 5.57296e-08, 0, 8.6957, 0.8974, 0.000333161, 393.968
803, 0.000169801, 2.3851e-22, 4.48023e-22, 0, 0, 6.07809e-13, 0, 0, 6.07809e-13, 5.63295e-08, 0, 8.68088, 0.897266, 0.000331807, 393.618
804, 0.000172884, 2.57269e-22, 4.83064e-22, 0, 0, 6.18189e-13, 0, 0, 6.18189e-13, 5.72249e-08, 0, 8.66289, 0.897134, 0.000331053, 393.328
805, 0.00017662, 2.77339e-22, 5.20772e-22, 0, 0, 6.33141e-13, 0, 0, 6.33141e-13, 5.84675e-08, 0, 8.64151, 0.897, 0.000331068, 393.1
806, 0.000180128, 2.98985e-22, 5.61295e-22, 0, 0, 6.45591e-13, 0, 0, 6.45591e-13, 5.95577e-08, 0, 8.62184, 0.896867, 0.000330678, 392.834
807, 0.00018268, 3.22466e-22, 6.04794e-22, 0, 0, 6.51384e-13, 0, 0, 6.51384e-13, 6.02317e-08, 0, 8.60777, 0.896733, 0.000329749, 392.478
808, 0.000184431, 3.47908e-22, 6.51488e-22, 0, 0, 6.52501e-13, 0, 0, 6.52501e-13, 6.06377e-08, 0, 8.59824, 0.8966, 0.000328824, 392.06
809, 0.000185553, 3.75445e-22, 7.01605e-22, 0, 0, 6.50249e-13, 0, 0, 6.50249e-13, 6.08293e-08, 0, 8.59217, 0.896466, 0.000327878, 391.599
810, 0.000186163, 4.05254e-22, 7.55379e-22, 0, 0, 6.46826e-13, 0, 0, 6.46826e-13, 6.09409e-08, 0, 8.58889, 0.896333, 0.000327402, 391.124
811, 0.000185778, 4.37748e-22, 8.12987e-22, 0, 0, 6.40484e-13, 0, 0, 6.40484e-13, 6.08158e-08, 0, 8.59096, 0.8962, 0.000327396, 390.61
812, 0.000183379, 4.73801e-22, 8.74449e-22, 0, 0, 6.25945e-13, 0, 0, 6.25945e-13, 5.99839e-08, 0, 8.60396, 0.896067, 0.000327135, 389.984
813, 0.000177992, 5.14607e-22, 9.39669e-22, 0, 0, 6.00581e-13, 0, 0, 6.00581e-13, 5.81596e-08, 0, 8.63377, 0.895933, 0.000326766, 389.203
814, 0.000170796, 5.60427e-22, 1.00883e-21, 0, 0, 5.69142e-13, 0, 0, 5.69142e-13, 5.57311e-08, 0, 8.67504, 0.895799, 0.000326296, 388.318
815, 0.000163948, 6.11656e-22, 1.08191e-21, 0, 0, 5.39748e-13, 0, 0, 5.39748e-13, 5.33905e-08, 0, 8.71596, 0.895666, 0.000325653, 387.443
816, 0.000159389, 6.6738e-22, 1.1596e-21, 0, 0, 5.19604e-13, 0, 0, 5.19604e-13, 5.17612e-08, 0, 8.74416, 0.895533, 0.000324792, 386.697
817, 0.000159685, 7.22096e-22, 1.24515e-21, 0, 0, 5.15968e-13, 0, 0, 5.15968e-13, 5.15478e-08, 0, 8.74231, 0.8954, 0.000323036, 386.216
818, 0.00016459, 7.74343e-22, 1.33996e-21, 0, 0, 5.25891e-13, 0, 0, 5.25891e-13, 5.24924e-08, 0, 8.71205, 0.895266, 0.000319554, 385.957
819, 0.000172657, 8.26855e-22, 1.44319e-21, 0, 0, 5.48169e-13, 0, 0, 5.48169e-13, 5.44034e-08, 0, 8.6642, 0.895133, 0.000316103, 385.889
820, 0.000183667, 8.78988e-22, 1.55577e-21, 0, 0, 5.87318e-13, 0, 0, 5.87318e-13, 5.76661e-08, 0, 8.60239, 0.895, 0.000314951, 386.055
821, 0.000191613, 9.38644e-22, 1.67503e-21, 0, 0, 6.18465e-13, 0, 0, 6.18465e-13, 6.0231e-08, 0, 8.56003, 0.894867, 0.000315153, 386.076
822, 0.000185389, 1.02289e-21, 1.79415e-21, 0, 0, 5.99752e-13, 0, 0, 5.99752e-13, 5.85794e-08, 0, 8.59305, 0.894733, 0.00031684, 385.397
823, 0.000176344, 1.11604e-21, 1.92054e-21, 0, 0, 5.731e-13, 0, 0, 5.731e-13, 5.62471e-08, 0, 8.64307, 0.8946, 0.000319504, 384.595
824, 0.000186336, 1.18615e-21, 2.06862e-21, 0, 0, 6.13818e-13, 0, 0, 6.13818e-13, 5.96139e-08, 0, 8.58796, 0.894467, 0.000320181, 384.761
825, 0.000202964, 1.25276e-21, 2.23081e-21, 0, 0, 6.76156e-13, 0, 0, 6.76156e-13, 6.48112e-08, 0, 8.50248, 0.894333, 0.000319479, 385.167
826, 0.000209448, 1.34048e-21, 2.39774e-21, 0, 0, 7.00328e-13, 0, 0, 7.00328e-13, 6.685e-08, 0, 8.47103, 0.894199, 0.00031925, 385.051
827, 0.000208359, 1.44692e-21, 2.57138e-21, 0, 0, 6.96121e-13, 0, 0, 6.96121e-13, 6.65322e-08, 0, 8.47625, 0.894065, 0.000319346, 384.586
828, 0.000205648, 1.56461e-21, 2.75565e-21, 0, 0, 6.85242e-13, 0, 0, 6.85242e-13, 6.56124e-08, 0, 8.48934, 0.893933, 0.00031907, 384.039
829, 0.000208006, 1.68068e-21, 2.95705e-21, 0, 0, 6.93662e-13, 0, 0, 6.93662e-13, 6.62501e-08, 0, 8.47794, 0.8938, 0.000318535, 383.73
