case index 0 = {
los index, 0
num freq, 2201
num column, 15
Waveln,  combin,  path,  path thermal,  surface,  path multiple,  sing,  grnd,  drct,  total,  irrad,  irrad,  - nat log,  direct,  ToA,  bbody
  [nm],  path trans,  emission,   scat,   emission,   scat,  scat,  rflt,  rflt,   rad,   ref,  @obs,  path trans,  emiss,  irrad,  temp[K]
800, 0.0203509, 1.65242e-22, 2.63637e-22, 0, 1.59553e-05, 7.81825e-06, 0, 0, 2.37736e-05, 6.80766e-06, 1.62968e-05, 3.89463, 0.897668, 0.000334517, 641.031
801, 0.0204202, 1.78552e-22, 2.84335e-22, 0, 1.59009e-05, 7.81731e-06, 0, 0, 2.37183e-05, 6.82283e-06, 1.63202e-05, 3.89123, 0.897534, 0.000334128, 640.32
802, 0.0205337, 1.92775e-22, 3.06579e-22, 0, 1.58498e-05, 7.81678e-06, 0, 0, 2.36665e-05, 6.84069e-06, 1.6343e-05, 3.88569, 0.8974, 0.000333161, 639.614
803, 0.020673, 2.08024e-22, 3.30487e-22, 0, 1.57975e-05, 7.81496e-06, 0, 0, 2.36124e-05, 6.85898e-06, 1.63624e-05, 3.87893, 0.897266, 0.000331807, 638.907
804, 0.0208415, 2.24347e-22, 3.56173e-22, 0, 1.5793e-05, 7.83604e-06, 0, 0, 2.3629e-05, 6.89933e-06, 1.6429e-05, 3.87081, 0.897134, 0.000331053, 638.27
805, 0.0210447, 2.418e-22, 3.83759e-22, 0, 1.58481e-05, 7.88583e-06, 0, 0, 2.3734e-05, 6.96712e-06, 1.65547e-05, 3.8611, 0.897, 0.000331068, 637.72
806, 0.0212342, 2.60624e-22, 4.13413e-22, 0, 1.58738e-05, 7.92132e-06, 0, 0, 2.37952e-05, 7.0215e-06, 1.66509e-05, 3.85214, 0.896867, 0.000330678, 637.128
807, 0.0213695, 2.8106e-22, 4.45308e-22, 0, 1.58369e-05, 7.92697e-06, 0, 0, 2.37639e-05, 7.0464e-06, 1.66864e-05, 3.84579, 0.896733, 0.000329749, 636.45
808, 0.02146, 3.03217e-22, 4.79604e-22, 0, 1.57702e-05, 7.91872e-06, 0, 0, 2.36889e-05, 7.05636e-06, 1.66942e-05, 3.84156, 0.8966, 0.000328824, 635.731
809, 0.0215157, 3.27213e-22, 5.16466e-22, 0, 1.56796e-05, 7.89919e-06, 0, 0, 2.35788e-05, 7.05423e-06, 1.66793e-05, 3.83897, 0.896466, 0.000327878, 634.979
810, 0.0215422, 3.53203e-22, 5.56073e-22, 0, 1.55928e-05, 7.882e-06, 0, 0, 2.34748e-05, 7.05263e-06, 1.66704e-05, 3.83774, 0.896333, 0.000327402, 634.235
811, 0.0215082, 3.81572e-22, 5.98648e-22, 0, 1.54899e-05, 7.85757e-06, 0, 0, 2.33475e-05, 7.04147e-06, 1.66477e-05, 3.83932, 0.8962, 0.000327396, 633.47
812, 0.0213382, 4.13147e-22, 6.44443e-22, 0, 1.5287e-05, 7.78433e-06, 0, 0, 2.30714e-05, 6.98037e-06, 1.65252e-05, 3.84726, 0.896067, 0.000327135, 632.56
813, 0.0209474, 4.49064e-22, 6.9371e-22, 0, 1.4936e-05, 7.63835e-06, 0, 0, 2.25744e-05, 6.84502e-06, 1.62533e-05, 3.86574, 0.895933, 0.000326766, 631.43
814, 0.0204019, 4.89563e-22, 7.46553e-22, 0, 1.4481e-05, 7.43963e-06, 0, 0, 2.19207e-05, 6.65738e-06, 1.58712e-05, 3.89213, 0.895799, 0.000326296, 630.132
815, 0.0198279, 5.35023e-22, 8.02831e-22, 0, 1.3999e-05, 7.22371e-06, 0, 0, 2.12227e-05, 6.45729e-06, 1.54491e-05, 3.92067, 0.895666, 0.000325653, 628.771
816, 0.0193694, 5.84546e-22, 8.62602e-22, 0, 1.35799e-05, 7.035e-06, 0, 0, 2.0615e-05, 6.29067e-06, 1.50784e-05, 3.94406, 0.895533, 0.000324792, 627.488
817, 0.0192981, 6.32776e-22, 9.26801e-22, 0, 1.33764e-05, 6.95166e-06, 0, 0, 2.03281e-05, 6.23109e-06, 1.49237e-05, 3.94775, 0.8954, 0.000323036, 626.544
818, 0.0196119, 6.78255e-22, 9.96157e-22, 0, 1.33478e-05, 6.95418e-06, 0, 0, 2.03019e-05, 6.25867e-06, 1.49451e-05, 3.93162, 0.895266, 0.000319554, 625.886
819, 0.0201472, 7.23595e-22, 1.07062e-21, 0, 1.34543e-05, 7.02432e-06, 0, 0, 2.04786e-05, 6.3552e-06, 1.51072e-05, 3.90469, 0.895133, 0.000316103, 625.45
820, 0.0208897, 7.6814e-22, 1.15066e-21, 0, 1.37927e-05, 7.21367e-06, 0, 0, 2.10064e-05, 6.56646e-06, 1.55221e-05, 3.8685, 0.895, 0.000314951, 625.39
821, 0.0214148, 8.1952e-22, 1.23658e-21, 0, 1.40604e-05, 7.3695e-06, 0, 0, 2.14299e-05, 6.73853e-06, 1.58706e-05, 3.84367, 0.894867, 0.000315153, 625.209
822, 0.0209051, 8.94258e-22, 1.32819e-21, 0, 1.37513e-05, 7.23648e-06, 0, 0, 2.09877e-05, 6.61274e-06, 1.56198e-05, 3.86776, 0.894733, 0.00031684, 624.12
823, 0.0201822, 9.7712e-22, 1.42614e-21, 0, 1.33526e-05, 7.05971e-06, 0, 0, 2.04123e-05, 6.44157e-06, 1.52799e-05, 3.90296, 0.8946, 0.000319504, 622.879
824, 0.0208344, 1.03711e-21, 1.53156e-21, 0, 1.37123e-05, 7.26447e-06, 0, 0, 2.09768e-05, 6.66751e-06, 1.57335e-05, 3.87115, 0.894467, 0.000320181, 622.863
825, 0.0219563, 1.09312e-21, 1.64445e-21, 0, 1.42969e-05, 7.58111e-06, 0, 0, 2.1878e-05, 7.01248e-06, 1.64182e-05, 3.8187, 0.894333, 0.000319479, 623.178
826, 0.0223632, 1.16897e-21, 1.76525e-21, 0, 1.44633e-05, 7.68711e-06, 0, 0, 2.21504e-05, 7.13849e-06, 1.66643e-05, 3.80034, 0.894199, 0.00031925, 622.834
827, 0.0222454, 1.2623e-21, 1.89458e-21, 0, 1.4325e-05, 7.63915e-06, 0, 0, 2.19642e-05, 7.10375e-06, 1.65895e-05, 3.80562, 0.894065, 0.000319346, 622.028
828, 0.022004, 1.3658e-21, 2.03281e-21, 0, 1.40935e-05, 7.54288e-06, 0, 0, 2.16363e-05, 7.02084e-06, 1.64123e-05, 3.81653, 0.893933, 0.00031907, 621.077
829, 0.0221035, 1.46697e-21, 2.18076e-21, 0, 1.40532e-05, 7.54422e-06, 0, 0, 2.15974e-05, 7.04053e-06, 1.64398e-05, 3.81202, 0.8938, 0.000318535, 620.421
830, 0.0225001, 1.56617e-21, 2.33931e-21, 0, 1.41839e-05, 7.63328e-06, 0, 0, 2.18172e-05, 7.15127e-06, 1.66521e-05, 3.79424, 0.893667, 0.000317855, 620.032
831, 0.0228698, 1.67376e-21, 2.50878e-21, 0, 1.42632e-05, 7.6949e-06, 0, 0, 2.19581e-05, 7.23579e-06, 1.68051e-05, 3.77794, 0.893534, 0.000316452, 619.562
