case index 0 = {
los index, 0
num freq, 2201
num column, 15
Waveln,  combin,  path,  path thermal,  surface,  path multiple,  sing,  grnd,  drct,  total,  irrad,  irrad,  - nat log,  direct,  ToA,  bbody
  [nm],  path trans,  emission,   scat,   emission,   scat,  scat,  rflt,  rflt,   rad,   ref,  @obs,  path trans,  emiss,  irrad,  temp[K]
800, 0.0506008, 1.52692e-22, 2.16996e-22, 0, 1.37038e-05, 7.3557e-06, 0, 0, 2.10595e-05, 1.69267e-05, 1.03234e-05, 2.98379, 0.897668, 0.000334517, 638.273
801, 0.0507316, 1.64987e-22, 2.34015e-22, 0, 1.36526e-05, 7.35205e-06, 0, 0, 2.10046e-05, 1.69506e-05, 1.03424e-05, 2.98121, 0.897534, 0.000334128, 637.558
802, 0.0509484, 1.78118e-22, 2.52282e-22, 0, 1.36053e-05, 7.34939e-06, 0, 0, 2.09547e-05, 1.69734e-05, 1.03635e-05, 2.97694, 0.8974, 0.000333161, 636.851
803, 0.0512142, 1.92191e-22, 2.71898e-22, 0, 1.35579e-05, 7.34589e-06, 0, 0, 2.09038e-05, 1.69923e-05, 1.03839e-05, 2.97174, 0.897266, 0.000331807, 636.143
804, 0.0515346, 2.0725e-22, 2.92952e-22, 0, 1.35522e-05, 7.36432e-06, 0, 0, 2.09165e-05, 1.706e-05, 1.04361e-05, 2.9655, 0.897134, 0.000331053, 635.506
805, 0.0519203, 2.23341e-22, 3.15535e-22, 0, 1.35987e-05, 7.4102e-06, 0, 0, 2.1009e-05, 1.71889e-05, 1.05278e-05, 2.95805, 0.897, 0.000331068, 634.957
806, 0.0522793, 2.40699e-22, 3.39815e-22, 0, 1.36196e-05, 7.44241e-06, 0, 0, 2.10619e-05, 1.72873e-05, 1.06e-05, 2.95115, 0.896867, 0.000330678, 634.365
807, 0.0525347, 2.59553e-22, 3.65964e-22, 0, 1.35851e-05, 7.44579e-06, 0, 0, 2.10309e-05, 1.7323e-05, 1.06305e-05, 2.94628, 0.896733, 0.000329749, 633.686
808, 0.0527049, 2.80004e-22, 3.94114e-22, 0, 1.35239e-05, 7.43548e-06, 0, 0, 2.09594e-05, 1.73302e-05, 1.06407e-05, 2.94305, 0.8966, 0.000328824, 632.964
