case index 0 = {
los index, 0
num freq, 2201
num column, 15
Waveln,  combin,  path,  path thermal,  surface,  path multiple,  sing,  grnd,  drct,  total,  irrad,  irrad,  - nat log,  direct,  ToA,  bbody
  [nm],  path trans,  emission,   scat,   emission,   scat,  scat,  rflt,  rflt,   rad,   ref,  @obs,  path trans,  emiss,  irrad,  temp[K]
800, 0.0417852, 1.55834e-22, 2.28369e-22, 0, 1.14068e-05, 5.18501e-06, 0, 0, 1.65918e-05, 1.39778e-05, 5.15747e-06, 3.17521, 0.897668, 0.000334517, 632.917
801, 0.0419004, 1.68384e-22, 2.46284e-22, 0, 1.13648e-05, 5.18372e-06, 0, 0, 1.65486e-05, 1.39999e-05, 5.17021e-06, 3.17246, 0.897534, 0.000334128, 632.208
802, 0.0420908, 1.81788e-22, 2.65519e-22, 0, 1.13294e-05, 5.1845e-06, 0, 0, 1.65138e-05, 1.40225e-05, 5.18574e-06, 3.16792, 0.8974, 0.000333161, 631.511
803, 0.0423242, 1.96155e-22, 2.86179e-22, 0, 1.12957e-05, 5.18557e-06, 0, 0, 1.64813e-05, 1.40427e-05, 5.20209e-06, 3.1624, 0.897266, 0.000331807, 630.819
804, 0.0426059, 2.1153e-22, 3.08359e-22, 0, 1.12994e-05, 5.20316e-06, 0, 0, 1.65026e-05, 1.41043e-05, 5.23575e-06, 3.15576, 0.897134, 0.000331053, 630.202
805, 0.0429453, 2.27962e-22, 3.32159e-22, 0, 1.13493e-05, 5.24132e-06, 0, 0, 1.65906e-05, 1.42176e-05, 5.29084e-06, 3.14783, 0.897, 0.000331068, 629.674
806, 0.0432611, 2.45686e-22, 3.57745e-22, 0, 1.13764e-05, 5.26932e-06, 0, 0, 1.66457e-05, 1.43052e-05, 5.33551e-06, 3.1405, 0.896867, 0.000330678, 629.104
807, 0.0434859, 2.64937e-22, 3.85291e-22, 0, 1.13531e-05, 5.27507e-06, 0, 0, 1.66282e-05, 1.43392e-05, 5.35684e-06, 3.13532, 0.896733, 0.000329749, 628.439
808, 0.0436359, 2.85814e-22, 4.14936e-22, 0, 1.13039e-05, 5.26962e-06, 0, 0, 1.65735e-05, 1.43482e-05, 5.36607e-06, 3.13187, 0.8966, 0.000328824, 627.725
809, 0.0437276, 3.08431e-22, 4.46818e-22, 0, 1.12343e-05, 5.25523e-06, 0, 0, 1.64895e-05, 1.43368e-05, 5.36552e-06, 3.12978, 0.896466, 0.000327878, 626.974
810, 0.04377, 3.32934e-22, 4.81096e-22, 0, 1.11651e-05, 5.24134e-06, 0, 0, 1.64064e-05, 1.43299e-05, 5.36487e-06, 3.12881, 0.896333, 0.000327402, 626.224
811, 0.0437094, 3.59697e-22, 5.17998e-22, 0, 1.10798e-05, 5.22052e-06, 0, 0, 1.63003e-05, 1.431e-05, 5.35594e-06, 3.13019, 0.8962, 0.000327396, 625.445
812, 0.0434121, 3.89531e-22, 5.57839e-22, 0, 1.09137e-05, 5.16295e-06, 0, 0, 1.60767e-05, 1.42015e-05, 5.30709e-06, 3.13702, 0.896067, 0.000327135, 624.507
813, 0.0427237, 4.23552e-22, 6.0098e-22, 0, 1.06289e-05, 5.05092e-06, 0, 0, 1.56798e-05, 1.39609e-05, 5.19899e-06, 3.153, 0.895933, 0.000326766, 623.325
814, 0.0417517, 4.61992e-22, 6.47501e-22, 0, 1.02637e-05, 4.90072e-06, 0, 0, 1.51644e-05, 1.3624e-05, 5.04955e-06, 3.17602, 0.895799, 0.000326296, 621.961
815, 0.0407004, 5.05225e-22, 6.97248e-22, 0, 9.88573e-06, 4.74189e-06, 0, 0, 1.46276e-05, 1.32547e-05, 4.89151e-06, 3.20152, 0.895666, 0.000325653, 620.545
816, 0.0398241, 5.52356e-22, 7.50092e-22, 0, 9.56824e-06, 4.60823e-06, 0, 0, 1.41765e-05, 1.29339e-05, 4.76169e-06, 3.22328, 0.895533, 0.000324792, 619.236
817, 0.0396527, 5.98072e-22, 8.06193e-22, 0, 9.42306e-06, 4.55322e-06, 0, 0, 1.39763e-05, 1.28039e-05, 4.71725e-06, 3.2276, 0.8954, 0.000323036, 618.302
818, 0.0401959, 6.40908e-22, 8.66029e-22, 0, 9.41674e-06, 4.56192e-06, 0, 0, 1.39786e-05, 1.28293e-05, 4.74236e-06, 3.21399, 0.895266, 0.000319554, 617.683
819, 0.0411348, 6.83441e-22, 9.29831e-22, 0, 9.5177e-06, 4.62066e-06, 0, 0, 1.41384e-05, 1.29785e-05, 4.8225e-06, 3.1909, 0.895133, 0.000316103, 617.307
820, 0.0424497, 7.25012e-22, 9.97906e-22, 0, 9.79249e-06, 4.76251e-06, 0, 0, 1.4555e-05, 1.33467e-05, 4.99249e-06, 3.15944, 0.895, 0.000314951, 617.317
821, 0.0433822, 7.73159e-22, 1.07148e-21, 0, 1.00042e-05, 4.87607e-06, 0, 0, 1.48803e-05, 1.36537e-05, 5.13017e-06, 3.13771, 0.894867, 0.000315153, 617.177
822, 0.0424529, 8.44226e-22, 1.1524e-21, 0, 9.75521e-06, 4.77441e-06, 0, 0, 1.45296e-05, 1.34316e-05, 5.02958e-06, 3.15936, 0.894733, 0.00031684, 616.041
823, 0.0411344, 9.23117e-22, 1.23926e-21, 0, 9.4335e-06, 4.63958e-06, 0, 0, 1.40731e-05, 1.31306e-05, 4.89231e-06, 3.19091, 0.8946, 0.000319504, 614.734
824, 0.0422822, 9.79138e-22, 1.32897e-21, 0, 9.71949e-06, 4.79014e-06, 0, 0, 1.45096e-05, 1.3532e-05, 5.07275e-06, 3.16339, 0.894467, 0.000320181, 614.779
825, 0.0442687, 1.03098e-21, 1.42395e-21, 0, 1.01889e-05, 5.02603e-06, 0, 0, 1.5215e-05, 1.41391e-05, 5.34906e-06, 3.11748, 0.894333, 0.000319479, 615.194
826, 0.0449804, 1.10221e-21, 1.52762e-21, 0, 1.03235e-05, 5.10447e-06, 0, 0, 1.54279e-05, 1.43583e-05, 5.45028e-06, 3.10153, 0.894199, 0.00031925, 614.882
827, 0.0447594, 1.19043e-21, 1.64018e-21, 0, 1.02139e-05, 5.06778e-06, 0, 0, 1.52817e-05, 1.42933e-05, 5.42282e-06, 3.10645, 0.894065, 0.000319346, 614.063
828, 0.0443131, 1.28843e-21, 1.76091e-21, 0, 1.00332e-05, 4.99679e-06, 0, 0, 1.503e-05, 1.4139e-05, 5.35741e-06, 3.11648, 0.893933, 0.00031907, 613.093
829, 0.0444718, 1.3838e-21, 1.88883e-21, 0, 1.00058e-05, 4.99882e-06, 0, 0, 1.50046e-05, 1.41654e-05, 5.37447e-06, 3.1129, 0.8938, 0.000318535, 612.447
830, 0.0451632, 1.47687e-21, 2.02474e-21, 0, 1.01133e-05, 5.06552e-06, 0, 0, 1.51789e-05, 1.43545e-05, 5.46433e-06, 3.09747, 0.893667, 0.000317855, 612.089
831, 0.045804, 1.57787e-21, 2.17013e-21, 0, 1.01834e-05, 5.11362e-06, 0, 0, 1.5297e-05, 1.44923e-05, 5.53394e-06, 3.08338, 0.893534, 0.000316452, 611.65
832, 0.0462853, 1.68886e-21, 2.32577e-21, 0, 1.01551e-05, 5.11308e-06, 0, 0, 1.52682e-05, 1.44977e-05, 5.55028e-06, 3.07293, 0.893399, 0.000313355, 611.004
833, 0.0469508, 1.80315e-21, 2.49145e-21, 0, 1.01736e-05, 5.13549e-06, 0, 0, 1.5309e-05, 1.45623e-05, 5.59311e-06, 3.05866, 0.893267, 0.000310289, 610.457
834, 0.0477658, 1.92234e-21, 2.66792e-21, 0, 1.03312e-05, 5.22744e-06, 0, 0, 1.55586e-05, 1.48178e-05, 5.71313e-06, 3.04145, 0.893134, 0.000310262, 610.204
835, 0.0484653, 2.05281e-21, 2.85668e-21, 0, 1.0504e-05, 5.32742e-06, 0, 0, 1.58314e-05, 1.50981e-05, 5.84196e-06, 3.02691, 0.893001, 0.000311552, 609.977
836, 0.0489518, 2.1967e-21, 3.05912e-21, 0, 1.05841e-05, 5.38178e-06, 0, 0, 1.59658e-05, 1.52583e-05, 5.91982e-06, 3.01692, 0.892868, 0.00031173, 609.559
837, 0.049362, 2.35193e-21, 3.27565e-21, 0, 1.06049e-05, 5.40641e-06, 0, 0, 1.60113e-05, 1.53374e-05, 5.96491e-06, 3.00857, 0.892733, 0.000310724, 609.021
838, 0.0497715, 2.5178e-21, 3.5069e-21, 0, 1.05852e-05, 5.41033e-06, 0, 0, 1.59955e-05, 1.53574e-05, 5.98735e-06, 3.00031, 0.892599, 0.000308536, 608.402
