case index 0 = {
los index, 0
num freq, 2201
num column, 15
Waveln,  combin,  path,  path thermal,  surface,  path multiple,  sing,  grnd,  drct,  total,  irrad,  irrad,  - nat log,  direct,  ToA,  bbody
  [nm],  path trans,  emission,   scat,   emission,   scat,  scat,  rflt,  rflt,   rad,   ref,  @obs,  path trans,  emiss,  irrad,  temp[K]
800, 0.0318985, 1.59765e-22, 2.42899e-22, 0, 1.59919e-05, 8.62316e-06, 0, 0, 2.46151e-05, 1.06705e-05, 1.6918e-05, 3.4452, 0.897668, 0.000334517, 641.827
801, 0.0319941, 1.72632e-22, 2.6196e-22, 0, 1.5935e-05, 8.62014e-06, 0, 0, 2.45552e-05, 1.06899e-05, 1.69417e-05, 3.4422, 0.897534, 0.000334128, 641.113
802, 0.0321518, 1.86379e-22, 2.82433e-22, 0, 1.58804e-05, 8.61708e-06, 0, 0, 2.44975e-05, 1.07112e-05, 1.69645e-05, 3.43729, 0.8974, 0.000333161, 640.402
803, 0.032345, 2.01114e-22, 3.04431e-22, 0, 1.58241e-05, 8.61231e-06, 0, 0, 2.44364e-05, 1.07317e-05, 1.69836e-05, 3.4313, 0.897266, 0.000331807, 639.69
804, 0.0325785, 2.16884e-22, 3.28052e-22, 0, 1.5815e-05, 8.63241e-06, 0, 0, 2.44474e-05, 1.07847e-05, 1.70513e-05, 3.4241, 0.897134, 0.000331053, 639.046
805, 0.0328597, 2.33743e-22, 3.53409e-22, 0, 1.58648e-05, 8.68376e-06, 0, 0, 2.45486e-05, 1.08786e-05, 1.71802e-05, 3.41551, 0.897, 0.000331068, 638.488
806, 0.0331217, 2.51927e-22, 3.80668e-22, 0, 1.58855e-05, 8.71948e-06, 0, 0, 2.4605e-05, 1.09524e-05, 1.72786e-05, 3.40757, 0.896867, 0.000330678, 637.89
807, 0.0333086, 2.71673e-22, 4.10003e-22, 0, 1.58447e-05, 8.72299e-06, 0, 0, 2.45677e-05, 1.09832e-05, 1.73144e-05, 3.40194, 0.896733, 0.000329749, 637.206
808, 0.0334333, 2.93084e-22, 4.41562e-22, 0, 1.57751e-05, 8.7117e-06, 0, 0, 2.44869e-05, 1.09934e-05, 1.73217e-05, 3.3982, 0.8966, 0.000328824, 636.484
809, 0.0335097, 3.16277e-22, 4.75493e-22, 0, 1.56826e-05, 8.6884e-06, 0, 0, 2.43709e-05, 1.09867e-05, 1.73059e-05, 3.39592, 0.896466, 0.000327878, 635.73
810, 0.0335454, 3.41402e-22, 5.11965e-22, 0, 1.55945e-05, 8.66804e-06, 0, 0, 2.42625e-05, 1.09824e-05, 1.72964e-05, 3.39485, 0.896333, 0.000327402, 634.984
