case index 0 = {
los index, 0
num freq, 2201
num column, 15
Waveln,  combin,  path,  path thermal,  surface,  path multiple,  sing,  grnd,  drct,  total,  irrad,  irrad,  - nat log,  direct,  ToA,  bbody
  [nm],  path trans,  emission,   scat,   emission,   scat,  scat,  rflt,  rflt,   rad,   ref,  @obs,  path trans,  emiss,  irrad,  temp[K]
800, 0.00964829, 1.72169e-22, 2.9046e-22, 0, 1.66604e-06, 2.83614e-07, 0, 0, 1.94966e-06, 3.22748e-06, 1.82644e-10, 4.64097, 0.897668, 0.000334517, 588.564
801, 0.00968779, 1.8604e-22, 3.13276e-22, 0, 1.65778e-06, 2.83597e-07, 0, 0, 1.94137e-06, 3.23688e-06, 1.84951e-10, 4.63689, 0.897534, 0.000334128, 587.867
802, 0.00975175, 2.00866e-22, 3.37815e-22, 0, 1.65417e-06, 2.84299e-07, 0, 0, 1.93847e-06, 3.24871e-06, 1.88075e-10, 4.63031, 0.8974, 0.000333161, 587.225
803, 0.00983034, 2.16763e-22, 3.64201e-22, 0, 1.65369e-06, 2.85468e-07, 0, 0, 1.93916e-06, 3.26151e-06, 1.91866e-10, 4.62228, 0.897266, 0.000331807, 586.621
804, 0.00992578, 2.33786e-22, 3.92564e-22, 0, 1.66237e-06, 2.88131e-07, 0, 0, 1.9505e-06, 3.28578e-06, 1.97182e-10, 4.61262, 0.897134, 0.000331053, 586.122
805, 0.0100409, 2.5199e-22, 4.23046e-22, 0, 1.68151e-06, 2.92534e-07, 0, 0, 1.97404e-06, 3.32416e-06, 2.04192e-10, 4.60109, 0.897, 0.000331068, 585.744
806, 0.0101484, 2.71625e-22, 4.55809e-22, 0, 1.69556e-06, 2.9611e-07, 0, 0, 1.99167e-06, 3.35574e-06, 2.10553e-10, 4.59044, 0.896867, 0.000330678, 585.307
807, 0.0102254, 2.92936e-22, 4.91026e-22, 0, 1.69617e-06, 2.97496e-07, 0, 0, 1.99367e-06, 3.3717e-06, 2.14852e-10, 4.58288, 0.896733, 0.000329749, 584.719
808, 0.0102771, 3.16035e-22, 5.28872e-22, 0, 1.6881e-06, 2.97477e-07, 0, 0, 1.98558e-06, 3.37923e-06, 2.17679e-10, 4.57784, 0.8966, 0.000328824, 584.037
809, 0.0103091, 3.41047e-22, 5.69531e-22, 0, 1.67353e-06, 2.96386e-07, 0, 0, 1.96991e-06, 3.37996e-06, 2.19329e-10, 4.57472, 0.896466, 0.000327878, 583.281
810, 0.0103247, 3.68132e-22, 6.13202e-22, 0, 1.65674e-06, 2.94938e-07, 0, 0, 1.95168e-06, 3.38016e-06, 2.20398e-10, 4.57321, 0.896333, 0.000327402, 582.502
811, 0.0103067, 3.97683e-22, 6.60092e-22, 0, 1.63357e-06, 2.92395e-07, 0, 0, 1.92596e-06, 3.37427e-06, 2.20114e-10, 4.57496, 0.8962, 0.000327396, 581.648
812, 0.0102147, 4.30539e-22, 7.10398e-22, 0, 1.59144e-06, 2.8654e-07, 0, 0, 1.87798e-06, 3.34153e-06, 2.16494e-10, 4.58393, 0.896067, 0.000327135, 580.569
813, 0.0100045, 4.6785e-22, 7.64277e-22, 0, 1.5237e-06, 2.76133e-07, 0, 0, 1.79983e-06, 3.2692e-06, 2.08448e-10, 4.60472, 0.895933, 0.000326766, 579.165
814, 0.00971402, 5.0986e-22, 8.21855e-22, 0, 1.44148e-06, 2.6302e-07, 0, 0, 1.7045e-06, 3.16982e-06, 1.97924e-10, 4.63418, 0.895799, 0.000326296, 577.541
815, 0.00941539, 5.56956e-22, 8.83015e-22, 0, 1.36368e-06, 2.50439e-07, 0, 0, 1.61412e-06, 3.06629e-06, 1.8828e-10, 4.66541, 0.895666, 0.000325653, 575.923
816, 0.00918573, 6.0824e-22, 9.47982e-22, 0, 1.30646e-06, 2.41299e-07, 0, 0, 1.54776e-06, 2.98326e-06, 1.82346e-10, 4.6901, 0.895533, 0.000324792, 574.545
817, 0.0091589, 6.58323e-22, 1.01832e-21, 0, 1.28659e-06, 2.38724e-07, 0, 0, 1.52532e-06, 2.95716e-06, 1.82803e-10, 4.69303, 0.8954, 0.000323036, 573.683
818, 0.00933094, 7.05747e-22, 1.09495e-21, 0, 1.29654e-06, 2.41431e-07, 0, 0, 1.53797e-06, 2.97739e-06, 1.88559e-10, 4.67442, 0.895266, 0.000319554, 573.25
819, 0.00962126, 7.53156e-22, 1.17762e-21, 0, 1.33093e-06, 2.48514e-07, 0, 0, 1.57944e-06, 3.03429e-06, 1.99203e-10, 4.64378, 0.895133, 0.000316103, 573.162
820, 0.0100212, 7.99896e-22, 1.2669e-21, 0, 1.39852e-06, 2.6164e-07, 0, 0, 1.66016e-06, 3.14939e-06, 2.16452e-10, 4.60305, 0.895, 0.000314951, 573.509
821, 0.0103041, 8.5366e-22, 1.36233e-21, 0, 1.44826e-06, 2.71619e-07, 0, 0, 1.71988e-06, 3.24175e-06, 2.302e-10, 4.57522, 0.894867, 0.000315153, 573.588
822, 0.0100378, 9.31097e-22, 1.46192e-21, 0, 1.39354e-06, 2.62806e-07, 0, 0, 1.65634e-06, 3.17458e-06, 2.2301e-10, 4.60139, 0.894733, 0.00031684, 572.299
823, 0.00965966, 1.01688e-21, 1.56815e-21, 0, 1.32106e-06, 2.5089e-07, 0, 0, 1.57196e-06, 3.08273e-06, 2.12397e-10, 4.6398, 0.8946, 0.000319504, 570.741
824, 0.0100131, 1.07979e-21, 1.68569e-21, 0, 1.38679e-06, 2.64078e-07, 0, 0, 1.65087e-06, 3.20428e-06, 2.30319e-10, 4.60386, 0.894467, 0.000320181, 571.075
825, 0.0106173, 1.13888e-21, 1.81254e-21, 0, 1.49696e-06, 2.85276e-07, 0, 0, 1.78223e-06, 3.39091e-06, 2.57708e-10, 4.54527, 0.894333, 0.000319479, 571.928
826, 0.0108392, 1.21816e-21, 1.94649e-21, 0, 1.5302e-06, 2.92499e-07, 0, 0, 1.8227e-06, 3.4599e-06, 2.69126e-10, 4.52459, 0.894199, 0.00031925, 571.771
827, 0.0107797, 1.31523e-21, 2.08856e-21, 0, 1.50685e-06, 2.8941e-07, 0, 0, 1.79626e-06, 3.44232e-06, 2.6846e-10, 4.5301, 0.894065, 0.000319346, 570.919
828, 0.0106553, 1.42279e-21, 2.24005e-21, 0, 1.46964e-06, 2.83746e-07, 0, 0, 1.75339e-06, 3.39978e-06, 2.64999e-10, 4.5417, 0.893933, 0.00031907, 569.891
829, 0.0107142, 1.52824e-21, 2.40329e-21, 0, 1.46868e-06, 2.84762e-07, 0, 0, 1.75344e-06, 3.41273e-06, 2.70007e-10, 4.53618, 0.8938, 0.000318535, 569.316
830, 0.0109314, 1.63196e-21, 2.57926e-21, 0, 1.49771e-06, 2.91346e-07, 0, 0, 1.78905e-06, 3.47436e-06, 2.8192e-10, 4.51611, 0.893667, 0.000317855, 569.118
831, 0.0111351, 1.74441e-21, 2.76724e-21, 0, 1.52012e-06, 2.96696e-07, 0, 0, 1.81682e-06, 3.52295e-06, 2.92501e-10, 4.49765, 0.893534, 0.000316452, 568.834
832, 0.0112938, 1.86771e-21, 2.96778e-21, 0, 1.52555e-06, 2.9881e-07, 0, 0, 1.82436e-06, 3.53714e-06, 2.99745e-10, 4.4835, 0.893399, 0.000313355, 568.34
833, 0.0115082, 1.99511e-21, 3.18266e-21, 0, 1.54023e-06, 3.02727e-07, 0, 0, 1.84295e-06, 3.5691e-06, 3.09446e-10, 4.46469, 0.893267, 0.000310289, 567.959
834, 0.0117703, 2.12828e-21, 3.41258e-21, 0, 1.57937e-06, 3.11405e-07, 0, 0, 1.89078e-06, 3.6513e-06, 3.24913e-10, 4.44217, 0.893134, 0.000310262, 567.868
835, 0.0120029, 2.27377e-21, 3.65782e-21, 0, 1.62168e-06, 3.20711e-07, 0, 0, 1.94239e-06, 3.73911e-06, 3.41484e-10, 4.42261, 0.893001, 0.000311552, 567.803
836, 0.0121703, 2.43385e-21, 3.91963e-21, 0, 1.64572e-06, 3.26541e-07, 0, 0, 1.97226e-06, 3.79333e-06, 3.54014e-10, 4.40876, 0.892868, 0.00031173, 567.522
837, 0.012315, 2.60641e-21, 4.1993e-21, 0, 1.65937e-06, 3.30363e-07, 0, 0, 1.98974e-06, 3.82637e-06, 3.64502e-10, 4.39694, 0.892733, 0.000310724, 567.12
838, 0.0124607, 2.79084e-21, 4.49809e-21, 0, 1.66695e-06, 3.32986e-07, 0, 0, 1.99993e-06, 3.84502e-06, 3.73929e-10, 4.38517, 0.892599, 0.000308536, 566.651
839, 0.0125992, 2.9886e-21, 4.81729e-21, 0, 1.67414e-06, 3.35554e-07, 0, 0, 2.00969e-06, 3.86377e-06, 3.8348e-10, 4.37413, 0.892467, 0.000306587, 566.178
840, 0.0127103, 3.20192e-21, 5.1583e-21, 0, 1.6855e-06, 3.39047e-07, 0, 0, 2.02454e-06, 3.89926e-06, 3.93649e-10, 4.36535, 0.892334, 0.000306734, 565.753
841, 0.0128015, 3.43117e-21, 5.52259e-21, 0, 1.69052e-06, 3.41338e-07, 0, 0, 2.03186e-06, 3.92564e-06, 4.02102e-10, 4.3582, 0.892201, 0.000306686, 565.258
842, 0.0129085, 3.67506e-21, 5.91148e-21, 0, 1.69432e-06, 3.43324e-07, 0, 0, 2.03764e-06, 3.94375e-06, 4.10906e-10, 4.34987, 0.892067, 0.000305564, 564.751
843, 0.0130178, 3.93571e-21, 6.32669e-21, 0, 1.69654e-06, 3.44978e-07, 0, 0, 2.04151e-06, 3.95731e-06, 4.19476e-10, 4.34144, 0.891933, 0.000304026, 564.227
844, 0.0131176, 4.21487e-21, 6.76994e-21, 0, 1.69883e-06, 3.46713e-07, 0, 0, 2.04554e-06, 3.97434e-06, 4.28059e-10, 4.3338, 0.8918, 0.000302978, 563.706
845, 0.0132272, 4.5123e-21, 7.2429e-21, 0, 1.71374e-06, 3.50992e-07, 0, 0, 2.06473e-06, 4.01793e-06, 4.40263e-10, 4.32548, 0.891666, 0.000303751, 563.323
846, 0.0133338, 4.83032e-21, 7.7477e-21, 0, 1.71984e-06, 3.53472e-07, 0, 0, 2.0733e-06, 4.04196e-06, 4.50197e-10, 4.31745, 0.891533, 0.000303158, 562.844
847, 0.0134259, 5.17125e-21, 8.28643e-21, 0, 1.71518e-06, 3.53827e-07, 0, 0, 2.069e-06, 4.0459e-06, 4.57136e-10, 4.31057, 0.8914, 0.000301373, 562.251
848, 0.0135055, 5.53648e-21, 8.86127e-21, 0, 1.7127e-06, 3.54674e-07, 0, 0, 2.06737e-06, 4.05909e-06, 4.64333e-10, 4.30466, 0.891265, 0.000300581, 561.683
