case index 0 = {
los index, 0
num freq, 9788
num column, 15
Waveln,  combin,  path,  path thermal,  surface,  path multiple,  sing,  grnd,  drct,  total,  irrad,  irrad,  - nat log,  direct,  ToA,  bbody
  [nm],  path trans,  emission,   scat,   emission,   scat,  scat,  rflt,  rflt,   rad,   ref,  @obs,  path trans,  emiss,  irrad,  temp[K]
212.5, 1.25765e-32, 0, 0, 0, 0, 1.83405e-36, 0, 0, 1.83405e-36, 3.48243e-32, 0, 73.4535, 0.973626, 2.72158, 636.054
213.5, 1.77658e-32, 0, 0, 0, 0, 2.65148e-36, 0, 0, 2.65148e-36, 5.15195e-32, 0, 73.108, 0.973596, 2.85388, 635.426
214.5, 2.37121e-32, 0, 0, 0, 0, 3.48465e-36, 0, 0, 3.48465e-36, 7.05902e-32, 0, 72.8193, 0.973565, 2.96174, 634.25
215.5, 2.93114e-32, 0, 0, 0, 0, 4.08699e-36, 0, 0, 4.08699e-36, 8.70643e-32, 0, 72.6073, 0.97353, 2.9779, 632.409
216.5, 3.3184e-32, 0, 0, 0, 0, 4.3665e-36, 0, 0, 4.3665e-36, 9.79023e-32, 0, 72.4832, 0.973503, 2.95986, 630.028
217.5, 3.43224e-32, 0, 0, 0, 0, 4.40405e-36, 0, 0, 4.40405e-36, 1.04115e-31, 0, 72.4495, 0.973476, 3.04369, 627.326
218.5, 3.22787e-32, 0, 0, 0, 0, 4.12976e-36, 0, 0, 4.12976e-36, 1.02518e-31, 0, 72.5109, 0.973448, 3.18234, 624.216
219.5, 2.72963e-32, 0, 0, 0, 0, 3.37862e-36, 0, 0, 3.37862e-36, 8.75765e-32, 0, 72.6786, 0.973413, 3.1749, 620.329
220.5, 2.03417e-32, 0, 0, 0, 0, 2.30415e-36, 0, 0, 2.30415e-36, 6.27879e-32, 0, 72.9726, 0.973385, 3.0159, 615.42
