case index 0 = {
los index, 0
num freq, 9788
num column, 15
Waveln,  combin,  path,  path thermal,  surface,  path multiple,  sing,  grnd,  drct,  total,  irrad,  irrad,  - nat log,  direct,  ToA,  bbody
  [nm],  path trans,  emission,   scat,   emission,   scat,  scat,  rflt,  rflt,   rad,   ref,  @obs,  path trans,  emiss,  irrad,  temp[K]
212.5, 7.9045e-40, 0, 0, 0, 8.38363e-32, 0, 0, 0, 8.38363e-32, 0, 0, 90.036, 0.973626, 2.72158, 707.542
213.5, 1.20382e-39, 0, 0, 0, 1.12517e-31, 0, 0, 0, 1.12517e-31, 0, 0, 89.6153, 0.973596, 2.85388, 706.586
214.5, 1.70834e-39, 0, 0, 0, 1.40837e-31, 0, 0, 0, 1.40837e-31, 0, 0, 89.2653, 0.973565, 2.96174, 705.135
215.5, 2.20789e-39, 0, 0, 0, 1.59071e-31, 0, 0, 0, 1.59071e-31, 0, 0, 89.0088, 0.97353, 2.9779, 702.944
216.5, 2.56721e-39, 0, 0, 0, 1.6348e-31, 0, 0, 0, 1.6348e-31, 0, 0, 88.858, 0.973503, 2.95986, 700.076
217.5, 2.67906e-39, 0, 0, 0, 1.5878e-31, 0, 0, 0, 1.5878e-31, 0, 0, 88.8154, 0.973476, 3.04369, 696.819
218.5, 2.49549e-39, 0, 0, 0, 1.43999e-31, 0, 0, 0, 1.43999e-31, 0, 0, 88.8863, 0.973448, 3.18234, 693.089
219.5, 2.04943e-39, 0, 0, 0, 1.14194e-31, 0, 0, 0, 1.14194e-31, 0, 0, 89.0833, 0.973413, 3.1749, 688.419
220.5, 1.45118e-39, 0, 0, 0, 7.62231e-32, 0, 0, 0, 7.62231e-32, 0, 0, 89.4284, 0.973385, 3.0159, 682.563
221.5, 8.62327e-40, 0, 0, 0, 4.30857e-32, 0, 0, 0, 4.30857e-32, 0, 0, 89.9489, 0.973352, 2.94539, 675.607
222.5, 4.24638e-40, 0, 0, 0, 2.17663e-32, 0, 0, 0, 2.17663e-32, 0, 0, 90.6573, 0.973323, 3.12121, 667.98
223.5, 1.72655e-40, 0, 0, 0, 1.00094e-32, 0, 0, 0, 1.00094e-32, 0, 0, 91.5573, 0.973296, 3.33251, 659.844
