case index 0 = {
los index, 0
num freq, 9788
num column, 15
Waveln,  combin,  path,  path thermal,  surface,  path multiple,  sing,  grnd,  drct,  total,  irrad,  irrad,  - nat log,  direct,  ToA,  bbody
  [nm],  path trans,  emission,   scat,   emission,   scat,  scat,  rflt,  rflt,   rad,   ref,  @obs,  path trans,  emiss,  irrad,  temp[K]
212.5, 0, 0, 0, 0, 1.99736e-32, 0, 0, 0, 1.99736e-32, 0, 0, 99.99, 0.973626, 2.72158, 697.07
213.5, 0, 0, 0, 0, 2.68522e-32, 0, 0, 0, 2.68522e-32, 0, 0, 99.99, 0.973596, 2.85388, 696.106
214.5, 0, 0, 0, 0, 3.36818e-32, 0, 0, 0, 3.36818e-32, 0, 0, 99.99, 0.973565, 2.96174, 694.665
215.5, 0, 0, 0, 0, 3.81411e-32, 0, 0, 0, 3.81411e-32, 0, 0, 99.99, 0.97353, 2.9779, 692.509
216.5, 0, 0, 0, 0, 3.9328e-32, 0, 0, 0, 3.9328e-32, 0, 0, 99.99, 0.973503, 2.95986, 689.702
217.5, 0, 0, 0, 0, 3.83574e-32, 0, 0, 0, 3.83574e-32, 0, 0, 99.99, 0.973476, 3.04369, 686.524
218.5, 0, 0, 0, 0, 3.495e-32, 0, 0, 0, 3.495e-32, 0, 0, 99.99, 0.973448, 3.18234, 682.89
219.5, 0, 0, 0, 0, 2.78564e-32, 0, 0, 0, 2.78564e-32, 0, 0, 99.99, 0.973413, 3.1749, 678.347
220.5, 0, 0, 0, 0, 1.86971e-32, 0, 0, 0, 1.86971e-32, 0, 0, 99.99, 0.973385, 3.0159, 672.654
221.5, 0, 0, 0, 0, 1.06362e-32, 0, 0, 0, 1.06362e-32, 0, 0, 99.99, 0.973352, 2.94539, 665.898
222.5, 0, 0, 0, 0, 5.41319e-33, 0, 0, 0, 5.41319e-33, 0, 0, 99.99, 0.973323, 3.12121, 658.495
223.5, 0, 0, 0, 0, 2.50844e-33, 0, 0, 0, 2.50844e-33, 0, 0, 99.99, 0.973296, 3.33251, 650.596
