case index 0 = {
los index, 0
num freq, 9788
num column, 15
Waveln,  combin,  path,  path thermal,  surface,  path multiple,  sing,  grnd,  drct,  total,  irrad,  irrad,  - nat log,  direct,  ToA,  bbody
  [nm],  path trans,  emission,   scat,   emission,   scat,  scat,  rflt,  rflt,   rad,   ref,  @obs,  path trans,  emiss,  irrad,  temp[K]
212.5, 1.04191e-30, 0, 0, 0, 1.95094e-31, 2.24033e-33, 0, 0, 1.97332e-31, 2.88625e-30, 0, 69.0365, 0.973626, 2.72158, 713.943
213.5, 1.44249e-30, 0, 0, 0, 2.60231e-31, 3.01596e-33, 0, 0, 2.63247e-31, 4.18569e-30, 0, 68.7112, 0.973596, 2.85388, 712.954
214.5, 1.8938e-30, 0, 0, 0, 3.2367e-31, 3.78993e-33, 0, 0, 3.27459e-31, 5.64514e-30, 0, 68.439, 0.973565, 2.96174, 711.46
215.5, 2.31311e-30, 0, 0, 0, 3.63118e-31, 4.3077e-33, 0, 0, 3.67426e-31, 6.88217e-30, 0, 68.239, 0.97353, 2.9779, 709.208
216.5, 2.60015e-30, 0, 0, 0, 3.70387e-31, 4.47172e-33, 0, 0, 3.74859e-31, 7.68419e-30, 0, 68.122, 0.973503, 2.95986, 706.264
217.5, 2.68334e-30, 0, 0, 0, 3.56743e-31, 4.4049e-33, 0, 0, 3.61148e-31, 8.15363e-30, 0, 68.0905, 0.973476, 3.04369, 702.917
218.5, 2.53072e-30, 0, 0, 0, 3.20836e-31, 4.06307e-33, 0, 0, 3.24901e-31, 8.05107e-30, 0, 68.149, 0.973448, 3.18234, 699.089
219.5, 2.15794e-30, 0, 0, 0, 2.52353e-31, 3.28691e-33, 0, 0, 2.55641e-31, 6.93113e-30, 0, 68.3084, 0.973413, 3.1749, 694.308
220.5, 1.63153e-30, 0, 0, 0, 1.67047e-31, 2.24909e-33, 0, 0, 1.69296e-31, 5.03723e-30, 0, 68.588, 0.973385, 3.0159, 688.32
