case index 0 = {
los index, 0
num freq, 9701
num column, 15
Waveln,  combin,  path,  path thermal,  surface,  path multiple,  sing,  grnd,  drct,  total,  irrad,  irrad,  - nat log,  direct,  ToA,  bbody
  [nm],  path trans,  emission,   scat,   emission,   scat,  scat,  rflt,  rflt,   rad,   ref,  @obs,  path trans,  emiss,  irrad,  temp[K]
300, 0.00785763, 0, 0, 0, 1.10099e-09, 1.02362e-09, 0, 0, 2.12461e-09, 9.43658e-09, 4.18565e-09, 4.84627, 0.970999, 1.18028e-06, 1134.04
301, 0.0120859, 0, 0, 0, 1.96164e-09, 1.77842e-09, 0, 0, 3.74006e-09, 1.55046e-08, 7.39039e-09, 4.41572, 0.970968, 1.23443e-06, 1146.06
302, 0.0176568, 0, 0, 0, 3.34214e-09, 2.96428e-09, 0, 0, 6.30641e-09, 2.46777e-08, 1.25002e-08, 4.03663, 0.970941, 1.34285e-06, 1157.23
303, 0.0246357, 0, 0, 0, 5.19645e-09, 4.5256e-09, 0, 0, 9.72208e-09, 3.63125e-08, 1.9333e-08, 3.70356, 0.970909, 1.44843e-06, 1166.14
304, 0.0330005, 0, 0, 0, 7.20095e-09, 6.16767e-09, 0, 0, 1.33686e-08, 4.793e-08, 2.66837e-08, 3.41123, 0.970879, 1.46422e-06, 1171.95
305, 0.0428252, 0, 0, 0, 9.54451e-09, 8.03641e-09, 0, 0, 1.75809e-08, 6.05348e-08, 3.52441e-08, 3.15063, 0.970849, 1.42061e-06, 1176.57
306, 0.0537964, 0, 0, 0, 1.30514e-08, 1.08174e-08, 0, 0, 2.38687e-08, 7.92417e-08, 4.80956e-08, 2.92255, 0.970819, 1.44917e-06, 1182.23
307, 0.0659635, 0, 0, 0, 1.85689e-08, 1.51836e-08, 0, 0, 3.37524e-08, 1.08697e-07, 6.83742e-08, 2.71865, 0.970792, 1.60303e-06, 1189.24
308, 0.0788357, 0, 0, 0, 2.59389e-08, 2.09947e-08, 0, 0, 4.69337e-08, 1.47711e-07, 9.56268e-08, 2.54039, 0.970759, 1.83126e-06, 1195.88
309, 0.0922507, 0, 0, 0, 3.4284e-08, 2.75094e-08, 0, 0, 6.17934e-08, 1.90786e-07, 1.26685e-07, 2.38324, 0.970729, 2.03824e-06, 1200.97
310, 0.106271, 0, 0, 0, 4.44084e-08, 3.53629e-08, 0, 0, 7.97715e-08, 2.42139e-07, 1.6472e-07, 2.24176, 0.970701, 2.24337e-06, 1205.54
311, 0.120049, 0, 0, 0, 5.73181e-08, 4.54045e-08, 0, 0, 1.02723e-07, 3.07937e-07, 2.13738e-07, 2.11986, 0.97067, 2.53156e-06, 1210.12
312, 0.134188, 0, 0, 0, 6.88708e-08, 5.43086e-08, 0, 0, 1.2318e-07, 3.65453e-07, 2.58119e-07, 2.00852, 0.970641, 2.7142e-06, 1212.52
313, 0.148121, 0, 0, 0, 7.64224e-08, 6.00761e-08, 0, 0, 1.36498e-07, 4.01673e-07, 2.88392e-07, 1.90973, 0.970611, 2.71033e-06, 1212.43
314, 0.161588, 0, 0, 0, 8.42154e-08, 6.61188e-08, 0, 0, 1.50335e-07, 4.39968e-07, 3.20743e-07, 1.82271, 0.970581, 2.71587e-06, 1212.17
315, 0.174719, 0, 0, 0, 9.37082e-08, 7.35786e-08, 0, 0, 1.67286e-07, 4.88011e-07, 3.60494e-07, 1.74458, 0.970549, 2.78871e-06, 1212.26
316, 0.186962, 0, 0, 0, 1.03213e-07, 8.11768e-08, 0, 0, 1.8439e-07, 5.37406e-07, 4.01644e-07, 1.67685, 0.970521, 2.86913e-06, 1212.07
317, 0.198768, 0, 0, 0, 1.14222e-07, 9.00663e-08, 0, 0, 2.04287e-07, 5.95696e-07, 4.49916e-07, 1.61562, 0.970491, 2.99149e-06, 1212.06
318, 0.210621, 0, 0, 0, 1.2309e-07, 9.73082e-08, 0, 0, 2.20399e-07, 6.43252e-07, 4.9055e-07, 1.55769, 0.97046, 3.05516e-06, 1211.22
319, 0.221994, 0, 0, 0, 1.30647e-07, 1.03658e-07, 0, 0, 2.34305e-07, 6.8534e-07, 5.27563e-07, 1.5051, 0.970431, 3.08311e-06, 1209.91
320, 0.232238, 0, 0, 0, 1.42489e-07, 1.13657e-07, 0, 0, 2.56145e-07, 7.52431e-07, 5.8393e-07, 1.45999, 0.970398, 3.22896e-06, 1209.53
321, 0.242372, 0, 0, 0, 1.53089e-07, 1.22739e-07, 0, 0, 2.75829e-07, 8.13798e-07, 6.35974e-07, 1.41728, 0.970367, 3.3537e-06, 1208.68
322, 0.250457, 0, 0, 0, 1.53237e-07, 1.23843e-07, 0, 0, 2.77079e-07, 8.2366e-07, 6.47089e-07, 1.38447, 0.97034, 3.29174e-06, 1205.58
323, 0.258981, 0, 0, 0, 1.54487e-07, 1.25922e-07, 0, 0, 2.80409e-07, 8.40269e-07, 6.64212e-07, 1.351, 0.970311, 3.242e-06, 1202.74
324, 0.267899, 0, 0, 0, 1.69817e-07, 1.39572e-07, 0, 0, 3.09388e-07, 9.34396e-07, 7.43191e-07, 1.31715, 0.970281, 3.47762e-06, 1202.73
325, 0.274378, 0, 0, 0, 1.91657e-07, 1.59142e-07, 0, 0, 3.50799e-07, 1.06999e-06, 8.54598e-07, 1.29325, 0.970249, 3.88667e-06, 1203.63
326, 0.281783, 0, 0, 0, 2.10484e-07, 1.7624e-07, 0, 0, 3.86724e-07, 1.18908e-06, 9.54053e-07, 1.26662, 0.970219, 4.20729e-06, 1203.63
327, 0.288704, 0, 0, 0, 2.16919e-07, 1.83273e-07, 0, 0, 4.00192e-07, 1.24129e-06, 9.99842e-07, 1.24235, 0.97019, 4.29319e-06, 1201.57
328, 0.29404, 0, 0, 0, 2.14756e-07, 1.83606e-07, 0, 0, 3.98361e-07, 1.2499e-06, 1.01001e-06, 1.22404, 0.970158, 4.24414e-06, 1198.26
329, 0.300901, 0, 0, 0, 2.18863e-07, 1.89028e-07, 0, 0, 4.07891e-07, 1.29247e-06, 1.04865e-06, 1.20097, 0.97013, 4.28754e-06, 1195.89
330, 0.306682, 0, 0, 0, 2.19053e-07, 1.91207e-07, 0, 0, 4.10261e-07, 1.31341e-06, 1.06889e-06, 1.18195, 0.9701, 4.28021e-06, 1192.95
