case index 0 = {
los index, 0
num freq, 9701
num column, 15
Waveln,  combin,  path,  path thermal,  surface,  path multiple,  sing,  grnd,  drct,  total,  irrad,  irrad,  - nat log,  direct,  ToA,  bbody
  [nm],  path trans,  emission,   scat,   emission,   scat,  scat,  rflt,  rflt,   rad,   ref,  @obs,  path trans,  emiss,  irrad,  temp[K]
300, 0.00272922, 0, 0, 0, 2.68404e-09, 2.42721e-09, 0, 0, 5.11126e-09, 3.29606e-09, 1.20801e-08, 5.90374, 0.970999, 1.18028e-06, 1158.09
301, 0.00459018, 0, 0, 0, 4.4003e-09, 3.89773e-09, 0, 0, 8.29803e-09, 5.94281e-09, 1.94138e-08, 5.38383, 0.970968, 1.23443e-06, 1168.39
302, 0.00726127, 0, 0, 0, 6.98911e-09, 6.0804e-09, 0, 0, 1.30695e-08, 1.02312e-08, 3.0329e-08, 4.9252, 0.970941, 1.34285e-06, 1178.09
303, 0.0108678, 0, 0, 0, 1.0262e-08, 8.79503e-09, 0, 0, 1.9057e-08, 1.60551e-08, 4.39518e-08, 4.52195, 0.970909, 1.44843e-06, 1185.75
304, 0.0154962, 0, 0, 0, 1.35105e-08, 1.14252e-08, 0, 0, 2.49356e-08, 2.2452e-08, 5.72321e-08, 4.16716, 0.970879, 1.46422e-06, 1190.34
305, 0.0212668, 0, 0, 0, 1.70143e-08, 1.4192e-08, 0, 0, 3.12063e-08, 3.00477e-08, 7.13072e-08, 3.85061, 0.970849, 1.42061e-06, 1193.67
306, 0.0280586, 0, 0, 0, 2.21912e-08, 1.82774e-08, 0, 0, 4.04686e-08, 4.1508e-08, 9.21693e-08, 3.57346, 0.970819, 1.44917e-06, 1198.14
307, 0.0359662, 0, 0, 0, 3.03208e-08, 2.47045e-08, 0, 0, 5.50254e-08, 5.96305e-08, 1.25059e-07, 3.32518, 0.970792, 1.60303e-06, 1204.18
308, 0.0446717, 0, 0, 0, 4.1012e-08, 3.31487e-08, 0, 0, 7.41607e-08, 8.41038e-08, 1.68463e-07, 3.10842, 0.970759, 1.83126e-06, 1210.06
309, 0.0541095, 0, 0, 0, 5.26973e-08, 4.23124e-08, 0, 0, 9.50098e-08, 1.12255e-07, 2.15924e-07, 2.91675, 0.970729, 2.03824e-06, 1214.45
310, 0.0642897, 0, 0, 0, 6.64621e-08, 5.30646e-08, 0, 0, 1.19525e-07, 1.46998e-07, 2.7204e-07, 2.74436, 0.970701, 2.24337e-06, 1218.34
311, 0.0745927, 0, 0, 0, 8.39183e-08, 6.67611e-08, 0, 0, 1.50679e-07, 1.91874e-07, 3.43853e-07, 2.59571, 0.97067, 2.53156e-06, 1222.38
312, 0.0854645, 0, 0, 0, 9.89361e-08, 7.84698e-08, 0, 0, 1.77405e-07, 2.3291e-07, 4.0593e-07, 2.45965, 0.970641, 2.7142e-06, 1224.27
313, 0.0964136, 0, 0, 0, 1.07868e-07, 8.54068e-08, 0, 0, 1.93274e-07, 2.61487e-07, 4.43947e-07, 2.33911, 0.970611, 2.71033e-06, 1223.66
314, 0.107234, 0, 0, 0, 1.16973e-07, 9.26191e-08, 0, 0, 2.09592e-07, 2.92128e-07, 4.8403e-07, 2.23274, 0.970581, 2.71587e-06, 1222.92
315, 0.117971, 0, 0, 0, 1.28389e-07, 1.01782e-07, 0, 0, 2.30171e-07, 3.29613e-07, 5.34748e-07, 2.13732, 0.970549, 2.78871e-06, 1222.62
316, 0.128147, 0, 0, 0, 1.39751e-07, 1.11078e-07, 0, 0, 2.50828e-07, 3.68506e-07, 5.86793e-07, 2.05458, 0.970521, 2.86913e-06, 1222.08
317, 0.138112, 0, 0, 0, 1.53043e-07, 1.22063e-07, 0, 0, 2.75106e-07, 4.14077e-07, 6.48372e-07, 1.97969, 0.970491, 2.99149e-06, 1221.78
318, 0.148262, 0, 0, 0, 1.63353e-07, 1.30727e-07, 0, 0, 2.9408e-07, 4.52766e-07, 6.9809e-07, 1.90877, 0.97046, 3.05516e-06, 1220.64
319, 0.158107, 0, 0, 0, 1.71803e-07, 1.38099e-07, 0, 0, 3.09901e-07, 4.88275e-07, 7.41668e-07, 1.84448, 0.970431, 3.08311e-06, 1219.06
320, 0.167081, 0, 0, 0, 1.8595e-07, 1.50366e-07, 0, 0, 3.36316e-07, 5.41741e-07, 8.12266e-07, 1.78927, 0.970398, 3.22896e-06, 1218.46
321, 0.176045, 0, 0, 0, 1.98498e-07, 1.6143e-07, 0, 0, 3.5993e-07, 5.9124e-07, 8.76668e-07, 1.73702, 0.970367, 3.3537e-06, 1217.42
322, 0.18325, 0, 0, 0, 1.97844e-07, 1.62238e-07, 0, 0, 3.60082e-07, 6.02509e-07, 8.85879e-07, 1.6969, 0.97034, 3.29174e-06, 1214.17
323, 0.19093, 0, 0, 0, 1.98446e-07, 1.64184e-07, 0, 0, 3.62628e-07, 6.19582e-07, 9.02057e-07, 1.65585, 0.970311, 3.242e-06, 1211.15
324, 0.198994, 0, 0, 0, 2.17008e-07, 1.8111e-07, 0, 0, 3.98119e-07, 6.94515e-07, 1.00124e-06, 1.61448, 0.970281, 3.47762e-06, 1211
325, 0.204891, 0, 0, 0, 2.44214e-07, 2.05941e-07, 0, 0, 4.50156e-07, 7.99608e-07, 1.14508e-06, 1.58528, 0.970249, 3.88667e-06, 1211.85
326, 0.211687, 0, 0, 0, 2.67256e-07, 2.27314e-07, 0, 0, 4.94571e-07, 8.93874e-07, 1.27077e-06, 1.55265, 0.970219, 4.20729e-06, 1211.76
327, 0.21806, 0, 0, 0, 2.74657e-07, 2.35762e-07, 0, 0, 5.10418e-07, 9.37859e-07, 1.32501e-06, 1.52299, 0.97019, 4.29319e-06, 1209.61
328, 0.223009, 0, 0, 0, 2.71464e-07, 2.3579e-07, 0, 0, 5.07253e-07, 9.48292e-07, 1.3329e-06, 1.50054, 0.970158, 4.24414e-06, 1206.23
329, 0.229402, 0, 0, 0, 2.75882e-07, 2.42103e-07, 0, 0, 5.17986e-07, 9.85755e-07, 1.37662e-06, 1.47228, 0.97013, 4.28754e-06, 1203.76
330, 0.234798, 0, 0, 0, 2.75642e-07, 2.44476e-07, 0, 0, 5.20119e-07, 1.00567e-06, 1.39764e-06, 1.44903, 0.9701, 4.28021e-06, 1200.75
331, 0.23866, 0, 0, 0, 2.62542e-07, 2.359e-07, 0, 0, 4.98439e-07, 9.79222e-07, 1.35624e-06, 1.43272, 0.970069, 4.10537e-06, 1196.22
332, 0.243929, 0, 0, 0, 2.5467e-07, 2.31577e-07, 0, 0, 4.86245e-07, 9.71915e-07, 1.33932e-06, 1.41088, 0.970042, 3.98519e-06, 1192.3
333, 0.248965, 0, 0, 0, 2.56872e-07, 2.36311e-07, 0, 0, 4.93183e-07, 1.00232e-06, 1.37463e-06, 1.39044, 0.970012, 4.02354e-06, 1189.67
334, 0.253074, 0, 0, 0, 2.58261e-07, 2.40483e-07, 0, 0, 4.98743e-07, 1.02935e-06, 1.40663e-06, 1.37407, 0.969979, 4.06672e-06, 1186.97
335, 0.257981, 0, 0, 0, 2.44304e-07, 2.29856e-07, 0, 0, 4.74159e-07, 9.92768e-07, 1.35132e-06, 1.35487, 0.969949, 3.85518e-06, 1182.27
336, 0.262233, 0, 0, 0, 2.10257e-07, 2.00102e-07, 0, 0, 4.10358e-07, 8.72159e-07, 1.18288e-06, 1.33852, 0.969918, 3.33314e-06, 1174.56
337, 0.265247, 0, 0, 0, 1.8748e-07, 1.81253e-07, 0, 0, 3.68733e-07, 7.97999e-07, 1.07888e-06, 1.3271, 0.969889, 3.00749e-06, 1168.12
338, 0.26906, 0, 0, 0, 1.94768e-07, 1.91094e-07, 0, 0, 3.85861e-07, 8.50165e-07, 1.14522e-06, 1.31282, 0.969858, 3.15303e-06, 1166.59
339, 0.273481, 0, 0, 0, 2.14887e-07, 2.13452e-07, 0, 0, 4.28339e-07, 9.58725e-07, 1.28688e-06, 1.29652, 0.96983, 3.50035e-06, 1166.96
340, 0.27719, 0, 0, 0, 2.27061e-07, 2.28269e-07, 0, 0, 4.5533e-07, 1.03375e-06, 1.38387e-06, 1.28305, 0.969799, 3.72989e-06, 1165.96
341, 0.280886, 0, 0, 0, 2.22998e-07, 2.27031e-07, 0, 0, 4.50029e-07, 1.03727e-06, 1.38456e-06, 1.26981, 0.969772, 3.69525e-06, 1162.64
342, 0.284787, 0, 0, 0, 2.25933e-07, 2.33248e-07, 0, 0, 4.59181e-07, 1.07655e-06, 1.43208e-06, 1.25601, 0.969739, 3.77769e-06, 1160.35
343, 0.288114, 0, 0, 0, 2.37763e-07, 2.48678e-07, 0, 0, 4.86438e-07, 1.15774e-06, 1.53611e-06, 1.2444, 0.969709, 4.01635e-06, 1159.28
344, 0.291174, 0, 0, 0, 2.38694e-07, 2.52839e-07, 0, 0, 4.91531e-07, 1.18679e-06, 1.57102e-06, 1.23384, 0.969681, 4.07578e-06, 1156.71
345, 0.294814, 0, 0, 0, 2.40305e-07, 2.57852e-07, 0, 0, 4.98156e-07, 1.22172e-06, 1.61245e-06, 1.22141, 0.969649, 4.14115e-06, 1154.25
346, 0.298777, 0, 0, 0, 2.55016e-07, 2.77061e-07, 0, 0, 5.32077e-07, 1.32528e-06, 1.74361e-06, 1.20806, 0.969619, 4.43001e-06, 1153.48
347, 0.302446, 0, 0, 0, 2.76682e-07, 3.04242e-07, 0, 0, 5.80923e-07, 1.468e-06, 1.92613e-06, 1.19585, 0.969589, 4.84852e-06, 1153.43
348, 0.305894, 0, 0, 0, 2.89459e-07, 3.21974e-07, 0, 0, 6.11434e-07, 1.56601e-06, 2.04984e-06, 1.18452, 0.969558, 5.11819e-06, 1152.22
349, 0.309323, 0, 0, 0, 2.83298e-07, 3.188e-07, 0, 0, 6.02097e-07, 1.56302e-06, 2.04106e-06, 1.17337, 0.96953, 5.05537e-06, 1148.89
