case index 0 = {
los index, 0
num freq, 9701
num column, 15
Waveln,  combin,  path,  path thermal,  surface,  path multiple,  sing,  grnd,  drct,  total,  irrad,  irrad,  - nat log,  direct,  ToA,  bbody
  [nm],  path trans,  emission,   scat,   emission,   scat,  scat,  rflt,  rflt,   rad,   ref,  @obs,  path trans,  emiss,  irrad,  temp[K]
300, 4.2039e-45, 0, 0, 0, 7.40818e-13, 1.10768e-31, 0, 0, 7.40818e-13, 0, 4.8146e-31, 99.99, 0.970999, 1.18028e-06, 954.3
301, 6.95044e-43, 0, 0, 0, 1.43578e-12, 2.69682e-30, 0, 0, 1.43578e-12, 0, 1.17137e-29, 97.0724, 0.970968, 1.23443e-06, 964.152
302, 3.5139e-41, 0, 0, 0, 2.6667e-12, 5.37284e-29, 0, 0, 2.6667e-12, 0, 2.33188e-28, 93.1493, 0.970941, 1.34285e-06, 973.45
303, 9.98399e-40, 0, 0, 0, 4.51006e-12, 8.22129e-28, 0, 0, 4.51006e-12, 0, 3.56519e-27, 89.8024, 0.970909, 1.44843e-06, 981.11
304, 2.33782e-38, 0, 0, 0, 6.85391e-12, 1.06326e-26, 0, 0, 6.85391e-12, 0, 4.60631e-26, 86.649, 0.970879, 1.46422e-06, 986.757
305, 3.98419e-37, 0, 0, 0, 1.01272e-11, 1.18237e-25, 0, 0, 1.01272e-11, 0, 5.11766e-25, 83.8133, 0.970849, 1.42061e-06, 991.941
306, 5.26571e-36, 0, 0, 0, 1.55967e-11, 1.00639e-24, 0, 0, 1.55967e-11, 2.52234e-43, 4.35188e-24, 81.2318, 0.970819, 1.44917e-06, 998.112
307, 6.12324e-35, 0, 0, 0, 2.50039e-11, 7.05893e-24, 0, 0, 2.50039e-11, 1.61486e-41, 3.04901e-23, 78.7784, 0.970792, 1.60303e-06, 1005.29
308, 5.61375e-34, 0, 0, 0, 3.90908e-11, 4.28857e-23, 0, 0, 3.90908e-11, 4.88619e-40, 1.85034e-22, 76.5627, 0.970759, 1.83126e-06, 1012.08
309, 4.11249e-33, 0, 0, 0, 5.82091e-11, 2.16893e-22, 0, 0, 5.82091e-11, 7.69431e-39, 9.34702e-22, 74.5713, 0.970729, 2.03824e-06, 1017.95
310, 2.78589e-32, 0, 0, 0, 8.56697e-11, 9.64951e-22, 0, 0, 8.56697e-11, 7.21487e-38, 4.15317e-21, 72.6582, 0.970701, 2.24337e-06, 1023.69
311, 1.63447e-31, 0, 0, 0, 1.2506e-10, 3.76758e-21, 0, 0, 1.2506e-10, 4.49906e-37, 1.61983e-20, 70.8888, 0.97067, 2.53156e-06, 1029.35
312, 8.07618e-31, 0, 0, 0, 1.7027e-10, 1.21081e-20, 0, 0, 1.7027e-10, 2.20029e-36, 5.19998e-20, 69.2912, 0.970641, 2.7142e-06, 1033.52
313, 3.60961e-30, 0, 0, 0, 2.15725e-10, 3.49289e-20, 0, 0, 2.15725e-10, 9.84708e-36, 1.49806e-19, 67.794, 0.970611, 2.71033e-06, 1036.09
314, 1.38642e-29, 0, 0, 0, 2.74112e-10, 9.36295e-20, 0, 0, 2.74112e-10, 3.8638e-35, 4.01056e-19, 66.4482, 0.970581, 2.71587e-06, 1038.78
315, 4.72095e-29, 0, 0, 0, 3.50772e-10, 2.25336e-19, 0, 0, 3.50772e-10, 1.36168e-34, 9.63929e-19, 65.223, 0.970549, 2.78871e-06, 1041.68
316, 1.50087e-28, 0, 0, 0, 4.46272e-10, 5.12563e-19, 0, 0, 4.46272e-10, 4.5002e-34, 2.18963e-18, 64.0663, 0.970521, 2.86913e-06, 1044.5
317, 4.6491e-28, 0, 0, 0, 5.73756e-10, 1.11069e-18, 0, 0, 5.73756e-10, 1.41583e-33, 4.73851e-18, 62.9357, 0.970491, 2.99149e-06, 1047.63
318, 1.3222e-27, 0, 0, 0, 7.29465e-10, 2.29064e-18, 0, 0, 7.29465e-10, 4.09843e-33, 9.76044e-18, 61.8905, 0.97046, 3.05516e-06, 1050.55
319, 3.36277e-27, 0, 0, 0, 9.17639e-10, 4.39812e-18, 0, 0, 9.17639e-10, 1.09891e-32, 1.87162e-17, 60.957, 0.970431, 3.08311e-06, 1053.25
320, 8.35029e-27, 0, 0, 0, 1.18598e-09, 8.2957e-18, 0, 0, 1.18598e-09, 2.83215e-32, 3.52561e-17, 60.0475, 0.970398, 3.22896e-06, 1056.68
321, 1.81717e-26, 0, 0, 0, 1.48865e-09, 1.38399e-17, 0, 0, 1.48865e-09, 6.03995e-32, 5.87531e-17, 59.2699, 0.970367, 3.3537e-06, 1059.44
322, 3.79872e-26, 0, 0, 0, 1.68167e-09, 2.04497e-17, 0, 0, 1.68167e-09, 1.22431e-31, 8.66883e-17, 58.5325, 0.97034, 3.29174e-06, 1059.6
323, 8.21364e-26, 0, 0, 0, 2.01656e-09, 3.34051e-17, 0, 0, 2.01656e-09, 2.76258e-31, 1.41393e-16, 57.7614, 0.970311, 3.242e-06, 1061.28
