case index 0 = {
los index, 0
num freq, 9701
num column, 15
Waveln,  combin,  path,  path thermal,  surface,  path multiple,  sing,  grnd,  drct,  total,  irrad,  irrad,  - nat log,  direct,  ToA,  bbody
  [nm],  path trans,  emission,   scat,   emission,   scat,  scat,  rflt,  rflt,   rad,   ref,  @obs,  path trans,  emiss,  irrad,  temp[K]
300, 4.2039e-45, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 99.99, 0.970999, 1.18028e-06, -99
301, 6.95044e-43, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 97.0724, 0.970968, 1.23443e-06, -99
302, 3.5139e-41, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 93.1493, 0.970941, 1.34285e-06, -99
303, 9.98399e-40, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 89.8024, 0.970909, 1.44843e-06, -99
304, 2.33782e-38, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 86.649, 0.970879, 1.46422e-06, -99
305, 3.98419e-37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 83.8133, 0.970849, 1.42061e-06, -99
306, 5.26571e-36, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 81.2318, 0.970819, 1.44917e-06, -99
307, 6.12324e-35, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 78.7784, 0.970792, 1.60303e-06, -99
308, 5.61375e-34, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 76.5627, 0.970759, 1.83126e-06, -99
309, 4.11249e-33, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 74.5713, 0.970729, 2.03824e-06, -99
310, 2.78589e-32, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 72.6582, 0.970701, 2.24337e-06, -99
311, 1.63447e-31, 0, 0, 0, 0, 0, 0, 0, 0, 5.88545e-44, 0, 70.8888, 0.97067, 2.53156e-06, -99
312, 8.07618e-31, 0, 0, 0, 0, 0, 0, 0, 0, 6.83413e-42, 0, 69.2912, 0.970641, 2.7142e-06, -99
313, 3.60961e-30, 0, 0, 0, 0, 0, 0, 0, 0, 2.76735e-40, 0, 67.794, 0.970611, 2.71033e-06, -99
314, 1.38642e-29, 0, 0, 0, 0, 0, 0, 0, 0, 5.29755e-39, 0, 66.4482, 0.970581, 2.71587e-06, -99
315, 4.72095e-29, 0, 0, 0, 0, 0, 0, 0, 0, 5.82605e-38, 0, 65.223, 0.970549, 2.78871e-06, -99
316, 1.50087e-28, 0, 0, 0, 0, 0, 0, 0, 0, 5.17049e-37, 0, 64.0663, 0.970521, 2.86913e-06, -99
317, 4.6491e-28, 0, 0, 0, 0, 0, 0, 0, 0, 3.64897e-36, 0, 62.9357, 0.970491, 2.99149e-06, -99
318, 1.3222e-27, 0, 0, 0, 0, 0, 0, 0, 0, 1.9259e-35, 0, 61.8905, 0.97046, 3.05516e-06, -99
319, 3.36277e-27, 0, 0, 0, 0, 0, 0, 0, 0, 9.63326e-35, 0, 60.957, 0.970431, 3.08311e-06, -99
320, 8.35029e-27, 0, 0, 0, 0, 0, 0, 0, 0, 3.88276e-34, 0, 60.0475, 0.970398, 3.22896e-06, -99
321, 1.81717e-26, 0, 0, 0, 0, 8.40779e-45, 0, 0, 8.40779e-45, 1.15432e-33, 0, 59.2699, 0.970367, 3.3537e-06, -99
322, 3.79872e-26, 0, 0, 0, 0, 3.61535e-43, 0, 0, 3.61535e-43, 3.83863e-33, 0, 58.5325, 0.97034, 3.29174e-06, -99
323, 8.21364e-26, 0, 0, 0, 0, 1.5305e-41, 0, 0, 1.5305e-41, 1.21719e-32, 0, 57.7614, 0.970311, 3.242e-06, -99
324, 1.539e-25, 0, 0, 0, 0, 2.98456e-40, 0, 0, 2.98456e-40, 3.0448e-32, 0, 57.1335, 0.970281, 3.47762e-06, -99
325, 2.82609e-25, 0, 0, 0, 0, 2.46522e-39, 0, 0, 2.46522e-39, 8.26506e-32, 0, 56.5257, 0.970249, 3.88667e-06, 399.761
326, 5.35247e-25, 0, 0, 0, 0, 9.62738e-39, 0, 0, 9.62738e-39, 2.03067e-31, 0, 55.8871, 0.970219, 4.20729e-06, 403.158
327, 9.14528e-25, 0, 0, 0, 0, 2.75261e-38, 0, 0, 2.75261e-38, 3.9633e-31, 0, 55.3514, 0.97019, 4.29319e-06, 405.88
328, 1.59085e-24, 0, 0, 0, 0, 8.64479e-38, 0, 0, 8.64479e-38, 8.68707e-31, 0, 54.7978, 0.970158, 4.24414e-06, 408.975
329, 2.80264e-24, 0, 0, 0, 0, 2.05399e-37, 0, 0, 2.05399e-37, 1.81358e-30, 0, 54.2315, 0.97013, 4.28754e-06, 411.103
330, 4.41674e-24, 0, 0, 0, 0, 3.33751e-37, 0, 0, 3.33751e-37, 2.87866e-30, 0, 53.7766, 0.9701, 4.28021e-06, 411.785
331, 7.01119e-24, 0, 0, 0, 0, 5.58519e-37, 0, 0, 5.58519e-37, 4.81458e-30, 0, 53.3145, 0.970069, 4.10537e-06, 412.617
332, 1.16076e-23, 0, 0, 0, 0, 1.06376e-36, 0, 0, 1.06376e-36, 9.18135e-30, 0, 52.8104, 0.970042, 3.98519e-06, 413.964
333, 1.80714e-23, 0, 0, 0, 0, 1.80736e-36, 0, 0, 1.80736e-36, 1.56345e-29, 0, 52.3677, 0.970012, 4.02354e-06, 414.886
