case index 585 = {
los index, 0
num freq, 1001
num column, 15
Waveln,  combin,  path,  path thermal,  surface,  path multiple,  sing,  grnd,  drct,  total,  irrad,  irrad,  - nat log,  direct,  ToA,  bbody
  [nm],  path trans,  emission,   scat,   emission,   scat,  scat,  rflt,  rflt,   rad,   ref,  @obs,  path trans,  emiss,  irrad,  temp[K]
2050, 0.375166, 6.09216e-07, 1.01788e-07, 0, 0, 0, 0, 0, 7.11005e-07, 0, 0, 0.980386, 0.9383, 6.61153e-05, 261.294
2050.1, 0.370529, 6.1798e-07, 1.01938e-07, 0, 0, 0, 0, 0, 7.19917e-07, 0, 0, 0.992823, 0.938306, 6.61056e-05, 261.405
2050.2, 0.366046, 6.26544e-07, 1.02079e-07, 0, 0, 0, 0, 0, 7.28623e-07, 0, 0, 1.005, 0.938313, 6.6096e-05, 261.511
2050.3, 0.361695, 6.34936e-07, 1.02212e-07, 0, 0, 0, 0, 0, 7.37148e-07, 0, 0, 1.01695, 0.93832, 6.60864e-05, 261.614
2050.4, 0.357498, 6.43105e-07, 1.02336e-07, 0, 0, 0, 0, 0, 7.45441e-07, 0, 0, 1.02862, 0.938327, 6.60768e-05, 261.713
2050.5, 0.353433, 6.51082e-07, 1.02452e-07, 0, 0, 0, 0, 0, 7.53534e-07, 0, 0, 1.04006, 0.938333, 6.60671e-05, 261.808
2050.6, 0.349505, 6.58843e-07, 1.02561e-07, 0, 0, 0, 0, 0, 7.61404e-07, 0, 0, 1.05124, 0.938339, 6.60574e-05, 261.899
2050.7, 0.345718, 6.66373e-07, 1.02663e-07, 0, 0, 0, 0, 0, 7.69036e-07, 0, 0, 1.06213, 0.938347, 6.60477e-05, 261.986
2050.8, 0.342045, 6.73711e-07, 1.02758e-07, 0, 0, 0, 0, 0, 7.76469e-07, 0, 0, 1.07281, 0.938353, 6.6038e-05, 262.07
2050.9, 0.338495, 6.80831e-07, 1.02848e-07, 0, 0, 0, 0, 0, 7.83679e-07, 0, 0, 1.08325, 0.93836, 6.60284e-05, 262.15
2051, 0.335041, 6.87779e-07, 1.02932e-07, 0, 0, 0, 0, 0, 7.90711e-07, 0, 0, 1.0935, 0.938366, 6.60187e-05, 262.227
2051.1, 0.331684, 6.94548e-07, 1.03013e-07, 0, 0, 0, 0, 0, 7.97561e-07, 0, 0, 1.10357, 0.938372, 6.60089e-05, 262.302
2051.2, 0.328421, 7.01141e-07, 1.03089e-07, 0, 0, 0, 0, 0, 8.0423e-07, 0, 0, 1.11346, 0.938379, 6.59992e-05, 262.373
2051.3, 0.325226, 7.07606e-07, 1.03162e-07, 0, 0, 0, 0, 0, 8.10768e-07, 0, 0, 1.12323, 0.938386, 6.59895e-05, 262.442
2051.4, 0.322108, 7.13928e-07, 1.03233e-07, 0, 0, 0, 0, 0, 8.17161e-07, 0, 0, 1.13287, 0.938393, 6.59799e-05, 262.509
2051.5, 0.319044, 7.20155e-07, 1.03302e-07, 0, 0, 0, 0, 0, 8.23457e-07, 0, 0, 1.14243, 0.938399, 6.59702e-05, 262.574
2051.6, 0.316035, 7.26287e-07, 1.0337e-07, 0, 0, 0, 0, 0, 8.29657e-07, 0, 0, 1.1519, 0.938406, 6.59606e-05, 262.637
2051.7, 0.313082, 7.32324e-07, 1.03437e-07, 0, 0, 0, 0, 0, 8.35761e-07, 0, 0, 1.16129, 0.938412, 6.59509e-05, 262.699
2051.8, 0.310169, 7.3831e-07, 1.03503e-07, 0, 0, 0, 0, 0, 8.41813e-07, 0, 0, 1.17064, 0.938419, 6.59413e-05, 262.759
2051.9, 0.307304, 7.44224e-07, 1.03569e-07, 0, 0, 0, 0, 0, 8.47794e-07, 0, 0, 1.17992, 0.938425, 6.59317e-05, 262.819
2052, 0.304474, 7.50106e-07, 1.03635e-07, 0, 0, 0, 0, 0, 8.53742e-07, 0, 0, 1.18917, 0.938432, 6.59221e-05, 262.877
2052.1, 0.301683, 7.55945e-07, 1.03702e-07, 0, 0, 0, 0, 0, 8.59647e-07, 0, 0, 1.19838, 0.938439, 6.59126e-05, 262.935
2052.2, 0.298939, 7.61728e-07, 1.03769e-07, 0, 0, 0, 0, 0, 8.65497e-07, 0, 0, 1.20751, 0.938445, 6.5903e-05, 262.991
2052.3, 0.29623, 7.67484e-07, 1.03837e-07, 0, 0, 0, 0, 0, 8.7132e-07, 0, 0, 1.21662, 0.938452, 6.58935e-05, 263.047
2052.4, 0.293568, 7.7318e-07, 1.03905e-07, 0, 0, 0, 0, 0, 8.77085e-07, 0, 0, 1.22565, 0.938458, 6.5884e-05, 263.102
2052.5, 0.290945, 7.78836e-07, 1.03975e-07, 0, 0, 0, 0, 0, 8.82811e-07, 0, 0, 1.23462, 0.938465, 6.58746e-05, 263.156
2052.6, 0.28837, 7.84428e-07, 1.04046e-07, 0, 0, 0, 0, 0, 8.88474e-07, 0, 0, 1.24351, 0.938472, 6.58651e-05, 263.208
2052.7, 0.285853, 7.89931e-07, 1.04117e-07, 0, 0, 0, 0, 0, 8.94048e-07, 0, 0, 1.25228, 0.938478, 6.58557e-05, 263.26
2052.8, 0.283387, 7.95355e-07, 1.0419e-07, 0, 0, 0, 0, 0, 8.99544e-07, 0, 0, 1.26094, 0.938485, 6.58463e-05, 263.31
2052.9, 0.280991, 8.00657e-07, 1.04263e-07, 0, 0, 0, 0, 0, 9.0492e-07, 0, 0, 1.26943, 0.938491, 6.58369e-05, 263.358
2053, 0.278657, 8.05843e-07, 1.04337e-07, 0, 0, 0, 0, 0, 9.1018e-07, 0, 0, 1.27777, 0.938498, 6.58274e-05, 263.405
2053.1, 0.276401, 8.10882e-07, 1.04412e-07, 0, 0, 0, 0, 0, 9.15294e-07, 0, 0, 1.2859, 0.938505, 6.58181e-05, 263.45
2053.2, 0.274236, 8.15739e-07, 1.04488e-07, 0, 0, 0, 0, 0, 9.20227e-07, 0, 0, 1.29377, 0.938511, 6.58087e-05, 263.493
2053.3, 0.27216, 8.2042e-07, 1.04564e-07, 0, 0, 0, 0, 0, 9.24983e-07, 0, 0, 1.30137, 0.938518, 6.57993e-05, 263.534
2053.4, 0.270191, 8.24882e-07, 1.0464e-07, 0, 0, 0, 0, 0, 9.29522e-07, 0, 0, 1.30863, 0.938524, 6.579e-05, 263.572
2053.5, 0.268329, 8.29129e-07, 1.04717e-07, 0, 0, 0, 0, 0, 9.33846e-07, 0, 0, 1.31554, 0.938531, 6.57806e-05, 263.608
2053.6, 0.266588, 8.33136e-07, 1.04793e-07, 0, 0, 0, 0, 0, 9.37929e-07, 0, 0, 1.32205, 0.938538, 6.57712e-05, 263.641
2053.7, 0.264978, 8.36881e-07, 1.0487e-07, 0, 0, 0, 0, 0, 9.41751e-07, 0, 0, 1.32811, 0.938544, 6.57618e-05, 263.67
