case index 557 = {
los index, 0
num freq, 1001
num column, 15
Waveln,  combin,  path,  path thermal,  surface,  path multiple,  sing,  grnd,  drct,  total,  irrad,  irrad,  - nat log,  direct,  ToA,  bbody
  [nm],  path trans,  emission,   scat,   emission,   scat,  scat,  rflt,  rflt,   rad,   ref,  @obs,  path trans,  emiss,  irrad,  temp[K]
2050, 0.649908, 2.9987e-07, 2.12745e-08, 0, 7.36961e-09, 4.50503e-08, 0, 0, 3.73565e-07, 4.29737e-05, 2.06669e-05, 0.430924, 0.9383, 6.61153e-05, 255.179
2050.1, 0.645539, 3.05741e-07, 2.14438e-08, 0, 7.26312e-09, 4.44826e-08, 0, 0, 3.78931e-07, 4.26784e-05, 2.03643e-05, 0.437669, 0.938306, 6.61056e-05, 255.302
2050.2, 0.641277, 3.11533e-07, 2.16089e-08, 0, 7.16029e-09, 4.39322e-08, 0, 0, 3.84234e-07, 4.23904e-05, 2.00719e-05, 0.444294, 0.938313, 6.6096e-05, 255.421
2050.3, 0.637104, 3.17263e-07, 2.17704e-08, 0, 7.06066e-09, 4.33966e-08, 0, 0, 3.8949e-07, 4.21083e-05, 1.97883e-05, 0.450822, 0.93832, 6.60864e-05, 255.537
2050.4, 0.633044, 3.22894e-07, 2.19272e-08, 0, 6.96471e-09, 4.28781e-08, 0, 0, 3.94664e-07, 4.18337e-05, 1.95148e-05, 0.457216, 0.938327, 6.60768e-05, 255.649
2050.5, 0.629076, 3.28446e-07, 2.208e-08, 0, 6.8719e-09, 4.23739e-08, 0, 0, 3.99772e-07, 4.15654e-05, 1.92498e-05, 0.463503, 0.938333, 6.60671e-05, 255.759
2050.6, 0.625213, 3.33901e-07, 2.22283e-08, 0, 6.78236e-09, 4.18846e-08, 0, 0, 4.04796e-07, 4.1304e-05, 1.89938e-05, 0.469663, 0.938339, 6.60574e-05, 255.865
2050.7, 0.62146, 3.39243e-07, 2.2372e-08, 0, 6.69612e-09, 4.14106e-08, 0, 0, 4.09722e-07, 4.10499e-05, 1.87468e-05, 0.475683, 0.938347, 6.60477e-05, 255.968
2050.8, 0.617797, 3.44497e-07, 2.25116e-08, 0, 6.61258e-09, 4.09486e-08, 0, 0, 4.1457e-07, 4.08018e-05, 1.8507e-05, 0.481596, 0.938353, 6.6038e-05, 256.068
2050.9, 0.614237, 3.4964e-07, 2.26467e-08, 0, 6.53193e-09, 4.04999e-08, 0, 0, 4.19318e-07, 4.05607e-05, 1.82751e-05, 0.487375, 0.93836, 6.60284e-05, 256.164
2051, 0.610759, 3.54697e-07, 2.27783e-08, 0, 6.45355e-09, 4.00612e-08, 0, 0, 4.2399e-07, 4.0325e-05, 1.80492e-05, 0.493053, 0.938366, 6.60187e-05, 256.257
2051.1, 0.607368, 3.59661e-07, 2.2906e-08, 0, 6.37742e-09, 3.96326e-08, 0, 0, 4.28578e-07, 4.00951e-05, 1.78293e-05, 0.498621, 0.938372, 6.60089e-05, 256.348
2051.2, 0.604065, 3.64527e-07, 2.303e-08, 0, 6.30346e-09, 3.92143e-08, 0, 0, 4.33075e-07, 3.98712e-05, 1.76152e-05, 0.504073, 0.938379, 6.59992e-05, 256.436
2051.3, 0.60083, 3.69324e-07, 2.31512e-08, 0, 6.23111e-09, 3.88033e-08, 0, 0, 4.37509e-07, 3.96518e-05, 1.74053e-05, 0.509443, 0.938386, 6.59895e-05, 256.521
2051.4, 0.597674, 3.74035e-07, 2.32692e-08, 0, 6.16051e-09, 3.84007e-08, 0, 0, 4.41866e-07, 3.94376e-05, 1.72e-05, 0.51471, 0.938393, 6.59799e-05, 256.604
2051.5, 0.594576, 3.78691e-07, 2.3385e-08, 0, 6.09117e-09, 3.80042e-08, 0, 0, 4.46171e-07, 3.92274e-05, 1.69979e-05, 0.519906, 0.938399, 6.59702e-05, 256.685
2051.6, 0.59154, 3.83285e-07, 2.34985e-08, 0, 6.02309e-09, 3.76141e-08, 0, 0, 4.50421e-07, 3.90213e-05, 1.67992e-05, 0.525025, 0.938406, 6.59606e-05, 256.763
2051.7, 0.588569, 3.87814e-07, 2.36098e-08, 0, 5.95633e-09, 3.7231e-08, 0, 0, 4.54611e-07, 3.88197e-05, 1.6604e-05, 0.53006, 0.938412, 6.59509e-05, 256.84
2051.8, 0.585646, 3.92304e-07, 2.37196e-08, 0, 5.89048e-09, 3.68529e-08, 0, 0, 4.58767e-07, 3.86212e-05, 1.64111e-05, 0.535039, 0.938419, 6.59413e-05, 256.916
2051.9, 0.582781, 3.96738e-07, 2.38276e-08, 0, 5.82579e-09, 3.64813e-08, 0, 0, 4.62873e-07, 3.84266e-05, 1.62214e-05, 0.539944, 0.938425, 6.59317e-05, 256.989
2052, 0.579958, 4.01141e-07, 2.39346e-08, 0, 5.76191e-09, 3.61146e-08, 0, 0, 4.66952e-07, 3.82349e-05, 1.60337e-05, 0.5448, 0.938432, 6.59221e-05, 257.062
2052.1, 0.577182, 4.05503e-07, 2.40403e-08, 0, 5.699e-09, 3.57536e-08, 0, 0, 4.70996e-07, 3.80464e-05, 1.58487e-05, 0.549597, 0.938439, 6.59126e-05, 257.133
2052.2, 0.574459, 4.09812e-07, 2.41447e-08, 0, 5.63721e-09, 3.53992e-08, 0, 0, 4.74993e-07, 3.78614e-05, 1.56668e-05, 0.554326, 0.938445, 6.5903e-05, 257.202
2052.3, 0.571776, 4.14088e-07, 2.42482e-08, 0, 5.57626e-09, 3.50499e-08, 0, 0, 4.78963e-07, 3.76791e-05, 1.54872e-05, 0.559007, 0.938452, 6.58935e-05, 257.271
2052.4, 0.569146, 4.18307e-07, 2.43503e-08, 0, 5.5165e-09, 3.47076e-08, 0, 0, 4.82882e-07, 3.75003e-05, 1.53108e-05, 0.563619, 0.938458, 6.5884e-05, 257.337
2052.5, 0.566555, 4.22485e-07, 2.44515e-08, 0, 5.45768e-09, 3.43708e-08, 0, 0, 4.86765e-07, 3.73243e-05, 1.51371e-05, 0.568182, 0.938465, 6.58746e-05, 257.403
2052.6, 0.564013, 4.26603e-07, 2.45515e-08, 0, 5.40004e-09, 3.40406e-08, 0, 0, 4.90595e-07, 3.71515e-05, 1.49667e-05, 0.572677, 0.938472, 6.58651e-05, 257.467
2052.7, 0.56153, 4.30643e-07, 2.46497e-08, 0, 5.3438e-09, 3.37181e-08, 0, 0, 4.94355e-07, 3.69826e-05, 1.48002e-05, 0.577091, 0.938478, 6.58557e-05, 257.529
2052.8, 0.559095, 4.34616e-07, 2.47466e-08, 0, 5.28878e-09, 3.34022e-08, 0, 0, 4.98053e-07, 3.6817e-05, 1.46372e-05, 0.581436, 0.938485, 6.58463e-05, 257.589
2052.9, 0.556725, 4.38491e-07, 2.48413e-08, 0, 5.23538e-09, 3.30948e-08, 0, 0, 5.01663e-07, 3.66557e-05, 1.44787e-05, 0.585683, 0.938491, 6.58369e-05, 257.647
2053, 0.554415, 4.42276e-07, 2.49342e-08, 0, 5.18347e-09, 3.27952e-08, 0, 0, 5.05189e-07, 3.64983e-05, 1.43244e-05, 0.589841, 0.938498, 6.58274e-05, 257.703
2053.1, 0.552176, 4.4595e-07, 2.50246e-08, 0, 5.13334e-09, 3.25046e-08, 0, 0, 5.08613e-07, 3.63457e-05, 1.41751e-05, 0.593888, 0.938505, 6.58181e-05, 257.757
2053.2, 0.55002, 4.49491e-07, 2.51121e-08, 0, 5.08526e-09, 3.22245e-08, 0, 0, 5.11913e-07, 3.61986e-05, 1.40317e-05, 0.5978, 0.938511, 6.58087e-05, 257.808
2053.3, 0.547944, 4.52903e-07, 2.51967e-08, 0, 5.03918e-09, 3.19546e-08, 0, 0, 5.15094e-07, 3.60568e-05, 1.38939e-05, 0.601581, 0.938518, 6.57993e-05, 257.857
2053.4, 0.545967, 4.5616e-07, 2.52779e-08, 0, 4.9955e-09, 3.16969e-08, 0, 0, 5.18131e-07, 3.59215e-05, 1.3763e-05, 0.605196, 0.938524, 6.579e-05, 257.902
2053.5, 0.544085, 4.59267e-07, 2.53557e-08, 0, 4.95417e-09, 3.14512e-08, 0, 0, 5.21028e-07, 3.57925e-05, 1.36387e-05, 0.608649, 0.938531, 6.57806e-05, 257.945
2053.6, 0.542312, 4.62205e-07, 2.54298e-08, 0, 4.91548e-09, 3.12191e-08, 0, 0, 5.2377e-07, 3.56706e-05, 1.35221e-05, 0.611913, 0.938538, 6.57712e-05, 257.984
2053.7, 0.540658, 4.6496e-07, 2.54997e-08, 0, 4.87965e-09, 3.1002e-08, 0, 0, 5.26341e-07, 3.55566e-05, 1.34137e-05, 0.614969, 0.938544, 6.57618e-05, 258.021
2053.8, 0.53912, 4.6754e-07, 2.55657e-08, 0, 4.84665e-09, 3.07996e-08, 0, 0, 5.28752e-07, 3.54503e-05, 1.33134e-05, 0.617817, 0.938551, 6.57524e-05, 258.054
2053.9, 0.537711, 4.69928e-07, 2.56274e-08, 0, 4.81672e-09, 3.06135e-08, 0, 0, 5.30986e-07, 3.53525e-05, 1.32221e-05, 0.620433, 0.938558, 6.57431e-05, 258.084
2054, 0.536427, 4.72134e-07, 2.56851e-08, 0, 4.78977e-09, 3.04435e-08, 0, 0, 5.33052e-07, 3.52629e-05, 1.31395e-05, 0.622824, 0.938564, 6.57337e-05, 258.11
2054.1, 0.535274, 4.74153e-07, 2.57388e-08, 0, 4.76591e-09, 3.02901e-08, 0, 0, 5.34947e-07, 3.51819e-05, 1.30658e-05, 0.624977, 0.938571, 6.57243e-05, 258.134
2054.2, 0.534251, 4.75983e-07, 2.57884e-08, 0, 4.74512e-09, 3.01537e-08, 0, 0, 5.36671e-07, 3.51095e-05, 1.30011e-05, 0.62689, 0.938578, 6.57149e-05, 258.154
2054.3, 0.533352, 4.7764e-07, 2.58346e-08, 0, 4.72722e-09, 3.00334e-08, 0, 0, 5.38235e-07, 3.50453e-05, 1.29449e-05, 0.628573, 0.938583, 6.57054e-05, 258.172
2054.4, 0.532578, 4.7912e-07, 2.58773e-08, 0, 4.71219e-09, 2.99292e-08, 0, 0, 5.39639e-07, 3.49892e-05, 1.28971e-05, 0.630026, 0.93859, 6.5696e-05, 258.186
2054.5, 0.531918, 4.80441e-07, 2.59171e-08, 0, 4.69975e-09, 2.98399e-08, 0, 0, 5.40898e-07, 3.49407e-05, 1.28569e-05, 0.631266, 0.938597, 6.56866e-05, 258.198
2054.6, 0.531367, 4.81608e-07, 2.59543e-08, 0, 4.68974e-09, 2.97648e-08, 0, 0, 5.42016e-07, 3.48993e-05, 1.2824e-05, 0.632303, 0.938604, 6.56772e-05, 258.208
2054.7, 0.530918, 4.82629e-07, 2.59891e-08, 0, 4.68194e-09, 2.97028e-08, 0, 0, 5.43003e-07, 3.48647e-05, 1.27976e-05, 0.633148, 0.93861, 6.56678e-05, 258.215
2054.8, 0.530559, 4.83518e-07, 2.60222e-08, 0, 4.67604e-09, 2.96524e-08, 0, 0, 5.43869e-07, 3.4836e-05, 1.27768e-05, 0.633824, 0.938617, 6.56583e-05, 258.22
2054.9, 0.530285, 4.84282e-07, 2.60537e-08, 0, 4.67184e-09, 2.96126e-08, 0, 0, 5.4462e-07, 3.48129e-05, 1.27612e-05, 0.634341, 0.938623, 6.56489e-05, 258.222
2055, 0.530086, 4.84932e-07, 2.60842e-08, 0, 4.66907e-09, 2.9582e-08, 0, 0, 5.45267e-07, 3.47947e-05, 1.27498e-05, 0.634716, 0.93863, 6.56395e-05, 258.224
2055.1, 0.529955, 4.8547e-07, 2.61137e-08, 0, 4.66752e-09, 2.95594e-08, 0, 0, 5.4581e-07, 3.4781e-05, 1.27421e-05, 0.634963, 0.938637, 6.563e-05, 258.223
2055.2, 0.529889, 4.859e-07, 2.61425e-08, 0, 4.66705e-09, 2.95443e-08, 0, 0, 5.46254e-07, 3.47715e-05, 1.27376e-05, 0.635088, 0.938643, 6.56206e-05, 258.22
2055.3, 0.529884, 4.86224e-07, 2.61705e-08, 0, 4.66752e-09, 2.95357e-08, 0, 0, 5.46598e-07, 3.47661e-05, 1.27359e-05, 0.635096, 0.93865, 6.56112e-05, 258.216
2055.4, 0.529941, 4.86438e-07, 2.61978e-08, 0, 4.66891e-09, 2.95337e-08, 0, 0, 5.46839e-07, 3.47648e-05, 1.2737e-05, 0.634989, 0.938656, 6.56017e-05, 258.21
2055.5, 0.530064, 4.86535e-07, 2.62241e-08, 0, 4.67126e-09, 2.95383e-08, 0, 0, 5.46969e-07, 3.47677e-05, 1.2741e-05, 0.634758, 0.938663, 6.55923e-05, 258.202
2055.6, 0.530259, 4.86503e-07, 2.62491e-08, 0, 4.67469e-09, 2.95503e-08, 0, 0, 5.46977e-07, 3.47754e-05, 1.27481e-05, 0.634391, 0.93867, 6.55829e-05, 258.192
2055.7, 0.530534, 4.86329e-07, 2.62723e-08, 0, 4.6794e-09, 2.95705e-08, 0, 0, 5.46851e-07, 3.47884e-05, 1.2759e-05, 0.633871, 0.938676, 6.55735e-05, 258.179
2055.8, 0.530906, 4.85992e-07, 2.62931e-08, 0, 4.68571e-09, 2.96008e-08, 0, 0, 5.46572e-07, 3.48076e-05, 1.27745e-05, 0.633171, 0.938683, 6.55641e-05, 258.164
2055.9, 0.531386, 4.85475e-07, 2.63109e-08, 0, 4.69393e-09, 2.96428e-08, 0, 0, 5.46122e-07, 3.4834e-05, 1.27956e-05, 0.632266, 0.938689, 6.55547e-05, 258.146
2056, 0.531997, 4.84749e-07, 2.63248e-08, 0, 4.70456e-09, 2.9699e-08, 0, 0, 5.45478e-07, 3.48689e-05, 1.28237e-05, 0.631118, 0.938696, 6.55453e-05, 258.125
2056.1, 0.532756, 4.83791e-07, 2.6334e-08, 0, 4.71807e-09, 2.9772e-08, 0, 0, 5.44615e-07, 3.49134e-05, 1.28601e-05, 0.629691, 0.938703, 6.5536e-05, 258.099
2056.2, 0.533683, 4.82577e-07, 2.63376e-08, 0, 4.73492e-09, 2.98643e-08, 0, 0, 5.43514e-07, 3.4969e-05, 1.29062e-05, 0.627953, 0.93871, 6.55266e-05, 258.07
2056.3, 0.534804, 4.81074e-07, 2.63347e-08, 0, 4.75577e-09, 2.99792e-08, 0, 0, 5.42144e-07, 3.50372e-05, 1.29639e-05, 0.625855, 0.938715, 6.55173e-05, 258.036
2056.4, 0.536135, 4.79262e-07, 2.63244e-08, 0, 4.78107e-09, 3.01192e-08, 0, 0, 5.40487e-07, 3.51191e-05, 1.30345e-05, 0.623369, 0.938722, 6.55079e-05, 257.996
2056.5, 0.537703, 4.77109e-07, 2.63057e-08, 0, 4.81146e-09, 3.02878e-08, 0, 0, 5.38514e-07, 3.52165e-05, 1.31198e-05, 0.620449, 0.938729, 6.54986e-05, 257.951
2056.6, 0.539523, 4.74596e-07, 2.62778e-08, 0, 4.84743e-09, 3.04873e-08, 0, 0, 5.36208e-07, 3.53305e-05, 1.32214e-05, 0.617069, 0.938736, 6.54892e-05, 257.9
2056.7, 0.541609, 4.71709e-07, 2.62402e-08, 0, 4.88932e-09, 3.07197e-08, 0, 0, 5.33558e-07, 3.54617e-05, 1.33402e-05, 0.613211, 0.938742, 6.548e-05, 257.843
2056.8, 0.543983, 4.68418e-07, 2.61919e-08, 0, 4.93777e-09, 3.09882e-08, 0, 0, 5.30536e-07, 3.56118e-05, 1.3478e-05, 0.608836, 0.938749, 6.54706e-05, 257.779
2056.9, 0.546648, 4.64727e-07, 2.61327e-08, 0, 4.99289e-09, 3.12933e-08, 0, 0, 5.27146e-07, 3.57809e-05, 1.36351e-05, 0.603949, 0.938755, 6.54613e-05, 257.708
2057, 0.549624, 4.6061e-07, 2.60619e-08, 0, 5.05521e-09, 3.16379e-08, 0, 0, 5.23364e-07, 3.59703e-05, 1.38132e-05, 0.598521, 0.938762, 6.5452e-05, 257.629
2057.1, 0.55291, 4.5607e-07, 2.59793e-08, 0, 5.12483e-09, 3.20223e-08, 0, 0, 5.19196e-07, 3.61799e-05, 1.40125e-05, 0.592559, 0.938769, 6.54427e-05, 257.543
2057.2, 0.5565, 4.51121e-07, 2.5885e-08, 0, 5.20165e-09, 3.24458e-08, 0, 0, 5.14654e-07, 3.64094e-05, 1.42328e-05, 0.586089, 0.938775, 6.54335e-05, 257.45
2057.3, 0.560409, 4.45744e-07, 2.57784e-08, 0, 5.28611e-09, 3.29108e-08, 0, 0, 5.09719e-07, 3.66597e-05, 1.44752e-05, 0.579088, 0.938781, 6.54242e-05, 257.348
2057.4, 0.564615, 4.39974e-07, 2.56603e-08, 0, 5.37775e-09, 3.34147e-08, 0, 0, 5.04427e-07, 3.69293e-05, 1.47386e-05, 0.571611, 0.938788, 6.5415e-05, 257.239
2057.5, 0.569132, 4.33796e-07, 2.55302e-08, 0, 5.47692e-09, 3.39592e-08, 0, 0, 4.98762e-07, 3.72192e-05, 1.50238e-05, 0.563643, 0.938795, 6.54058e-05, 257.122
2057.6, 0.573939, 4.2724e-07, 2.53887e-08, 0, 5.58321e-09, 3.45422e-08, 0, 0, 4.92754e-07, 3.75281e-05, 1.53297e-05, 0.555232, 0.938802, 6.53966e-05, 256.997
2057.7, 0.579011, 4.20347e-07, 2.52367e-08, 0, 5.6961e-09, 3.51605e-08, 0, 0, 4.86441e-07, 3.78542e-05, 1.56549e-05, 0.546433, 0.938808, 6.53874e-05, 256.865
2057.8, 0.58436, 4.13109e-07, 2.50739e-08, 0, 5.81581e-09, 3.58157e-08, 0, 0, 4.79814e-07, 3.81984e-05, 1.59999e-05, 0.537238, 0.938815, 6.53782e-05, 256.726
2057.9, 0.589942, 4.05589e-07, 2.49018e-08, 0, 5.9414e-09, 3.65024e-08, 0, 0, 4.72935e-07, 3.85577e-05, 1.6362e-05, 0.527732, 0.938822, 6.53692e-05, 256.58
2058, 0.595763, 3.97783e-07, 2.47203e-08, 0, 6.07302e-09, 3.72215e-08, 0, 0, 4.65798e-07, 3.89326e-05, 1.67417e-05, 0.517913, 0.938828, 6.536e-05, 256.426
2058.1, 0.601789, 3.89747e-07, 2.45308e-08, 0, 6.20987e-09, 3.79689e-08, 0, 0, 4.58456e-07, 3.93208e-05, 1.71366e-05, 0.507848, 0.938834, 6.53509e-05, 256.267
2058.2, 0.60798, 3.81541e-07, 2.43347e-08, 0, 6.35102e-09, 3.87394e-08, 0, 0, 4.50966e-07, 3.97198e-05, 1.75441e-05, 0.497612, 0.938842, 6.53419e-05, 256.102
2058.3, 0.614339, 3.73169e-07, 2.41321e-08, 0, 6.49646e-09, 3.95334e-08, 0, 0, 4.43331e-07, 4.01296e-05, 1.79641e-05, 0.487209, 0.938848, 6.53329e-05, 255.932
2058.4, 0.620802, 3.64721e-07, 2.39254e-08, 0, 6.64477e-09, 4.03431e-08, 0, 0, 4.35634e-07, 4.05462e-05, 1.83927e-05, 0.476743, 0.938855, 6.53238e-05, 255.758
2058.5, 0.627369, 3.56207e-07, 2.37149e-08, 0, 6.79584e-09, 4.11682e-08, 0, 0, 4.27886e-07, 4.09694e-05, 1.88293e-05, 0.466221, 0.938861, 6.53148e-05, 255.58
2058.6, 0.633985, 3.47702e-07, 2.35026e-08, 0, 6.9484e-09, 4.2002e-08, 0, 0, 4.20155e-07, 4.13959e-05, 1.92705e-05, 0.45573, 0.938867, 6.53058e-05, 255.399
2058.7, 0.640595, 3.39285e-07, 2.32907e-08, 0, 7.10108e-09, 4.28373e-08, 0, 0, 4.12514e-07, 4.18218e-05, 1.97122e-05, 0.445358, 0.938875, 6.52968e-05, 255.218
2058.8, 0.647185, 3.30977e-07, 2.30799e-08, 0, 7.25351e-09, 4.36723e-08, 0, 0, 4.04982e-07, 4.22464e-05, 2.01535e-05, 0.435123, 0.93888, 6.52878e-05, 255.036
2058.9, 0.653678, 3.2288e-07, 2.28731e-08, 0, 7.40381e-09, 4.44969e-08, 0, 0, 3.97654e-07, 4.26646e-05, 2.05889e-05, 0.42514, 0.938887, 6.52788e-05, 254.856
2059, 0.660055, 3.15021e-07, 2.26712e-08, 0, 7.55148e-09, 4.53087e-08, 0, 0, 3.90553e-07, 4.30751e-05, 2.10171e-05, 0.415433, 0.938894, 6.52699e-05, 254.679
2059.1, 0.666246, 3.07485e-07, 2.24768e-08, 0, 7.69484e-09, 4.60987e-08, 0, 0, 3.83755e-07, 4.34734e-05, 2.1433e-05, 0.406097, 0.938901, 6.52608e-05, 254.506
2059.2, 0.672186, 3.00353e-07, 2.22922e-08, 0, 7.83227e-09, 4.6858e-08, 0, 0, 3.77336e-07, 4.38553e-05, 2.18322e-05, 0.397221, 0.938907, 6.52518e-05, 254.339
2059.3, 0.677848, 2.93654e-07, 2.21186e-08, 0, 7.96309e-09, 4.75831e-08, 0, 0, 3.71319e-07, 4.42189e-05, 2.22127e-05, 0.388833, 0.938914, 6.52428e-05, 254.18
2059.4, 0.683152, 2.87481e-07, 2.19587e-08, 0, 8.08537e-09, 4.82634e-08, 0, 0, 3.65789e-07, 4.45592e-05, 2.25688e-05, 0.381038, 0.93892, 6.52338e-05, 254.032
2059.5, 0.688071, 2.8186e-07, 2.18136e-08, 0, 8.19843e-09, 4.88954e-08, 0, 0, 3.60767e-07, 4.48743e-05, 2.28987e-05, 0.373863, 0.938927, 6.52247e-05, 253.894
2059.6, 0.692543, 2.76857e-07, 2.16854e-08, 0, 8.30079e-09, 4.94704e-08, 0, 0, 3.56314e-07, 4.51602e-05, 2.3198e-05, 0.367386, 0.938934, 6.52156e-05, 253.769
2059.7, 0.696513, 2.72528e-07, 2.15759e-08, 0, 8.39117e-09, 4.99815e-08, 0, 0, 3.52477e-07, 4.54134e-05, 2.3463e-05, 0.361668, 0.93894, 6.52066e-05, 253.659
2059.8, 0.699962, 2.68889e-07, 2.14858e-08, 0, 8.46906e-09, 5.04257e-08, 0, 0, 3.4927e-07, 4.56325e-05, 2.36924e-05, 0.356729, 0.938947, 6.51975e-05, 253.565
2059.9, 0.70284, 2.65987e-07, 2.14165e-08, 0, 8.53331e-09, 5.07963e-08, 0, 0, 3.46733e-07, 4.58143e-05, 2.38825e-05, 0.352626, 0.938953, 6.51884e-05, 253.488
2060, 0.705133, 2.63828e-07, 2.13685e-08, 0, 8.58368e-09, 5.10916e-08, 0, 0, 3.44871e-07, 4.5958e-05, 2.40329e-05, 0.349368, 0.93896, 6.51793e-05, 253.428
2060.1, 0.706817, 2.62431e-07, 2.13424e-08, 0, 8.61958e-09, 5.13081e-08, 0, 0, 3.43701e-07, 4.60619e-05, 2.41417e-05, 0.346984, 0.938967, 6.517e-05, 253.387
2060.2, 0.707879, 2.61799e-07, 2.13384e-08, 0, 8.64082e-09, 5.14442e-08, 0, 0, 3.43222e-07, 4.61252e-05, 2.42083e-05, 0.345482, 0.938974, 6.51609e-05, 253.364
2060.3, 0.708324, 2.61923e-07, 2.13562e-08, 0, 8.64754e-09, 5.15004e-08, 0, 0, 3.43427e-07, 4.61484e-05, 2.4233e-05, 0.344854, 0.93898, 6.51517e-05, 253.36
2060.4, 0.708157, 2.62786e-07, 2.13953e-08, 0, 8.63995e-09, 5.14775e-08, 0, 0, 3.44298e-07, 4.61316e-05, 2.42166e-05, 0.34509, 0.938986, 6.51425e-05, 253.373
2060.5, 0.707394, 2.64367e-07, 2.14552e-08, 0, 8.61849e-09, 5.13775e-08, 0, 0, 3.45819e-07, 4.6076e-05, 2.41601e-05, 0.346167, 0.938993, 6.51333e-05, 253.403
2060.6, 0.70606, 2.66637e-07, 2.15347e-08, 0, 8.58378e-09, 5.12036e-08, 0, 0, 3.47959e-07, 4.59832e-05, 2.40654e-05, 0.348055, 0.939, 6.51241e-05, 253.45
